date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2021-07-29,34.81999969482422,0.0,,,,,4.918314780394784,,,,,0.08,1.08,1.94,,,0.0,0.0,1.0000031746031746,1.0000031746031746,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-07-30,35.150001525878906,0.009477364559073775,,,,,4.959706216835666,,,,,0.08,1.05,1.95,,,0.0,0.0,1.0000063492164273,1.0000063492164273,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-08-02,37.68000030517578,0.07197720254533091,0.08213672129286897,,,,5.299936181882707,,,,,0.08,1.03,1.95,,,0.0,0.0,1.0000095238397582,1.0000095238397582,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-08-03,46.79999923706055,0.24203818625319995,0.33143662035418187,,,,6.575800587709282,,,,,0.08,1.02,1.97,,,0.0,0.0,1.0000126984731672,1.0000126984731672,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-08-04,70.38999938964844,0.5040598405375005,0.8680997563574744,,,,9.879996626015313,,,,,0.08,1.02,1.96,,,0.0,0.0,1.0000158731166544,1.0000158731166544,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-08-05,50.970001220703125,-0.2758914382346368,0.08910260794065117,0.4638139479443908,,,7.146666645056886,,,,,0.08,1.02,1.95,,,0.0,0.0,1.0000190477702198,1.0000190477702198,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-08-06,55.0099983215332,0.07926225238521489,-0.2184969626576957,0.5650069966862601,,,7.705016247609878,,,,,0.08,1.1,1.94,,,0.0,0.0,1.0000222224338635,1.0000222224338635,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-08-09,56.83000183105469,0.033084958463070135,0.11496959917613925,0.5082272126003256,,,7.934850262727509,,,,,0.08,1.1,1.95,,,0.0,0.0,1.0000253971075854,1.0000253971075854,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-08-10,53.939998626708984,-0.050853477234386824,-0.019451003953319113,0.15256409200952148,,,7.523415419181729,,,,,0.08,1.12,1.95,,,0.0,0.0,1.0000285717913857,1.0000285717913857,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-08-11,51.189998626708984,-0.05098257452751043,-0.09924341056881214,-0.2727660311041714,,,7.132343907776709,,,,,0.08,1.12,1.99,,,0.0,0.0,1.0000317464852644,1.0000317464852644,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-08-12,48.099998474121094,-0.06036335681743199,-0.10826845200726698,-0.05630768447806678,,,6.694763916506349,,,,,0.08,1.13,1.99,,,0.0,0.0,1.0000349211892214,1.0000349211892214,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-08-13,50.630001068115234,0.052598808196539615,-0.010939589248231907,-0.079621839430296,0.45404944031751593,,7.039489845725213,0.4312808675414155,,,,0.08,1.06,1.98,,,0.0,0.0,1.0000380959032569,1.0000380959032569,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-08-16,47.189998626708984,-0.06794395356180682,-0.018918916346779335,-0.1696287681461579,0.34253190834047986,,6.54052113596196,0.3187315639301853,,,,0.08,1.05,1.97,,,0.0,0.0,1.000041270627371,1.000041270627371,0.0,0.12368716918997923,0.12368716918997923,1,0,0
