date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2019-09-19,37.54999923706055,0.0,,,,,0.5143557335869637,,,,,1.83,0.05,2.17,,,0.0,1.000072619047619,0.0,1.000072619047619,1.0,1.0,1.0,0,0,0
2019-09-20,36.150001525878906,-0.03728356164119151,,,,,0.4950476049253708,,,,,1.83,0.05,2.19,,,0.0,0.8879960450701702,0.0,0.8879960450701702,1.0,1.0,1.0,0,0,0
2019-09-23,36.11000061035156,-0.0011065259706478647,-0.038348832382605114,,,,0.4941071202863889,,,,,1.83,0.04,2.17,,,0.0,0.8848312825558515,0.0,0.8848312825558515,1.0,1.0,1.0,0,0,0
2019-09-24,34.5,-0.04458600341009211,-0.04564319381003923,,,,0.4719518605562091,,,,,1.83,0.04,2.2,,,0.0,0.7662900906506205,0.0,0.7662900906506205,1.0,1.0,1.0,0,0,0
2019-09-25,35.25,0.021739130434782705,-0.023816133919007165,,,,0.4820840021011064,,,,,1.83,0.05,2.2,,,0.0,0.816065404599316,0.0,0.816065404599316,1.0,1.0,1.0,0,0,0
2019-09-26,32.439998626708984,-0.07971635101534791,-0.05971018473307288,-0.1360852387264011,,,0.44353655247704615,,,,,1.83,0.04,2.18,,,0.0,0.6207519065733702,0.0,0.6207519065733702,1.0,1.0,1.0,0,0,0
2019-09-27,32.27000045776367,-0.005240387673917657,-0.08453899410599508,-0.10733059209797369,,,0.44109542344176683,,,,,1.83,0.06,2.19,,,0.0,0.6108431653190523,0.0,0.6108431653190523,1.0,1.0,1.0,0,0,0
2019-09-30,33.90999984741211,0.05082117652260143,0.045314466181660684,-0.06092497163538635,,,0.46314431852407395,,,,,1.83,0.05,2.2,,,0.0,0.7038018743719511,0.0,0.7038018743719511,1.0,1.0,1.0,0,0,0
2019-10-01,32.38999938964844,-0.044824549236312405,0.0037185909570043307,-0.06115943798120471,,,0.4422669473802139,,,,,1.83,0.09,2.22,,,0.0,0.6090097193485092,0.0,0.6090097193485092,1.0,1.0,1.0,0,0,0
2019-10-02,31.100000381469727,-0.039827077261106236,-0.08286639571178978,-0.11773048563206445,,,0.42454030662047687,,,,,1.83,0.12,2.26,,,0.0,0.536113014929672,0.0,0.536113014929672,1.0,1.0,1.0,0,0,0
2019-10-03,32.88999938964844,0.05755623749912386,0.015436863520281285,0.013871787360957288,,,0.4488563682721332,,,,,1.83,0.15,2.29,,,0.0,0.6285288225163389,0.0,0.6285288225163389,1.0,1.0,1.0,0,0,0
2019-10-04,34.720001220703125,0.05564006886636341,0.11639873938362721,0.07592193145909976,-0.0753661271333479,,0.4737053051282815,-0.07903173971678756,,,,1.83,0.12,2.29,,,0.0,0.7332631625792582,0.0,0.7332631625792582,1.0,1.0,1.0,0,0,0
2019-10-07,36.810001373291016,0.060195854812978844,0.1191852251866059,0.08552054081180493,0.018257256419190737,,0.5018215680793964,0.013683458088938227,,,,1.83,0.1,2.28,,,0.0,0.8654691289977582,0.0,0.8654691289977582,1.0,1.0,1.0,0,0,0
2019-10-08,35.45000076293945,-0.03694649713700815,0.021025331698463212,0.09447364714273387,-0.018277480926514045,,0.4831530542984497,-0.022169415372096157,,,,1.83,0.12,2.3,,,0.0,0.7693522997897426,0.0,0.7693522997897426,1.0,1.0,1.0,0,0,0
