date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2019-09-19,37.54999923706055,0.0,,,,,0.5143557335869637,,,,,1.83,0.05,2.17,,,0.15001089285714275,0.8500617261904763,0.0,1.000072619047619,0.9,0.9,0.9,0,0,0
2019-09-20,36.150001525878906,-0.03728356164119151,,,,,0.4950476049253708,,,,,1.83,0.05,2.19,,,0.14441795248645328,0.7547966383096447,0.0,0.899214590796098,0.8929303016472063,0.9,0.9,0,0,0
2019-09-23,36.11000061035156,-0.0011065259706478647,-0.038348832382605114,,,,0.4941071202863889,,,,,1.83,0.04,2.17,,,0.14425815027139924,0.7521065901724738,0.0,0.896364740443873,0.8927087424999457,0.9,0.9,0,0,0
2019-09-24,34.5,-0.04458600341009211,-0.04564319381003923,,,,0.4719518605562091,,,,,1.83,0.04,2.2,,,0.13782625589146505,0.6513465770530275,0.0,0.7891728329444925,0.8835690145953456,0.9,0.9,0,0,0
2019-09-25,35.25,0.021739130434782705,-0.023816133919007165,,,,0.4820840021011064,,,,,1.83,0.05,2.2,,,0.14082247884562735,0.6936555939094186,0.0,0.8344780727550459,0.8874965614688957,0.9,0.9,0,0,0
2019-09-26,32.439998626708984,-0.07971635101534791,-0.05971018473307288,-0.1360852387264011,,,0.44353655247704615,,,,,1.83,0.04,2.18,,,0.1295966246911179,0.5276391205873646,0.0,0.6572357452784825,0.8685437448970912,0.9,0.9,0,0,0
2019-09-27,32.27000045776367,-0.005240387673917657,-0.08453899410599508,-0.10733059209797369,,,0.44109542344176683,,,,,1.83,0.06,2.19,,,0.12891748813650525,0.5192166905211943,0.0,0.6481341786576996,0.8673962970615166,0.9,0.9,0,0,0
2019-09-30,33.90999984741211,0.05082117652260143,0.045314466181660684,-0.06092497163538635,,,0.46314431852407395,,,,,1.83,0.05,2.2,,,0.13546922655794097,0.5982315932161584,0.0,0.7337008197740993,0.876907841355417,0.9,0.9,0,0,0
2019-10-01,32.38999938964844,-0.044824549236312405,0.0037185909570043307,-0.06115943798120471,,,0.4422669473802139,,,,,1.83,0.09,2.22,,,0.1293968795420894,0.5176582614462328,0.0,0.6470551409883223,0.8666812441523437,0.9,0.9,0,0,0
2019-10-02,31.100000381469727,-0.039827077261106236,-0.08286639571178978,-0.11773048563206445,,,0.42454030662047687,,,,,1.83,0.12,2.26,,,0.12424338002322054,0.4556960626902212,0.0,0.5799394427134418,0.8571766051504666,0.9,0.9,0,0,0
2019-10-03,32.88999938964844,0.05755623749912386,0.015436863520281285,0.013871787360957288,,,0.4488563682721332,,,,,1.83,0.15,2.29,,,0.13139436151153092,0.5342494991388881,0.0,0.665643860650419,0.8684037423223666,0.9,0.9,0,0,0
2019-10-04,34.720001220703125,0.05564006886636341,0.11639873938362721,0.07592193145909976,-0.0753661271333479,,0.4737053051282815,-0.07903173971678756,,,,1.83,0.12,2.29,,,0.13870515283468435,0.6232736881923694,0.0,0.7619788410270537,0.8786447904968709,0.9,0.9,0,0,0
2019-10-07,36.810001373291016,0.060195854812978844,0.1191852251866059,0.08552054081180493,0.018257256419190737,,0.5018215680793964,0.013683458088938227,,,,1.83,0.1,2.28,,,0.14705462807653305,0.7356487596480944,0.0,0.8827033877246274,0.8889361703137899,0.9,0.9,0,0,0
