date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2007-04-26,1.0190000534057617,-0.01545885384698753,0.0366226588729095,0.030333701025880844,0.06813423215971737,,1.8623773544525786,0.06069920841076537,,,,5.25,0.02,1.69,,,0.0,0.0,1.0041749235117376,1.0041749235117376,0.0,0.2,0.2,1,0,0
2007-04-27,1.0199999809265137,0.000981283089642515,-0.014492740269210325,0.03448273777553168,0.035532960520909596,,1.86333696583568,0.02832486632966913,,,,5.25,0.04,1.68,,,0.0,0.0,1.0043841266208027,1.0043841266208027,0.0,0.2,0.2,1,0,0
2007-04-30,1.0410000085830688,0.020588262793377554,0.02158974879714437,0.05685278524331827,0.06878853495451454,0.18835619164689876,1.8990449802921006,0.06036093354900718,0.17077914196103539,0.041675897531719235,,5.25,0.03,1.68,,,0.0,0.0,1.0045933733138488,1.0045933733138488,0.0,0.2,0.2,1,0,0
2007-05-01,1.0490000247955322,0.0076849338583122595,0.028431416089514494,0.0671414503138279,0.03349757594072278,0.16685209965817172,1.9127480925459692,0.026303649568691023,0.14959311832251498,0.04163204183744271,,5.25,0.01,1.67,-0.049999999999999996,-0.07000000000000006,0.0,0.0,1.0048026635999558,1.0048026635999558,0.0,0.2,0.2,1,0,0
2007-05-02,1.0399999618530273,-0.008579659418272323,-0.000960659675116271,0.004830913423070182,0.014634132725648952,0.0019267574900587725,1.8954544975831886,0.007571510214188892,-0.011973036103344659,0.0416073001817526,,5.25,0.0,1.66,-0.07,-0.09000000000000008,0.0,0.0,1.005011997488206,1.005011997488206,0.0,0.2,0.2,1,0,0
2007-05-03,1.0429999828338623,0.0028846356643028592,-0.005719772945514845,0.023552431962968523,0.0057859617201361235,-0.014177680662641468,1.9000371909170883,-0.001215070815476449,-0.02785405636188587,0.025507757742955158,,5.25,-0.03,1.64,-0.08,-0.10000000000000009,0.0,0.0,1.0052213749876826,1.0052213749876826,0.0,0.2,0.2,1,0,0
2007-05-04,1.0579999685287476,0.014381578084143198,0.017307699361496676,0.03725489050275943,0.06976738579759356,0.04133851846793535,1.9264654120527571,0.0623209940616245,0.026891963009305853,0.02535765343941793,,5.25,-0.03,1.64,-0.07,-0.09000000000000008,0.0,0.0,1.0054307961074718,1.0054307961074718,0.0,0.2,0.2,1,0,0
2007-05-07,1.0570000410079956,-0.0009451111063286666,0.013422874788640682,0.015369867716624519,0.07200815362522883,0.078571449424365,1.921957799504891,0.06355516491255364,0.06261823262830313,0.023740867534326093,,5.25,-0.04,1.64,-0.09,-0.10000000000000009,0.0,0.0,1.0056402608566608,1.0056402608566608,0.0,0.2,0.2,1,0,0
2007-05-08,1.0499999523162842,-0.006622600208260998,-0.007561452221580112,0.0009532197303301349,0.06598978382454623,0.04999995231628418,1.908340571510062,0.05856968706119248,0.03591552195592884,0.022326227423628445,,5.25,-0.05,1.66,-0.1,-0.08000000000000007,0.0,0.0,1.0058497692443393,1.0058497692443393,0.0,0.2,0.2,1,0,0
2007-05-09,1.1239999532699585,0.07047619458499166,0.06338685871579464,0.08076922547887744,0.14343842891612368,0.14693870550391708,2.041882081916019,0.13547923088792646,0.1315539635430909,0.026336563034084708,,5.25,-0.06,1.65,-0.08,-0.07000000000000006,0.0,0.0,1.0060593212795985,1.0060593212795985,0.0,0.2,0.2,1,0,0
2007-05-10,1.0149999856948853,-0.09697506415188795,-0.03333330305795679,-0.026845635282658598,-0.019323653692280396,0.06394128904978946,1.8430119950071324,-0.026149904275122204,0.04966985317012873,0.03392645276297358,,5.25,-0.05,1.66,-0.07,-0.06000000000000005,0.0,0.0,1.0062689169715318,1.0062689169715318,0.0,0.2,0.2,1,0,0
2007-05-11,1.0399999618530273,0.024630518729541473,-0.07473309155623808,-0.017013239330007757,0.020608348720962733,0.05583750939000054,1.8875271611003885,0.013504141138573011,0.041674775534584985,0.03361861870828772,,5.25,-0.04,1.66,-0.05,-0.050000000000000044,0.0,0.0,1.0064785563292342,1.0064785563292342,0.0,0.2,0.2,1,0,0
2007-05-14,1.0429999828338623,0.0028846356643028592,0.02758620446660176,-0.013245087635741504,0.022549021899448185,0.07084189665655871,1.8903293170573259,0.014486027871797313,0.055494409111706666,0.03303123336747448,,5.25,-0.04,1.65,-0.05,-0.06000000000000005,0.0,0.0,1.0066882393618029,1.0066882393618029,0.0,0.2,0.2,1,0,0
2007-05-15,1.0240000486373901,-0.01821661985539902,-0.015384532502414006,-0.02476181415202794,-0.016330412877534783,0.008867057211181528,1.8550298677588226,-0.023177498684895714,-0.0046656270320910576,0.03321027374386965,,5.25,-0.04,1.65,-0.04,-0.050000000000000044,0.0,0.0,1.0068979660783366,1.0068979660783366,0.0,0.2,0.2,1,0,0
2007-05-16,1.0099999904632568,-0.01367193116129517,-0.0316394946440397,-0.10142345867101787,-0.03717829686407981,-0.014634132725648952,1.828816198220732,-0.04388026559917746,-0.02785157802789051,0.032181634670180544,,5.25,-0.02,1.64,-0.02,-0.040000000000000036,0.0,0.0,1.0071077364879364,1.0071077364879364,0.0,0.2,0.2,1,0,0
2007-05-17,1.0019999742507935,-0.007920808205942653,-0.021484446622704323,-0.012807893228876988,-0.036538450957754987,-0.03375117513696424,1.813485807600204,-0.043244873505272396,-0.04671218932990506,0.03215293685684669,,5.25,-0.02,1.64,-0.03,-0.040000000000000036,0.0,0.0,1.0073175505997047,1.0073175505997047,0.0,0.2,0.2,1,0,0
2007-05-18,1.0019999742507935,0.0,-0.007920808205942653,-0.036538450957754987,-0.039309692481174,0.01314454150137534,1.8126415125867619,-0.04599682508748337,-0.0004455198203153765,0.032037449925876454,,5.25,-0.01,1.63,-0.03,-0.040000000000000036,0.0,0.0,1.0075274084227464,1.0075274084227464,0.0,0.2,0.2,1,0,0
2007-05-21,1.003999948501587,0.0019959823375133023,0.0019959823375133023,-0.037392171595546086,-0.05103971799002316,0.018255524386369792,1.8137239348138632,-0.058522450771001155,0.0036617136410204143,0.030403895920187607,,5.25,-0.02,1.63,-0.06,-0.040000000000000036,0.0,0.0,1.0077373099661677,1.0077373099661677,0.0,0.2,0.2,1,0,0
2007-05-22,1.003999948501587,0.0,0.0019959823375133023,-0.019531346861181187,-0.050141996641613895,0.019289273015773434,1.8128795289367914,-0.05675372820162805,0.00561678783977082,0.030390974388379254,,5.25,0.0,1.63,-0.04,-0.050000000000000044,0.0,0.0,1.0079472552390774,1.0079472552390774,0.0,0.2,0.2,1,0,0
2007-05-23,1.0,-0.003984012656132685,-0.003984012656132685,-0.009900980750178201,-0.04761900436850974,0.01729401819778964,1.8048163437554618,-0.05424829786681207,0.003648296858750122,0.030408201183679373,,5.25,0.01,1.63,-0.03,-0.050000000000000044,0.0,0.0,1.0081572442505855,1.0081572442505855,0.0,0.2,0.2,1,0,0
2007-05-24,0.9990000128746033,-0.0009999871253967285,-0.0049800158201659395,-0.0029939735062700645,-0.11120991600729468,-0.03478256512829858,1.802172132079071,-0.1173965685677667,-0.047729744520128126,0.030403883866619134,,5.25,0.01,1.63,-0.04,-0.050000000000000044,0.0,0.0,1.0083672770098044,1.0083672770098044,0.0,0.2,0.2,1,0,0
2007-05-25,1.003999948501587,0.005004940503050115,0.003999948501586914,0.0019959823375133023,-0.010837475220029202,-0.014720416210029175,1.8103486693270778,-0.017722796036348187,-0.027936704127716316,0.028156125653768006,,5.25,0.01,1.62,-0.019999999999999997,-0.05999999999999983,0.0,0.0,1.0085773535258482,1.0085773535258482,0.0,0.2,0.2,1,0,0
2007-05-29,1.003000020980835,-0.0009959437968540819,0.004004012066748386,-0.0009959437968540819,-0.03557686752821365,-0.016666627709381765,1.8051800348618583,-0.04362698875841531,-0.031211172235688034,0.02797053497248476,,5.25,0.0,1.62,-0.02,-0.06999999999999984,0.0,0.0,1.0087874738078328,1.0087874738078328,0.0,0.2,0.2,1,0,0
2007-05-30,1.003000020980835,0.0,-0.0009959437968540819,-0.0009959437968540819,-0.0383508748910486,-0.036503349941328644,1.8043396067231814,-0.04548927510049128,-0.049870000211554855,0.027969116171548878,,5.25,-0.01,1.61,-0.05,-0.06999999999999984,0.0,0.0,1.0089976378648762,1.0089976378648762,0.0,0.2,0.2,1,0,0
2007-05-31,1.00600004196167,0.002991047774756117,0.002991047774756117,0.006000041961669922,-0.017578130684341664,-0.04099140306716742,1.8088939232333938,-0.02487072867520379,-0.05429579029109888,0.02758992995921865,,5.25,-0.02,1.6,-0.05,-0.07999999999999985,0.0,0.0,1.009207845706098,1.009207845706098,0.0,0.2,0.2,1,0,0
2007-06-01,1.003999948501587,-0.001988164390314462,0.0009969366897661924,0.005004940503050115,-0.0059406356617072165,-0.03461539872299335,1.8044570619022302,-0.013319619731168686,-0.0480082406604776,0.027518899739046296,,5.25,-0.02,1.6,-0.03,-0.06999999999999984,0.0,0.0,1.0094180973406202,1.0094180973406202,0.0,0.2,0.2,1,0,0
2007-06-04,1.055999994277954,0.05179287693587464,0.04970173979196435,0.05179287693587464,0.053892236940961125,0.012464057198515288,1.8952655114576669,0.04509530954955876,-0.0025113610839998524,0.029714488595703692,,5.25,-0.04,1.58,-0.04,-0.07999999999999985,0.0,0.0,1.0096283927775662,1.0096283927775662,0.0,0.2,0.2,1,0,0
2007-06-05,1.1430000066757202,0.0823863758230916,0.1384462801831643,0.1395812390492066,0.14071859885061788,0.08034030309582474,2.050454504246592,0.13119692449305909,0.06436092307606889,0.03440320226964563,,5.25,-0.01,1.57,0.019999999999999997,-0.06999999999999984,0.0,0.0,1.0098387320260616,1.0098387320260616,0.0,0.2,0.2,1,0,0
2007-06-06,1.1200000047683716,-0.020122486240609416,0.060606070868568285,0.11665003124638251,0.1155379105745058,0.05960261240888576,2.008258851732689,0.10725718130790951,0.04490267801406955,0.03472756492747823,,5.25,0.0,1.6,0.03,-0.039999999999999813,0.0,0.0,1.0100491150952338,1.0100491150952338,0.0,0.2,0.2,1,0,0
2007-06-07,1.1150000095367432,-0.004464281437804529,-0.024496935236607453,0.1083498638454592,0.11055783538716057,0.06190481921172464,1.9983626185364431,0.10231407362652112,0.04717294615559475,0.03475551193845041,,5.25,0.08,1.6,0.12,-0.039999999999999813,0.0,0.0,1.010259541994212,1.010259541994212,0.0,0.2,0.2,1,0,0
2007-06-08,1.065000057220459,-0.04484300617814163,-0.04910709581584971,0.060757083513710564,0.06500005722045898,-0.052491012902497136,1.9078613846121135,0.057094474578081256,-0.06563586530821897,0.03618570745122762,,5.25,0.11,1.62,0.16,-0.039999999999999813,0.0,0.0,1.0104700127321276,1.0104700127321276,0.0,0.2,0.2,1,0,0
2007-06-11,1.0509999990463257,-0.013145593823414403,-0.057399112056517376,-0.004734843995001348,0.05205203753911225,0.035467993949570564,1.8801529680611948,0.043270470447327014,0.020152323020512286,0.03280409844578134,,5.25,0.13,1.61,0.19,-0.039999999999999813,0.0,0.0,1.0106805273181134,1.0106805273181134,0.0,0.2,0.2,1,0,0
2007-06-12,1.0729999542236328,0.020932402661531624,0.007511639974980611,-0.06124239023906419,0.06872510882597593,0.03173076305869049,1.9186154313420016,0.05980437020188356,0.016470369742117574,0.025445352878348367,,5.25,0.18,1.6,0.22999999999999998,-0.05999999999999983,0.0,0.0,1.0108910857613047,1.0108910857613047,0.0,0.2,0.2,1,0,0
2007-06-13,1.065999984741211,-0.006523736981411843,0.014272108190767074,-0.048214303390408,0.06281152785896071,0.022051775921277494,1.9052114765026813,0.05541355416579141,0.007872786667945553,0.025037985087855565,,5.25,0.12,1.58,0.16,-0.07999999999999985,0.0,0.0,1.0111016880708383,1.0111016880708383,0.0,0.2,0.2,1,0,0
2007-06-14,1.0759999752044678,0.009380854227389657,0.0027959190203372675,-0.034977608967446616,0.07278160787299504,0.05078117587618536,1.9221886675765871,0.06531423486703192,0.03620362183111547,0.025094395351941766,,5.25,0.13,1.57,0.17,-0.07999999999999985,0.0,0.0,1.0113123342558532,1.0113123342558532,0.0,0.2,0.2,1,0,0
2007-06-15,1.0740000009536743,-0.0018587121718226518,0.00750470574763229,0.008450650938652826,0.0675943898167306,0.06336634761854065,1.9177226322410672,0.060163123779609196,0.048614198685922094,0.024715353787149095,,5.25,0.11,1.6,0.15,-0.04999999999999982,0.0,0.0,1.0115230243254898,1.0115230243254898,0.0,0.2,0.2,1,0,0
2007-06-18,1.0750000476837158,0.0009311422059157248,-0.0009293006912587387,0.022835441160007353,0.07071723388840057,0.07285436657571309,1.9168285866495964,0.06227442432401564,0.056985711504490055,0.02445640697932076,,5.25,0.14,1.6,0.16,-0.039999999999999813,0.0,0.0,1.011733758288891,1.011733758288891,0.0,0.2,0.2,1,0,0
2007-06-19,1.0880000591278076,0.012093033365070616,0.013035435904750203,0.013979595101686781,0.030303091878076893,0.08582843022657505,1.9391056590206852,0.02313140153608373,0.06976787498011694,0.024398449364289112,,5.25,0.15,1.6,0.16999999999999998,-0.039999999999999813,0.0,0.0,1.0119445361552013,1.0119445361552013,0.0,0.2,0.2,1,0,0
2007-06-20,1.097000002861023,0.008272006658189168,0.020465073675773438,0.029080692836349176,-0.04024497248121883,0.09262954096584708,1.9542357069631333,-0.046925594829919204,0.07747142189182754,0.024397182222942824,,5.25,0.17,1.57,0.18000000000000002,-0.05999999999999983,0.0,0.0,1.012155357933567,1.012155357933567,0.0,0.2,0.2,1,0,0
2007-06-21,1.0989999771118164,0.0018231305793778851,0.010110218185858333,0.021375466949223654,-0.01875002461352504,0.09462154729391337,1.956887051912288,-0.02558026808948366,0.07943579298948422,0.024398021939685308,,5.25,0.18,1.6,0.19999999999999998,-0.029999999999999805,0.0,0.0,1.0123662236331366,1.0123662236331366,0.0,0.2,0.2,1,0,0
2007-06-22,1.0529999732971191,-0.041856237281811204,-0.04010941608855956,-0.01955309835931829,-0.055605413192223785,0.05299997329711914,1.8741061990020322,-0.06217911523255648,0.03839163773439247,0.026313792482169338,,5.25,0.22,1.6,0.22,-0.029999999999999805,0.0,0.0,1.0125771332630602,1.0125771332630602,0.0,0.2,0.2,1,0,0
2007-06-25,1.0470000505447388,-0.00569793248293593,-0.047315675750725705,-0.026046507811146813,-0.01690141381090471,0.048048085136672025,1.8608262413771495,-0.02465333363017186,0.03254634130337619,0.026336406232427896,,5.25,0.22,1.59,0.21,-0.039999999999999813,0.0,0.0,1.01278808683249,1.01278808683249,0.0,0.2,0.2,1,0,0
2007-06-26,1.0240000486373901,-0.021967527026748535,-0.02754029002386904,-0.05882353585690325,-0.02568977205845402,0.01992041948373835,1.819101186816954,-0.032471709632858836,0.004834713687021264,0.026840409553145945,,5.25,0.2,1.61,0.19,-0.019999999999999796,0.0,0.0,1.0129990843505803,1.0129990843505803,0.0,0.2,0.2,1,0,0
2007-06-27,1.0410000085830688,0.016601522595921958,-0.005730698827137726,-0.051048308233275996,-0.029822876985784674,0.037886327823875465,1.8484400669537886,-0.03657604501759271,0.02396438651906574,0.02702654790713884,,5.25,0.18,1.59,0.16999999999999998,-0.030000000000000027,0.0,0.0,1.0132101258264867,1.0132101258264867,0.0,0.2,0.2,1,0,0
2007-06-28,1.0080000162124634,-0.0317002805941593,-0.015625030922818417,-0.08280251391678994,-0.05440897688458035,0.00498504000701705,1.7890107099488286,-0.060991007028341926,-0.008495571852014772,0.027964498935057747,,5.25,0.16,1.6,0.16,-0.020000000000000018,0.0,0.0,1.0134212112693672,1.0134212112693672,0.0,0.2,0.2,1,0,0
2007-06-29,1.0010000467300415,-0.00694441405737678,-0.03842455477735518,-0.04938264756480204,-0.06970253736313925,-0.004970173979196413,1.7757599625587752,-0.07617811273563635,-0.018317249148248393,0.02801066131796172,,5.25,0.16,1.59,0.17,-0.020000000000000018,0.0,0.0,1.0136323406883818,1.0136323406883818,0.0,0.2,0.2,1,0,0
2007-07-02,1.003999948501587,0.002996904726773053,-0.003968321077916892,-0.04106981849788793,-0.06517695753252306,0.0,1.778595277478934,-0.07254821548387724,-0.01433216947597138,0.028010688370483098,0.032858049212078355,5.25,0.14,1.6,0.16,0.0,0.0,0.0,1.013843514092692,1.013843514092692,0.0,0.2,0.2,1,0,0
2007-07-03,1.0429999828338623,0.03884465770190593,0.04195797616695596,0.018554622357445094,-0.02976750086551483,-0.012310616964520515,1.8468239856433482,-0.03652105435708708,-0.02555922931191945,0.029181781284677775,0.0331575567387643,5.25,0.16,1.6,0.18,0.0,0.0,0.0,1.0140547314914614,1.0140547314914614,0.0,0.2,0.2,1,0,0
2007-07-05,1.0269999504089355,-0.015340395674268592,0.02290836960865872,-0.013448662880597984,-0.05606627334907743,-0.10148736272028291,1.816800116774295,-0.06307317070497265,-0.11395248565056526,0.027183232211810817,0.033107360540972824,5.25,0.17,1.58,0.21000000000000002,0.0,0.0,0.0,1.0142659928938556,1.0142659928938556,0.0,0.2,0.2,1,0,0
2007-07-06,1.0180000066757202,-0.008763334145860169,-0.023969296806905405,0.009920625300018804,-0.0720145815672446,-0.09107142648070443,1.8000404645972652,-0.07890309332515799,-0.10368105035651987,0.019834694868203037,0.027130359710067053,5.25,0.2,1.59,0.21000000000000002,0.020000000000000018,0.0,0.0,1.0144772983090418,1.0144772983090418,0.0,0.2,0.2,1,0,0
2007-07-09,1.0210000276565552,0.0029469754038917717,-0.005842184072152423,0.01997999999285449,-0.07097356786143516,-0.08430491576340238,1.802824798301881,-0.0787282298484504,-0.0978490182015963,0.019609069194047247,0.02702685110507431,5.25,0.19,1.58,0.19,-0.020000000000000018,0.0,0.0,1.0146886477461896,1.0146886477461896,0.0,0.2,0.2,1,0,0
2007-07-10,1.0,-0.020568097049669443,-0.01768173532188788,-0.003984012656132685,-0.050332359583227126,-0.06103291429871138,1.7649220547175228,-0.05825931547670582,-0.07492123434515219,0.019924753527854135,0.026697092119388234,5.25,0.18,1.6,0.09999999999999999,0.0,0.0,0.0,1.0149000412144702,1.0149000412144702,0.0,0.2,0.2,1,0,0
2007-07-11,1.0,0.0,-0.020568097049669443,-0.041227213366801796,-0.04489020847733993,-0.04852521321846137,1.764100369274126,-0.05198006667803612,-0.06172508341528282,0.017808717442452927,0.026325004636224066,5.25,0.2,1.59,0.09000000000000001,-0.030000000000000027,0.0,0.0,1.0151114787230566,1.0151114787230566,0.0,0.2,0.2,1,0,0
2007-07-12,0.9909999966621399,-0.009000003337860107,-0.009000003337860107,-0.035053510696335555,-0.0322266117263984,-0.07642121254406187,1.747409548895498,-0.039410472842855704,-0.08923407976905062,0.017714684949312918,0.026234116643820544,5.25,0.19,1.59,0.06,-0.020000000000000018,0.0,0.0,1.015322960281124,1.015322960281124,0.0,0.2,0.2,1,0,0
2007-07-13,0.9409999847412109,-0.05045409898015907,-0.05900001525878906,-0.07563852792688375,-0.09606150145759407,-0.11726078967097342,1.6584730883542194,-0.10277151095985115,-0.12950708684654233,0.019647256479755904,0.02685538143004256,5.25,0.17,1.59,-0.009999999999999981,-0.010000000000000009,0.0,0.0,1.0155344858978492,1.0155344858978492,0.0,0.2,0.2,1,0,0
2007-07-16,0.9789999723434448,0.04038255921192646,-0.012109005407783258,-0.041136194099338774,-0.028769884327964124,-0.09014870362110416,1.7230376768262408,-0.0368768240210674,-0.10360637023285924,0.021968729952206723,0.02711017308483243,5.25,0.16,1.58,0.04000000000000001,0.0,0.0,0.0,1.0157460555824114,1.0157460555824114,0.0,0.2,0.2,1,0,0
2007-07-17,0.9850000143051147,0.00612874579281919,0.046758799444619026,-0.014999985694885254,-0.01598404763036121,-0.08286777148001001,1.7327906347929112,-0.02419771178079022,-0.09643313080789107,0.021887800114079484,0.026828056228031215,5.25,0.17,1.59,0.04000000000000001,0.020000000000000018,0.0,0.0,1.0159576693439911,1.0159576693439911,0.0,0.2,0.2,1,0,0
2007-07-18,0.9900000095367432,0.005076137217272736,0.011235993364705932,-0.009999990463256836,-0.013944163030822687,-0.07906979942012171,1.7407756965832442,-0.021263736261178612,-0.09184592263102309,0.02196656202821126,0.02679521250843306,5.25,0.18,1.58,0.06999999999999999,-0.020000000000000018,0.0,0.0,1.016169327191771,1.016169327191771,0.0,0.2,0.2,1,0,0
2007-07-19,0.9990000128746033,0.009090912374911442,0.014213196310829623,0.008072670271855431,-0.04218597380961575,-0.08180150865483504,1.7557831244812168,-0.04929590576571219,-0.09453973468988408,0.022112697954681737,0.026312557854735158,5.25,0.17,1.59,0.03,-0.010000000000000009,0.0,0.0,1.016381029134936,1.016381029134936,0.0,0.2,0.2,1,0,0
2007-07-20,0.9959999918937683,-0.003003023966138385,0.006060588181037163,0.05844846763486733,-0.030184965931910224,-0.09206928961152439,1.7496954897630863,-0.03693561355024133,-0.10466507006869752,0.02185171620350834,0.026286832520357295,5.25,0.17,1.61,0.020000000000000018,0.010000000000000009,0.0,0.0,1.0165927751826724,1.0165927751826724,0.0,0.2,0.2,1,0,0
2007-07-23,1.0,0.004016072428500994,0.0010009881006101118,0.02145048850847986,-0.01768173532188788,-0.09008187367936926,1.7542699318005963,-0.025427502157241433,-0.10354052877691255,0.021758592171685798,0.026250735338232196,5.25,0.17,1.61,0.0,0.040000000000000036,0.0,0.0,1.0168045653441689,1.0168045653441689,0.0,0.2,0.2,1,0,0
2007-07-24,1.0,0.0,0.004016072428500994,0.01522841165181843,-0.020568097049669443,-0.050332359583227126,1.75345320560983,-0.027385685363633283,-0.0643789521940914,0.021738932099158975,0.0256113141051158,5.25,0.17,1.65,-0.009999999999999981,0.04999999999999982,0.0,0.0,1.0170163996286157,1.0170163996286157,0.0,0.2,0.2,1,0,0
2007-07-25,1.003000020980835,0.003000020980834961,0.003000020980834961,0.01313132456450683,0.003000020980834961,-0.04202485906377107,1.757894807008723,-0.003981619295887029,-0.055314909086970676,0.020063695550508864,0.025609308202523023,5.25,0.18,1.65,-0.04000000000000001,0.04999999999999982,0.0,0.0,1.017228278045205,1.017228278045205,0.0,0.2,0.2,1,0,0
2007-07-26,0.972000002861023,-0.030907295584597372,-0.02799999713897705,-0.027027036702320317,-0.02799999713897705,-0.050781292291501634,1.7027699137544703,-0.034765853796001056,-0.06394986375993683,0.020982812616412858,0.02590066824118472,5.25,0.23,1.83,0.010000000000000009,0.24,0.0,0.0,1.0174402006031311,1.0174402006031311,0.0,0.2,0.2,1,0,0
2007-07-27,0.9340000152587891,-0.03909463733578522,-0.06879362340847284,-0.06224897303171073,-0.05751764035856377,-0.10278577564079006,1.6354389841687833,-0.0640780318486236,-0.11523288560609324,0.022006514217709484,0.026346202835597955,5.25,0.24,1.87,0.03999999999999998,0.26,0.0,0.0,1.0176521673115901,1.0176521673115901,0.0,0.2,0.2,1,0,0
2007-07-30,0.8889999985694885,-0.04817988860185629,-0.08539095066587343,-0.11100000143051147,-0.05526034751852116,-0.11805557115972543,1.5544705729586996,-0.06270979983083491,-0.1311004655734216,0.02341592096638902,0.026135381974568758,5.25,0.23,1.88,0.05000000000000002,0.2899999999999998,0.0,0.0,1.0178641781797801,1.0178641781797801,0.0,0.2,0.2,1,0,0
