date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2019-07-25,9.800000190734863,0.0,,,,,0.6585614766238154,,,,,2.13,0.22,2.14,,,0.15001267857142847,0.8500718452380953,0.0,1.0000845238095237,0.9000000000000002,0.9,0.9,0,0,0
2019-07-26,9.800000190734863,0.0,,,,,0.658242222279518,,,,,2.13,0.22,2.13,,,0.15001267857142847,0.8498345171587128,0.0,0.9998471957301414,0.8999762635650332,0.9,0.9,0,0,0
2019-07-29,9.800000190734863,0.0,0.0,,,,0.6572853875462973,,,,,2.13,0.21,2.13,,,0.15001267857142847,0.8495972553379855,0.0,0.999609933909414,0.8999525224906226,0.9,0.9,0,0,0
2019-07-30,9.800000190734863,0.0,0.0,,,,0.6569667518184786,,,,,2.13,0.21,2.14,,,0.15001267857142847,0.8493600597574148,0.0,0.9993727383288433,0.8999287767763338,0.9,0.9,0,0,0
2019-07-31,9.800000190734863,0.0,0.0,,,,0.6566482705573939,,,,,2.13,0.13,2.13,,,0.15001267857142847,0.8491229303985075,0.0,0.9991356089699359,0.8999050264217322,0.9,0.9,0,0,0
2019-08-01,9.800000190734863,0.0,0.0,0.0,,,0.6563299436881614,,,,,2.13,0.17,2.17,,,0.15001267857142847,0.8488858672427754,0.0,0.9988985458142039,0.8998812714263837,0.9,0.9,0,0,0
2019-08-02,9.800000190734863,0.0,0.0,0.0,,,0.6560117711359358,,,,,2.13,0.14,2.18,,,0.15001267857142847,0.8486488702717355,0.0,0.998661548843164,0.8998575117898544,0.9,0.9,0,0,0
2019-08-05,9.800000190734863,0.0,0.0,0.0,,,0.6550581786333906,,,,,2.13,0.16,2.24,,,0.15001267857142847,0.8484119394669101,0.0,0.9984246180383385,0.8998337475117106,0.9,0.9,0,0,0
2019-08-06,9.800000190734863,0.0,0.0,0.0,,,0.6547406226014642,,,,,2.13,0.13,2.25,,,0.15001267857142847,0.8481750748098263,0.0,0.9981877533812549,0.8998099785915182,0.9,0.9,0,0,0
2019-08-07,9.760000228881836,-0.004081628681073313,-0.004081628681073313,-0.004081628681073313,,,0.651752107926456,,,,,2.13,0.12,2.23,,,0.1494003825200467,0.8375553687172591,0.0,0.9869557512373058,0.8990833632728724,0.9,0.9,0,0,0
2019-08-08,9.760000228881836,0.0,-0.004081628681073313,-0.004081628681073313,,,0.6514361545959831,,,,,2.13,0.1,2.25,,,0.1494003825200467,0.8373215350617302,0.0,0.986721917581777,0.8990594480180787,0.9,0.9,0,0,0
