date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2014-09-19,89.1668701171875,0.0,,,,,0.9312536737494055,,,,,0.09,2.0,2.26,,,0.16684123092670025,0.8331623405018711,0.0,1.0000035714285713,0.8887729099551406,0.8887729099551405,0.8887729099551405,0,0,0
2014-09-22,85.36808776855469,-0.04260306931980751,,,,,0.891526300306501,,,,,0.09,1.99,2.27,,,0.15973328240012802,0.7266417123222852,0.0,0.8863749947224133,0.879860267305072,0.9,0.9,0,0,0
2014-09-23,82.784912109375,-0.03025926580648086,-0.07157319752756841,,,,0.8645322024945292,,,,,0.09,1.97,2.26,,,0.15489987054984086,0.6606471302572986,0.0,0.8155470008071395,0.8733775242084656,0.9,0.9,0,0,0
2014-09-24,86.01387786865234,0.03900427840052845,0.007564771766336076,,,,0.8982348214758442,,,,,0.09,1.98,2.27,,,0.16094162822497268,0.7379159746112532,0.0,0.898857602836226,0.8806324622742299,0.9,0.9,0,0,0
2014-09-25,84.4468765258789,-0.01821800599626877,0.020075692226478647,,,,0.881853263660285,,,,,0.09,1.96,2.27,,,0.15800959267692088,0.6975524858242682,0.0,0.855562078501189,0.876876580790234,0.9,0.9,0,0,0
2014-09-26,85.90940856933594,0.01731895960662122,-0.0012145632996100053,-0.036532195686250324,,,0.8971082313516315,,,,,0.09,1.95,2.27,,,0.16074615442995116,0.7337599854656761,0.0,0.8945061398956273,0.880197465200401,0.9,0.9,0,0,0
2014-09-29,84.28543090820312,-0.018903373776832932,-0.0019118009370815425,-0.01268221988627416,,,0.8800974313331903,,,,,0.09,1.92,2.27,,,0.1577075097895733,0.6921152122954484,0.0,0.8498227220850216,0.8762820325611432,0.9,0.9,0,0,0
2014-09-30,84.3803939819336,0.0011266843238173507,-0.017797987587917175,0.0192726166146151,,,0.8810715283831178,,,,,0.09,1.94,2.29,,,0.1578851963686015,0.6944213325350341,0.0,0.8523065289036356,0.8765035887798904,0.9,0.9,0,0,0
2014-10-01,81.76873779296875,-0.030950983584219993,-0.02985917124841364,-0.049354129599483265,,,0.8537845448641206,,,,,0.09,1.89,2.31,,,0.15299849424760556,0.6299120871802169,0.0,0.7829105814278224,0.8697182046268285,0.9,0.9,0,0,0
2014-10-02,82.68045043945312,0.01114989262513455,-0.02014619110269189,-0.020917601207955383,,,0.863287009071914,,,,,0.09,1.91,2.32,,,0.15470441103027363,0.6509512601538231,0.0,0.8056556711840968,0.8719846732182746,0.9,0.9,0,0,0
2014-10-03,83.66812133789062,0.01194564002963161,0.02322872525843489,-0.026088961253136866,,,0.8735821787068554,,,,,0.09,1.88,2.29,,,0.15655245423543745,0.6742470490424348,0.0,0.8307995032778723,0.8743760649689296,0.9,0.9,0,0,0
2014-10-06,83.86756896972656,0.0023837947912142,0.014357910775326,-0.0049577006841391436,-0.05943127913423829,,0.875612458723078,-0.05974872002631171,,,,0.09,1.89,2.3,,,0.1569256431603957,0.6790363200224717,0.0,0.8359619631828674,0.8748542397288731,0.9,0.9,0,0,0
2014-10-07,83.25975799560547,-0.007247270686246976,-0.0048807519011452305,-0.013280762668257506,-0.024696930996805366,,0.8692493980343005,-0.024987375318643923,,,,0.09,1.84,2.3,,,0.1557883605467989,0.664241019901064,0.0,0.8200293804478629,0.8733473342449313,0.9,0.9,0,0,0
2014-10-08,83.85807800292969,0.00718618479957378,-0.00011316611311695812,0.025551821715176226,0.012963302928157061,,0.8754786009716407,0.01266164342464804,,,,0.09,1.89,2.32,,,0.15690788449531082,0.6785285915544331,0.0,0.8354364760497439,0.8747896945740029,0.9,0.9,0,0,0
2014-10-09,84.32342529296875,0.00554922436956895,0.012775286920956752,0.019871382470500354,-0.019653253841955598,,0.8803193481654096,-0.01994520016603074,,,,0.09,1.88,2.34,,,0.1577786015517297,0.6897914696920439,0.0,0.8475700712437736,0.8758972998970289,0.9,0.9,0,0,0
2014-10-10,81.55980682373047,-0.03277402998794832,-0.027406676064277602,-0.025198540142258086,-0.03418799866758471,,0.8514508286814346,-0.03447561655854159,,,,0.09,1.86,2.36,,,0.15260756093301678,0.6219399370904463,0.0,0.774547498023463,0.868647985804658,0.9,0.9,0,0,0
2014-10-13,80.83804321289062,-0.00884950123042516,-0.04133349739966918,-0.03612273247039621,-0.059031547776892235,,0.8438656440664354,-0.05934912357785194,,,,0.09,1.86,2.36,,,0.15125706013476786,0.6053993610790472,0.0,0.7566564212138152,0.8667320632420159,0.9,0.9,0,0,0
2014-10-14,80.67658996582031,-0.0019972433850868887,-0.010829070007718267,-0.03102540881660376,-0.04281690089848711,,0.8421635166354918,-0.043101949110606275,,,,0.09,1.82,2.39,,,0.150954962971966,0.6017431453243306,0.0,0.7526981082962966,0.8662987977888001,0.9,0.9,0,0,0
2014-10-15,81.29389953613281,0.007651656702074572,0.00563913109625469,-0.030577596432716847,-0.036578336508616194,,0.8485906127772261,-0.03686524255924872,,,,0.09,1.81,2.44,,,0.15211001852610187,0.6155266547991003,0.0,0.7676366733252021,0.8678975581271621,0.9,0.9,0,0,0
2014-10-16,84.3803939819336,0.037967110243357416,0.04590927823898405,0.0006755974246410723,0.03193954388261844,,0.8807916567518792,0.03163223327268927,,,,0.09,1.82,2.47,,,0.15788519636860152,0.6856031164716151,0.0,0.8434883128402166,0.8752125003076283,0.9,0.9,0,0,0
2014-10-17,83.48768615722656,-0.010579564547875453,0.026985870201966078,0.023637615249171517,0.009763320270788522,,0.8714559605674412,0.009462613719056545,,,,0.09,1.83,2.44,,,0.15621483974246592,0.6638111697181039,0.0,0.8200260094605698,0.8730000935415636,0.9,0.9,0,0,0
2014-10-20,83.82008361816406,0.003981395056410042,-0.006640290917455327,0.03688907210952763,0.001816250656086149,-0.05996382391796895,0.874873454412469,0.0014781387911610988,-0.06054227857157213,0.02098074660655285,,0.09,1.83,2.45,,,0.15683679273315446,0.6717076754905114,0.0,0.8285444682236658,0.8738053709461525,0.9,0.9,0,0,0
2014-10-21,86.32727813720703,0.029911620351803725,0.034012105385611724,0.07004123716409816,0.029328490114794548,0.011235935977069733,0.9010244459137577,0.029021957074181426,0.010653803038666698,0.022096518759857443,,0.09,1.85,2.43,-0.1499999999999999,0.17000000000000037,0.13402143633183058,0.7594548058803738,0.0,0.8934762422122045,0.9,0.9,0.9,0,0,0
2014-10-22,87.02056121826172,0.008030869222504622,0.03818270588558681,0.07044392893938567,0.04516951902328081,0.05116450571682196,0.9082424209590336,0.04485826853939856,0.05055938730608589,0.02013235617690521,,0.09,1.84,2.42,-0.1499999999999999,0.1499999999999999,0.13509774496002375,0.7777147965955528,0.0,0.9128125415555766,0.9013322459908393,0.9,0.9,0,0,0
2014-10-23,89.69869232177734,0.030775842697663647,0.03905386868808547,0.06302765475333572,0.06964879780149036,0.04283976661012656,0.9361757577355123,0.06933025741178311,0.04223944045870898,0.01981311639097669,,0.09,1.88,2.42,-0.09000000000000008,0.16000000000000014,0.13925549190772252,0.8494785875607967,0.0,0.9887340794685193,0.9061051939718192,0.8746430927927855,0.8746430927927855,0,0,0
2014-10-24,90.94280242919922,0.01386988009768153,0.045072580043466814,0.08929599818987621,0.07849986066425152,0.07692322286579323,0.9491415566889634,0.0781786844364829,0.07630327606815968,0.018360243575976456,,0.09,1.88,2.43,-0.10000000000000009,0.16000000000000014,0.14118694888342628,0.8847827010375502,0.0,1.0259696499209765,0.9082578781972735,0.8374221983315708,0.8374221983315708,0,0,0
2014-10-27,92.87067413330078,0.021198727690434405,0.03536263159940556,0.10797639568538231,0.13868187959316414,0.08103030482798079,0.9692044141426022,0.1382975757314393,0.08036508892839689,0.01814405689158632,,0.09,1.86,2.44,-0.09999999999999987,0.16999999999999993,0.1441799325662493,0.9410064253187379,0.0,1.0851863578849872,0.9114253931172683,0.7798277914960767,0.7798277914960767,0,0,0
2014-10-28,94.66559600830078,0.019327111510181183,0.04093554937456245,0.09658960702827879,0.17105254216748755,0.12315491524748667,0.9879167194381475,0.17070380383962092,0.1225083544916501,0.01821658516386547,,0.09,1.88,2.43,-0.07000000000000006,0.16000000000000014,0.14696651420048762,0.9955195438897403,0.0,1.1424860580902279,0.9142416877301441,0.7261104121789973,0.7261104121789973,0,0,0
2014-10-29,93.36451721191406,-0.013743945543559843,0.005317535198511081,0.07290180510029898,0.1572690076696246,0.10647169094640674,0.9743194993440292,0.1569243740651587,0.10583473413564248,0.017930838819180193,,0.09,1.86,2.36,-0.05999999999999983,0.08999999999999986,0.1449466144325893,0.954426723449723,0.0,1.0993733378823123,0.9121034930003576,0.7651439261110007,0.7651439261110007,0,0,0
2014-10-30,93.76338958740234,0.004272205195287926,-0.009530457303826956,0.04531501140555827,0.1533877710679532,0.1466899467716256,0.978462563403974,0.15304429329203773,0.14602983772644396,0.017912566276192282,,0.09,1.84,2.39,-0.09999999999999987,0.10000000000000009,0.1455658561118076,0.9666129388519562,0.0,1.1121787949637638,0.9127443316542461,0.7532504399729781,0.7532504399729781,0,0,0
2014-10-31,93.63992309570312,-0.0013167878448350212,0.0029497917625811443,0.029657329601247673,0.10973555202588958,0.13255216436291217,0.9771547329956695,0.10940507383908593,0.13190019394149122,0.01610694586843466,,0.09,1.85,2.39,-0.039999999999999813,0.08000000000000007,0.14537417676185657,0.9627483464602341,0.0,1.1081225232220906,0.9125402509106714,0.7570048262453114,0.7570048262453114,0,0,0
2014-11-03,96.678955078125,0.032454447653869734,0.031094924186853223,0.04100628083476643,0.15800256933766543,0.15550526929713882,1.008807654998113,0.15761174476474582,0.15479422495938389,0.017026353009107757,,0.09,1.84,2.39,-0.06999999999999984,0.07000000000000028,0.15009221537179865,1.0564341360543146,0.0,1.2065263514261133,0.9170664803166048,0.6785881397684153,0.6785881397684153,0,0,0
