date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2004-06-23,4.255239009857178,0.0,,,,,0.6651351313867888,,,,,1.26,1.93,2.06,,,0.0,1.00005,0.0,1.00005,1.0,1.0,1.0,0,0,0
2004-06-24,4.146384239196777,-0.025581352870717833,,,,,0.6477616368039073,,,,,1.26,1.92,2.06,,,0.0,0.9231354018329813,0.0,0.9231354018329813,1.0,1.0,1.0,0,0,0
2004-06-25,3.9088821411132812,-0.057279326850206314,-0.0813953970485718,,,,0.6103205661771716,,,,,1.26,1.92,2.07,,,0.0,0.7643676469769272,0.0,0.7643676469769272,1.0,1.0,1.0,0,0,0
2004-06-28,3.9583613872528076,0.012658157589124475,-0.045346220006950655,,,,0.6170212494156784,,,,,1.26,1.9,2.04,,,0.0,0.7932508579306581,0.0,0.7932508579306581,1.0,1.0,1.0,0,0,0
2004-06-29,4.057319641113281,0.024999802741394683,0.03797441177331673,,,,0.6320968889265246,,,,,1.26,1.87,2.06,,,0.0,0.8525902397379348,0.0,0.8525902397379348,1.0,1.0,1.0,0,0,0
2004-06-30,3.9756789207458496,-0.020121835987521597,0.004374924823390414,-0.06569785820813656,,,0.6190353965477698,,,,,1.26,1.92,2.09,,,0.0,0.8009785539027959,0.0,0.8009785539027959,1.0,1.0,1.0,0,0,0
2004-07-01,3.9657833576202393,-0.002489024723292821,-0.0225607769635634,-0.04355623385533691,,,0.6171531012553291,,,,,1.26,1.93,2.12,,,0.0,0.7948540506826711,0.0,0.7948540506826711,1.0,1.0,1.0,0,0,0
2004-07-02,4.200811386108398,0.05926396055814642,0.05662742637182405,0.07468356283363753,,,0.6533664987830305,,,,,1.26,1.94,2.13,,,0.0,0.9360036218792821,0.0,0.9360036218792821,1.0,1.0,1.0,0,0,0
2004-07-06,4.205759048461914,0.001177787312678813,0.06051154821166982,0.0625000188223861,,,0.6526901649115681,,,,,1.26,1.93,2.14,,,0.0,0.9391412687149129,0.0,0.9391412687149129,1.0,1.0,1.0,0,0,0
2004-07-07,4.035055160522461,-0.04058812831940084,-0.039458145189301796,-0.005487484980283952,,,0.6258523781256636,,,,,1.26,1.94,2.13,,,0.0,0.8246383942519319,0.0,0.8246383942519319,1.0,1.0,1.0,0,0,0
