date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2016-10-20,2.6489999294281006,0.04045558737591426,0.0235702739206467,0.020023122104744884,0.06900726753345943,-0.11993357547472827,0.5229360870214069,0.052154553927531655,-0.1465594181505684,0.0580803687574559,,0.41,0.92,2.59,,,0.5319699208336156,0.0,0.5319699208336156,1.0,1.0,1.0,0,0,0
2016-10-21,2.747999906539917,0.03737258578681413,0.07934010307249073,0.04248861610039989,0.0536809295764733,-0.04913501495148431,0.5419051834831372,0.037069833022235654,-0.0779028224627456,0.058750233530180995,,0.41,0.9,2.6,0.030000000000000027,-0.10000000000000009,0.5915633922053911,0.0,0.5915633922053911,1.0,1.0,1.0,0,0,0
2016-10-24,2.851999998092652,0.03784574057125223,0.0766327195442309,0.08564898996109904,0.08606248164876007,0.031091816579745135,0.5606294256597434,0.06667850484985638,-0.0022194623747755493,0.05872976926686857,,0.41,0.93,2.59,0.09000000000000008,-0.10000000000000009,0.6586724032475713,0.0,0.6586724032475713,1.0,1.0,1.0,0,0,0
2016-10-25,2.880000114440918,0.009817712611147167,0.04803501178688396,0.11282845774413075,0.13924049916624237,0.037090445038292064,0.5655341021162966,0.12128057088154365,0.005713941787299559,0.057919497963463684,,0.41,0.91,2.58,0.06000000000000005,-0.10000000000000009,0.6780152908925935,0.0,0.6780152908925935,1.0,1.0,1.0,0,0,0
2016-10-26,2.818000078201294,-0.021527789505543016,-0.011921430544914458,0.1068342788605876,0.10423198575766657,-0.06003997129751959,0.5527735061202494,0.08682396059670006,-0.0884778563802402,0.05816374726903004,,0.41,0.93,2.6,0.10000000000000009,-0.10000000000000009,0.6341733890722887,0.0,0.6341733890722887,1.0,1.0,1.0,0,0,0
2016-10-27,2.552000045776367,-0.09439319554409398,-0.11388890820520814,-0.03661754859792499,-0.05130111840469076,-0.2356992944052464,0.5000654180484171,-0.06625719123540152,-0.258822719838931,0.058979744262276076,,0.41,0.98,2.59,0.16999999999999993,-0.10000000000000009,0.4545501627742048,0.0,0.4545501627742048,1.0,1.0,1.0,0,0,0
2016-10-28,2.561000108718872,0.003526670368756646,-0.09119941886107497,-0.06804941927982144,-0.01386206258979139,-0.11659186924364895,0.5012976474564058,-0.029408355622447813,-0.14331881308855765,0.05270828919669505,,0.41,1.0,2.6,0.18000000000000005,-0.08999999999999986,0.4593206387956677,0.0,0.4593206387956677,1.0,1.0,1.0,0,0,0
2016-10-31,2.5179998874664307,-0.016790401962908152,-0.0133229458072337,-0.11711083830630864,-0.04476480811419126,-0.13796648949742085,0.4913167295157129,-0.0618137874407777,-0.16581603526507982,0.04530068275791662,,0.41,0.98,2.61,0.15000000000000002,-0.06000000000000005,0.43614738551411725,0.0,0.43614738551411725,1.0,1.0,1.0,0,0,0
2016-11-01,2.5239999294281006,0.0023828602977846725,-0.014447550847344837,-0.12361117043980607,-0.039208283352711426,-0.04321458738492778,0.4919660229554094,-0.054354997624321943,-0.07216151361787626,0.04524330797460525,,0.41,1.0,2.61,0.17000000000000004,-0.08000000000000007,0.43922824219078815,0.0,0.43922824219078815,1.0,1.0,1.0,0,0,0
2016-11-02,2.443000078201294,-0.03209185954500404,-0.02978546966521123,-0.1330730977975556,-0.056027812060939874,0.02517842374797219,0.47567374130742907,-0.07090936938842529,-0.005837688973409638,0.04092125275679698,,0.41,1.0,2.63,0.17000000000000004,-0.03000000000000025,0.39690787374077735,0.0,0.39690787374077735,1.0,1.0,1.0,0,0,0
2016-11-03,2.289999961853028,-0.06262796211652821,-0.09270997389769875,-0.10266460784628784,-0.10054989849886176,-0.07586762284257875,0.4454111630958231,-0.11472957287880858,-0.10382665252504464,0.0377160975554044,,0.41,1.01,2.67,0.14,0.009999999999999787,0.3223081450965261,0.0,0.3223081450965261,1.0,1.0,1.0,0,0,0
2016-11-04,2.38700008392334,0.04235813261403787,-0.022922633027169237,-0.06794221687189805,-0.09890519157594868,-0.08473924568129154,0.463786370759072,-0.11311079447441841,-0.11242987013047012,0.037848576600836945,,0.41,0.99,2.67,0.12,0.029999999999999805,0.3632346781869603,0.0,0.3632346781869603,1.0,1.0,1.0,0,0,0
2016-11-07,2.289999961853028,-0.04063683228317272,0.0,-0.09054802851592358,-0.16666665220653876,-0.12795124712168104,0.4435277517680733,-0.18153993486966746,-0.15612435333973895,0.036775312286143766,,0.41,1.01,2.66,0.12,0.050000000000000266,0.31892570805714915,0.0,0.31892570805714915,1.0,1.0,1.0,0,0,0
2016-11-08,2.2799999713897705,-0.004366808135300326,-0.044826187168666154,-0.09667193536475915,-0.20056101931466375,-0.09810131864896265,0.4411233947129612,-0.21316403577309317,-0.12538768218925345,0.036676542127368865,,0.41,1.01,2.62,0.10999999999999999,-0.009999999999999787,0.3147211498661682,0.0,0.3147211498661682,1.0,1.0,1.0,0,0,0
2016-11-09,2.2950000762939453,0.006578993461579419,0.0021834561241089734,-0.06058125139984294,-0.2031250051740141,-0.10070531538891003,0.4435554084368334,-0.21568760084140692,-0.12791289668550399,0.0360662285445601,,0.41,1.17,2.66,0.2699999999999999,0.03000000000000025,0.32090577828852607,0.0,0.32090577828852607,1.0,1.0,1.0,0,0,0
2016-11-10,2.3429999351501465,0.020914970483884687,0.027631563399526993,0.023144093528382426,-0.1685593079735953,-0.12899632516322812,0.45235289785259664,-0.18166682584423188,-0.15534798018607732,0.03634709749978079,,0.41,1.23,2.6,0.32999999999999996,0.0,0.3410122734464642,0.0,0.3410122734464642,1.0,1.0,1.0,0,0,0
2016-11-11,2.5450000762939453,0.08621431785522171,0.10893245825233677,0.06619186712005143,-0.0027429347009640948,-0.020023030299358036,0.4908319507103884,-0.01846451885048106,-0.04967160215036459,0.039287129961766754,,0.41,1.23,2.6,0.30999999999999994,0.0,0.4291765631035918,0.0,0.4291765631035918,1.0,1.0,1.0,0,0,0
2016-11-14,2.57699990272522,0.012573605293510814,0.09987194795209331,0.12532748718474096,0.006247478846985288,-0.022382404057095462,0.49542646712539457,-0.01171196465972213,-0.05396610196416074,0.03869419340048968,,0.41,1.23,2.6,0.32999999999999996,0.010000000000000231,0.4453279615012412,0.0,0.4453279615012412,1.0,1.0,1.0,0,0,0
2016-11-15,2.525000095367432,-0.02017842814149795,-0.007858538438881846,0.1074561960754421,0.0027800668045481203,-0.038827557846906835,0.48491556700489047,-0.013028586502910278,-0.0679072108321076,0.038787223614108954,,0.41,1.21,2.59,0.25,-0.040000000000000036,0.4183346875071294,0.0,0.4183346875071294,1.0,1.0,1.0,0,0,0
2016-11-16,2.5360000133514404,0.004356402997445219,-0.015909930508892,0.10501086232932555,0.00475439154471724,-0.020092752932120206,0.4865123893728702,-0.011085386648812312,-0.04973921536979231,0.03880176493642612,,0.41,1.22,2.55,0.26,-0.07000000000000028,0.42376631450115954,0.0,0.42376631450115954,1.0,1.0,1.0,0,0,0
2016-11-17,2.5929999351501465,0.02247630973920156,0.026930628599766138,0.10670081387944186,0.06139985761248634,0.01846030293206158,0.4969206952726953,0.04466707350056187,-0.012352557372301676,0.038977427261710614,,0.41,1.25,2.54,0.31999999999999995,-0.08000000000000007,0.4523023444406598,0.0,0.4523023444406598,1.0,1.0,1.0,0,0,0
2016-11-18,2.9100000858306885,0.122252278676662,0.14747636849772316,0.14341846703134875,0.2707424167273642,0.09852780798636562,0.5570799212390862,0.2507093835886627,0.06529255690147395,0.04654112118069475,,0.41,1.27,2.52,0.32000000000000006,-0.10000000000000009,0.6181352810203931,0.0,0.6181352810203931,1.0,1.0,1.0,0,0,0
2016-11-21,2.933000087738037,0.007903780491052226,0.13112231434290522,0.13814520700460275,0.2287389964885449,0.06732175672853602,0.5597013520272373,0.20680853797230547,0.03284000427844913,0.04594427649848026,,0.41,1.25,2.52,0.32999999999999996,-0.06999999999999984,0.6327388280908606,0.0,0.6327388280908606,1.0,1.0,1.0,0,0,0
2016-11-22,2.872999906539917,-0.020456931266031098,-0.012714837869226225,0.1378217021896171,0.2545851329251272,0.007363221760627425,0.547671091214448,0.23480681655481317,-0.023113903502382405,0.04569560964252841,,0.41,1.24,2.53,0.33999999999999997,-0.07000000000000028,0.5938571476997473,0.0,0.5938571476997473,1.0,1.0,1.0,0,0,0
2016-11-23,3.0190000534057617,0.05081801309269074,0.02932150122574617,0.1904574280407887,0.3241228470566755,0.04826386577829256,0.5748933057450383,0.30324828072000387,0.01654931788148306,0.046246954109198324,,0.41,1.24,2.49,0.30999999999999994,-0.09999999999999964,0.6843354550974594,0.0,0.6843354550974594,1.0,1.0,1.0,0,0,0
