date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2021-04-14,328.2799987792969,0.0,,,,,3.2555400061397135,,,,,0.08,1.48,1.98,,,0.0,0.0,1.0000031746031746,1.0000031746031746,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-04-15,322.75,-0.01684537224278082,,,,,3.199263094811795,,,,,0.08,1.4,1.95,,,0.0,0.0,1.0000063492164273,1.0000063492164273,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-04-16,342.0,0.05964368706429135,0.04179359471098065,,,,3.3885578404407695,,,,,0.08,1.43,1.97,,,0.0,0.0,1.0000095238397582,1.0000095238397582,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-04-19,333.0,-0.02631578947368418,0.031758326878388754,,,,3.2949460350078175,,,,,0.08,1.45,1.99,,,0.0,0.0,1.0000126984731672,1.0000126984731672,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-04-20,320.82000732421875,-0.03657655458192566,-0.06192980314555918,,,,3.173003921010311,,,,,0.08,1.43,2.0,,,0.0,0.0,1.0000158731166544,1.0000158731166544,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-04-21,311.9200134277344,-0.027741392972072676,-0.06330326297977662,-0.04983546183866461,,,3.083596166382638,,,,,0.08,1.42,2.01,,,0.0,0.0,1.0000190477702198,1.0000190477702198,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-04-22,293.45001220703125,-0.059213902364691484,-0.08531261920185529,-0.09078230144994193,,,2.8997027466428893,,,,,0.08,1.41,1.99,,,0.0,0.0,1.0000222224338635,1.0000222224338635,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-04-23,291.6000061035156,-0.006304331322400603,-0.0651449296276928,-0.14736840320609468,,,2.8801291888209772,,,,,0.08,1.42,1.99,,,0.0,0.0,1.0000253971075854,1.0000253971075854,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-04-26,304.5400085449219,0.04437586478243305,0.037791773305725807,-0.0854654398050394,,,3.0038903165187656,,,,,0.08,1.4,1.98,,,0.0,0.0,1.0000285717913857,1.0000285717913857,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-04-27,302.0,-0.008340475713052964,0.035665273246916485,-0.05866219965888653,,,2.977499862266355,,,,,0.08,1.46,1.97,,,0.0,0.0,1.0000317464852644,1.0000317464852644,0.0,0.12368716918997923,0.12368716918997923,1,0,0
