date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2019-06-12,58.0,0.0,,,,,0.8090332027818323,,,,,2.4,0.25,2.41,,,0.15001428571428563,0.8500809523809525,0.0,1.0000952380952381,0.9,0.9,0.9,0,0,0
2019-06-13,67.55999755859375,0.16482754411368528,,,,,0.9416414146735965,,,,,2.4,0.27,2.42,,,0.17474077201054003,1.2700376436391279,0.0,1.444778415649668,0.9193690556661289,0.8589528417882772,0.8589528417882772,0,0,0
2019-06-14,64.16000366210938,-0.050325547947742466,0.10620695969154093,,,,0.8935479854173274,,,,,2.4,0.25,2.42,,,0.16594684691029807,1.0779575711400893,0.0,1.2439044180503873,0.9110613085152249,0.9,0.9,0,0,0
2019-06-17,70.01000213623047,0.09117827525274746,0.03626413064198042,,,,0.9727165674484484,,,,,2.4,0.23,2.41,,,0.18107759419521077,1.3723912131036062,0.0,1.553468807298817,0.92229107172094,0.7697454596630884,0.7697454596630884,0,0,0
2019-06-18,76.5,0.09270100936635917,0.1923316027673201,,,,1.0620506551452986,,,,,2.4,0.2,2.4,,,0.19786366995073879,1.753513963497937,0.0,1.9513776334486759,0.932402057377603,0.601000584362368,0.601000584362368,0,0,0
2019-06-19,77.22000122070312,0.009411780662786029,0.10298527159652027,0.3313793313914333,,,1.071201505061659,,,,,2.4,0.29,2.41,,,0.19972591941344903,1.8024664581967722,0.0,2.0021923776102213,0.9334975927232201,0.5876656469445793,0.5876656469445793,0,0,0
2019-06-20,74.8499984741211,-0.030691565774627616,-0.02156864739710984,0.10790410270818662,,,1.037506293678329,,,,,2.4,0.29,2.38,,,0.1935960182208732,1.6359979203149202,0.0,1.8295939385357933,0.9294575646383386,0.6367674832966915,0.6367674832966915,0,0,0
2019-06-21,72.2300033569336,-0.03500327549229476,-0.06462053593482309,0.1257792898099548,,,1.0004010828179668,,,,,2.4,0.3,2.35,,,0.18681952346087666,1.4637484571824115,0.0,1.6505679806432882,0.9245433387570152,0.690838489729893,0.690838489729893,0,0,0
2019-06-24,67.97000122070312,-0.058978290713612935,-0.09191713284799441,-0.029138706660196356,,,0.9391749877787953,,,,,2.4,0.3,2.33,,,0.17580122729522243,1.204387079936616,0.0,1.3801883072318386,0.9150834581174813,0.8660332087966878,0.8660332087966878,0,0,0
2019-06-25,61.52000045776367,-0.0948948160526858,-0.1482763727179286,-0.19581698748021348,,,0.8493821779031024,,,,,2.4,0.29,2.34,,,0.1591186021692059,0.8612499133949579,0.0,1.0203685155641637,0.8960384738506436,0.9,0.9,0,0,0
2019-06-26,62.650001525878906,0.018368027628527628,-0.07826981902721797,-0.18868168174695543,,,0.8643019127180064,,,,,2.4,0.28,2.32,,,0.16204129705006257,0.9084267849043253,0.0,1.070468081954388,0.8990838370729569,0.9,0.9,0,0,0
2019-06-27,63.27999877929688,0.010055821836775891,0.028608555078629028,-0.15457581737726378,0.09103446171201512,,0.8723051255283107,0.07820683073194035,,,,2.4,0.27,2.31,,,0.16367075546339807,0.935541800749373,0.0,1.099212556212771,0.9007345427789328,0.9,0.9,0,0,0
2019-06-28,68.29000091552734,0.07917196954607975,0.09002393060307767,-0.05454800302218232,0.010805260262191085,,0.940625297820791,-0.0010790910817763955,,,,2.4,0.25,2.31,,,0.17662889153053007,1.1573891948112527,0.0,1.3340180863417828,0.9117308861406863,0.8618698065101829,0.8618698065101829,0,0,0
2019-07-01,63.20000076293945,-0.07453507225580602,-0.001264191180477714,-0.07017802518901184,-0.014962637848739191,,0.8684590432544198,-0.028077890132772065,,,,2.4,0.25,2.29,,,0.1634638443378391,0.8983125522475873,0.0,1.0617763965854263,0.8973645519191401,0.9,0.9,0,0,0
2019-07-02,64.5199966430664,0.020886010509370223,-0.055205802048887365,0.048764567018531935,-0.07841744501708792,,0.8858989122706074,-0.08925277730755021,,,,2.4,0.21,2.29,,,0.16687795190858126,0.9543033165487481,0.0,1.1211812684573295,0.900772541364226,0.9,0.9,0,0,0
2019-07-03,67.23999786376953,0.04215749166495697,0.06392400398829001,0.07326410576374265,-0.12104577955856821,,0.9225185279231521,-0.13137991728187126,,,,2.4,0.19,2.26,,,0.17391310777523236,1.0746633882248728,0.0,1.2485764960001051,0.9071405939311026,0.9,0.9,0,0,0
2019-07-05,67.20999908447266,-0.00044614485797056513,0.04169253845885512,0.062104936488423856,-0.12962965524464054,,0.920653998900672,-0.14054079036448086,,,,2.4,0.17,2.26,,,0.17383551733646477,1.0728925397007119,0.0,1.2467280570371766,0.9070444077705386,0.9,0.9,0,0,0
2019-07-08,66.91000366210938,-0.004463553436241385,-0.004907706902798181,-0.020207896250067137,-0.10607875716599946,,0.9143791827257155,-0.11867601353634594,,,,2.4,0.17,2.23,,,0.1730595932157168,1.0581978720384482,0.0,1.231257465254165,0.9062965582750842,0.9,0.9,0,0,0
2019-07-09,68.44999694824219,0.02301589002908533,0.018449603937816583,0.08306955889122936,-0.05233291198966217,,0.9346871747476918,-0.06568756191783565,,,,2.4,0.15,2.22,,,0.17704271378164796,1.1309135074120835,0.0,1.3079562211937314,0.9097611418930285,0.8789163651522709,0.8789163651522709,0,0,0
2019-07-10,74.33999633789062,0.08604820529213608,0.11104457135142565,0.1522008711368945,0.09371774316295367,,1.0143152612383235,0.08000668079676987,,,,2.4,0.25,2.25,,,0.1922769215626081,1.42241194486462,0.0,1.614688866427228,0.9206134277381238,0.6705622640075505,0.6705622640075505,0,0,0
2019-07-11,70.87999725341797,-0.046542900927062814,0.03550037127120986,0.05413443642611648,0.1521455904747655,,0.9663438578053518,0.13770206503625548,,,,2.4,0.28,2.25,,,0.18332779585175898,1.2234232798696847,0.0,1.4067510757214436,0.9131200020549759,0.788039585147313,0.788039585147313,0,0,0
