date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2023-09-14,63.59000015258789,0.0,,,,,0.9247792098068085,,,,,5.33,-0.71,1.8,,,0.07435335241902903,0.9258581555174789,0.0,1.000211507936508,0.950441580386383,0.950441580386383,0.950441580386383,0,0,0
2023-09-15,60.75,-0.04466111252984972,,,,,0.882435001966065,,,,,5.33,-0.69,1.78,,,0.0710326489796712,0.8012938414040472,0.0,0.8723264903837185,0.9457140189575692,1.0,1.0,0,0,0
2023-09-18,58.0,-0.04526748971193417,-0.08790690578981541,,,,0.8395103873235679,,,,,5.33,-0.73,1.77,,,0.0678171792727725,0.6920316006087353,0.0,0.7598487798815078,0.9404994071905131,1.0,1.0,0,0,0
2023-09-19,55.16999816894531,-0.048793135018184275,-0.0918518819926698,,,,0.7976057244263361,,,,,5.33,-0.71,1.75,,,0.0645081664879637,0.5903531858539439,0.0,0.6548613523419076,0.9343289321143879,1.0,1.0,0,0,0
2023-09-20,52.90999984741211,-0.04096426312381751,-0.0877586233204809,,,,0.7640297422787615,,,,,5.33,-0.77,1.73,,,0.06186563698231573,0.5174706148546769,0.0,0.5793362518369927,0.9288086014686077,1.0,1.0,0,0,0
2023-09-21,52.15999984741211,-0.014175014215893733,-0.05455860832758741,-0.17974524733053676,,,0.752310803600337,,,,,5.33,-0.63,1.66,,,0.06098869069861609,0.4951470741765331,0.0,0.5561357648751492,0.9268899256253758,1.0,1.0,0,0,0
2023-09-22,51.31999969482422,-0.016104297451020155,-0.03005103302160861,-0.15522634247202927,,,0.7393219059599442,,,,,5.33,-0.66,1.73,,,0.060006510682457305,0.47092256790671655,0.0,0.5309290785891738,0.9246521954282967,1.0,1.0,0,0,0
2023-09-25,54.43999862670898,0.060794991240021856,0.04371163316654014,-0.061379334022259036,,,0.7814958417328036,,,,,5.33,-0.54,1.75,,,0.06365460597374158,0.5564543038206162,0.0,0.6201089097943578,0.9315662082704675,1.0,1.0,0,0,0
2023-09-26,53.52000045776367,-0.016899305513463858,0.04286829259590452,-0.029907517961644814,,,0.7673824923069376,,,,,5.33,-0.48,1.77,,,0.06257888734005215,0.5279041062540025,0.0,0.5904829935940547,0.9293472315387588,1.0,1.0,0,0,0
2023-09-27,52.9900016784668,-0.009902817166736244,-0.02663477194745545,0.0015120361233302848,,,0.7588866686121514,,,,,5.33,-0.49,1.77,,,0.061959180060225834,0.5118920550881179,0.0,0.5738512351483437,0.9280194630417191,1.0,1.0,0,0,0
2023-09-28,55.4900016784668,0.04717871147031705,0.03680869214972793,0.06384205983121571,,,0.7937521972612742,,,,,5.33,-0.45,1.8,,,0.06488233433922465,0.5839681387536922,0.0,0.6488504730929169,0.933336120796372,1.0,1.0,0,0,0
2023-09-29,53.52000045776367,-0.03550191315758411,0.01000186379522705,0.04286829259590452,-0.15835822724737647,,0.7646690689794909,-0.17313336970536508,,,,5.33,-0.44,1.78,,,0.06257888734005215,0.5214372109047113,0.0,0.5840160982447634,0.928564883139203,1.0,1.0,0,0,0
2023-10-02,52.2599983215332,-0.023542640610117793,-0.058208744985261296,-0.0400440918473175,-0.13975311404883617,,0.7440265663646153,-0.15684830643965353,,,,5.33,-0.43,1.78,,,0.06110561508562425,0.4842980729806008,0.0,0.5454036880662251,0.9253083952032186,1.0,1.0,0,0,0
2023-10-03,51.56999969482422,-0.013203188841754643,-0.03643499152206353,-0.03643499152206353,-0.11086207422716865,,0.7333366536078889,-0.12647101848753783,,,,5.33,-0.34,1.82,,,0.06029882611035718,0.4648166396911102,0.0,0.5251154658014674,0.9234468987776813,1.0,1.0,0,0,0
2023-10-04,53.459999084472656,0.036649203041165146,0.02296212785075813,0.00886954880389923,-0.03099509046993587,,0.7593157753852697,-0.04800611112540065,,,,5.33,-0.32,1.83,,,0.06250873003161957,0.5155909041500579,0.0,0.5780996341816775,0.9279146980490043,1.0,1.0,0,0,0
2023-10-05,52.5099983215332,-0.017770310123618738,0.018227625213721455,-0.05370342884833612,-0.007560036420950267,,0.7449423976464273,-0.02498246282324701,,,,5.33,-0.31,1.85,,,0.06139793051352413,0.4877909182148651,0.0,0.5491888487283892,0.9254683452323222,1.0,1.0,0,0,0
2023-10-06,54.08000183105469,0.029899134635425373,0.011597507616907254,0.010463403746286515,0.03680985408856041,,0.7663101851114903,0.01860850787222046,,,,5.33,-0.3,1.84,,,0.06323367550428448,0.5312032541539914,0.0,0.5944369296582759,0.9290828318931041,1.0,1.0,0,0,0
2023-10-09,54.25,0.003143457159568541,0.03313657844382867,0.038078869926921444,0.05709275765002153,,0.7660008990314148,0.036085760284392254,,,,5.33,-0.3,1.84,,,0.06343244785427425,0.5358684581871413,0.0,0.5993009060414156,0.9294372857721096,1.0,1.0,0,0,0
2023-10-10,55.709999084472656,0.02691242552023332,0.030140480736484898,0.0802792207513614,0.023328443971352364,,0.785687602440604,0.005363765849996094,,,,5.33,-0.3,1.83,,,0.06513956888271849,0.5787612239521543,0.0,0.6439007928348728,0.9325573446431799,1.0,1.0,0,0,0
2023-10-11,54.68000030517578,-0.01848858007940546,0.00792627290646597,0.02282082382334849,0.021674137471795252,,0.7702513524751088,0.0037385009391428525,,,,5.33,-0.41,1.82,,,0.0639352307470924,0.5463088573850852,0.0,0.6102440881321776,0.9301533796170163,1.0,1.0,0,0,0
2023-10-12,51.84999847412109,-0.051755702546819826,-0.06928739317512245,-0.012569031965507849,-0.021513552901225252,,0.7295245668246619,-0.038691023313384476,,,,5.33,-0.36,1.83,,,0.060626217962283596,0.46118879518518774,0.0,0.5218150131474714,0.9225444312195364,1.0,1.0,0,0,0
2023-10-13,50.77999877929688,-0.020636446023392874,-0.07132409480820245,-0.061020764423547535,-0.08488020826637777,-0.20144678947244332,0.7136266690440642,-0.10094526792325287,-0.22832751701549947,0.032016984421815754,,5.33,-0.41,1.82,,,0.059375108287702476,0.4323591561717045,0.0,0.491734264459407,0.9195024459630623,1.0,1.0,0,0,0
2023-10-16,52.09000015258789,0.025797585757822095,0.004628769248403941,-0.039815665390084964,-0.026718989031106144,-0.14255143781748325,0.7294480723927089,-0.04606044368158779,-0.17336906314062928,0.03285019387342432,,5.33,-0.38,1.83,0.32999999999999996,0.030000000000000027,0.06090684273563445,0.4655215740032683,0.0,0.5264284167389027,0.9228678381853097,1.0,1.0,1,0,0
2023-10-17,52.290000915527344,0.003839523178222004,0.029736159364503356,-0.0613893057826046,0.0005741024676186868,-0.09844826007711471,0.7313847217566011,-0.01699111991361202,-0.12879610210861214,0.03192314899360765,,5.33,-0.36,1.8,0.32999999999999996,0.020000000000000018,0.061140695970030245,0.4705814168013712,0.0,0.5317221127714015,0.9233425449102133,1.0,1.0,1,0,0
2023-10-18,51.900001525878906,-0.007458393245746264,-0.003647506741263573,-0.0508412356214587,0.006399104770361541,-0.05927128424135164,0.7250731401930164,-0.01126837636468525,-0.0909378932623478,0.030721008534169394,,5.33,-0.28,1.78,0.44999999999999996,0.010000000000000009,0.06068468461616715,0.45975672693961284,0.0,0.5204414115557799,0.9222651089777048,1.0,1.0,1,0,0
2023-10-19,49.7400016784668,-0.041618492946191354,-0.04876647910524956,-0.04069424990836623,-0.06958468892092307,-0.05991302547887578,0.6940766824238391,-0.08591826362138844,-0.09155803234345761,0.030264107814513008,,5.33,-0.16,1.82,0.5499999999999999,0.07000000000000006,0.05815907949752735,0.40209527607864143,0.0,0.4602543555761688,0.9157580603088902,1.0,1.0,1,0,0
2023-10-20,47.869998931884766,-0.037595550532351196,-0.07764937332390365,-0.057306024367187014,-0.08836411232078967,-0.08224695030822915,0.6671942408918184,-0.10436801154055209,-0.11314015736737504,0.03007752464693262,,5.33,-0.14,1.88,0.63,0.1499999999999999,0.055972556885363026,0.35651527212886186,0.0,0.41248782901422487,0.9095366328438057,1.0,1.0,1,0,0
2023-10-23,50.209999084472656,0.048882394083975766,0.009449083034698269,-0.03609140070278605,-0.07156069925204289,-0.02162900656570954,0.6973338081230549,-0.09001104034445273,-0.05679271437571087,0.032014921789984115,,5.33,-0.19,1.85,0.44,0.19000000000000017,0.058708629468921095,0.40853479092532274,0.0,0.4672434203942438,0.9162340557314005,1.0,1.0,1,0,0
2023-10-24,52.369998931884766,0.043019316606203395,0.09400459787774684,0.0015298912785763896,-0.034654397568944395,-0.03802350747688377,0.7264743498621464,-0.051601178561602845,-0.07040535461923703,0.033168865901390905,,5.33,-0.19,1.84,0.47000000000000003,0.1100000000000001,0.061234234587560894,0.46096333227293823,0.0,0.5221975668604991,0.9218249458652124,1.0,1.0,1,0,0
2023-10-25,49.43999862670898,-0.055948068835875,-0.015335599916427856,-0.04739889839778322,-0.11254712907563547,-0.07623321741700106,0.6850202061668753,-0.1281264919556101,-0.10732885746775545,0.03255412924299943,,5.33,-0.13,1.83,0.41000000000000003,0.08000000000000007,0.05780829741574392,0.38334704676437653,0.0,0.4411553441801205,0.9126410561443995,1.0,1.0,1,0,0
2023-10-26,50.16999816894531,0.014765363319447333,-0.04200879907981081,0.008644882910501916,-0.08247992156290407,-0.05321765276839818,0.69431449103812,-0.09858711859833147,-0.08508803783853613,0.032650189866187854,,5.33,-0.16,1.82,0.31999999999999995,0.050000000000000044,0.058661857929966046,0.4000708179681074,0.0,0.4587326758980734,0.9147479407040682,1.0,1.0,1,0,0
2023-10-27,49.09000015258789,-0.02152677009715198,-0.007079257359283275,0.02548571648056841,-0.05323044171179181,-0.11533612060355125,0.678566460532902,-0.06985111757587659,-0.14511548708249722,0.032870283980743216,,5.33,-0.15,1.88,0.33999999999999997,0.10999999999999988,0.05739905760083588,0.37399386807966223,0.0,0.4313929256804981,0.9112965555932687,1.0,1.0,1,0,0
