date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2021-03-10,69.5,0.0,,,,,1.7049527506030082,,,,,0.07,1.37,2.17,,,0.0,0.0,1.0000027777777778,1.0000027777777778,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-03-11,73.9000015258789,0.06330937447307772,,,,,1.8128409249735442,,,,,0.07,1.4,2.18,,,0.0,0.0,1.0000055555632716,1.0000055555632716,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-03-12,69.69999694824219,-0.05683361963349798,0.002877653931542268,,,,1.7097622135563428,,,,,0.07,1.5,2.19,,,0.0,0.0,1.0000083333564815,1.0000083333564815,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-03-15,72.1500015258789,0.03515071283942861,-0.02368064903743161,,,,1.7697112792985654,,,,,0.07,1.48,2.18,,,0.0,0.0,1.0000111111574075,1.0000111111574075,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-03-16,77.0,0.06722104465072665,0.10473462512743925,,,,1.8886196573077485,,,,,0.07,1.47,2.19,,,0.0,0.0,1.0000138889660497,1.0000138889660497,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-03-17,76.79000091552734,-0.0027272608373072327,0.06431045449090056,0.10489209950399059,,,1.8834155832809343,,,,,0.07,1.5,2.23,,,0.0,0.0,1.000016666782408,1.000016666782408,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-03-18,67.30000305175781,-0.12358377068140658,-0.1259739863408076,-0.08930985572185479,,,1.6506092584055279,,,,,0.07,1.55,2.17,,,0.0,0.0,1.0000194446064823,1.0000194446064823,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-03-19,70.5,0.04754824373159683,-0.0819117181994391,0.01147780612317506,,,1.729043884074404,,,,,0.07,1.58,2.1,,,0.0,0.0,1.0000222224382729,1.0000222224382729,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-03-22,70.0,-0.007092198581560294,0.040118823563287664,-0.02979905031752128,,,1.7166353741769318,,,,,0.07,1.54,2.08,,,0.0,0.0,1.0000250002777797,1.0000250002777797,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-03-23,68.0,-0.02857142857142858,-0.03546099290780147,-0.11688311688311692,,,1.6675414445518586,,,,,0.07,1.48,2.11,,,0.0,0.0,1.0000277781250027,1.0000277781250027,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-03-24,64.5,-0.05147058823529416,-0.07857142857142863,-0.1600468911186358,,,1.5816673317639347,,,,,0.07,1.48,2.1,,,0.0,0.0,1.0000305559799418,1.0000305559799418,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-03-25,67.8499984741211,0.05193796083908664,-0.0022059047923368436,0.008172294166767013,-0.023741029149336734,,1.6637688098484469,-0.02415547336428847,,,,0.07,1.49,2.11,,,0.0,0.0,1.0000333338425973,1.0000333338425973,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-03-26,70.97000122070312,0.04598382928147071,0.10031009644500966,0.0066666839816045265,-0.03964817651796304,,1.740226008566122,-0.04005586778579695,,,,0.07,1.53,2.09,,,0.0,0.0,1.000036111712969,1.000036111712969,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-03-29,67.02999877929688,-0.05551644883242424,-0.012085478456377197,-0.04242858886718748,-0.038307005535853866,,1.6434752662991177,-0.03876968781486101,,,,0.07,1.59,2.08,,,0.0,0.0,1.000038889591057,1.000038889591057,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2021-03-30,65.16999816894531,-0.02774877881880622,-0.08172471399177395,-0.04161767398609839,-0.09674294122405513,,1.5978256035030514,-0.09712639446115856,,,,0.07,1.57,2.04,,,0.0,0.0,1.0000416674768615,1.0000416674768615,0.0,0.12368716918997923,0.12368716918997923,1,0,0
