date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2018-08-02,9.945292472839355,0.0,,,,,1.316941668090571,,,,,2.19,0.32,1.84,,,0.6887534017406082,0.0,0.31133350302129653,1.0000869047619048,0.22956451699717798,0.229564516997178,0.229564516997178,0,0,0
2018-08-03,9.945292472839355,0.0,,,,,1.315695817850558,,,,,2.19,0.32,1.84,,,0.6887534017406082,0.0,0.3113605593852496,1.0001139611258578,0.22955830652380793,0.23138001338651426,0.23138001338651426,0,0,0
2018-08-06,9.915425300598145,-0.003003146697070802,-0.003003146697070802,,,,1.3080253098903623,,,,,2.19,0.3,1.82,,,0.6866849742370746,0.0,0.3113876181005295,0.9980725923376041,0.22933701733684428,0.2425577449138327,0.2425577449138327,0,0,0
2018-08-07,9.905470848083496,-0.0010039360100920769,-0.004004067740050132,,,,1.3054759632587596,,,,,2.19,0.3,1.82,,,0.6859955864638488,0.0,0.3114146791673406,0.9974102656311894,0.22925891517994737,0.24627274167363017,0.24627274167363017,0,0,0
2018-08-08,9.905470848083496,0.0,-0.0010039360100920769,,,,1.3042409597794364,,,,,2.19,0.28,1.84,,,0.6859955864638488,0.0,0.3114417425858873,0.9974373290497361,0.22925269470894993,0.24807243178526472,0.24807243178526472,0,0,0
2018-08-09,9.855693817138672,-0.005025205940054289,-0.005025205940054289,-0.009009152415112798,,,1.2964592454927188,,,,,2.19,0.29,1.85,,,0.6825483173678997,0.0,0.3114688083563739,0.9940171257242736,0.22888549895307303,0.2594122170472837,0.2594122170472837,0,0,0
2018-08-10,9.805919647216797,-0.005050295884326261,-0.010050123047503634,-0.014013949414075744,,,1.2886914632511466,,,,,2.19,0.26,1.87,,,0.6791012464098427,0.0,0.3114958764790049,0.9905971228888476,0.22851578800922312,0.2707317000475661,0.2707317000475661,0,0,0
2018-08-13,9.766098976135254,-0.004060880826496027,-0.009090668061097484,-0.015060001960166325,,,1.2798191626347886,,,,,2.19,0.27,1.91,,,0.6763434971790474,0.0,0.31152294695398464,0.987866444133032,0.22821691508194972,0.28366072571756623,0.28366072571756623,0,0,0
2018-08-14,9.756145477294922,-0.0010191888147615957,-0.005075930836941134,-0.015075040154952868,,,1.2773052875338864,,,,,2.19,0.26,1.9,,,0.6756541754517857,0.0,0.31155001978151753,0.9872041952333033,0.2281372583011597,0.2873240321265955,0.2873240321265955,0,0,0
2018-08-15,9.805919647216797,0.005101827359761391,0.004077438819619861,-0.010050123047503634,,,1.2826073602664831,,,,,2.19,0.25,1.9,,,0.6791012464098427,0.0,0.3115770949618081,0.9906783413716508,0.22849705366849554,0.2795976669561499,0.2795976669561499,0,0,0
2018-08-16,9.815875053405762,0.0010152445203637228,0.0061222514823959795,-0.0040401786491851555,,,1.282694919119993,,,,,2.19,0.24,1.89,,,0.6797907002290324,0.0,0.3116041724950607,0.9913948727240931,0.22856371997740446,0.27947007314326927,0.27947007314326927,0,0,0
2018-08-17,9.786008834838867,-0.003042644532902039,-0.0020304890407276677,-0.0020304890407276677,-0.01601598328410081,,1.2775823743342691,-0.02988689226711827,,,,2.19,0.26,1.89,,,0.6777223387714629,0.0,0.31163125238147993,0.9893535911529429,0.22833843054422348,0.2869202515842228,0.2869202515842228,0,0,0
2018-08-20,9.786008834838867,0.0,-0.003042644532902039,0.0020386705840547137,-0.01601598328410081,,1.2739599564239878,-0.031721512571768806,,,,2.19,0.22,1.89,,,0.6777223387714629,0.0,0.31165833462127024,0.9893806733927332,0.22833218025422325,0.29219896520931643,0.29219896520931643,0,0,0
2018-08-21,9.756145477294922,-0.0030516381139601423,-0.0030516381139601423,0.0,-0.016063841789379807,,1.268870780688969,-0.029934076126306164,,,,2.19,0.24,1.88,,,0.6756541754517857,0.0,0.31168541921463616,0.9873395946664218,0.22810597255549114,0.29961508945513915,0.29961508945513915,0,0,0
