date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1997-10-29,2.02315092086792,-0.09226180765882941,0.11313883215074139,-0.14084480946119526,-0.3468949744136631,,1.5216691160210036,-0.3509876848981226,,,,5.5,0.24,1.59,,,0.0,1.003278815910748,1.003278815910748,0.0,0.2,0.2,1,0,0
1997-10-30,1.970084309577942,-0.02622968496448741,-0.11607149447417153,-0.11077850884154794,-0.3458151485184807,,1.4811353642869038,-0.34991462577794497,,,,5.5,0.23,1.61,,,0.0,1.0034977854935856,1.0034977854935856,0.0,0.22263756285571545,0.22263756285571545,1,0,0
1997-10-31,2.096116781234741,0.06397313609578448,0.036065455925314405,0.0,-0.2818183808401492,,1.5752279473630921,-0.28631889657242826,,,,5.5,0.21,1.6,,,0.0,1.0037168028674037,1.0037168028674037,0.0,0.2,0.2,1,0,0
1997-11-03,2.4078807830810547,0.1487340803896744,0.2222222020523088,0.32481742967905847,-0.09701502345713597,,1.807244436960591,-0.10342541243564884,,,,5.5,0.22,1.56,,,0.0,1.0039358680426327,1.0039358680426327,0.0,0.2,0.2,1,0,0
1997-11-04,2.4078807830810547,0.0,0.1487340803896744,0.08035704448058456,0.031249795779664247,,1.806487208436498,0.024787424972617877,,,,5.5,0.22,1.51,,,0.0,1.0041549810297055,1.0041549810297055,0.0,0.2,0.2,1,0,0
1997-11-05,2.6002466678619385,0.07989012003108309,0.07989012003108309,0.28524601948452166,-0.024875445294861853,,1.9499903073744016,-0.030986104886116306,,,,5.5,0.22,1.55,,,0.0,1.0043741418390573,1.0043741418390573,0.0,0.2,0.2,1,0,0
1997-11-06,2.586979627609253,-0.005102223730025779,0.07438027903484024,0.3131314304835364,0.09859178173674943,,1.9392281507688218,0.09170740950393963,,,,5.5,0.2,1.56,,,0.0,1.0045933504811253,1.0045933504811253,0.0,0.2,0.2,1,0,0
1997-11-07,2.527280569076538,-0.02307674088175382,-0.028061221916841017,0.20569645341411502,0.14071879324366066,-0.19957987730224414,1.8936833065520216,0.13357043029738414,-0.2092488570879717,0.09248146397037481,,5.5,0.19,1.56,,,0.0,1.0048126069663494,1.0048126069663494,0.0,0.2,0.2,1,0,0
1997-11-10,2.5405466556549072,0.005249154660820432,-0.01794871960288935,0.05509652865956971,0.21202534057208844,-0.23092387796836433,1.9012317125490106,0.20342104029388453,-0.2408507872526625,0.0925048150440974,,5.5,0.18,1.55,-0.10999999999999999,0.010000000000000009,0.0,1.0050319113051716,1.0050319113051716,0.0,0.2,0.2,1,0,0
1997-11-11,2.487480640411377,-0.02088763657436188,-0.015748124348419212,0.03305805581805776,0.3686133182181246,-0.22997957978100148,1.8607395059354668,0.3600368445160371,-0.23928133478011515,0.09180828657887756,,5.5,0.18,1.55,-0.10999999999999999,0.040000000000000036,0.0,1.005251263508036,1.005251263508036,0.0,0.2,0.2,1,0,0
1997-11-12,2.34818172454834,-0.05600000000000005,-0.07571792892619766,-0.09693885831256921,0.05357154127467023,-0.2419699047293008,1.7558021108433999,0.04696929029791197,-0.25112681803058357,0.09232267554454154,,5.5,0.19,1.56,-0.09999999999999998,0.050000000000000044,0.0,1.005470663585389,1.005470663585389,0.0,0.2,0.2,1,0,0
1997-11-13,2.3282814025878906,-0.008474779337734994,-0.06400019169482185,-0.1000001013770786,0.15081943644079288,-0.22687246624209323,1.7401926356856432,0.1436077773833344,-0.23621175480282997,0.09206976206999475,,5.5,0.17,1.55,-0.09,0.0,0.0,1.0056901115476795,1.0056901115476795,0.0,0.2,0.2,1,0,0
1997-11-14,2.3282814025878906,0.0,-0.008474779337734994,-0.07874043306610834,0.18181815431375448,-0.20227302097865307,1.7394635016104685,0.1744122404692816,-0.21190946790941012,0.09198990489992527,,5.5,0.16,1.56,-0.1,0.020000000000000018,0.0,1.0059096074053586,1.0059096074053586,0.0,0.2,0.2,1,0,0
1997-11-17,2.4941136837005615,0.07122518821322377,0.07122518821322377,-0.018276764117278632,0.18987343931828815,-0.06467662269815311,1.8610158795775626,0.1814263978066637,-0.07674938123528119,0.09333347295047445,,5.5,0.15,1.56,-0.1,0.010000000000000009,0.0,1.0061291511688797,1.0061291511688797,0.0,0.2,0.2,1,0,0
1997-11-18,2.3349151611328125,-0.06382969774318514,0.0028492082346869285,-0.06133333333333335,-0.03030283827211644,0.0,1.741497811688234,-0.03637948687391124,-0.01207988094194723,0.09249610936400607,,5.5,0.14,1.54,-0.12,0.07000000000000006,0.0,1.0063487428486984,1.0063487428486984,0.0,0.2,0.2,1,0,0
1997-11-19,2.268583059310913,-0.0284087845785872,-0.09042515818886998,-0.03389800048492286,-0.05785075604611134,-0.14925338704842073,1.6913150239215669,-0.06375477444681821,-0.1595303048446407,0.0886361055357251,,5.5,0.12,1.54,-0.13,0.020000000000000018,0.0,1.0065683824552725,1.0065683824552725,0.0,0.2,0.2,1,0,0
1997-11-20,2.2155158519744873,-0.023392225873601014,-0.05113646574653152,-0.04843295595114239,-0.14795935348848932,-0.05915474505070317,1.6510593233233757,-0.15329870252202782,-0.07052004371528664,0.08305635501741485,,5.5,0.11,1.54,-0.11,0.09000000000000008,0.0,1.0067880699990623,1.0067880699990623,0.0,0.2,0.2,1,0,0
1997-11-21,2.3282814025878906,0.05089810145700646,0.026315255697585638,0.0,-0.1000001013770786,0.05089810145700646,1.734368110042788,-0.10563998910845818,0.03820337750928737,0.07995954414113722,,5.5,0.14,1.55,-0.06999999999999998,0.08000000000000007,0.0,1.0070078054905305,1.0070078054905305,0.0,0.2,0.2,1,0,0
1997-11-24,2.2752156257629395,-0.022791822657677208,0.02694621829730859,-0.08776587024406968,-0.09973761773735412,0.08544316143621455,1.6927091993103307,-0.10612867872169196,0.07143272022218339,0.07899675065652814,,5.5,0.15,1.54,-0.1,0.09000000000000008,0.0,1.0072275889401416,1.0072275889401416,0.0,0.2,0.2,1,0,0
1997-11-25,2.3349151611328125,0.026239067055393583,0.0028492082346869285,0.0,-0.08093986153113442,0.28467170136741293,1.7363964610381084,-0.08669919106803925,0.269153020165406,0.07803974038627595,,5.5,0.14,1.53,-0.07999999999999999,0.050000000000000044,0.0,1.0074474203583628,1.0074474203583628,0.0,0.2,0.2,1,0,0
1997-11-26,2.2951149940490723,-0.01704565876579034,0.008746146106244357,0.011695377266115248,-0.07733352502815516,0.029761800973043817,1.7060832974467568,-0.08311545382649266,0.01732240101872451,0.07175611344675026,,5.5,0.12,1.51,-0.16999999999999998,-0.10000000000000009,0.0,1.0076672997556633,1.0076672997556633,0.0,0.2,0.2,1,0,0
1997-11-28,2.3349151611328125,0.017341251827005078,0.0,0.05389232898149454,-0.005649717514124242,0.1540983606557378,1.7342147449467835,-0.012294874099591402,0.1396792684348902,0.053743557687459274,,5.5,0.1,1.52,-0.13999999999999999,-0.040000000000000036,0.0,1.0078872271425148,1.0078872271425148,0.0,0.2,0.2,1,0,0
1997-12-01,2.2287824153900146,-0.04545464756471329,-0.028901636227835703,-0.04273494908617259,-0.04273494908617259,0.13131321566004184,1.6533066945994088,-0.049928921261065407,0.11624280566374656,0.050608894037020465,,5.5,0.08,1.49,-0.15999999999999998,-0.10000000000000009,0.0,1.0081072025293911,1.0081072025293911,0.0,0.2,0.2,1,0,0
1997-12-02,2.2287824153900146,0.0,-0.04545464756471329,-0.0204082680547496,-0.04273494908617259,0.06329114643942946,1.652613965402062,-0.04992892126106563,0.04912686964988966,0.05013042117231661,,5.5,0.08,1.49,-0.15000000000000002,-0.1200000000000001,0.0,1.0083272259267686,1.0083272259267686,0.0,0.2,0.2,1,0,0
1997-12-03,2.242048740386963,0.005952274616554121,0.005952274616554121,-0.039772931493063046,-0.10106393504068556,-0.06887053705453716,1.6617542170260675,-0.10707144669648172,-0.08050389695995286,0.048477025449962824,,5.5,0.09,1.52,-0.12,-0.08000000000000007,0.0,1.0085472973451257,1.0085472973451257,0.0,0.2,0.2,1,0,0
1997-12-04,2.3349151611328125,0.04142033983160487,0.04761915968554775,0.017341251827005078,0.0,-0.03030283827211644,1.7298595330496593,-0.006682913156975112,-0.042418055898197804,0.03735876644657756,,5.5,0.13,1.52,-0.09,-0.040000000000000036,0.0,1.0087674167949432,1.0087674167949432,0.0,0.2,0.2,1,0,0
1997-12-05,2.341548204421997,0.002840806980741295,0.04437881400288446,0.002840806980741295,0.03216331216598589,-0.0994899701775821,1.7340468665124453,0.025265454386964814,-0.11074077652863679,0.037366349588177944,,5.5,0.12,1.48,-0.1,-0.030000000000000027,0.0,1.008987584286704,1.008987584286704,0.0,0.2,0.2,1,0,0
1997-12-08,2.441046953201294,0.04249271853186465,0.045454239124041784,0.09523789148082229,0.1017962029140127,-0.05641044593104205,1.8054598864152298,0.09351606021100745,-0.06898015805956537,0.034250596560468624,,5.5,0.11,1.47,-0.11,-0.08000000000000007,0.0,1.0092077998308937,1.0092077998308937,0.0,0.2,0.2,1,0,0
1997-12-09,2.3349151611328125,-0.04347798059733987,-0.0028327596573318736,0.04761915968554775,0.0028492082346869285,-0.07611557272171621,1.7262385459578982,-0.004687334849975522,-0.08842278960519712,0.03535889943570337,,5.5,0.14,1.5,-0.06,-0.06000000000000005,0.0,1.0094280634379997,1.0094280634379997,0.0,0.2,0.2,1,0,0
1997-12-10,2.2354161739349365,-0.04261353425346848,-0.08423876443535194,-0.002958261492068015,-0.01749260658081897,-0.12010426222277482,1.651984955016143,-0.0240586181671254,-0.13109751740817466,0.036097040569377854,,5.5,0.15,1.52,-0.04000000000000001,-0.040000000000000036,0.0,1.0096483751185121,1.0096483751185121,0.0,0.2,0.2,1,0,0
1997-12-11,2.1359171867370605,-0.04451027435429655,-0.08522706850693695,-0.08522706850693695,-0.08522706850693695,-0.14133314163851152,1.5777932849623664,-0.09134041656645675,-0.15206116711691586,0.03697630776893074,,5.5,0.14,1.53,-0.03999999999999998,-0.020000000000000018,0.0,1.009868734882923,1.009868734882923,0.0,0.2,0.2,1,0,0
1997-12-12,2.1160166263580322,-0.009317102976932112,-0.0534126705215382,-0.09631729026037139,-0.0780345944126627,-0.0988701580304494,1.5624378925209603,-0.08419600915193848,-0.11012870820024079,0.03685448913925041,,5.5,0.11,1.56,-0.06999999999999999,0.010000000000000009,0.0,1.010089142741727,1.010089142741727,0.0,0.2,0.2,1,0,0
1997-12-15,1.9369179010391235,-0.08463956430586428,-0.09316807174623598,-0.20652165313782023,-0.17045469861979723,-0.1680911513160589,1.4283968459079195,-0.17634373132275982,-0.17917314634243053,0.039116071296681064,,5.5,0.1,1.54,-0.09,-0.020000000000000018,0.0,1.0103095987054207,1.0103095987054207,0.0,0.28592378491049664,0.28592378491049664,1,0,0
1997-12-16,1.9966179132461548,0.0308221696825679,-0.05642616963619029,-0.1448863125812797,-0.10416651735079008,-0.14244991562149278,1.4718061961901945,-0.10978029605885753,-0.15387348177898852,0.03998007195665283,,5.5,0.09,1.53,-0.08000000000000002,-0.020000000000000018,0.0,1.0105301027845033,1.0105301027845033,0.0,0.2338325645717667,0.2338325645717667,1,0,0
1997-12-17,1.9302845001220703,-0.033222887906598886,-0.0034247197124330775,-0.13649882172756767,-0.13392869272782293,-0.22606394698974897,1.4223123506627064,-0.1393559654951395,-0.2357333614017516,0.04036064189718329,,5.5,0.11,1.52,-0.05,-0.040000000000000036,0.0,1.0107506549894762,1.0107506549894762,0.0,0.29322517920475233,0.29322517920475233,1,0,0
1997-12-18,1.8573182821273804,-0.03780075838047481,-0.06976779592861482,-0.13043525579532533,-0.17159772280114682,-0.20454570982087428,1.3679744488195202,-0.17678894098569264,-0.21448396912231238,0.03673875674777413,,5.5,0.08,1.53,-0.06999999999999999,-0.030000000000000027,0.0,1.010971255330843,1.010971255330843,0.0,0.35843066141657576,0.35843066141657576,1,0,0
1997-12-19,1.970084309577942,0.0607144335656884,0.020618623551789783,-0.06896558134860253,-0.15625015316525181,-0.13157937881438686,1.450422266476244,-0.16153754754918215,-0.14242926600792372,0.03805048502601174,,5.5,0.06,1.54,-0.08000000000000002,0.0,0.0,1.0111919038191097,1.0111919038191097,0.0,0.25949328022850715,0.25949328022850715,1,0,0
1997-12-22,1.9501841068267822,-0.010101193463858849,0.04999995186233397,0.006849131695536359,-0.16713903085835535,-0.11976070715596054,1.4339672785813737,-0.17305160184891577,-0.13148652000282024,0.0377590087872364,,5.5,0.03,1.53,-0.09,-0.010000000000000009,0.0,1.0114126004647845,1.0114126004647845,0.0,0.2792392657023516,0.2792392657023516,1,0,0
1997-12-23,1.890485167503357,-0.030611950489414896,-0.04040392671907411,-0.05315626241690097,-0.22554330017122637,-0.1880340729423523,1.389488308907973,-0.2303964660955028,-0.1988504050194434,0.03794676320974328,,5.5,0.04,1.53,-0.07,-0.010000000000000009,0.0,1.0116333452783781,1.0116333452783781,0.0,0.33261402931043244,0.33261402931043244,1,0,0
1997-12-24,1.883852481842041,-0.0035084568635231905,-0.03401300664513762,-0.0240544947012179,-0.19318161396148237,-0.1720114522286933,1.3840332014030934,-0.19823757577195877,-0.1823561885485131,0.03573687824551603,,5.5,0.09,1.5,-0.05000000000000002,-0.050000000000000044,0.0,1.0118541382704032,1.0118541382704032,0.0,0.339160158316288,0.339160158316288,1,0,0
1997-12-26,1.9103846549987793,0.014083997241012725,0.010526127280703568,0.028571501924062437,-0.14540089792945088,-0.18181838603851763,1.4023500235805473,-0.15111210951261733,-0.19237912824232017,0.03592188758099033,,5.5,0.06,1.51,-0.09,-0.030000000000000027,0.0,1.012074979451375,1.012074979451375,0.0,0.31717997170334333,0.31717997170334333,1,0,0
1997-12-29,1.9236512184143066,0.006944446177796548,0.021126248979617568,-0.02356908835723015,-0.09937930629558844,-0.16184974460884172,1.4103143322797735,-0.10614758871063867,-0.17336138605284812,0.035294334913061776,,5.5,0.07,1.52,-0.07,-0.010000000000000009,0.0,1.0122958688318109,1.0122958688318109,0.0,0.30762280126427183,0.30762280126427183,1,0,0
1997-12-30,1.9899842739105225,0.03448289110896896,0.041666801868126324,0.02040841525906023,-0.059561135237594764,-0.14772737483744058,1.4583347550013213,-0.0666286564208135,-0.15908063909001535,0.036370491726946466,,5.5,0.09,1.52,-0.03,0.010000000000000009,0.0,1.0125168064222305,1.0125168064222305,0.0,0.24999829399841456,0.24999829399841456,1,0,0
1997-12-31,1.9302845001220703,-0.0300001234035564,0.0034482767168320105,0.02105244373394033,-0.0034247197124330775,-0.13392869272782293,1.4139918268654348,-0.010084745764982861,-0.14474922802629753,0.03633501418505377,,5.5,0.09,1.53,-0.010000000000000009,0.010000000000000009,0.0,1.012737792233156,1.012737792233156,0.0,0.3032098077614783,0.3032098077614783,1,0,0
1998-01-02,1.9568185806274414,0.013746201921889245,-0.01666630923565393,0.03873238456232708,-0.019933374510302082,-0.12202350165930498,1.4322278932493728,-0.026890974534059642,-0.13335605093901748,0.03561231152268348,,5.5,0.08,1.54,0.0,0.050000000000000044,0.0,1.0129588262751117,1.0129588262751117,0.0,0.28132652810075265,0.28132652810075265,1,0,0
1998-01-05,1.9501841068267822,-0.0033904388819385733,0.01030915738247562,0.020833213732041944,0.01030915738247562,-0.1301776488185563,1.425578573484082,0.0022964173937276566,-0.14212429318497743,0.03559567701489829,,5.5,0.05,1.6,-0.03,0.1100000000000001,0.0,1.0131799085586242,1.0131799085586242,0.0,0.2893057118191017,0.2893057118191017,1,0,0
1998-01-06,1.9103846549987793,-0.020408048495873632,-0.02372929513668731,-0.006896553433664132,0.028571501924062437,-0.18181838603851763,1.3959001748102384,0.02041392367731465,-0.19305576658624213,0.035637551661174584,,5.5,0.1,1.63,0.010000000000000009,0.10999999999999988,0.0,1.0134010390942223,1.0134010390942223,0.0,0.32491979022771394,0.32491979022771394,1,0,0
1998-01-07,1.7246531248092651,-0.09722205928712968,-0.11564599528220287,-0.13333328940326472,-0.12457902617439576,-0.26345606656644094,1.2596598713398655,-0.13152197090839612,-0.27357218788825344,0.038848092155932594,,5.5,0.13,1.62,0.0,0.10000000000000009,0.0,1.0136222178924374,1.0136222178924374,0.0,0.4884081543921615,0.4884081543921615,1,0,0
1998-01-08,1.6450532674789429,-0.046154125826969095,-0.1388889859566036,-0.14776642128405915,-0.15646258129153212,-0.3260870032337767,1.201017938268395,-0.1624509455637202,-0.3347855871486374,0.039302014742456516,,5.5,0.18,1.64,0.06,0.15999999999999992,0.0,1.013843444963803,1.013843444963803,0.0,0.558778474077926,0.558778474077926,1,0,0
1998-01-09,1.5455543994903564,-0.06048367548673317,-0.10384623014480998,-0.2101698058310626,-0.1824562149136184,-0.33806828392834976,1.1279031738145642,-0.18826004754152548,-0.3466122185397701,0.038225148880986604,,5.5,0.23,1.71,0.12000000000000001,0.24,0.0,1.0140647203188546,1.0140647203188546,0.0,0.646516191422523,0.646516191422523,1,0,0
1998-01-12,1.5986210107803345,0.03433500063632611,-0.028225381886731404,-0.18027174707032623,-0.1514086022185801,-0.2848664917878224,1.1651639041343929,-0.15813876216756728,-0.29468854991902327,0.03951292009704509,,5.5,0.19,1.71,0.04999999999999999,0.20999999999999996,0.0,1.0142860439681307,1.0142860439681307,0.0,0.6018033150387286,0.6018033150387286,1,0,0
1998-01-13,1.78435218334198,0.11618211652991128,0.15450623021122167,-0.06597230108974039,-0.06597230108974039,-0.16459673885210402,1.2999901933705906,-0.07299164152228321,-0.17607065148486922,0.04805913744305805,0.06271749841607474,5.5,0.16,1.71,0.010000000000000009,0.18999999999999995,0.0,1.0145074159221714,1.0145074159221714,0.0,0.4400117679552913,0.4400117679552913,1,0,0
1998-01-14,1.817518949508667,0.018587567228218305,0.13692922665984608,0.05384608844730576,-0.055172303528664646,-0.14106584661535604,1.323599033075283,-0.06148650497248742,-0.15286294616185736,0.04772651853377001,0.06278984629167887,5.5,0.16,1.68,0.01999999999999999,0.1499999999999999,0.0,1.0147288361915197,1.0147288361915197,0.0,0.41168116030966057,0.41168116030966057,1,0,0
1998-01-15,1.7909860610961914,-0.014598410882950219,0.003717807401556028,0.08871007188775826,-0.09999989217164984,-0.07534229502687861,1.3037301036308073,-0.10601451473353518,-0.08727738557688525,0.04775608239923992,0.062450482480673024,5.5,0.19,1.66,0.08,0.09999999999999987,0.0,1.0149503047867203,1.0149503047867203,0.0,0.43552387564303124,0.43552387564303124,1,0,0
1998-01-16,1.8506852388381958,0.033333133651227254,0.018248111987220206,0.19742484602836097,-0.04123706183147646,-0.07308993545525078,1.3466230469919238,-0.04764439128538345,-0.08505409850991952,0.04511026820155487,0.06262181056080056,5.5,0.19,1.67,0.09,0.1299999999999999,0.0,1.0151718217183208,1.0151718217183208,0.0,0.3840523436096915,0.3840523436096915,1,0,0
1998-01-20,1.9568185806274414,0.057348132227970305,0.0925928588354008,0.22406659704307286,0.0,0.013746201921889245,1.4214645131360955,-0.007515130911783796,-0.0005960979852392967,0.046341901059185384,0.06295742974934897,5.5,0.2,1.64,0.11000000000000001,0.10999999999999988,0.0,1.0153933869968705,1.0153933869968705,0.0,0.2942425842366855,0.2942425842366855,1,0,0
1998-01-21,1.9966179132461548,0.020338795334798876,0.07885331948698693,0.1189595483928596,0.02380996043236494,0.07500040917016126,1.44976768718995,0.016967927377549152,0.05979149569716924,0.04591271612289159,0.06296824120796013,5.5,0.21,1.66,0.09999999999999999,0.1399999999999999,0.0,1.0156150006329214,1.0156150006329214,0.0,0.26027877537206,0.26027877537206,1,0,0
1998-01-22,2.0496835708618164,0.026577772974793135,0.047457128194581255,0.1277371118556485,0.0729166848668632,0.04040398722881422,1.4876756919245826,0.06574647583722837,0.025684537744200986,0.04526637589666649,0.0629926175622695,5.5,0.26,1.67,0.18,0.1399999999999999,0.0,1.0158366626370279,1.0158366626370279,0.0,0.214789169690501,0.214789169690501,1,0,0
1998-01-23,2.096116781234741,0.022653843272696594,0.04983370495099804,0.17037023724896638,0.21538456115142424,0.07483020392644435,1.5207398126208262,0.2072622516769207,0.0605122134483409,0.043756323886759055,0.06220900150393704,5.5,0.28,1.63,0.22000000000000003,0.08999999999999986,0.0,1.0160583730197463,1.0160583730197463,0.0,0.2,0.2,1,0,0
1998-01-26,2.255315065383911,0.07594914824134569,0.10032353161499663,0.21863784184053348,0.3709678038816331,0.19298215302178856,1.634182834403308,0.36066480135962165,0.1761040549435391,0.046236489132225375,0.06101087501927322,5.5,0.24,1.65,0.21,0.11999999999999988,0.0,1.0162801317916357,1.0162801317916357,0.0,0.2,0.2,1,0,0
1998-01-27,2.3216488361358643,0.029412196889955,0.10759517643299943,0.1864405106943754,0.5021463087300087,0.2323941808149137,1.6815428862973039,0.4908574825712497,0.21495848841819964,0.045638613101647116,0.058537271926546945,5.5,0.24,1.62,0.19999999999999998,0.09000000000000008,0.0,1.016501938963257,1.016501938963257,0.0,0.2,0.2,1,0,0
1998-01-28,2.441046953201294,0.05142815537260792,0.08235296729406927,0.22259093089702597,0.5269703930700538,0.27777772231051223,1.7672807408416404,0.5167657825398939,0.2602279824043747,0.04634044377669095,0.0570328175279331,5.5,0.23,1.65,0.14,0.1499999999999999,0.0,1.0167237945451737,1.0167237945451737,0.0,0.2,0.2,1,0,0
1998-01-29,2.3349151611328125,-0.04347798059733987,0.005714182433820936,0.1391588410649487,0.30855062298276925,0.21379340432488414,1.6897346539374967,0.2998056928078694,0.19812627246440884,0.04786847969067422,0.05680598299376901,5.5,0.22,1.67,0.16,0.15999999999999992,0.0,1.0169456985479515,1.0169456985479515,0.0,0.2,0.2,1,0,0
1998-01-30,2.520646572113037,0.07954525032511883,0.03260880287753287,0.2025315548631894,0.38686123343828016,0.26666657880652944,1.8233807101640889,0.37759296025443656,0.2503169823738014,0.05008087747801841,0.05714753592842287,5.5,0.21,1.68,0.13999999999999999,0.15999999999999992,0.0,1.0171676509821583,1.0171676509821583,0.0,0.2,0.2,1,0,0
1998-02-02,2.6002466678619385,0.0315792371011272,0.11363646574653141,0.1529416478310588,0.45185198497325585,0.34707949408364414,1.8785983251446468,0.4409411272416486,0.3285779234729813,0.0500268912542084,0.05459894027593922,5.5,0.21,1.68,0.12,0.15999999999999992,0.0,1.0173896518583647,1.0173896518583647,0.0,0.2,0.2,1,0,0
1998-02-03,2.772711753845215,0.06632643283996065,0.10000020808981303,0.19428559164016224,0.4982081748195275,0.41694880726048833,2.002359718030933,0.486948944252654,0.39807339842269895,0.050260341929448095,0.04784097327825196,5.5,0.22,1.69,0.13,0.15999999999999992,0.0,1.0176117011871435,1.0176117011871435,0.0,0.2,0.2,1,0,0
1998-02-04,2.6201462745666504,-0.055023923444976086,0.007652968832020157,0.07336987972741693,0.3389827245643371,0.34353790772604986,1.8913892131450898,0.33059193224052175,0.3267519927172986,0.05260821678088909,0.04689333669231908,5.5,0.25,1.68,0.16999999999999998,0.1399999999999999,0.0,1.0178337989790693,1.0178337989790693,0.0,0.2,0.2,1,0,0
1998-02-05,2.6400463581085205,0.007595027703238166,-0.04784680396464336,0.130681920291986,0.322259176677556,0.3819449141828495,1.9049558628077488,0.3139731831794921,0.364679149113734,0.052480566128391797,0.046731435159261564,5.5,0.26,1.68,0.21000000000000002,0.07999999999999985,0.0,1.0180559452447195,1.0180559452447195,0.0,0.2,0.2,1,0,0
1998-02-06,2.6267788410186768,-0.005025486408257396,0.0025313725864879455,0.04210517653677637,0.28155334723896575,0.5230766136287148,1.8945883749608041,0.27352243855635305,0.5040475751169105,0.052084909564739816,0.046171711679704776,5.5,0.24,1.68,0.13999999999999999,0.050000000000000044,0.0,1.0182781399946739,1.0182781399946739,0.0,0.2,0.2,1,0,0
1998-02-09,2.533914089202881,-0.03535309115699381,-0.04020091108615187,-0.02551011005182824,0.20886112447907146,0.5403234286061291,1.8253124984863967,0.20027928731652866,0.5198045260823478,0.047121536642848155,0.04275593885237566,5.5,0.24,1.69,0.10999999999999999,0.06999999999999984,0.0,1.018500383239514,1.018500383239514,0.0,0.2,0.2,1,0,0
1998-02-10,2.6135125160217285,0.03141323028985865,-0.0050504156611081985,-0.05741643991760337,0.15882368549550896,0.6909870767949218,1.8818626365731055,0.15156186747013112,0.6684611589562721,0.04488800716474392,0.042911640056630035,5.5,0.23,1.67,0.05000000000000002,0.030000000000000027,0.0,1.0187226749898244,1.0187226749898244,0.0,0.2,0.2,1,0,0
