date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2012-05-04,119.5999984741211,0.0,,,,,2.292787805692075,,,,,0.16,1.64,3.19,,,0.0,0.0,1.0000063492063491,1.0000063492063491,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2012-05-07,119.5999984741211,0.0,,,,,2.2959152568841312,,,,,0.16,1.65,3.18,,,0.0,0.0,1.0000126984530107,1.0000126984530107,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2012-05-08,104.0,-0.1304347715146218,-0.1304347715146218,,,,1.99735540663019,,,,,0.16,1.61,3.19,,,0.0,0.0,1.0000190477399848,1.0000190477399848,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2012-05-09,104.0,0.0,-0.1304347715146218,,,,1.9982631506825985,,,,,0.16,1.6,3.22,,,0.0,0.0,1.000025397067272,1.000025397067272,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2012-05-10,104.0,0.0,0.0,,,,1.9991713072801465,,,,,0.16,1.62,3.21,,,0.0,0.0,1.0000317464348722,1.0000317464348722,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2012-05-11,105.04000091552734,0.010000008803147553,0.010000008803147553,-0.12173911157485695,,,2.020080692983426,,,,,0.16,1.57,3.22,,,0.0,0.0,1.0000380958427861,1.0000380958427861,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2012-05-14,107.12000274658203,0.019801997457401077,0.03000002640944266,-0.10434779169532737,,,2.062892357652052,,,,,0.16,1.49,3.22,,,0.0,0.0,1.0000444452910136,1.0000444452910136,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2012-05-15,105.04000091552734,-0.019417492323776653,0.0,0.010000008803147553,,,2.0237554854992608,,,,,0.16,1.47,3.24,,,0.0,0.0,1.000050794779555,1.000050794779555,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2012-05-16,105.04000091552734,0.0,-0.019417492323776653,0.010000008803147553,,,2.0246752276740354,,,,,0.16,1.46,3.25,,,0.0,0.0,1.0000571443084105,1.0000571443084105,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2012-05-17,97.76000213623047,-0.06930691846767423,-0.06930691846767423,-0.05999997945932245,,,1.8852076134527782,,,,,0.16,1.38,3.23,,,0.0,0.0,1.0000634938775808,1.0000634938775808,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2012-05-18,97.76000213623047,0.0,-0.06930691846767423,-0.06930691846767423,,,1.8860643893640587,,,,,0.16,1.39,3.27,,,0.0,0.0,1.0000698434870656,1.0000698434870656,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2012-05-21,97.76000213623047,0.0,0.0,-0.08737864423412012,-0.18260866736228543,,1.888637054094815,-0.17627045581536827,,,,0.16,1.45,3.25,,,0.0,0.0,1.0000761931368654,1.0000761931368654,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2012-05-22,97.76000213623047,0.0,0.0,-0.06930691846767423,-0.18260866736228543,,1.8894953885941843,-0.17701867134308513,,,,0.16,1.49,3.34,,,0.0,0.0,1.0000825428269804,1.0000825428269804,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2012-05-23,97.76000213623047,0.0,0.0,-0.06930691846767423,-0.05999997945932245,,1.890354113183387,-0.05357148411925783,,,,0.16,1.45,3.33,,,0.0,0.0,1.000088892557411,1.000088892557411,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2012-05-24,97.76000213623047,0.0,0.0,0.0,-0.05999997945932245,,1.8912132280397074,-0.05357148411925794,,,,0.16,1.48,3.36,,,0.0,0.0,1.0000952423281573,1.0000952423281573,0.0,0.12368716918997923,0.12368716918997923,1,0,0
