date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2008-03-17,21.91298484802246,0.0,,,,,0.8740290127843835,,,,,2.28,1.99,3.5,,,0.0,1.000090476190476,0.0,1.000090476190476,1.0,1.0,1.0,0,0,0
2008-03-18,22.00615119934082,0.004251650423916065,,,,,0.8775409333352856,,,,,2.28,1.9,3.39,,,0.0,1.0125465843571868,0.0,1.0125465843571868,1.0,1.0,1.0,0,0,0
2008-03-19,22.22797393798828,0.010080033379671782,0.014374540581779671,,,,0.8861804201309106,,,,,2.28,1.84,3.44,,,0.0,1.04285711693985,0.0,1.04285711693985,1.0,1.0,1.0,0,0,0
2008-03-20,21.806499481201172,-0.01896144281808776,-0.009072541414948954,,,,0.8691749617001338,,,,,2.28,1.75,3.42,,,0.0,0.9832435749350317,0.0,0.9832435749350317,1.0,1.0,1.0,0,0,0
2008-03-24,22.627296447753906,0.03764001495335467,0.017964863144056986,,,,0.9010519687406533,,,,,2.28,1.72,3.34,,,0.0,1.0939473689904313,0.0,1.0939473689904313,1.0,0.9978960625186934,0.9978960625186934,0,0,0
2008-03-25,22.960041046142578,0.01470545096525222,0.05289897931283494,0.04778245434759243,,,0.9140896965517059,,,,,2.28,1.72,3.39,,,0.0,1.1418700241197064,0.0,1.1418700241197064,1.0,0.9718206068965882,0.9718206068965882,0,0,0
2008-03-26,22.31671905517578,-0.028019200387051524,-0.0137257843991766,0.014112774788362925,,,0.8882709927309905,,,,,2.28,1.8,3.41,,,0.0,1.0455773855699453,0.0,1.0455773855699453,1.0,1.0,1.0,0,0,0
2008-03-27,22.48531150817871,0.0075545357983000105,-0.020676336641115234,0.011577194165709903,,,0.8947733136462903,,,,,2.28,1.83,3.41,,,0.0,1.068957230476711,0.0,1.068957230476711,1.0,1.0,1.0,0,0,0
2008-03-28,22.653911590576172,0.007498232005197503,0.015109413465604682,0.03886052917872185,,,0.9012728654337987,,,,,2.28,1.8,3.47,,,0.0,1.0926793595809259,0.0,1.0926793595809259,1.0,0.9974542691324026,0.9974542691324026,0,0,0
2008-03-31,22.440950393676758,-0.009400636885508296,-0.0019728930366749164,-0.008235453780676694,,,0.8921775309336702,,,,,2.28,1.83,3.45,,,0.0,1.0615491982954937,0.0,1.0615491982954937,1.0,1.0,1.0,0,0,0
2008-04-01,22.440950393676758,0.0,-0.009400636885508296,-0.022608437477206977,,,0.891970028973248,,,,,2.28,1.77,3.43,,,0.0,1.061234775842221,0.0,1.061234775842221,1.0,1.0,1.0,0,0,0
2008-04-02,22.720455169677734,0.012455122046868938,0.012455122046868938,0.018091194924475973,0.03684894263631744,,0.9028695869853324,0.032997273293104756,,,,2.28,1.72,3.4,,,0.0,1.1005621274486008,0.0,1.1005621274486008,1.0,0.9942608260293353,0.9942608260293353,0,0,0
2008-04-03,22.64946937561035,-0.0031243121467970925,0.009291896210970929,0.007300671256963875,0.02923356158203627,,0.8998394079274664,0.02541018173070353,,,,2.28,1.7,3.38,,,0.0,1.0899237061748028,0.0,1.0899237061748028,1.0,1.0,1.0,0,0,0
2008-04-04,22.791446685791016,0.006268460767277384,0.0031245639923633828,0.006071141165398419,0.0253497124557871,,0.9052694201108055,0.02154076026310192,,,,2.28,1.67,3.4,,,0.0,1.1100912405111931,0.0,1.1100912405111931,1.0,0.9894611597783891,0.9894611597783891,0,0,0
2008-04-07,22.480871200561523,-0.01362684385555546,-0.007443802424368484,0.001778926747060261,0.03092526244029714,,0.8923105666510951,0.026617891644862057,,,,2.28,1.62,3.37,,,0.0,1.064394761818232,0.0,1.064394761818232,1.0,1.0,1.0,0,0,0
2008-04-08,22.449817657470703,-0.0013813318360208493,-0.014989352498334219,0.0003951376228898962,-0.007843570295417268,,0.8908707434277996,-0.011299265376539136,,,,2.28,1.71,3.37,,,0.0,1.0596699558777636,0.0,1.0596699558777636,1.0,1.0,1.0,0,0,0
2008-04-09,21.90853500366211,-0.02411078174741743,-0.02545880859301919,-0.03573520688525633,-0.04579721962897487,,0.8691889510455088,-0.0491207216048708,,,,2.28,1.72,3.38,,,0.0,0.9827303796018485,0.0,0.9827303796018485,1.0,1.0,1.0,0,0,0
2008-04-10,21.589099884033203,-0.014580396159556641,-0.03833963315738009,-0.046816526868350694,-0.032604217911406,,0.8563166240117481,-0.03597367130159079,,,,2.28,1.71,3.35,,,0.0,0.9394662399511551,0.0,0.9394662399511551,1.0,1.0,1.0,0,0,0
2008-04-11,21.442684173583984,-0.006781927511369079,-0.021263440481084417,-0.05917845105672459,-0.04636926351745163,,0.8503113359810807,-0.04969077305627578,,,,2.28,1.73,3.38,,,0.0,0.9200794631529892,0.0,0.9200794631529892,1.0,1.0,1.0,0,0,0
2008-04-14,21.2962703704834,-0.006828147162702636,-0.013563766674977273,-0.05269372434501274,-0.05992966003529121,,0.8439161789209976,-0.06363964645179276,,,,2.28,1.75,3.39,,,0.0,0.9009652114107918,0.0,0.9009652114107918,1.0,1.0,1.0,0,0,0
