date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1986-03-12,0.0508102178573608,0.0,,,,,0.1442247039940733,,,,,6.99,0.51,2.79,,,0.15004160714285708,0.850235773809524,0.0,1.000277380952381,0.9000000000000001,0.9,0.9,0,0,0
1986-03-13,0.0520493052899837,0.0243865798037195,,,,,0.14767778587309893,,,,,6.99,0.54,2.75,,,0.1537006087693247,0.9116813079577499,0.0,1.0653819167270746,0.9038212767608551,0.9,0.9,0,0,0
1986-03-14,0.053908348083496,0.03571695689606158,0.06097455111947281,,,,0.1528860621637609,,,,,6.99,0.54,2.72,,,0.1591903267876371,1.0085307905486591,0.0,1.1677211173362962,0.9091162410703176,0.9,0.9,0,0,0
1986-03-17,0.0526684410870075,-0.023000278075077762,0.01189517888037872,,,,0.14917541076768348,,,,,6.99,0.55,2.68,,,0.15552890500465893,0.9381618291456345,0.0,1.0936907341502935,0.9051962923043981,0.9,0.9,0,0,0
1986-03-18,0.0514293760061264,-0.02352575954990177,-0.04598493861340436,,,,0.14560278072450009,,,,,6.99,0.6,2.68,,,0.1518699693824598,0.8712250409237439,0.0,1.0230950103062038,0.9010388622414734,0.9,0.9,0,0,0
1986-03-19,0.0501902513206005,-0.024093714171804947,-0.047052650795436746,-0.01220161146525145,,,0.14203305235906416,,,,,6.99,0.65,2.71,,,0.14821085774887804,0.8075809005357116,0.0,0.9557917582845896,0.8966226297278534,0.9,0.9,0,0,0
1986-03-20,0.0501902513206005,0.0,-0.024093714171804947,-0.03571717161306576,,,0.1419714624938552,,,,,6.99,0.61,2.73,,,0.14821085774887804,0.8069104585473906,0.0,0.9551213162962686,0.896550064569386,0.9,0.9,0,0,0
1986-03-21,0.0483312048017978,-0.037039992227328455,-0.037039992227328455,-0.10345602267500453,,,0.13665355776750865,,,,,6.99,0.61,2.69,,,0.14272112872985393,0.716651139461782,0.0,0.859372268191636,0.8892826512153419,0.9,0.9,0,0,0
1986-03-24,0.0483312048017978,0.0,-0.037039992227328455,-0.08234981320302703,,,0.13647586338684847,,,,,6.99,0.59,2.73,,,0.14272112872985393,0.716056186046521,0.0,0.8587773147763749,0.889205947204122,0.9,0.9,0,0,0
1986-03-25,0.0483312048017978,0.0,0.0,-0.06024127541348234,,,0.13641668328833856,,,,,6.99,0.58,2.74,,,0.14272112872985393,0.715461726552984,0.0,0.8581828552828379,0.8891292006505099,0.9,0.9,0,0,0
