date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2000-06-05,42.031497955322266,0.0,,,,,5.386074591697769,,,,,6.5,-0.37,2.44,,,0.0,0.0,1.0002579365079365,1.0002579365079365,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-06-06,40.3012580871582,-0.04116531535476642,,,,,5.1629308991557155,,,,,6.5,-0.37,2.39,,,0.0,0.0,1.000515939547115,1.000515939547115,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-06-07,40.96673202514648,0.01651248545514572,-0.025332571570672813,,,,5.246736368712214,,,,,6.5,-0.39,2.36,,,0.0,0.0,1.0007740091346966,1.0007740091346966,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-06-08,41.15306854248047,0.004548483809243331,0.02113607603713219,,,,5.269147530026962,,,,,6.5,-0.43,2.35,,,0.0,0.0,1.0010321452878463,1.0010321452878463,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-06-09,42.004878997802734,0.02069858908438338,0.0253412200909513,,,,5.376728238515983,,,,,6.5,-0.43,2.34,,,0.0,0.0,1.001290348023734,1.001290348023734,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-06-12,40.38112258911133,-0.03865637629324781,-0.01875791965724971,-0.03926520458455274,,,5.1646081409624385,,,,,6.5,-0.43,2.35,,,0.0,0.0,1.0015486173595338,1.0015486173595338,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-06-13,42.08473205566406,0.0421882641522231,0.0019010424447480911,0.04425355567433642,,,5.381009601349836,,,,,6.5,-0.38,2.36,,,0.0,0.0,1.001806953312424,1.001806953312424,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-06-14,40.27463912963867,-0.043010679588769696,-0.0026369613484041876,-0.016894022571363077,,,5.148148565889752,,,,,6.5,-0.38,2.35,,,0.0,0.0,1.002065355899588,1.002065355899588,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-06-15,40.62068939208984,0.008592262275455065,-0.034787976352986805,-0.01293656024315859,,,5.190950845636677,,,,,6.5,-0.39,2.36,,,0.0,0.0,1.002323825138213,1.002323825138213,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-06-16,40.88687896728516,0.006553054100730371,0.015201621935724274,-0.026615956460106727,,,5.223526478164093,,,,,6.5,-0.39,2.37,,,0.0,0.0,1.0025823610454907,1.0025823610454907,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-06-19,43.6552619934082,0.06770834791127256,0.07470509847893658,0.08108094065665572,,,5.57258983110069,,,,,6.5,-0.4,2.38,,,0.0,0.0,1.0028409636386175,1.0028409636386175,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-06-20,44.29412078857422,0.0146341761793225,0.0833333799827396,0.05249858143299746,0.05383160114010277,,5.652580785397343,0.04948059837685381,,,,6.5,-0.4,2.36,,,0.0,0.0,1.003099632934794,1.003099632934794,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-06-21,44.4804573059082,0.004206800225777352,0.018902539460755152,0.10442845093488162,0.10369897658558913,,5.6747946285985185,0.0991420841070152,,,,6.5,-0.39,2.35,,,0.0,0.0,1.0033583689512258,1.0033583689512258,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-06-22,42.27106857299805,-0.049670998607666994,-0.04567315435004693,0.04062902933473089,0.03183892107993702,,5.391434644569514,0.027578720501410414,,,,6.5,-0.38,2.37,,,0.0,0.0,1.0036171717051219,1.0036171717051219,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-06-23,41.52573394775391,-0.017632263635753875,-0.06642745010091933,0.01562493877265414,0.009055592170211124,,5.294910806437599,0.004889458164498484,,,,6.5,-0.36,2.34,,,0.0,0.0,1.0038760412136967,1.0038760412136967,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-06-26,41.52573394775391,0.0,-0.017632263635753875,-0.04878055813697424,-0.011406890377517409,,5.290531299587994,-0.016031485153093716,,,,6.5,-0.39,2.41,,,0.0,0.0,1.0041349774941684,1.0041349774941684,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-06-27,40.19478225708008,-0.03205125025239497,-0.03205125025239497,-0.09254814089348795,-0.0046145406586961535,,5.119550890189091,-0.00872423416134549,,,,6.5,-0.4,2.38,,,0.0,0.0,1.00439398056376,1.00439398056376,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-06-28,40.4077377319336,0.005298087535130502,-0.026922973046711984,-0.0915619986990025,-0.03984804564069355,,5.1452553614258205,-0.043812268958761225,,,,6.5,-0.32,2.4,,,0.0,0.0,1.004653050439699,1.004653050439699,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-06-29,39.476070404052734,-0.023056656476578397,-0.017880725125728136,-0.06612083070761798,-0.019828078980806074,,5.02523672659924,-0.023874959651493555,,,,6.5,-0.33,2.4,,,0.0,0.0,1.0049121871392173,1.0049121871392173,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-06-30,40.035064697265625,0.014160332765935646,-0.009222813638820937,-0.035897481122520114,-0.014416906842015575,,5.0949902593631675,-0.018486128866770257,,,,6.5,-0.35,2.4,,,0.0,0.0,1.0051713906795507,1.0051713906795507,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-03,40.94011688232422,0.022606487385554486,0.037086935535538545,-0.014102509691135023,0.0013020782310544377,,5.205860675964272,-0.0033819685367098007,,,,6.5,-0.31,2.41,,,0.0,0.0,1.0054306610779402,1.0054306610779402,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-05,37.74582290649414,-0.07802356756849427,-0.057180918978952944,-0.06092729486436188,-0.13536602043085588,-0.10196341451793178,4.797033892719153,-0.1391733398451741,-0.10936363560329787,0.03325423841033227,,6.5,-0.3,2.4,,,0.0,0.0,1.005689998351631,1.005689998351631,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-06,39.28973007202149,0.04090272900797509,-0.04031221540100871,-0.027668157701106977,-0.11298092449875696,-0.025099167200912542,4.991868625443719,-0.11688681418945523,-0.033132783888308426,0.03462386341676658,,6.5,-0.29,2.38,0.08000000000000002,-0.06000000000000005,0.0,0.0,1.0059494025178723,1.0059494025178723,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-07,40.56745147705078,0.03252049333724405,0.07475339927139801,0.027646649269477575,-0.08797134889927649,-0.009746458366525435,5.152785221129187,-0.09198736547021968,-0.017906588206582086,0.03426603280359024,,6.5,-0.28,2.37,0.08999999999999997,-0.020000000000000018,0.0,0.0,1.0062088735939185,1.0062088735939185,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-10,40.51420974731445,-0.0013124248085055745,0.031165387826497692,0.011968134775652173,-0.041561732054387734,-0.015523964987119943,5.1417662189978985,-0.046308346855895244,-0.024174937274609176,0.03408870387176914,,6.5,-0.27,2.34,0.12,-0.020000000000000018,0.0,0.0,1.0064684115970282,1.0064684115970282,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-11,39.87534713745117,-0.015768852801223088,-0.017060582176110728,-0.026007980092815908,-0.03974371199264526,-0.050697250204266964,5.059290820799434,-0.04449933044229881,-0.05903914120907183,0.034236059123139366,,6.5,-0.26,2.33,0.16999999999999998,-0.020000000000000018,0.0,0.0,1.0067280165444639,1.0067280165444639,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-12,40.86025619506836,0.02469969864393118,0.008541359930557268,0.08251067399668166,-0.01602567105792352,0.011865286927071006,5.182824058296594,-0.0203584924069512,0.0035270666886957347,0.03436646396089376,,6.5,-0.25,2.29,0.18,-0.04999999999999982,0.0,0.0,1.0069876884534932,1.0069876884534932,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-13,41.89840316772461,0.025407255590863098,0.050734505791258044,0.06639580091085362,0.042384130849333124,-0.004427469983484755,5.313039751717917,0.03779410844408648,-0.012631430654736042,0.03370375524875632,,6.5,-0.3,2.3,0.13,-0.050000000000000266,0.0,0.0,1.0072474273413878,1.0072474273413878,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-14,43.176116943359375,0.030495524388362005,0.056677587561737575,0.06430439604480287,0.06851111610828853,0.07204230444824677,5.473553763930889,0.06380604643383392,0.06320819880707873,0.03313087494482323,,6.5,-0.31,2.24,0.07,-0.11999999999999966,0.0,0.0,1.0075072332254242,1.0075072332254242,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-17,43.84158706665039,0.01541292201343647,0.0463784715409552,0.08212864918478391,0.11058640381159823,0.0792920485290376,5.553320177497635,0.10508628341888437,0.06980789120080999,0.03168697508392711,,6.5,-0.29,2.22,0.09000000000000002,-0.1299999999999999,0.0,0.0,1.0077671061228832,1.0077671061228832,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-18,41.92501449584961,-0.04371585745486595,-0.028976724543131716,0.05140186871184316,0.04720736216802135,0.02539043220674997,5.309087472372707,0.042021123125032256,0.016379929261636672,0.03327606549632528,,6.5,-0.28,2.22,0.10999999999999999,-0.13999999999999968,0.0,0.0,1.0080270460510499,1.0080270460510499,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-19,40.43435287475586,-0.03555542291443503,-0.07771694456942602,-0.010423412870424031,-0.012353750943654984,-0.0737805472141867,5.118908532454316,-0.016702741183877157,-0.08141300766734583,0.03419824137233667,,6.5,-0.3,2.24,0.09000000000000002,-0.1299999999999999,0.0,0.0,1.0082870530272139,1.0082870530272139,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-20,39.79549789428711,-0.015799807219558648,-0.05079346130633566,-0.05019058280143285,0.05430203476741058,-0.10156252825877377,5.036641368936419,0.04994908970331391,-0.10896605282530736,0.030797149554047876,,6.5,-0.31,2.29,0.09000000000000002,-0.08999999999999986,0.0,0.0,1.0085471270686692,1.0085471270686692,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-21,38.17173767089844,-0.04080261108183725,-0.05595774491224825,-0.11590619135634495,-0.02845507971354544,-0.14183126741756313,4.829800912971143,-0.03246634169146845,-0.14890295965407663,0.031482629774112335,,6.5,-0.31,2.27,0.09000000000000002,-0.08999999999999986,0.0,0.0,1.0088072681927147,1.0088072681927147,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-24,38.012020111083984,-0.004184183627988669,-0.0448160690925582,-0.1329688851524462,-0.06299215930318958,-0.10075563750083816,4.805614047178521,-0.06737544047577948,-0.10865764606477357,0.03140053171129584,,6.5,-0.31,2.26,0.08000000000000002,-0.0900000000000003,0.0,0.0,1.0090674764166532,1.0090674764166532,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-25,39.5293083190918,0.039916010871660745,0.03556481132448819,-0.05714264396962765,-0.024310024417739995,-0.04807682944686642,4.996056789762574,-0.02833840027517287,-0.05644174710396932,0.03136328420042972,,6.5,-0.31,2.26,0.07,-0.11000000000000032,0.0,0.0,1.0093277517577923,1.0093277517577923,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-26,37.799072265625,-0.04377096708851669,-0.005602118615024354,-0.06517429912365746,-0.05206913596687213,-0.08974342721594408,4.776057041068288,-0.05598290150997698,-0.09724434643450108,0.03243784828119056,,6.5,-0.25,2.27,0.10999999999999999,-0.06999999999999984,0.0,0.0,1.009588094233444,1.009588094233444,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-27,35.21702194213867,-0.06830988616179556,-0.10909086347130403,-0.11505009848879677,-0.1381105939715277,-0.12384095734377565,4.4485779544907915,-0.141669116209035,-0.13106089774087915,0.03521197752911703,,6.5,-0.25,2.24,0.14,-0.16999999999999993,0.0,0.0,1.0098485038609248,1.0098485038609248,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-28,34.897586822509766,-0.009070475071791595,-0.07676075811399963,-0.08577421537937568,-0.16709029022394217,-0.1363637565156054,4.407011531661201,-0.17052916266319318,-0.1434805034749611,0.03476715567303029,,6.5,-0.26,2.25,0.14,-0.1299999999999999,0.0,0.0,1.0101089806575556,1.0101089806575556,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-31,36.04220962524414,0.032799482914276146,0.023431500950342965,-0.051820726183017696,-0.16522808958188284,-0.08698588141275743,4.547794562425895,-0.1691331156013257,-0.09500889015758818,0.035668519802286754,,6.5,-0.26,2.27,0.06,-0.1299999999999999,0.0,0.0,1.0103695246406617,1.0103695246406617,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-08-01,34.84435272216797,-0.03323483536473271,-0.0015254378651609057,-0.11851853210042373,-0.2052214563036765,-0.12965414229622008,4.395436844447399,-0.2085028948523523,-0.13730220850377184,0.03598438836551953,,6.5,-0.27,2.27,0.06,-0.1299999999999999,0.0,0.0,1.0106301358275729,1.0106301358275729,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-08-02,34.49829864501953,-0.009931425040599962,-0.04283619112917114,-0.08732419667366387,-0.17714283322586066,-0.1573473338100294,4.350583751546594,-0.18054020127073622,-0.1642911667549105,0.03573836354622249,,6.5,-0.25,2.3,0.09999999999999998,-0.10000000000000009,0.0,0.0,1.0108908142356237,1.0108908142356237,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-08-03,34.44506072998047,-0.0015432040746956588,-0.011459302899705537,-0.021920116170712323,-0.14812385308420872,-0.08744708479903818,4.342671954143437,-0.151641033120532,-0.09471726669793545,0.03518041578669945,,6.5,-0.27,2.31,0.03999999999999998,-0.10000000000000009,0.0,0.0,1.0111515598821528,1.0111515598821528,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-08-04,33.513397216796875,-0.027047811600247496,-0.02854927538187002,-0.03966433589671747,-0.15785958236225683,-0.14701889894982978,4.224046946059304,-0.16133656604752644,-0.15381448050752033,0.03181263080326576,,6.5,-0.24,2.33,0.06,-0.06999999999999984,0.0,0.0,1.0114123727845032,1.0114123727845032,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-08-07,34.49829864501953,0.02938828975920793,0.0015455892342999267,-0.04283619112917114,-0.09623452454666426,-0.1496064606243407,4.344588007575229,-0.10046229940716656,-0.15684667201728397,0.031110085170237306,,6.5,-0.23,2.29,0.05999999999999997,-0.08999999999999986,0.0,0.0,1.011673252960023,1.011673252960023,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-08-08,34.52490997314453,0.0007713808845712933,0.030182340208729563,-0.009167705067461562,-0.09173703811975631,-0.14783207698051992,4.346740258612656,-0.0954870249797275,-0.15462118006216707,0.02998184684172365,,6.5,-0.23,2.31,0.05000000000000002,-0.06000000000000005,0.0,0.0,1.0119342004260643,1.0119342004260643,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-08-09,35.53644943237305,0.02929882974395448,0.030092811185730595,0.030092811185730595,-0.1010100873632106,-0.10881153435785407,4.472860788987917,-0.1047217881603626,-0.11591150866453914,0.03094687173559013,,6.5,-0.37,2.44,-0.09999999999999998,0.10000000000000009,0.0,0.0,1.0121952151999838,1.0121952151999838,0.0,0.12368716918997923,0.12368716918997923,1,0,0
