date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2019-05-28,77.7699966430664,0.01993438220414956,-0.012569901806905204,-0.08149287439585229,-0.023358039363384875,0.17441853230821547,0.5689193828025906,-0.016807343878664338,0.18845905217272807,0.049684192637829604,,2.39,0.14,2.32,-0.06999999999999998,0.17999999999999972,0.0,1.5953489478432399,0.0,1.5953489478432399,1.0,1.0,1.0,0,0,0
2019-05-29,75.7699966430664,-0.02571685851009109,-0.0062951259925717595,-0.11317890358174343,0.04452709797040644,0.11148597151618023,0.5544944575172506,0.0507523617674579,0.12393897052727798,0.05018596856421705,,2.39,0.16,2.33,-0.07,0.20000000000000018,0.0,1.471812423666179,0.0,1.471812423666179,1.0,1.0,1.0,0,0,0
2019-05-30,80.41999816894531,0.06136995818785507,0.03407485714627678,-0.02438435192028332,0.09953512223199734,0.10970052179288547,0.5887423700558597,0.10608822765484138,0.12213351676955697,0.05130452768295373,,2.39,0.16,2.33,-0.07999999999999999,0.20000000000000018,0.0,1.7422496898691862,0.0,1.7422496898691862,1.0,1.0,1.0,0,0,0
2019-05-31,79.7300033569336,-0.008579890919198863,0.052263519721688745,0.012315911559084514,-0.0003761130703787696,0.095794406487963,0.5839078404569304,0.005581532648973209,0.10807159847244407,0.049950931101328894,,2.39,0.19,2.37,-0.04999999999999999,0.22999999999999998,0.0,1.6968808265154172,0.0,1.6968808265154172,1.0,1.0,1.0,0,0,0
2019-06-03,75.9000015258789,-0.04803714624102817,-0.056204883685409324,-0.004590143922899581,-0.08992805590864117,0.005298033455349849,0.5564782357824332,-0.08382386991703783,0.01731666788607833,0.05124253473101439,,2.39,0.25,2.42,0.04000000000000001,0.31000000000000005,0.0,1.4518926049997813,0.0,1.4518926049997813,1.0,1.0,1.0,0,0,0
2019-06-04,78.73999786376953,0.03741760580758746,-0.012416975435608935,0.012472692073719038,-0.1249167045324181,-0.005556989640191912,0.5775147608971323,-0.1190472002274452,0.006331869788516853,0.051234854934470296,,2.39,0.24,2.42,0.03999999999999998,0.2999999999999998,0.0,1.6143731889708355,0.0,1.6143731889708355,1.0,1.0,1.0,0,0,0
2019-06-05,78.04000091552734,-0.008889979263820624,0.028194984804035705,0.029959144424334117,-0.07830397303409498,-0.002556198283522715,0.5725932810599573,-0.07281076857850366,0.008619081472331924,0.050257351682305745,,2.39,0.29,2.45,0.07999999999999999,0.3400000000000003,0.0,1.5708329483351817,0.0,1.5708329483351817,1.0,1.0,1.0,0,0,0
2019-06-06,79.43000030517578,0.01781137075014927,0.008763048769699466,-0.012310344271455387,-0.07034178329234086,0.08318557645989033,0.5830084340274793,-0.06480112508314084,0.0953215001315948,0.050306663197561406,,2.39,0.24,2.44,0.03999999999999998,0.2999999999999998,0.0,1.6542582460351365,0.0,1.6542582460351365,1.0,1.0,1.0,0,0,0
2019-06-07,94.05000305175781,0.18406147161539632,0.20515122947730524,0.17960615943682767,0.14096812693875993,0.21073638880368684,0.6905742472722195,0.14776816840060691,0.22430138147013112,0.06148332982570129,,2.39,0.24,2.42,0.06999999999999998,0.25,0.0,2.5669213087086593,0.0,2.5669213087086593,1.0,1.0,1.0,0,0,0
2019-06-10,102.0,0.08452947039105485,0.2841495607214988,0.34387349076958884,0.2950736063156971,0.3562026491376227,0.7497830372409251,0.30376013952561864,0.37241645172305726,0.0626101497393946,,2.39,0.25,2.39,0.06,0.2200000000000002,0.0,3.2168695689861266,0.0,3.2168695689861266,1.0,1.0,1.0,0,0,0
2019-06-11,94.87000274658203,-0.06990193385703891,0.00871876308576991,0.20485147727231978,0.24419675733222346,0.191385231932931,0.6976307961043433,0.2525420408740522,0.2056285936945721,0.0644449730382008,,2.39,0.22,2.38,0.03,0.16999999999999993,0.0,2.541488651104935,0.0,2.541488651104935,1.0,1.0,1.0,0,0,0
2019-06-12,102.7699966430664,0.08327177893719417,0.007548986696729543,0.3168887165225369,0.32146073137613906,0.41673552999732966,0.7560044718960426,0.328842881344348,0.4326085203959198,0.06548561178353389,,2.39,0.25,2.41,0.04000000000000001,0.20999999999999996,0.0,3.1754110591486784,0.0,3.1754110591486784,1.0,1.0,1.0,0,0,0
2019-06-13,100.94999694824219,-0.017709445891540887,0.06408763598227263,0.27093033564629265,0.33232151802503695,0.38022966626562105,0.742891901027333,0.3397643402129431,0.3956936479168225,0.061823537338181835,,2.39,0.27,2.42,0.05000000000000002,0.16999999999999993,0.0,3.0057786882536157,0.0,3.0057786882536157,1.0,1.0,1.0,0,0,0
2019-06-14,100.29000091552734,-0.006537850942712087,-0.024131515116735947,0.06634766253367919,0.24707788111160345,0.25739716937609325,0.7383091322656742,0.25404450200454165,0.27148494565764003,0.06200208579356762,,2.39,0.25,2.42,0.03,0.17999999999999972,0.0,2.9459151126641716,0.0,2.9459151126641716,1.0,1.0,1.0,0,0,0
2019-06-17,98.11000061035156,-0.021736965652358164,-0.028132703553688243,-0.03813724891812198,0.2305279879537292,0.17637888267793578,0.7230656957274386,0.23832160767290222,0.19044283910918347,0.060188219349936116,,2.39,0.23,2.41,0.020000000000000018,0.15000000000000036,0.0,2.752959346054207,0.0,2.752959346054207,1.0,1.0,1.0,0,0,0
2019-06-18,99.63999938964844,0.015594728058083929,-0.006481219662430648,0.050279292768738326,0.31277993921614256,0.10735714239079841,0.7346144844835997,0.32011359518975446,0.12059592356388671,0.05970628719818477,,2.39,0.2,2.4,0.0,0.1599999999999997,0.0,2.8808648114636357,0.0,2.8808648114636357,1.0,1.0,1.0,0,0,0
2019-06-19,102.38999938964844,0.027599357856737283,0.0436244903951748,-0.0036975505091991767,0.30035562823860484,0.20928311803368316,0.755169780950232,0.30761987758914433,0.222831828371852,0.05784961051133393,,2.39,0.29,2.41,0.09999999999999998,0.16999999999999993,0.0,3.118432025498365,0.0,3.118432025498365,1.0,1.0,1.0,0,0,0
2019-06-20,102.30000305175781,-0.0008789563280310331,0.026696142898468667,0.013373017774411355,0.3108662461766263,0.1973314621791351,0.7547862857163242,0.3181892115798144,0.21074626713086464,0.05596835862660983,,2.39,0.29,2.38,0.08999999999999997,0.13999999999999968,0.0,3.109249121540825,0.0,3.109249121540825,1.0,1.0,1.0,0,0,0
2019-06-21,100.47000122070312,-0.017888580415083788,-0.018751813462159483,0.0017947981207757646,0.26488733267896447,0.21885236987430434,0.741559585254842,0.27195344350694195,0.23250829333685097,0.056285028873826984,,2.39,0.3,2.35,0.12999999999999998,0.1200000000000001,0.0,2.9414807553652524,0.0,2.9414807553652524,1.0,1.0,1.0,0,0,0
2019-06-24,89.41000366210938,-0.11008258608754451,-0.1260019453091008,-0.08867594428823444,-0.04933545177127685,0.1352209400332125,0.6606624634893755,-0.043314363228857844,0.1487928411235504,0.061128761804465886,,2.39,0.3,2.33,0.13999999999999999,0.07000000000000028,0.0,1.9694552437750819,0.0,1.9694552437750819,1.0,1.0,1.0,0,0,0
2019-06-25,85.02999877929688,-0.048987861574919966,-0.1536777371733986,-0.146627867320816,-0.1663725609872856,0.11514752497438518,0.6285314074466511,-0.16171562141557572,0.12847944246847676,0.06130962821889738,,2.39,0.29,2.34,0.09999999999999998,0.06000000000000005,0.0,1.6794984816681113,0.0,1.6794984816681113,1.0,1.0,1.0,0,0,0
2019-06-26,86.33000183105469,0.01528875773751448,-0.03444806738510342,-0.15685123209618268,-0.09001792630215799,0.11006822113257031,0.6383779133206088,-0.08493444256562344,0.12208852891573851,0.060773298387298696,,2.39,0.28,2.32,0.12000000000000002,0.009999999999999787,0.0,1.75598864137025,0.0,1.75598864137025,1.0,1.0,1.0,0,0,0
2019-06-27,90.2699966430664,0.04563876669112288,0.061625284476016784,-0.11759536705590246,-0.12163083008958475,0.19136862402549504,0.6677606457712285,-0.11672394728499491,0.20426928839131664,0.06127158931894504,,2.39,0.27,2.31,0.13,-0.009999999999999787,0.0,1.9957958900594848,0.0,1.9957958900594848,1.0,1.0,1.0,0,0,0
2019-06-28,88.79000091552734,-0.016395211948340482,0.028495297489820492,-0.11625360966721043,-0.1204556354662335,0.10407862393876743,0.6570565456276968,-0.11554218760621293,0.11603407372456553,0.06105534218859874,,2.39,0.25,2.31,0.09,-0.020000000000000018,0.0,1.8970456711070427,0.0,1.8970456711070427,1.0,1.0,1.0,0,0,0
2019-07-01,86.86000061035156,-0.021736685271711353,-0.03777551965796777,-0.028520332706780338,-0.13391165801750915,0.08942677728857662,0.6434908681217837,-0.12842623773719075,0.10204183526329635,0.060223061415023406,,2.4,0.25,2.29,0.09,-0.040000000000000036,0.0,1.772789841844137,0.0,1.772789841844137,1.0,1.0,1.0,0,0,0
2019-07-02,85.12999725341797,-0.019917146497549276,-0.0412208990243329,0.001176037581520406,-0.13230051244708763,0.1216073193936893,0.630908634206004,-0.12745323428560695,0.1337525776168378,0.06039462930874849,,2.4,0.21,2.29,0.01999999999999999,-0.08000000000000007,0.0,1.6663467076922431,0.0,1.6663467076922431,1.0,1.0,1.0,0,0,0
2019-07-03,90.44999694824219,0.06249265671872939,0.04133083482229205,0.047723792769635454,-0.09223206039442222,0.14871728984210142,0.6705847913653148,-0.08716094559896248,0.1611561067696421,0.06039951244265509,,2.4,0.19,2.26,-0.06,-0.16000000000000014,0.0,1.978136995214847,0.0,1.978136995214847,1.0,1.0,1.0,0,0,0
2019-07-05,91.87999725341797,0.015809843597828666,0.07929049944529387,0.017835390165323872,-0.10264676432152631,0.1773449023004423,0.6816927881747253,-0.09729864015884004,0.19053577945030753,0.060102001959000784,,2.4,0.17,2.26,-0.06999999999999998,-0.16000000000000014,0.0,2.071317218032155,0.0,2.071317218032155,1.0,1.0,1.0,0,0,0
2019-07-08,90.76000213623047,-0.012189760020327345,0.0034273653780847457,0.0221871967607854,-0.11280547968008148,0.142641341905124,0.6741337926817512,-0.10685474095230862,0.1563019560879575,0.060152090450528536,,2.4,0.17,2.23,-0.11999999999999997,-0.2200000000000002,0.0,1.9949524167973427,0.0,1.9949524167973427,1.0,1.0,1.0,0,0,0
2019-07-09,90.93000030517578,0.0018730516190397228,-0.010339540451029472,0.04685700743984533,-0.09495372548638437,-0.03317387182714948,0.675647360359513,-0.08888324850211171,-0.021615180368610543,0.06013123210272085,,2.4,0.15,2.22,-0.09,-0.21999999999999975,0.0,2.0055408602819123,0.0,2.0055408602819123,1.0,1.0,1.0,0,0,0
2019-07-10,92.72000122070312,0.01968548234377887,0.02159540588739417,0.08915780820115571,0.03702043868718108,-0.09098038018918508,0.6892037185534369,0.043200963640823487,-0.08079579782227386,0.04566179342469913,,2.4,0.25,2.25,0.010000000000000009,-0.16999999999999993,0.0,2.1233229749352307,0.0,2.1233229749352307,1.0,1.0,1.0,0,0,0
2019-07-11,91.4000015258789,-0.014236407220079683,0.005168824580729314,0.010503091317740187,0.07491476935235486,-0.036576379469201004,0.6796442981809392,0.0813211402464824,-0.025782259074345504,0.04167290841780375,,2.4,0.28,2.25,0.030000000000000027,-0.14000000000000012,0.0,2.032007798345552,0.0,2.032007798345552,1.0,1.0,1.0,0,0,0
2019-07-12,93.30000305175781,0.020787762518154285,0.006255412245671721,0.015455004797434446,0.08073672040854607,-0.0921474545163129,0.6940302886534971,0.08717778947489752,-0.08197594795585739,0.03927380014389986,,2.4,0.28,2.25,0.060000000000000026,-0.1299999999999999,0.0,2.158061716762592,0.0,2.158061716762592,1.0,1.0,1.0,0,0,0
2019-07-15,99.80000305175781,0.06966773619925992,0.09190373507270166,0.099603357236135,0.10557224729246073,-0.01139171799157146,0.7432094022829916,0.11298772545157054,0.0004273855391605519,0.03798604709880731,,2.4,0.26,2.25,0.010000000000000009,-0.16000000000000014,0.0,2.60829524747344,0.0,2.60829524747344,1.0,1.0,1.0,0,0,0
2019-07-16,97.0999984741211,-0.027054153257254465,0.040728781329784525,0.06785437312479714,0.09359159221655688,-0.03180778155634023,0.7233711022000183,0.10092671173219991,-0.020232758085783176,0.03823753764689524,,2.4,0.26,2.23,-0.010000000000000009,-0.18999999999999995,0.0,2.395857130018904,0.0,2.395857130018904,1.0,1.0,1.0,0,0,0
2019-07-17,99.7300033569336,0.02708552959981203,-0.0007013997262897975,0.07560399098296422,0.14816949868923035,0.016512106171683305,0.7432399702649085,0.1550124595151936,0.0279010256698371,0.038677369207068206,,2.4,0.23,2.24,-0.01999999999999999,-0.17999999999999972,0.0,2.5897337672833,0.0,2.5897337672833,1.0,1.0,1.0,0,0,0
2019-07-18,95.19000244140625,-0.045522919509775606,-0.01967040229381556,0.041466092475438865,0.11817227196708702,-0.04466074844942736,0.7096690300794385,0.12483645270214794,-0.03395720467136809,0.03964807729496454,,2.4,0.27,2.27,0.04000000000000001,-0.14000000000000012,0.0,2.23536431800468,0.0,2.23536431800468,1.0,1.0,1.0,0,0,0
2019-07-19,93.37999725341797,-0.01901465638791655,-0.06367197322543905,0.0008573869136507817,0.03239359208439119,-0.0879968960830112,0.6964335158909412,0.038546541553676095,-0.07777888700125535,0.03966120270745114,,2.4,0.25,2.26,0.04999999999999999,-0.14000000000000012,0.0,2.1071972590940664,0.0,2.1071972590940664,1.0,1.0,1.0,0,0,0
2019-07-22,96.66999816894531,0.03523239464870431,0.015547806382819163,-0.03136277341784477,0.052133228762685446,-0.055034259187304646,0.7217742620149162,0.05879697502376624,-0.04373691510581457,0.03996633755103914,,2.4,0.25,2.24,-0.03999999999999998,-0.16999999999999993,0.0,2.329200272534361,0.0,2.329200272534361,1.0,1.0,1.0,0,0,0
2019-07-23,97.38999938964844,0.0074480318024297,0.042942838446953235,0.002986621216112928,0.0730497696933321,-0.03065593504163322,0.7274201641523423,0.079044207617325,-0.019067140906337987,0.04001521097646173,0.049675465110043344,2.4,0.25,2.23,-0.03999999999999998,-0.1499999999999999,0.0,2.3805064433583345,0.0,2.3805064433583345,1.0,1.0,1.0,0,0,0
2019-07-24,95.94000244140625,-0.014888561015807045,-0.007551419689315497,-0.038002614939888546,0.05509735092286472,0.0730343195597496,0.7168561065051828,0.060991500246138086,0.08505650936941866,0.03996161838530974,0.04974638880772947,2.4,0.22,2.15,-0.07999999999999999,-0.20000000000000018,0.0,2.273474963085469,0.0,2.273474963085469,1.0,1.0,1.0,0,0,0
2019-07-25,97.11000061035156,0.012195102555473403,-0.002875025988824831,0.020170166190794703,0.04734684352730789,0.14206752916002552,0.725867768288171,0.053197695757776664,0.1548631614718181,0.031779756511286894,0.04932668957320653,2.4,0.22,2.14,-0.07999999999999999,-0.18999999999999995,0.0,2.3559206607556153,0.0,2.3559206607556153,1.0,1.0,1.0,0,0,0
2019-07-26,102.19999694824219,0.05241474931417156,0.06524905511295076,0.09445277312322231,0.1181618735455423,0.18382943102728788,0.7641977060554195,0.12440832373755883,0.19709296031302537,0.031037147439818887,0.049356813782463684,2.4,0.22,2.13,-0.06999999999999998,-0.20999999999999996,0.0,2.7255310102813093,0.0,2.7255310102813093,1.0,1.0,1.0,0,0,0
2019-07-29,96.47000122070312,-0.056066496072802674,-0.0065904580952109715,-0.0020688626464300253,0.03397639941326447,0.06868289363244307,0.7221559690622044,0.04052514835234988,0.0814593127574208,0.03392598564425505,0.04867660955297782,2.4,0.21,2.13,-0.07000000000000003,-0.18999999999999995,0.0,2.2663957490460054,0.0,2.2663957490460054,1.0,1.0,1.0,0,0,0
2019-07-30,95.48999786376953,-0.010158633197190015,-0.0656555703017373,-0.019509205645203642,-0.043186423408755226,0.07545891293115758,0.7150853758074301,-0.03784132222919956,0.08831634136495436,0.03285950741791111,0.04865363444820297,2.4,0.21,2.14,-0.060000000000000026,-0.16999999999999993,0.0,2.1966445749814607,0.0,2.1966445749814607,1.0,1.0,1.0,0,0,0
2019-07-31,95.51000213623047,0.00020949076247211984,-0.009951270574532045,-0.004481970963450821,-0.016374833809234213,0.09958555681667858,0.7155008582103849,-0.010879953547629051,0.11190522454309781,0.03258066178603179,0.04863812462466558,2.4,0.13,2.13,-0.12,-0.18000000000000016,0.0,2.1973441636426525,0.0,2.1973441636426525,1.0,1.0,1.0,0,0,0
2019-08-01,95.0999984741211,-0.004292782461930766,-0.00408419099772972,-0.020698199192640154,-0.04642539583841898,0.11711501870514662,0.7126940050609318,-0.041098388711642286,0.12963108510609378,0.032138250848082126,0.048572697754430225,2.13,0.17,2.17,-0.07999999999999999,-0.1200000000000001,0.0,2.168440435101027,0.0,2.168440435101027,1.0,1.0,1.0,0,0,0
2019-08-02,93.66000366210938,-0.015141901525935086,-0.019369683098555024,-0.08356158063740238,-0.01607310368794934,0.03548929598863371,0.7021631887186387,-0.010576537854497636,0.04709083438804229,0.031980403081386645,0.04811555124337263,2.13,0.14,2.18,-0.06999999999999998,-0.10999999999999988,0.0,2.0693596031224297,0.0,2.0693596031224297,1.0,1.0,1.0,0,0,0
2019-08-05,89.69000244140625,-0.04238736990685399,-0.05688744605171603,-0.07028090280402988,-0.03951590191203025,-0.02383538177489719,0.6731499183209082,-0.03343262068633568,-0.012531847192767342,0.030770190018945258,0.04846803860394033,2.13,0.16,2.24,-0.03,-0.019999999999999574,0.0,1.8057112003140454,0.0,1.8057112003140454,1.0,1.0,1.0,0,0,0
2019-08-06,90.43000030517578,0.008250617054592846,-0.034486474809313994,-0.05298981748656628,-0.06454947741763895,-0.0036359830683934113,0.6789559293357195,-0.059323717861128,0.007153085494773226,0.030627890249945576,0.04829157727690875,2.13,0.13,2.25,-0.04000000000000001,-0.009999999999999787,0.0,1.849889287940266,0.0,1.849889287940266,1.0,1.0,1.0,0,0,0
2019-08-07,92.44999694824219,0.022337682585972463,0.03077259930546905,-0.03203858359906275,-0.05072391900981288,0.016716118310404093,0.6943800674595408,-0.04542092496336403,0.027725568394228794,0.030872065464505962,0.04802267818889504,2.13,0.12,2.23,-0.05000000000000002,0.0,0.0,1.9733049343596352,0.0,1.9733049343596352,1.0,1.0,1.0,0,0,0
2019-08-08,95.7699966430664,0.035911301291690734,0.0590511591271663,0.007045196421613387,-0.0017720011883851639,0.0328946870384883,0.7195833538010341,0.0038044556935521445,0.04407932579261287,0.03174321702782058,0.048147981663934594,2.13,0.1,2.25,-0.04999999999999999,0.029999999999999805,0.0,2.1852865068987803,0.0,2.1852865068987803,1.0,1.0,1.0,0,0,0
2019-08-09,94.19999694824219,-0.016393440011025495,0.018929151517222076,0.005765463004687721,-0.029966055440423744,0.030634522709176215,0.7080498191721347,-0.024547100580119108,0.041794687408137854,0.03176340857385944,0.047490022295679654,2.13,0.11,2.23,-0.14,-0.020000000000000018,0.0,2.0772333209014757,0.0,2.0772333209014757,1.0,1.0,1.0,0,0,0
2019-08-12,92.16000366210938,-0.021655980384518214,-0.037694404380230195,0.027539314900975276,-0.09823868479386977,-0.012218642576206862,0.6934885344889403,-0.09252732768783178,-0.0007805915295251431,0.03197379588590058,0.0471065791180139,2.13,0.07,2.23,-0.21000000000000002,-0.020000000000000018,0.0,1.9417374916130623,0.0,1.9417374916130623,1.0,1.0,1.0,0,0,0
2019-08-13,95.44999694824219,0.035698710453561544,0.013269639495708363,0.055512513835290545,-0.010573279356837384,-0.043587234173326106,0.7185119775908521,-0.0050459895472225735,-0.03323077535923791,0.03256879235643289,0.047057581460797526,2.13,0.02,2.22,-0.26,-0.029999999999999805,0.0,2.149089901911588,0.0,2.149089901911588,1.0,1.0,1.0,0,0,0
2019-08-14,92.6500015258789,-0.0293346832046687,0.005316816886922426,0.0021633811166992256,-0.02974129648575652,-0.045829011515671536,0.6976937228550867,-0.024321086041937168,-0.03549682765435058,0.029391881667230894,0.04674834278445986,2.13,0.01,2.23,-0.25,-0.020000000000000018,0.0,1.9594140939884623,0.0,1.9594140939884623,1.0,1.0,1.0,0,0,0
2019-08-15,90.63999938964844,-0.02169457207908454,-0.05039285188455245,-0.053565808011223015,-0.050989452807630675,-0.09114613116728809,0.6828110964083043,-0.04568794212748317,-0.08130466104381595,0.02920428134908752,0.04541684806565687,2.13,0.04,2.27,-0.22,0.040000000000000036,0.0,1.8313767057507384,0.0,1.8313767057507384,1.0,1.0,1.0,0,0,0
2019-08-16,92.52999877929688,0.02085171450105161,-0.001295226601248478,-0.017728218928317885,-0.027024182292953225,-0.027944149531320073,0.6973078016547463,-0.021588793082200963,-0.017418300504544404,0.028930311474053862,0.04545985646219756,2.13,0.07,2.26,-0.16,0.019999999999999574,0.0,1.9453954597150849,0.0,1.9453954597150849,1.0,1.0,1.0,0,0,0
2019-08-19,93.16999816894531,0.006916669167747136,0.027912608079582624,0.010959141348766854,-0.005231747533683828,-0.0022488658240452652,0.7029135725105841,0.001068674353770449,0.009304630624149324,0.02737863049819448,0.04417463621739904,2.13,0.07,2.29,-0.2,0.020000000000000018,0.0,1.9852080332152156,0.0,1.9852080332152156,1.0,1.0,1.0,0,0,0
