date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1999-11-10,33.33605194091797,0.0,,,,,1.3090196637075018,,,,,5.3,0.19,2.13,,,0.7234783417629405,0.0,0.276731975697377,1.0002103174603174,0.2411087378769029,0.24110873787690285,0.24110873787690285,0,0,0
1999-11-11,36.633033752441406,0.09890138812378657,,,,,1.438231400860001,,,,,5.3,0.19,2.13,,,0.7950313540407905,0.0,0.2767901772636943,1.0718215313044848,0.2472524050010389,0.12368716918997923,0.12368716918997923,0,0,0
1999-11-12,34.435035705566406,-0.060000437357403236,0.032966824223701785,,,,1.351699932246936,,,,,5.3,0.15,2.13,,,0.7473291250854945,0.0,0.2768483910708172,1.0241775161563118,0.2432290344516916,0.1789135630953521,0.1789135630953521,0,0,0
1999-11-15,33.702392578125,-0.02127609605826475,-0.07999995834691398,,,,1.322245536350636,,,,,5.3,0.15,2.09,,,0.7314288788330366,0.0,0.2769066171213202,1.008335495954357,0.2417941521010534,0.2218355353215291,0.2218355353215291,0,0,0
1999-11-16,32.237060546875,-0.04347857582672321,-0.063829617529222,,,,1.264534508259315,,,,,5.3,0.12,2.04,,,0.6996273928628394,0.0,0.27696485541777827,0.9765922482806176,0.23879887574867234,0.30593405676467167,0.30593405676467167,0,0,0
1999-11-17,33.06129837036133,0.025568020455457585,-0.01902221648737734,-0.00824193491909575,,,1.2966388492042198,,,,,5.3,0.14,2.04,,,0.7175154803547549,0.0,0.2770231059627669,0.9945385863175218,0.24048521603420123,0.2591504922594489,0.2591504922594489,0,0,0
1999-11-18,32.38968276977539,-0.020314253634637236,0.004734371568352769,-0.11583400412157285,,,1.2700759520458893,,,,,5.3,0.16,2.04,,,0.7029396889000498,0.0,0.27708136875886225,0.980021057658912,0.23908999485488674,0.29785887175196035,0.29785887175196035,0,0,0
1999-11-19,31.74862098693848,-0.019792159972468748,-0.039704350649447995,-0.07801399544341603,,,1.244720203833089,,,,,5.3,0.15,2.02,,,0.6890269941263426,0.0,0.27713964380864087,0.9661666379349835,0.23771848011609412,0.3348081517302493,0.3348081517302493,0,0,0
1999-11-22,30.832799911499023,-0.028846011164271657,-0.04806724626920955,-0.08514507271179683,,,1.2081794911344441,,,,,5.3,0.14,2.03,,,0.6691513137612896,0.0,0.27719793111468,0.9463492448759696,0.2356956896496106,0.38805655176866116,0.38805655176866116,0,0,0
1999-11-23,32.32863235473633,0.048514323951469596,0.018268868056866783,0.0028405756079459277,,,1.2665714699980846,,,,,5.3,0.15,2.04,,,0.7016147373696562,0.0,0.2772562306795573,0.9788709680492135,0.2389197215535977,0.3029657251280266,0.3029657251280266,0,0,0
1999-11-24,33.21182632446289,0.02731924938968744,0.07715894825615943,0.004552995844727903,,,1.3009451937176315,,,,,5.3,0.12,2.02,,,0.7207823253553379,0.0,0.27731454250585097,0.9980968678611889,0.24071889498390894,0.25287513695249364,0.25287513695249364,0,0,0
