date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1999-11-10,33.33605194091797,0.0,,,,,1.3090196637075018,,,,,5.3,0.19,2.13,,,0.0,0.0,1.0002103174603174,1.0002103174603174,0.0,0.4291764035509979,0.4291764035509979,1,0,0
1999-11-11,36.633033752441406,0.09890138812378657,,,,,1.438231400860001,,,,,5.3,0.19,2.13,,,0.0,0.0,1.0004206791540688,1.0004206791540688,0.0,0.2741223189679989,0.2741223189679989,1,0,0
1999-11-12,34.435035705566406,-0.060000437357403236,0.032966824223701785,,,,1.351699932246936,,,,,5.3,0.15,2.13,,,0.0,0.0,1.0006310850905575,1.0006310850905575,0.0,0.37796008130367675,0.37796008130367675,1,0,0
1999-11-15,33.702392578125,-0.02127609605826475,-0.07999995834691398,,,,1.322245536350636,,,,,5.3,0.15,2.09,,,0.0,0.0,1.0008415352790885,1.0008415352790885,0.0,0.4133053563792368,0.4133053563792368,1,0,0
1999-11-16,32.237060546875,-0.04347857582672321,-0.063829617529222,,,,1.264534508259315,,,,,5.3,0.12,2.04,,,0.0,0.0,1.0010520297289685,1.0010520297289685,0.0,0.4825585900888222,0.4825585900888222,1,0,0
1999-11-17,33.06129837036133,0.025568020455457585,-0.01902221648737734,-0.00824193491909575,,,1.2966388492042198,,,,,5.3,0.14,2.04,,,0.8350028474358733,0.16625972101363334,0.0,1.0012625684495067,0.4440333809549363,0.44403338095493633,0.44403338095493633,0,0,0
1999-11-18,32.38968276977539,-0.020314253634637236,0.004734371568352769,-0.11583400412157285,,,1.2700759520458893,,,,,5.3,0.16,2.04,,,0.8180403878074166,0.15602769432088318,0.0,0.9740680821282998,0.4401210053544847,0.4759088575449329,0.4759088575449329,0,0,0
1999-11-19,31.748620986938477,-0.01979215997246886,-0.039704350649447995,-0.07801399544341614,,,1.244720203833089,,,,,5.3,0.15,2.02,,,0.8018496015879918,0.1466695985328796,0.0,0.9485192001208714,0.4364200524453901,0.5063357554002934,0.5063357554002934,0,0,0
1999-11-22,30.832799911499023,-0.028846011164271546,-0.04806724626920955,-0.08514507271179683,,,1.2081794911344441,,,,,5.3,0.14,2.03,,,0.7787194390285179,0.13389154443255424,0.0,0.9126109834610722,0.43114174375064046,0.5501846106386671,0.5501846106386671,0,0,0
1999-11-23,32.32863235473633,0.048514323951469596,0.018268868056866783,0.0028405756079459277,,,1.2665714699980846,,,,,5.3,0.15,2.04,,,0.8164984861608541,0.15328057283383928,0.0,0.9697790589946933,0.43870480697788033,0.4801142360022986,0.4801142360022986,0,0,0
1999-11-24,33.21182632446289,0.02731924938968744,0.07715894825615943,0.004552995844727903,,,1.3009451937176315,,,,,5.3,0.12,2.02,,,0.8388046119305848,0.16573719886985613,0.0,1.004541810800441,0.44332523683130254,0.43886576753884227,0.43886576753884227,0,0,0
1999-11-26,33.91716766357422,0.02123765589463522,0.04913710210216049,0.04715961266604962,0.017432049952591067,,1.328108539416252,0.014582573690822276,,,,5.3,0.13,2.01,,,0.8566188556415996,0.17618422755835286,0.0,1.0328030831999524,0.44705893467609076,0.4062697527004977,0.4062697527004977,0,0,0
1999-11-29,33.42650604248047,-0.014466468012914402,0.006463954012051687,0.05284906882199025,-0.08753104456567806,,1.3082073854542908,-0.09040549061017678,,,,5.3,0.17,1.99,,,0.844226606367201,0.1684303116553912,0.0,1.0126569180225922,0.44421676526227255,0.43015113745485106,0.43015113745485106,0,0,0
1999-11-30,32.414512634277344,-0.030275177636484685,-0.04430367076053554,0.05129967850206252,-0.05867637508975909,,1.2683788252807433,-0.06164171868210999,,,,5.3,0.17,1.99,,,0.8186674958939874,0.15303475103745487,0.0,0.9717022469314422,0.43832760259686976,0.4779454096631081,0.4779454096631081,0,0,0
1999-12-01,32.3225212097168,-0.002837970312818072,-0.03302722789395518,-0.0001890319687042341,-0.04094283114201891,,1.2645575245168421,-0.04362881949521369,,,,5.3,0.17,1.97,,,0.8163441418445712,0.15163493346350737,0.0,0.9679790753080786,0.43776736318068754,0.4825309705797895,0.4825309705797895,0,0,0
1999-12-02,32.905181884765625,0.01802646121781093,0.015137332343211352,-0.009232989378587741,0.020725256166551853,,1.287127385838751,0.0178665567699976,,,,5.3,0.18,1.95,,,0.8310599378579194,0.15973318916122656,0.0,0.990793127019146,0.4408116654595646,0.45544713699349876,0.45544713699349876,0,0,0
1999-12-03,32.598514556884766,-0.009319727481064022,0.008538732030748841,-0.03887863278470738,-0.01399775073236198,,1.2749082155613656,-0.016759202962483233,,,,5.3,0.18,1.96,,,0.8233146857166537,0.15516802883453876,0.0,0.9784827145511924,0.4390534968252426,0.47011014132636136,0.47011014132636136,0,0,0
1999-12-06,32.50648880004883,-0.0028230046088557614,-0.012116422456287412,-0.027523583866720158,0.0036062727475192347,,1.2706407894824816,0.00044472729027145164,,,,5.3,0.18,1.96,,,0.8209904645643369,0.15375566019482165,0.0,0.9747461247591586,0.4384927906110334,0.4752310526210221,0.4752310526210221,0,0,0
