date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2002-05-23,1.1964290142059326,0.0,,,,,1.1905252381031972,,,,,1.73,1.88,2.97,,,0.6429895672997015,0.35707908349394923,0.0,1.0000686507936507,0.5713697142761633,0.5713697142761633,0.5713697142761633,0,0,0
2002-05-24,1.2100000381469727,0.011342941185731092,,,,,1.203017187272898,,,,,1.73,1.88,2.96,,,0.6502829601446206,0.36914372528791795,0.0,1.0194266854325384,0.5747394298925916,0.5563793752725223,0.5563793752725223,0,0,0
2002-05-28,1.157142996788025,-0.043683503878144125,-0.03283606210768952,,,,1.1466017260707535,,,,,1.73,1.86,2.95,,,0.621876321933252,0.32069224424545173,0.0,0.9425685661787038,0.5601548476171376,0.6240779287150958,0.6240779287150958,0,0,0
2002-05-29,1.1035710573196411,-0.046296732225047155,-0.08795783262149293,,,,1.092598600499543,,,,,1.73,1.87,2.97,,,0.5930854803796111,0.2760866612302296,0.0,0.8691721416098407,0.5450954979749463,0.6888816794005486,0.6888816794005486,0,0,0
2002-05-30,1.0714290142059326,-0.029125485758728753,-0.07407380316867962,,,,1.0598844457266565,,,,,1.73,1.89,3.0,,,0.5758115776671059,0.2519042687709118,0.0,0.8277158464380177,0.5362244340695369,0.7281386651280122,0.7281386651280122,0,0,0
2002-05-31,1.076429009437561,0.004666660287647728,-0.02459474421882979,-0.10029847432947392,,,1.0639354684251616,,,,,1.73,1.86,2.98,,,0.5784986946897728,0.25537119473098024,0.0,0.833869889420753,0.5374988336276887,0.7232774378898061,0.7232774378898061,0,0,0
2002-06-03,1.1285710334777832,0.04843981682309595,0.053332529280253116,-0.0672966959520861,,,1.1126616691766422,,,,,1.73,1.87,3.0,,,0.6065210654929455,0.29241320364655154,0.0,0.898934269139497,0.5501924991886696,0.6648059969880293,0.6648059969880293,0,0,0
2002-06-04,1.1178569793701172,-0.009493468988522435,0.03848648593575388,-0.033950875152817805,,,1.1011722245722455,,,,,1.73,1.91,3.01,,,0.6007630765668026,0.2840187272272728,0.0,0.8847818037940753,0.5473361726091551,0.6785933305133054,0.6785933305133054,0,0,0
2002-06-05,1.147143006324768,0.02619836660245456,0.01645618423304196,0.03948268552000145,,,1.129071240971019,,,,,1.73,1.92,2.99,,,0.6165020878879182,0.30626957379445385,0.0,0.922771661682372,0.5546011987668192,0.6451145108347771,0.6451145108347771,0,0,0
2002-06-06,1.182142972946167,0.030510552240153865,0.05750824547543942,0.10333298545427927,,,1.1625417717764184,,,,,1.73,1.91,2.99,,,0.6353119070465865,0.3342247631779304,0.0,0.9695366702245168,0.5631508488829917,0.604949873868298,0.604949873868298,0,0,0
2002-06-07,1.1185710430145264,-0.05377685388866715,-0.024907063158394638,0.039149849369987555,,,1.0990992512328668,,,,,1.73,1.94,2.96,,,0.6011468314476117,0.2802385491834287,0.0,0.8813853806310404,0.5453015637592323,0.6810808985205599,0.6810808985205599,0,0,0
2002-06-10,1.1564290523529053,0.03384497531453379,-0.02175195486648862,0.02468432916382346,-0.03343279156396528,,1.1334351250307089,-0.04795371928733494,,,,1.73,1.92,2.95,,,0.6214926311183664,0.30862036604614057,0.0,0.930112997164507,0.554539693554786,0.6398778499631494,0.6398778499631494,0,0,0
