date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1998-06-11,10.5625,0.0,,,,,3.079025910883653,,,,,5.54,-0.01,1.64,,,0.0,0.0,1.0002198412698413,1.0002198412698413,0.0,0.12368716918997923,0.12368716918997923,1,0,0
1998-06-12,10.4375,-0.011834319526627168,,,,,3.0418318300391953,,,,,5.54,0.0,1.65,,,0.0,0.0,1.0004397308698665,1.0004397308698665,0.0,0.12368716918997923,0.12368716918997923,1,0,0
1998-06-15,10.21875,-0.020958083832335328,-0.03254437869822491,,,,2.9758617802999487,,,,,5.54,-0.05,1.66,,,0.0,0.0,1.0006596688107006,1.0006596688107006,0.0,0.12368716918997923,0.12368716918997923,1,0,0
1998-06-16,10.375,0.015290519877675823,-0.005988023952095856,,,,3.0206136224091376,,,,,5.54,-0.05,1.63,,,0.0,0.0,1.0008796551029708,1.0008796551029708,0.0,0.12368716918997923,0.12368716918997923,1,0,0
1998-06-17,11.4375,0.10240963855421681,0.11926605504587151,,,,3.3291262737719225,,,,,5.54,-0.01,1.61,,,0.0,0.0,1.001099689757307,1.001099689757307,0.0,0.12368716918997923,0.12368716918997923,1,0,0
1998-06-18,13.0,0.13661202185792343,0.2530120481927711,0.23076923076923084,,,3.7829848619041186,,,,,5.54,-0.03,1.62,,,0.0,0.0,1.001319772784341,1.001319772784341,0.0,0.12368716918997923,0.12368716918997923,1,0,0
1998-06-19,14.0625,0.08173076923076916,0.2295081967213115,0.34730538922155696,,,4.0911544604330645,,,,,5.54,-0.05,1.65,,,0.0,0.0,1.001539904194707,1.001539904194707,0.0,0.12368716918997923,0.12368716918997923,1,0,0
1998-06-22,14.0,-0.004444444444444473,0.07692307692307687,0.3700305810397553,,,4.069936623077276,,,,,5.54,-0.06,1.64,,,0.0,0.0,1.001760083999042,1.001760083999042,0.0,0.12368716918997923,0.12368716918997923,1,0,0
1998-06-23,13.0,-0.0714285714285714,-0.0755555555555556,0.2530120481927711,,,3.7782879483351093,,,,,5.54,-0.04,1.67,,,0.0,0.0,1.0019803122079847,1.0019803122079847,0.0,0.12368716918997923,0.12368716918997923,1,0,0
1998-06-24,12.6875,-0.024038461538461564,-0.09375,0.1092896174863387,,,3.6865476006099995,,,,,5.54,-0.03,1.68,,,0.0,0.0,1.0022005888321766,1.0022005888321766,0.0,0.12368716918997923,0.12368716918997923,1,0,0
1998-06-25,12.9375,0.019704433497536922,-0.004807692307692291,-0.004807692307692291,,,3.7582549949401307,,,,,5.54,-0.07,1.68,,,0.0,0.0,1.002420913882261,1.002420913882261,0.0,0.12368716918997923,0.12368716918997923,1,0,0
1998-06-26,13.6875,0.05797101449275366,0.07881773399014769,-0.026666666666666616,0.29585798816568043,,3.975137016181255,0.291037208270984,,,,5.54,-0.05,1.67,,,0.0,0.0,1.0026412873688844,1.0026412873688844,0.0,0.12368716918997923,0.12368716918997923,1,0,0
1998-06-29,14.25,0.041095890410958846,0.10144927536231885,0.017857142857142794,0.3652694610778444,,4.135415055828323,0.35951468946757537,,,,5.54,-0.04,1.66,,,0.0,0.0,1.0028617093026948,1.0028617093026948,0.0,0.12368716918997923,0.12368716918997923,1,0,0
1998-06-30,14.125,-0.00877192982456143,0.03196347031963476,0.08653846153846145,0.382262996941896,,4.098121089711943,0.37712077786720233,,,,5.54,-0.05,1.67,,,0.0,0.0,1.0030821796943432,1.0030821796943432,0.0,0.12368716918997923,0.12368716918997923,1,0,0
1998-07-01,13.875,-0.017699115044247815,-0.02631578947368418,0.09359605911330049,0.3373493975903614,,4.024587850860292,0.33237426362740785,,,,5.54,-0.02,1.67,,,0.0,0.0,1.0033026985544824,1.0033026985544824,0.0,0.12368716918997923,0.12368716918997923,1,0,0
1998-07-02,13.125,-0.05405405405405406,-0.07079646017699115,0.01449275362318847,0.14754098360655732,,3.8060967351062804,0.1432719645067555,,,,5.54,-0.02,1.67,,,0.0,0.0,1.0035232658937678,1.0035232658937678,0.0,0.12368716918997923,0.12368716918997923,1,0,0
1998-07-06,14.125,0.07619047619047614,0.018018018018018056,0.03196347031963476,0.08653846153846145,,4.092016028045928,0.08168977075585304,,,,5.54,-0.04,1.68,,,0.0,0.0,1.0037438817228572,1.0037438817228572,0.0,0.12368716918997923,0.12368716918997923,1,0,0
1998-07-07,13.71875,-0.028761061946902644,0.0452380952380953,-0.037280701754385914,-0.02444444444444449,,3.9733379151196075,-0.028797872691657234,,,,5.54,-0.02,1.67,,,0.0,0.0,1.0039645460524107,1.0039645460524107,0.0,0.12368716918997923,0.12368716918997923,1,0,0
1998-07-08,13.9375,0.015945330296127658,-0.013274336283185861,-0.013274336283185861,-0.004464285714285698,,4.035691219114235,-0.008414235191983921,,,,5.54,-0.01,1.68,,,0.0,0.0,1.0041852588930906,1.0041852588930906,0.0,0.12368716918997923,0.12368716918997923,1,0,0
1998-07-09,14.03125,0.006726457399103047,0.02277904328018221,0.011261261261261257,0.07932692307692313,,4.06182774772927,0.07504451838275084,,,,5.54,-0.02,1.68,,,0.0,0.0,1.0044060202555616,1.0044060202555616,0.0,0.12368716918997923,0.12368716918997923,1,0,0
1998-07-10,15.625,0.11358574610244987,0.12107623318385641,0.19047619047619047,0.23152709359605916,,4.522069735026472,0.2266408100300188,,,,5.54,0.01,1.68,,,0.0,0.0,1.0046268301504908,1.0046268301504908,0.0,0.12368716918997923,0.12368716918997923,1,0,0
1998-07-13,19.625,0.256,0.3986636971046771,0.38938053097345127,0.5169082125603865,0.8579881656804733,5.6754874084414215,0.5101389916550441,0.8432736757361705,0.07411880959758466,,5.54,0.02,1.69,,,0.0,0.0,1.0048476885885478,1.0048476885885478,0.0,0.12368716918997923,0.12368716918997923,1,0,0
