date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1992-01-16,0.4900292456150055,-0.028301127461594522,-0.019047103138966404,0.04040406469130198,0.04040406469130198,0.4507042191388655,0.25903855209022564,0.03405529059665224,0.4336015372556641,0.06696475800590317,,3.73,2.06,2.03,-0.06999999999999984,-0.040000000000000036,2.2111389065745586,0.0,2.2111389065745586,1.0,1.0,1.0,0,0,0
1992-01-17,0.48051387071609497,-0.0194179734863954,-0.04716955040530557,0.052083839037150303,-0.08597199033010827,0.42253448307502506,0.2539113941545024,-0.09120198930682388,0.40576390061517764,0.06710233470616463,,3.73,2.07,2.04,-0.08000000000000007,-0.04999999999999982,2.0813723060548432,0.0,2.0813723060548432,1.0,1.0,1.0,0,0,0
1992-01-20,0.4757561683654785,-0.009901279943336894,-0.029126990638311256,-0.03846135776340032,-0.1071425894760274,0.3698620074775625,0.25110899031078415,-0.11293042120426688,0.35267704425430235,0.06726351913041038,,3.73,2.07,2.04,-0.0900000000000003,-0.06999999999999984,2.018617383210028,0.0,2.018617383210028,1.0,1.0,1.0,0,0,0
1992-01-21,0.4567258358001709,-0.04000018040898723,-0.04950540736831077,-0.08571470844119933,-0.08571470844119933,0.37142801915628043,0.2409723820551587,-0.09094617956537832,0.3542234102658224,0.06832449795155882,,3.73,2.06,2.1,-0.020000000000000018,0.010000000000000231,1.7755640297603805,0.0,1.7755640297603805,1.0,1.0,1.0,0,0,0
1992-01-22,0.4757561683654785,0.04166686242298301,0.0,-0.05660379142527827,-0.01960774921035746,0.38888927073457613,0.2509169367169312,-0.025217479343531024,0.3714656098778857,0.06737837454967113,,3.73,2.14,2.06,0.08000000000000007,-0.06999999999999984,1.996590552876662,0.0,1.996590552876662,1.0,1.0,1.0,0,0,0
1992-01-23,0.44721072912216187,-0.06000014532946185,-0.020833300707280622,-0.08737951229646457,0.044444442897727976,0.3146847105970709,0.23577167065730914,0.03846821097725939,0.2991855936265577,0.06936207524329781,,3.73,2.18,2.01,0.010000000000000231,-0.20000000000000018,1.636449311606959,0.0,1.636449311606959,1.0,1.0,1.0,0,0,0
1992-01-24,0.45196858048439026,0.010638947262217258,-0.04999953644913013,-0.05940575698504713,-0.040404317790133315,0.23376608902091256,0.23818889473314042,-0.04589505153453044,0.2192209400784686,0.06920520145586642,,3.73,2.12,1.97,0.03000000000000025,-0.30000000000000004,1.6879018249416757,0.0,1.6879018249416757,1.0,1.0,1.0,0,0,0
1992-01-27,0.4424532949924469,-0.0210529800141096,-0.010638014295974996,-0.06999987722166146,-0.031249690052499224,0.05681806857077443,0.23290685470626188,-0.037529487604233136,0.04395954949197334,0.06819099976114362,,3.73,2.09,1.95,0.04999999999999982,-0.30999999999999983,1.5805674137433312,0.0,1.5805674137433312,1.0,1.0,1.0,0,0,0
1992-01-28,0.4281804859638214,-0.032258340462509416,-0.052632186279573556,-0.06249996737394725,-0.13461535449902828,0.058822571358222886,0.22530745662572868,-0.1395670198337372,0.045939663088791605,0.0619764155178558,,3.73,2.06,2.01,0.06000000000000005,-0.26000000000000023,1.4269504337087293,0.0,1.4269504337087293,1.0,1.0,1.0,0,0,0
1992-01-29,0.43769559264183044,0.022222186647742337,-0.010753004677471534,-0.08000017289194605,-0.12380992892281606,0.05747025550864038,0.23022618945828466,-0.12882342208348752,0.045403348259724696,0.06154095967250599,,3.73,2.1,1.95,0.13000000000000012,-0.3899999999999999,1.5213792630282246,0.0,1.5213792630282246,1.0,1.0,1.0,0,0,0
1992-01-30,0.45196858048439026,0.032609393565997236,0.05555623224403261,0.010638947262217258,-0.10377316454188124,-0.040404317790133315,0.23764279653904255,-0.10890130654930597,-0.05135436771670743,0.06169875794381351,,3.73,2.14,1.92,0.18000000000000016,-0.43000000000000016,1.6694437534738693,0.0,1.6694437534738693,1.0,1.0,1.0,0,0,0
1992-01-31,0.4567258358001709,0.01052563280102814,0.04347826086956519,0.01052563280102814,-0.06796208616699506,-0.13122131929486258,0.24005228606897272,-0.07329513644995911,-0.1408064188364696,0.05423237270767209,,3.73,2.2,1.9,0.26000000000000023,-0.4900000000000002,1.7213664084448648,0.0,1.7213664084448648,1.0,1.0,1.0,0,0,0
1992-02-03,0.4686198830604553,0.026041984770680537,0.03684172594081492,0.059139774444340265,-0.024752641662382002,-0.12053534324755288,0.24602121044907238,-0.031074555483039723,-0.13090355204816184,0.048096809329252026,,3.73,2.21,1.88,0.20000000000000018,-0.4500000000000002,1.8549950253106346,0.0,1.8549950253106346,1.0,1.0,1.0,0,0,0
1992-02-04,0.4757561683654785,0.015228302432277685,0.04166686242298301,0.1111112812499282,0.0,-0.04761930898246203,0.2496721637053896,-0.005721924187645611,-0.058126776451044804,0.04812702310602238,,3.73,2.17,1.89,0.1200000000000001,-0.3699999999999999,1.9388468858607595,0.0,1.9388468858607595,1.0,1.0,1.0,0,0,0
1992-02-05,0.47099897265434265,-0.009999230756124189,0.005076800366109024,0.07608799488132978,0.031250995094607825,-0.029410917557519012,0.24708109340803253,0.025350255082242423,-0.040119275365812834,0.046358616612700194,,3.73,2.14,1.95,0.08000000000000007,-0.32000000000000006,1.8798197379504504,0.0,1.8798197379504504,1.0,1.0,1.0,0,0,0
1992-02-06,0.461483895778656,-0.020201905796235264,-0.029999133034589454,0.0210530459530347,-0.029999133034589454,0.07777890610747851,0.24199698904839026,-0.035549404457316025,0.0658879397102603,0.04616098216518235,,3.73,2.15,1.96,0.06000000000000005,-0.3500000000000001,1.76507857090631,0.0,1.76507857090631,1.0,1.0,1.0,0,0,0
1992-02-07,0.44721072912216187,-0.030928851010957215,-0.050505935072683306,-0.020833300707280622,0.0,-0.050505935072683306,0.2344226030322135,-0.0057219241876455,-0.06098155484630241,0.03887690271256382,,3.73,2.23,1.96,0.1200000000000001,-0.31999999999999984,1.6005654783880061,0.0,1.6005654783880061,1.0,1.0,1.0,0,0,0
1992-02-10,0.4281804859638214,-0.04255319007147984,-0.0721659198066753,-0.0862946677220201,-0.052632186279573556,-0.06249996737394725,0.224189729600298,-0.058773374587957394,-0.07355236841611967,0.033374984825056644,,3.73,2.27,1.98,0.25,-0.2400000000000002,1.39559489109802,0.0,1.39559489109802,1.0,1.0,1.0,0,0,0
1992-02-11,0.43293824791908264,0.011111580539574728,-0.03191444273060029,-0.08999971685811736,-0.021505201071057023,-0.1249995633128329,0.22659413005125967,-0.027104074128533995,-0.13465330651678553,0.03297422080248235,,3.73,2.22,1.96,0.2200000000000002,-0.22999999999999998,1.4414524689347892,0.0,1.4414524689347892,1.0,1.0,1.0,0,0,0
1992-02-12,0.4567258358001709,0.054944528452783414,0.06666662954547031,-0.030303966001740235,0.06666662954547031,-0.08571470844119933,0.23895280708684596,0.06056324395771928,-0.0958018753153973,0.029890643847966518,,3.73,2.22,1.88,0.2300000000000002,-0.26000000000000023,1.678278901293517,0.0,1.678278901293517,1.0,1.0,1.0,0,0,0
1992-02-13,0.43293824791908264,-0.052082860255568963,0.0,-0.06185621669724495,-0.010869071571028566,-0.14150918308202465,0.2264208259534316,-0.016528803755154753,-0.15098077822871425,0.03148259731999342,,3.73,2.18,1.83,0.15000000000000036,-0.21999999999999975,1.4153979934026886,0.0,1.4153979934026886,1.0,1.0,1.0,0,0,0
1992-02-14,0.4424532949924469,0.021977838916054093,-0.031249690052499224,-0.010638014295974996,-0.0210529800141096,-0.09708798209145442,0.2313085607236979,-0.026654440646190602,-0.10704966941318106,0.03188459142366644,,3.73,2.14,1.86,0.16000000000000014,-0.19999999999999996,1.5080252668846976,0.0,1.5080252668846976,1.0,1.0,1.0,0,0,0
1992-02-18,0.43293824791908264,-0.021505201071057023,0.0,0.011111580539574728,-0.052082860255568963,-0.09900988441002101,0.22598814537905684,-0.05858782234581561,-0.10997241328388196,0.03168487862307084,,3.73,2.23,1.84,0.16999999999999993,-0.18999999999999972,1.4100843442125912,0.0,1.4100843442125912,1.0,1.0,1.0,0,0,0
1992-02-19,0.4186655282974243,-0.03296710256083901,-0.05376333946259493,-0.03296710256083901,-0.10659888017723429,-0.11999978952284829,0.21845438374095083,-0.11205061001774086,-0.13004156692844193,0.032104652951734654,,3.73,2.14,1.87,0.07000000000000028,-0.16999999999999993,1.270039927784026,0.0,1.270039927784026,1.0,1.0,1.0,0,0,0
1992-02-20,0.4424532949924469,0.05681806857077443,0.021977838916054093,-0.031249690052499224,-0.06999987722166146,-0.031249690052499224,0.23077823714403597,-0.07567494221601834,-0.04230420442451066,0.03473709218655776,,3.73,2.11,1.87,0.040000000000000036,-0.16999999999999993,1.485838904489748,0.0,1.485838904489748,1.0,1.0,1.0,0,0,0
1992-02-21,0.3996351957321167,-0.09677428046063286,-0.04545473959295798,-0.07692333109175975,-0.1515157804273991,-0.15999996993183552,0.20836511248772693,-0.15669341747800014,-0.16958530096040747,0.03943061908227503,,3.73,1.99,1.84,-0.07000000000000006,-0.26,1.0539802607489406,0.0,1.0539802607489406,1.0,1.0,1.0,0,0,0
1992-02-24,0.37346839904785156,-0.06547670716621579,-0.15591452640390657,-0.15591452640390657,-0.1907227912737821,-0.16489391973904666,0.19449870229046412,-0.19627635428318602,-0.17505482423643126,0.03996688389889427,,3.73,2.01,1.83,-0.13000000000000034,-0.22999999999999998,0.8465566991158001,0.0,0.8465566991158001,1.0,1.0,1.0,0,0,0
1992-02-25,0.38060498237609863,0.019108934909731534,-0.04761896239182695,-0.1208792842732741,-0.148935932008619,-0.15789504224344264,0.1981395511317037,-0.1547762520814766,-0.16814110349815758,0.03881195209419125,,3.73,2.01,1.83,-0.17000000000000037,-0.17999999999999972,0.89467482604297,0.0,0.89467482604297,1.0,1.0,1.0,0,0,0
1992-02-26,0.3948778808116913,0.037500555947764136,0.05732608654018034,-0.05681778383443603,-0.07777702684690768,-0.10752640949722791,0.20549126726399344,-0.0834046339662462,-0.1177105219889063,0.039789367938000544,,3.73,1.96,1.9,-0.16000000000000014,-0.07000000000000006,0.9948688033907058,0.0,0.9948688033907058,1.0,1.0,1.0,0,0,0
1992-02-27,0.38536274433135986,-0.02409640281894898,0.01250052462676332,-0.12903181263925634,-0.10988981411643439,-0.09999928309689332,0.20046296370326036,-0.11532146195529414,-0.11026928844054618,0.03985180262164031,,3.73,2.01,1.85,-0.08000000000000007,-0.09999999999999987,0.9225254279405602,0.0,0.9225254279405602,1.0,1.0,1.0,0,0,0
1992-02-28,0.39011991024017334,0.012344644049770759,-0.012049220284857887,-0.02380992863882203,-0.1458334964635969,-0.10869582239679676,0.2028599872524758,-0.15104580805887935,-0.11886659059162952,0.03955857051265736,,3.73,2.0,1.9,-0.06000000000000005,-0.10999999999999988,0.9562495349362111,0.0,0.9562495349362111,1.0,1.0,1.0,0,0,0
1992-03-02,0.39011991024017334,0.0,0.012344644049770759,0.04458613161053093,-0.0989017207066264,-0.13684285349643455,0.20262730418978372,-0.10508539425848373,-0.14734506098738864,0.0391531644309731,,3.73,1.93,1.83,-0.17000000000000015,-0.11999999999999988,0.9558091007783229,0.0,0.9558091007783229,1.0,1.0,1.0,0,0,0
1992-03-03,0.37584760785102844,-0.03658439883357478,-0.03658439883357478,-0.012499506694237494,-0.15053721578128487,-0.1770826644992527,0.19513963973494935,-0.15636654724575005,-0.1870952660751537,0.03881027552520618,,3.73,1.95,1.78,-0.19000000000000017,-0.1399999999999999,0.8505140822153153,0.0,0.8505140822153153,1.0,1.0,1.0,0,0,0
1992-03-04,0.37108972668647766,-0.012659069966561076,-0.048780344335617065,-0.060241799506003946,-0.14285760505078926,-0.20812210471529557,0.1925956604421356,-0.14776210885270546,-0.21715830886864174,0.03860843349570501,,3.73,1.93,1.77,-0.27000000000000024,-0.1299999999999999,0.8178370733584873,0.0,0.8178370733584873,1.0,1.0,1.0,0,0,0
1992-03-05,0.361574649810791,-0.02564090620521442,-0.03797538614611773,-0.06172909776694524,-0.13636393404253566,-0.2400000801817721,0.18758555725445922,-0.14130559413766086,-0.2486725213155596,0.03796266905932314,,3.73,1.89,1.71,-0.32000000000000006,-0.16999999999999993,0.7545791143476148,0.0,0.7545791143476148,1.0,1.0,1.0,0,0,0
1992-03-06,0.3520594835281372,-0.026315910940197362,-0.051282053341289435,-0.09756084145668087,-0.20430136352776584,-0.25252600543036197,0.18257921209281186,-0.20885429080187312,-0.26105551187885323,0.03762661547068107,,3.73,1.88,1.72,-0.29000000000000004,-0.16999999999999993,0.6946866943520913,0.0,0.6946866943520913,1.0,1.0,1.0,0,0,0
1992-03-09,0.3520594835281372,0.0,-0.026315910940197362,-0.09756084145668087,-0.11904785342247592,-0.23711425956888132,0.18236979134489087,-0.12475851082972078,-0.24639644459202836,0.037723694910890504,,3.73,1.88,1.76,-0.26000000000000023,-0.18999999999999995,0.6943667321057896,0.0,0.6943667321057896,1.0,1.0,1.0,0,0,0
1992-03-10,0.37584760785102844,0.06756848042978514,0.06756848042978514,0.0,0.006370575955670255,-0.15957381302370233,0.19461777436009695,0.0006121998153745256,-0.16979944833496585,0.04133369627097249,,3.73,1.87,1.73,-0.2799999999999998,-0.22999999999999998,0.8347340038617672,0.0,0.8347340038617672,1.0,1.0,1.0,0,0,0
1992-03-11,0.3520594835281372,-0.06329194020657414,0.0,-0.051282053341289435,-0.07500032887050834,-0.1777778411931551,0.182230310979036,-0.0802931068623084,-0.18716030701348518,0.042723798747269365,,3.73,1.93,1.71,-0.30000000000000004,-0.25,0.6759267347321937,0.0,0.6759267347321937,1.0,1.0,1.0,0,0,0
1992-03-12,0.366332471370697,0.040541409933128714,-0.025316474766823194,0.013158614859741125,-0.07228920845684683,-0.15384590497265194,0.18954565880163826,-0.0775974992741173,-0.16350146070085914,0.043370979354817644,,3.73,1.88,1.66,-0.3900000000000001,-0.32000000000000006,0.7577866172929563,0.0,0.7577866172929563,1.0,1.0,1.0,0,0,0
1992-03-13,0.366332471370697,0.0,0.040541409933128714,0.040541409933128714,-0.049382752330358604,-0.19791603045863881,0.18947316062459893,-0.0548221121529926,-0.20706869722716403,0.043224742965513076,,3.73,1.85,1.61,-0.3700000000000001,-0.34999999999999987,0.757437592170901,0.0,0.757437592170901,1.0,1.0,1.0,0,0,0
1992-03-16,0.3520594835281372,-0.038961841927784735,-0.038961841927784735,0.0,-0.09756084145668087,-0.1868136270696552,0.1818820766004585,-0.10341078561692207,-0.1967078300568229,0.04145152107788554,,3.73,1.82,1.65,-0.40000000000000013,-0.22999999999999998,0.6685960137904813,0.0,0.6685960137904813,1.0,1.0,1.0,0,0,0
1992-03-17,0.356817364692688,0.01351442408785597,-0.025973964694984808,-0.05063287024001306,-0.08536489595463859,-0.1935479547083513,0.1842696009802958,-0.09059836867934556,-0.20336021976977736,0.0407029894021407,,3.73,1.79,1.69,-0.3900000000000001,-0.14000000000000012,0.6953826536318283,0.0,0.6953826536318283,1.0,1.0,1.0,0,0,0
1992-03-18,0.38774165511131287,0.08666699964352542,0.10135267831898598,0.10135267831898598,0.03164593045647046,-0.104395010200663,0.20016310594847422,0.025742930653905427,-0.11427608022210856,0.045070254568837176,0.05045416709455761,3.73,1.78,1.69,-0.3600000000000001,-0.17000000000000015,0.8757792815738594,0.0,0.8757792815738594,1.0,1.0,1.0,0,0,0
1992-03-19,0.4139081835746765,0.06748444000903575,0.16000011359076782,0.12987031159418283,0.11538572428434501,-0.011363115425562675,0.21358927533002814,0.10900357173000774,-0.022270591816971108,0.04744982131102584,0.0510702374958349,3.73,1.78,1.71,-0.44999999999999996,-0.13000000000000012,1.0525986702189143,0.0,1.0525986702189143,1.0,1.0,1.0,0,0,0
1992-03-20,0.4234233796596527,0.022988663821041477,0.09202448093459625,0.15584452034879703,0.17105383322980905,-0.04300999800017091,0.21841583485448207,0.1643531519764161,-0.053568319277168874,0.04715146398801861,0.05107178557684029,3.73,1.78,1.67,-0.3600000000000001,-0.20000000000000018,1.1246739345227807,0.0,1.1246739345227807,1.0,1.0,1.0,0,0,0
1992-03-23,0.4091504216194153,-0.03370847885563144,-0.011494727922920722,0.16216276158547305,0.16216276158547305,0.02380977949118579,0.2108112883243229,0.15462919303846934,0.011739853219142171,0.04603818149536644,0.0512875053387699,3.73,1.75,1.68,-0.3599999999999999,-0.19000000000000017,1.0104751677702353,0.0,1.0104751677702353,1.0,1.0,1.0,0,0,0
1992-03-24,0.4091504216194153,0.0,-0.03370847885563144,0.1466662278944848,0.16216276158547305,0.09554228058527614,0.21073065638477095,0.15551295436997625,0.0834553336508439,0.04094693194075906,0.05120193754438714,3.73,1.75,1.71,-0.24,-0.13000000000000012,1.0100097581011853,0.0,1.0100097581011853,1.0,1.0,1.0,0,0,0
1992-03-25,0.4186655282974243,0.023255766523099908,0.023255766523099908,0.0797538071508821,0.11392362104208797,0.10000012528400326,0.21554888378944478,0.10754983453165723,0.08786399564501424,0.038281433460491406,0.050946828263938156,3.73,1.81,1.71,-0.19999999999999973,-0.1200000000000001,1.0799777607337564,0.0,1.0799777607337564,1.0,1.0,1.0,0,0,0
1992-03-26,0.4234233796596527,0.011364325555000887,0.03488437817990042,0.022988663821041477,0.2027040868672183,0.07228943487359873,0.21791507056356058,0.1958223052619923,0.06045903295543131,0.03818964462884069,0.05086690362209665,3.73,1.88,1.7,-0.1299999999999999,-0.13000000000000012,1.1162830372306092,0.0,1.1162830372306092,1.0,1.0,1.0,0,0,0
1992-03-27,0.4091504216194153,-0.03370847885563144,-0.022727227428309793,-0.03370847885563144,0.11688275977422213,0.06172801506624426,0.2104889455614843,0.1104920412963053,0.050014135643854374,0.03836944097588164,0.0510655746978645,3.73,1.86,1.67,-0.09999999999999987,-0.22999999999999998,1.0029362775294406,0.0,1.0029362775294406,1.0,1.0,1.0,0,0,0
1992-03-30,0.4091504216194153,0.0,-0.03370847885563144,0.0,0.11688275977422213,0.04878118465557435,0.2102475119836782,0.10964271293409866,0.036416864810348226,0.037921138148583645,0.050248314820566305,3.73,1.93,1.68,-0.07999999999999985,-0.17000000000000015,1.0024743401598828,0.0,1.0024743401598828,1.0,1.0,1.0,0,0,0
1992-03-31,0.43769559264183044,0.06976693537167455,0.06976693537167455,0.06976693537167455,0.24324329586437354,0.12195143378446804,0.22482980986106924,0.23612955197863883,0.10957311878605624,0.040457296086381656,0.04786517253916327,3.73,1.94,1.7,-0.06000000000000005,-0.19999999999999996,1.2117346637241326,0.0,1.2117346637241326,1.0,1.0,1.0,0,0,0
1992-04-01,0.4162869155406952,-0.04891225194185156,0.01744222550971286,-0.005681415344612084,0.16666663882579225,0.10759495828877363,0.21375108990809327,0.15999106076617586,0.0953750360430261,0.04211351181277762,0.048070430277402425,3.73,1.93,1.75,0.0,-0.08000000000000007,1.033452438257445,0.0,1.033452438257445,1.0,1.0,1.0,0,0,0
1992-04-02,0.3948778808116913,-0.051428555474045456,-0.09782532095354501,-0.06741597233224639,0.018404588741773864,0.06410351032248185,0.2026806283684019,0.012577354892643111,0.0523634224318168,0.042902697427881976,0.048427651929448076,3.73,1.92,1.74,-0.030000000000000027,-0.040000000000000036,0.8736029862948463,0.0,0.8736029862948463,1.0,1.0,1.0,0,0,0
1992-04-03,0.3948778808116913,0.0,-0.051428555474045456,-0.03488335842654977,-0.04597711163531948,0.09210610040921718,0.20260310627598996,-0.051435958275821037,0.08005706431417581,0.04276573785956455,0.045276144614000736,3.73,2.05,1.77,0.11999999999999988,0.0,0.8732006178946117,0.0,0.8732006178946117,1.0,1.0,1.0,0,0,0
1992-04-06,0.4020138382911682,0.018071302106890785,0.018071302106890785,-0.017442444028287984,-0.05056296462820131,0.14189180266475776,0.20602782023916386,-0.05671756639609782,0.12842978057344334,0.04235155024899904,0.04289649721509834,3.73,2.05,1.79,0.15999999999999992,0.08000000000000007,0.9201162474013305,0.0,0.9201162474013305,1.0,1.0,1.0,0,0,0
1992-04-07,0.4043930470943451,0.005918226131941484,0.024096478291199652,-0.07608608838503217,-0.011627446224399596,0.1486497765711381,0.20716787075908033,-0.017282839046253273,0.1359769029251794,0.04174526432651914,0.04286091477941263,3.73,2.07,1.78,0.18999999999999995,0.06000000000000005,0.936021299466275,0.0,0.936021299466275,1.0,1.0,1.0,0,0,0
1992-04-08,0.4043930470943451,0.0,0.005918226131941484,-0.028571324253373942,-0.011627446224399596,0.07594950359410291,0.20708863236836164,-0.017282839046253273,0.06407872070918952,0.04174526432651914,0.04221763219799392,3.73,2.11,1.77,0.22999999999999998,0.010000000000000009,0.9355901821294981,0.0,0.9355901821294981,1.0,1.0,1.0,0,0,0
1992-04-09,0.3996351957321167,-0.011765413368045374,-0.011765413368045374,0.012047559895344229,-0.04545473959295798,0.1351354371346658,0.20457387283726286,-0.05091657520668336,0.12261166508571275,0.03965091363638236,0.0421073750816305,3.73,2.26,1.83,0.3899999999999997,0.10000000000000009,0.9021516574637621,0.0,0.9021516574637621,1.0,1.0,1.0,0,0,0
1992-04-10,0.4091504216194153,0.02380977949118579,0.011764234225224657,0.036144189131045,-0.03370847885563144,0.11688275977422213,0.20936462238565712,-0.03923752568278427,0.10456036666479207,0.03691448814274024,0.0396626671459339,3.73,2.21,1.8,0.28,0.09000000000000008,0.9661465559309387,0.0,0.9661465559309387,1.0,1.0,1.0,0,0,0
1992-04-13,0.4186655282974243,0.023255766523099908,0.04761926068709932,0.04142068859379844,0.023255766523099908,0.14285672446920694,0.2139878284656914,0.01662264445704631,0.12938332669534702,0.0363573759848961,0.037767940980991975,3.73,2.22,1.82,0.3400000000000003,0.16000000000000014,1.0330759536190481,0.0,1.0330759536190481,1.0,1.0,1.0,0,0,0
1992-04-14,0.4281804859638214,0.02272687150788677,0.04651116884857465,0.058822571358222886,0.04651116884857465,0.2162163100191008,0.21876739530790437,0.04052311127889863,0.20279798535878868,0.03648032098972318,0.03770072569989801,3.73,2.2,1.81,0.3500000000000001,0.19999999999999996,1.1030034460862699,0.0,1.1030034460862699,1.0,1.0,1.0,0,0,0
1992-04-15,0.4424532949924469,0.03333362798283024,0.05681806857077443,0.09411696905170164,0.010869888640870462,0.23999933515991745,0.2259732420628062,0.005085767774493544,0.22631861609647608,0.035310259736304604,0.03647726640294835,3.73,2.15,1.78,0.32999999999999985,0.13000000000000012,1.2127459357609647,0.0,1.2127459357609647,1.0,1.0,1.0,0,0,0
