date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2002-02-13,1.6916664838790894,0.0,,,,,1.1163464228614253,,,,,1.73,1.92,2.93,,,0.7172308860428303,0.2828377647508205,0.0,1.0000686507936507,0.5218788993644663,0.5218788993644663,0.5218788993644663,0,0,0
2002-02-14,1.683250069618225,-0.004975220790309098,,,,,1.1104892015551846,,,,,1.73,1.88,2.95,,,0.7136625040271382,0.2785510732252434,0.0,0.9922135772523816,0.5204913401787288,0.5304142463841149,0.5304142463841149,0,0,0
2002-02-15,1.67483389377594,-0.0049999557369357905,-0.009950300643511767,,,,1.104635251391229,,,,,1.73,1.89,2.98,,,0.7100942230958917,0.2743086858278099,0.0,0.9844029089237015,0.5191032610334493,0.5389448265812219,0.5389448265812219,0,0,0
2002-02-19,1.60750412940979,-0.040200860883197076,-0.04499981409513021,,,,1.0590710305773048,,,,,1.73,1.9,2.99,,,0.6815478240192518,0.2411699424345029,0.0,0.9227177664537547,0.5075794218647391,0.6053425971268509,0.6053425971268509,0,0,0
2002-02-20,1.662209391593933,0.03403117987897719,-0.007537763732225811,,,,1.0948135952180875,,,,,1.73,1.88,3.01,,,0.7047417006145765,0.26572968377400474,0.0,0.9704713843885813,0.5158767090224718,0.5532572862549099,0.5532572862549099,0,0,0
2002-02-21,1.6580017805099487,-0.002531336367886605,0.03141369914782066,-0.019900319412810896,,,1.0917442195489464,,,,,1.73,1.88,2.97,,,0.7029577623178446,0.26365006480245884,0.0,0.9666078271203034,0.5151720324797557,0.5577300874519335,0.5577300874519335,0,0,0
2002-02-22,1.6285450458526611,-0.017766407131497575,-0.020252770746885473,-0.03249964146917961,,,1.0720551879511815,,,,,1.73,1.87,2.98,,,0.6904687285162593,0.24953935665933943,0.0,0.9400080851755988,0.5103100782462766,0.5864216304859478,0.5864216304859478,0,0,0
2002-02-25,1.6411694288253784,0.007751939686818643,-0.010152191561213608,-0.02010018132285607,,,1.079481394000705,,,,,1.73,1.85,2.98,,,0.6958212004553517,0.25528289045781377,0.0,0.9511040909131654,0.5122712595440624,0.5755999042171175,0.5755999042171175,0,0,0
2002-02-26,1.6411694288253784,0.0,0.007751939686818643,0.02094258969521201,,,1.0791867878423427,,,,,1.73,1.85,2.96,,,0.6958212004553517,0.25522319609132116,0.0,0.9510443965466728,0.5122406461906927,0.5760292145785118,0.5760292145785118,0,0,0
2002-02-27,1.6117123365402222,-0.017948842921257313,-0.017948842921257313,-0.030379478848503005,,,1.0595273943451355,,,,,1.73,1.75,3.0,,,0.6833320150270978,0.24142384609681064,0.0,0.9247558611239085,0.5073784380981696,0.6046775679394648,0.6046775679394648,0,0,0
2002-02-28,1.60750412940979,-0.0026110162682415616,-0.020512994468635304,-0.03045693418050932,,,1.0564725456625141,,,,,1.73,1.82,2.98,,,0.6815478240192518,0.23947674991066578,0.0,0.9210245739299177,0.5066741660604074,0.6091291999054465,0.6091291999054465,0,0,0
2002-03-01,1.6302281618118286,0.014136220235018593,0.011488294065771898,0.001033508998387056,-0.03631822386548622,,1.0711146716810782,-0.04051766571205451,,,,1.73,1.8,2.97,,,0.6911823341602857,0.24957426501109237,0.0,0.9407565991713781,0.5101940042946415,0.5877921835730241,0.5877921835730241,0,0,0
2002-03-04,1.6580017805099487,0.017036645144967055,0.03141369914782066,0.010256315642326763,-0.014999725569001643,,1.0884712067727305,-0.01982729300890007,,,,1.73,1.78,2.94,,,0.7029577623178446,0.2622686473490507,0.0,0.9652264096668952,0.5144781540181583,0.562499635738419,0.562499635738419,0,0,0
2002-03-05,1.6201285123825073,-0.022842718610225354,-0.006195236756367017,-0.01282068510009382,-0.03266316832775484,,1.0633172913212467,-0.03740416578046413,,,,1.73,1.77,2.9,,,0.6869002959583443,0.24423873541220403,0.0,0.9311390313705483,0.5082006926883288,0.5991547979827687,0.5991547979827687,0,0,0
2002-03-06,1.6285450458526611,0.005194978920392446,-0.017766407131497575,0.010443991108594952,0.01308918344775667,,1.0685494999399325,0.008949795706772345,,,,1.73,1.8,2.91,,,0.6904687285162593,0.24798717872988463,0.0,0.9384559072461439,0.5095001457998466,0.5915302412339744,0.5915302412339744,0,0,0
2002-03-07,1.7185981273651123,0.05529664760688391,0.06077889144596238,0.06910961901921309,0.03392396653294494,,1.1273289566461202,0.029699449815067114,,,,1.73,1.86,2.83,,,0.7286493344805961,0.28905814957761794,0.0,1.017707484058214,0.5226858104157582,0.5058747683770459,0.5058747683770459,0,0,0
2002-03-08,1.7589962482452393,0.02350643832136834,0.08010291316460183,0.07898776959557519,0.06091336506540301,,1.1535135486844343,0.05657857218699802,,,,1.73,1.73,2.79,,,0.7457772851194703,0.30936997346914724,0.0,1.0551472585886175,0.5288005037217685,0.46771766828987443,0.46771766828987443,0,0,0
2002-03-11,1.781720519065857,0.012918885326382634,0.03672900062885631,0.07461918316990968,0.09405663884046711,,1.1674592861636823,0.08899177886059095,,,,1.73,1.74,2.78,,,0.7554118963449497,0.32128497349038676,0.0,1.0766968698353363,0.5322658168648231,0.44739545360703903,0.44739545360703903,0,0,0
2002-03-12,1.784245252609253,0.001417019962659305,0.014354211607444878,0.10129859389080242,0.08717919141735231,,1.1687945311881407,0.08273707882674008,,,,1.73,1.76,2.78,,,0.7564823300821008,0.3225753277409861,0.0,1.0790576578230868,0.5326277982165514,0.44544968802227813,0.44544968802227813,0,0,0
2002-03-13,1.7690964937210083,-0.008490289586642441,-0.0070853005338161745,0.08630491875326562,0.07794872524964713,,1.1585548543809188,0.07354432748130613,,,,1.73,1.79,2.82,,,0.7500595760325257,0.3142855453942058,0.0,1.0643451214267314,0.5301902481737082,0.46037130193254056,0.46037130193254056,0,0,0
2002-03-14,1.7674129009246826,-0.0009516681550730821,-0.009433877803488588,0.02840383262514745,0.0966056788512859,,1.157136409069963,0.09212505051382536,,,,1.73,1.77,2.79,,,0.749345768219608,0.31331497725704455,0.0,1.0626607454766526,0.5298933854419726,0.4624383098744296,0.4624383098744296,0,0,0
2002-03-15,1.71270751953125,-0.03095223609876996,-0.031874447996419475,-0.02631542208243287,0.06544517565879371,0.012438051975772524,1.1210144250933107,0.061091866225754465,0.004181499699636548,0.02112435616081842,,1.73,1.72,2.81,,,0.7261518410820605,0.2841551185310266,0.0,1.0103069596130871,0.5208374813398945,0.5150765238258838,0.5150765238258838,0,0,0
2002-03-18,1.6243367195129395,-0.05159713436798408,-0.08095232378177619,-0.0883324841740234,-0.0036138759204977777,-0.03499976097945312,1.0623030643925992,-0.008226576968317967,-0.04339181064984965,0.02389669352121744,,1.73,1.65,2.8,-0.27,-0.13000000000000034,0.6886844869661904,0.24011418852634472,0.0,0.9287986754925351,0.5056808289833918,0.6006327648103932,0.6006327648103932,1,0,0
2002-03-19,1.5738388299942017,-0.031088313717293592,-0.08108138018513245,-0.11792460835042495,-0.05076167679980492,-0.06030154044353808,1.0289969485812775,-0.05464017589201231,-0.06847355515287878,0.024708531171158992,,1.73,1.69,2.83,-0.18999999999999995,-0.1200000000000001,0.6672744475831521,0.21766904206965978,0.0,0.8849434896528119,0.49731295057424707,0.6491675975344606,0.6491675975344606,1,0,0
2002-03-20,1.5166088342666626,-0.03636331410615268,-0.06632115370671376,-0.14272124802151342,-0.06389596709437084,-0.056544361834081514,0.9913085929508856,-0.06772080070369713,-0.06398290168458443,0.025727767506249954,,1.73,1.69,2.81,-0.19999999999999996,-0.16999999999999993,0.6430101372506765,0.19387819249339996,0.0,0.8368883297440765,0.4877770311782526,0.7163733673199291,0.7163733673199291,1,0,0
2002-03-21,1.5780469179153442,0.04051017128512857,0.002673773096040666,-0.1071430353995182,-0.031008124746636945,-0.05063289505173796,1.0311851716042153,-0.03496733500677096,-0.05811804300913659,0.026099238513423845,,1.73,1.66,2.78,-0.24,-0.2100000000000004,0.6690585880487754,0.2173894634493095,0.0,0.8864480514980849,0.49682436782913136,0.6459788426828627,0.6459788426828627,1,0,0
2002-03-22,1.6243367195129395,0.029333602868250486,0.0710320834299818,-0.05159713436798408,-0.05484784741194315,-0.020304598820548247,1.0611438672727704,-0.05870965079283941,-0.028028865853595764,0.0258208730141764,,1.73,1.63,2.78,-0.25,-0.22999999999999998,0.6886844869661906,0.2364646051110205,0.0,0.9251490920772111,0.5037308091824012,0.602321987253017,0.602321987253017,1,0,0
2002-03-25,1.659684658050537,0.02176145999346546,0.051733404886997514,0.02176145999346546,-0.05645923934958619,0.019121124268056233,1.0833484381327707,-0.06082729642116991,0.010534205989126244,0.026255902740396173,,1.73,1.63,2.74,-0.25,-0.22999999999999998,0.7036712668774256,0.2518431464391462,0.0,0.9555144133165718,0.5090454195348058,0.5699647127360805,0.5699647127360805,1,0,0
2002-03-26,1.681566834449768,0.013184538576703986,0.035232913378938635,0.06844919721288312,-0.05621178155853457,0.024615012267991787,1.0973323277155866,-0.06006801203195333,0.016536583042643827,0.026066074580989952,,1.73,1.67,2.76,-0.20000000000000018,-0.2200000000000002,0.7129488478408892,0.2617432341340266,0.0,0.9746920819749159,0.5123596049627515,0.5495869014782727,0.5495869014782727,1,0,0
