date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2021-01-04,12.199999809265137,0.0,,,,,1.1708009196291165,,,,,0.08,0.82,2.19,,,0.8362137913474798,0.16378938325569484,0.0,1.0000031746031746,0.4425259088606997,0.44252590886069965,0.44252590886069965,0,0,0
2021-01-05,12.149999618530273,-0.004098376353816935,,,,,1.1662820481491225,,,,,0.08,0.83,2.23,,,0.8327866725182856,0.16176800567059912,0.0,0.9945546781888848,0.4417691383009621,0.44911096587021476,0.44911096587021476,0,0,0
2021-01-06,12.119999885559082,-0.002469113902311415,-0.006557370898096271,,,,1.1636812529471088,,,,,0.08,0.9,2.27,,,0.8307304273675111,0.16056222519129593,0.0,0.991292652558807,0.4413150511283352,0.4529009352798685,0.4529009352798685,0,0,0
2021-01-07,19.139999389648438,0.5792078853444256,0.5753086412000818,,,,1.8381351384142077,,,,,0.08,0.94,2.23,,,1.3118960414943182,0.4395383884955701,0.0,1.7514344299898883,0.5006393924771357,0.12368716918997923,0.12368716918997923,0,0,0
2021-01-08,18.739999771118164,-0.020898622324230898,0.546204616177165,,,,1.800152071080843,,,,,0.08,0.99,2.19,,,1.284479221594475,0.4119618804761243,0.0,1.6964411020705992,0.4952259291420147,0.12368716918997923,0.12368716918997923,0,0,0
2021-01-11,18.989999771118164,0.013340448401994998,-0.00783697091502511,0.5565573826236003,,,1.8254790761127302,,,,,0.08,1.01,2.15,,,1.3016147503735906,0.42842911123994215,0.0,1.7300438616135327,0.4984270710301976,0.12368716918997923,0.12368716918997923,0,0,0
2021-01-12,18.450000762939453,-0.02843596707146856,-0.01547486722095126,0.5185186289883408,,,1.7739949691051498,,,,,0.08,1.01,2.16,,,1.2646020761922294,0.39186239532000816,0.0,1.6564644715122376,0.4910436865421226,0.12368716918997923,0.12368716918997923,0,0,0
2021-01-13,19.110000610351562,0.03577234797398221,0.006319159593456414,0.5767327385143814,,,1.8378954047221145,,,,,0.08,0.96,2.13,,,1.3098398617103981,0.433895615672066,0.0,1.7437354773824643,0.49922073284624197,0.12368716918997923,0.12368716918997923,0,0,0
2021-01-14,19.15999984741211,0.002616391180723543,0.03848233361045894,0.0010449560293344096,,,1.8431457866354504,,,,,0.08,0.99,2.12,,,1.3132669151727374,0.43728088578984914,0.0,1.7505478009625866,0.499864398846806,0.12368716918997923,0.12368716918997923,0,0,0
2021-01-15,20.15999984741211,0.05219206722149683,0.054945013266602505,0.07577375099451333,,,1.9398082701606325,,,,,0.08,0.98,2.13,,,1.3818090302892008,0.5057250129088235,0.0,1.8875340431980243,0.5119526328478753,0.12368716918997923,0.12368716918997923,0,0,0
