date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2000-06-30,12.155143737792969,0.0,,,,,2.1176207883136264,,,,,6.5,-0.35,2.4,,,0.0,0.0,1.0002579365079365,1.0002579365079365,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-03,11.728645324707031,-0.03508789548574909,,,,,2.0420466664887136,,,,,6.5,-0.31,2.41,,,0.0,0.0,1.000515939547115,1.000515939547115,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-05,10.99560832977295,-0.062499715409579326,-0.09539462741314797,,,,1.9136252021296212,,,,,6.5,-0.3,2.4,,,0.0,0.0,1.0007740091346966,1.0007740091346966,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-06,9.702787399291992,-0.11757611691027314,-0.1727273584739969,,,,1.6882783115239215,,,,,6.5,-0.29,2.38,,,0.0,0.0,1.0010321452878463,1.0010321452878463,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-07,10.209256172180176,0.052198275819703044,-0.071515111670862,,,,1.7760350513240104,,,,,6.5,-0.28,2.37,,,0.0,0.0,1.001290348023734,1.001290348023734,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-10,10.635750770568848,0.041775286190864014,0.09615415992160492,-0.125,,,1.849078290353685,,,,,6.5,-0.27,2.34,,,0.0,0.0,1.0015486173595338,1.0015486173595338,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-11,10.315878868103027,-0.030075159654076034,0.010443728135002939,-0.12045435917717917,,,1.7930949489457129,,,,,6.5,-0.26,2.33,,,0.0,0.0,1.001806953312424,1.001806953312424,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-12,12.395050048828125,0.2015505617416613,0.16541373676483606,0.12727278719685664,,,2.154047339111872,,,,,6.5,-0.25,2.29,,,0.0,0.0,1.002065355899588,1.002065355899588,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-13,12.874855041503906,0.03870940341391704,0.2480618671583379,0.32692333776615357,,,2.2369651193842257,,,,,6.5,-0.3,2.3,,,0.0,0.0,1.002323825138213,1.002323825138213,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-14,11.781960487365723,-0.08488596963733452,-0.04946245146629047,0.15404690495191065,,,2.0466535433131052,,,,,6.5,-0.31,2.24,,,0.0,0.0,1.0025823610454907,1.0025823610454907,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-17,12.621628761291504,0.07126727973890179,-0.019668282042484497,0.1867172363814653,,,2.1911488862196933,,,,,6.5,-0.29,2.22,,,0.0,0.0,1.0028409636386175,1.0028409636386175,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-18,13.381321907043457,0.06018978692209753,0.1357466290430014,0.29715771948610814,0.10087730722904054,,2.322551806822888,0.09677418149661188,,,,6.5,-0.28,2.22,,,0.0,0.0,1.003099632934794,1.003099632934794,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-19,14.101034164428711,0.05378483997208239,0.11721192495173871,0.13763430634649798,0.2022730480837469,,2.4469622084584626,0.1982890737095635,,,,6.5,-0.3,2.24,,,0.0,0.0,1.0033583689512258,1.0033583689512258,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-20,14.580843925476074,0.03402656538892246,0.08964151873524773,0.1325054828557426,0.32606068606457517,,2.529699086859547,0.32194072488401293,,,,6.5,-0.31,2.29,,,0.0,0.0,1.0036171717051219,1.0036171717051219,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-21,13.128090858459473,-0.09963436097675449,-0.06899801068659106,0.11425351260830152,0.3530226231090483,,2.277181683924315,0.34881889341385963,,,,6.5,-0.31,2.27,,,0.0,0.0,1.0038760412136967,1.0038760412136967,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-24,11.728645324707031,-0.10659931812177148,-0.19561272415690556,-0.07075025366956667,0.14882466723355736,,2.0331699304157236,0.1447802952424968,,,,6.5,-0.31,2.26,,,0.0,0.0,1.0041349774941684,1.0041349774941684,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-25,12.075176239013672,0.029545689609750125,-0.08020317887785822,-0.09760961414001079,0.13533839777705103,,2.0928071396672734,0.13181099501577553,,,,6.5,-0.31,2.26,,,0.0,0.0,1.00439398056376,1.00439398056376,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-26,11.235508918762207,-0.06953665136071341,-0.0420454700685684,-0.20321383610962962,0.08914703850417438,,1.9468764173023247,0.08576314848638145,,,,6.5,-0.25,2.27,,,0.0,0.0,1.004653050439699,1.004653050439699,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-27,10.302555084228516,-0.08303618832750415,-0.14679878121016543,-0.2934184648785938,-0.16881698390539712,,1.7848449155013113,-0.1713994009819605,,,,6.5,-0.25,2.24,,,0.0,0.0,1.0049121871392173,1.0049121871392173,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-28,10.555785179138184,0.024579348796428313,-0.06049781496670359,-0.195939052148146,-0.1801239590573932,,1.828335913108452,-0.18267124629473797,,,,6.5,-0.26,2.25,,,0.0,0.0,1.0051713906795507,1.0051713906795507,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-07-31,9.74277400970459,-0.07702043530029201,-0.05433419864756239,-0.16931804654533245,-0.17307700869034792,,1.6864667845802568,-0.175988144114407,,,,6.5,-0.26,2.27,,,0.0,0.0,1.0054306610779402,1.0054306610779402,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-08-01,9.209657669067383,-0.05471915289281881,-0.12752509521804267,-0.2373065629210519,-0.2703273212002626,-0.24232424825775056,1.593854070994373,-0.27259435403123633,-0.2473373515266426,0.0780036985297907,,6.5,-0.27,2.27,,,0.0,0.0,1.005689998351631,1.005689998351631,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2000-08-02,9.809416770935059,0.06512284423796721,0.006840224474475853,-0.12692724095885977,-0.26693215819195515,-0.1636359955168064,1.6972982398994718,-0.26920973951436866,-0.16882495010852738,0.07960784975806819,,6.5,-0.25,2.3,0.09999999999999998,-0.10000000000000009,0.0,0.0,1.0059494025178723,1.0059494025178723,0.0,0.12368716918997923,0.12368716918997923,1,0,0
