date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2010-01-05,35.0,0.0,,,,,0.5505558476538053,,,,,0.13,2.76,2.53,,,0.15000077380952373,0.8500043849206351,0.0,1.0000051587301588,0.9000000000000001,0.9,0.9,0,0,0
2010-01-06,35.0,0.0,,,,,0.5503132062638435,,,,,0.13,2.84,2.49,,,0.15000077380952373,0.8499598131675365,0.0,0.9999605869770603,0.8999955426490127,0.9,0.9,0,0,0
2010-01-07,35.0,0.0,0.0,,,,0.5500706718109788,,,,,0.13,2.82,2.48,,,0.15000077380952373,0.8499152437516508,0.0,0.9999160175611745,0.8999910851344095,0.9,0.9,0,0,0
2010-01-08,33.5,-0.042857142857142816,-0.042857142857142816,,,,0.5262641766374497,,,,,0.13,2.87,2.49,,,0.143572169217687,0.7406015896720598,0.0,0.8841737588897468,0.8917466408428059,0.9,0.9,0,0,0
2010-01-11,33.5,0.0,-0.042857142857142816,,,,0.5255686766098622,,,,,0.13,2.9,2.47,,,0.143572169217687,0.7405627546827528,0.0,0.8841349239004398,0.8917418858920266,0.9,0.9,0,0,0
2010-01-12,33.5,0.0,0.0,-0.042857142857142816,,,0.5253370475848387,,,,,0.13,2.82,2.48,,,0.143572169217687,0.7405239217298395,0.0,0.8840960909475265,0.8917371307728823,0.9,0.9,0,0,0
2010-01-13,32.75,-0.02238805970149249,-0.02238805970149249,-0.06428571428571428,,,0.5133494268977837,,,,,0.13,2.83,2.5,,,0.14035786692176866,0.6907510175496391,0.0,0.8311088844714077,0.8874131740984917,0.9,0.9,0,0,0
2010-01-14,32.75,0.0,-0.02238805970149249,-0.06428571428571428,,,0.5131231831497437,,,,,0.13,2.82,2.46,,,0.14035786692176866,0.6907147965790735,0.0,0.8310726635008422,0.8874082671820616,0.9,0.9,0,0,0
2010-01-15,32.25,-0.01526717557251911,-0.01526717557251911,-0.03731343283582089,,,0.5050665499652711,,,,,0.13,2.81,2.48,,,0.13821499872448975,0.6590444441868607,0.0,0.7972594429113504,0.8844249092284019,0.9,0.9,0,0,0
2010-01-19,32.0,-0.007751937984496138,-0.022900763358778664,-0.04477611940298509,,,0.5002684181356305,,,,,0.13,2.8,2.48,,,0.13714356462585028,0.643684074518551,0.0,0.7808276391444013,0.8829075220952932,0.9,0.9,0,0,0
2010-01-20,31.75,-0.0078125,-0.015503875968992276,-0.052238805970149294,,,0.49614131493264607,,,,,0.13,2.76,2.48,,,0.13607213052721082,0.6285647671887974,0.0,0.7646368977160082,0.8813623120257802,0.9,0.9,0,0,0
2010-01-21,31.600000381469727,-0.004724397434024308,-0.012499988079071045,-0.03511449216886331,-0.09714284624372205,,0.49357971943724116,-0.1034883717235372,,,,0.13,2.75,2.51,,,0.13542927170290583,0.6196235049142239,0.0,0.7550527766171298,0.8804240128222816,0.9,0.9,0,0,0
2010-01-22,31.5,-0.0031645689956499856,-0.007874015748031482,-0.03816793893129766,-0.09999999999999998,,0.4918009099239392,-0.10632544462662052,,,,0.13,2.78,2.53,,,0.13500069642857135,0.6137087981276955,0.0,0.7487094945562669,0.8797925431157324,0.9,0.9,0,0,0
2010-01-25,31.25,-0.007936507936507908,-0.01107596130520827,-0.03100775193798455,-0.1071428571428571,,0.48725293238927847,-0.11419939771536558,,,,0.13,2.8,2.56,,,0.1339292623299319,0.599065269002178,0.0,0.73299453133211,0.8781898485322165,0.9,0.9,0,0,0
2010-01-26,30.75,-0.016000000000000014,-0.023809523809523836,-0.0390625,-0.08208955223880599,,0.47924557886952496,-0.08934409723334924,,,,0.13,2.78,2.59,,,0.131786394132653,0.5702802306883763,0.0,0.7020666248210293,0.8748586060321099,0.9,0.9,0,0,0
2010-01-27,30.75,0.0,-0.016000000000000014,-0.03149606299212604,-0.08208955223880599,,0.4790343653952053,-0.0885408763604838,,,,0.13,2.76,2.57,,,0.131786394132653,0.5702503268548312,0.0,0.7020367209874843,0.8748532755311503,0.9,0.9,0,0,0
2010-01-28,30.75,0.0,0.0,-0.02689874592432495,-0.08208955223880599,,0.478823245007048,-0.08854087636048358,,,,0.13,2.81,2.57,,,0.131786394132653,0.5702204245893561,0.0,0.7020068187220091,0.874847944855609,0.9,0.9,0,0,0
2010-01-29,30.6299991607666,-0.0039024663165332374,-0.0039024663165332374,-0.027619074261377774,-0.06473285005292817,,0.4767444496059127,-0.07130616179524762,,,,0.13,2.81,2.57,,,0.13127210216857296,0.5635150759513852,0.0,0.6947871781199582,0.8740409473072647,0.9,0.9,0,0,0
2010-02-01,30.5,-0.004244177744970878,-0.008130081300813052,-0.02400000000000002,-0.06870229007633588,,0.47409367972755406,-0.0760626389605159,,,,0.13,2.82,2.57,,,0.13071496003401356,0.556310928664668,0.0,0.6870258886986815,0.8731586274654025,0.9,0.9,0,0,0
2010-02-02,30.5,0.0,-0.004244177744970878,-0.008130081300813052,-0.054263565891472854,,0.47388473680212445,-0.06173802871184153,,,,0.13,2.81,2.56,,,0.13071496003401356,0.5562817573406156,0.0,0.6869967173746292,0.8731532415142212,0.9,0.9,0,0,0
2010-02-03,29.75,-0.024590163934426257,-0.024590163934426257,-0.03252032520325199,-0.0703125,,0.4620281182745845,-0.07643956419147457,,,,0.13,2.85,2.58,,,0.12750065773809519,0.5152175605960911,0.0,0.6427182183341863,0.8677485154966204,0.9,0.9,0,0,0
2010-02-04,30.25,0.01680672268907557,-0.008196721311475419,-0.016260162601625994,-0.047244094488189003,-0.13571428571428568,0.4695862490756,-0.05352318998197336,-0.1470688194908062,0.011999065133453292,,0.13,2.82,2.62,,,0.1296435259353741,0.5411665379081064,0.0,0.6708100638434805,0.8711572441310067,0.9,0.9,0,0,0
2010-02-05,30.5,0.008264462809917328,0.025210084033613356,-0.004244177744970878,-0.03481013823388335,-0.12857142857142856,0.473258460376423,-0.04117117916430524,-0.14001980147006898,0.012338073048039692,,0.13,2.82,2.62,0.06000000000000005,0.0900000000000003,0.13071496003401353,0.5545548093244644,0.0,0.6852697693584779,0.8728335750591738,0.9,0.9,1,0,0
2010-02-08,29.850000381469727,-0.02131146290263186,-0.013223127885298336,-0.02131146290263186,-0.05238094027080231,-0.1471428462437221,0.46256051073109916,-0.059455764726751514,-0.15908894177501398,0.012663545173293727,,0.13,2.83,2.64,-0.009999999999999787,0.1499999999999999,0.12792923301242964,0.5190724665103328,0.0,0.6470016995227624,0.8681824863759584,0.9,0.9,1,0,0
2010-02-09,29.799999237060547,-0.0016750801933060888,-0.022950844686539407,-0.022950844686539407,-0.046400024414062546,-0.11044778396834187,0.4615821662447884,-0.052684682714194575,-0.1229078726314704,0.012623601596092653,,0.13,2.83,2.65,0.010000000000000231,0.16999999999999993,0.12771494128806568,0.5164369206203523,0.0,0.644151861908418,0.8678210850158978,0.9,0.9,1,0,0
2010-02-10,29.75,-0.0016778267899539845,-0.0033500964888364404,0.0,-0.03252032520325199,-0.11194029850746268,0.46060462379712247,-0.038896457044786836,-0.12360716249641246,0.009829555839510232,,0.13,2.81,2.66,-0.06000000000000005,0.16999999999999993,0.12750065773809516,0.5138105013797771,0.0,0.6413111591178723,0.8674583510928109,0.9,0.9,1,0,0
2010-02-11,29.739999771118164,-0.00033614214728860947,-0.002013404948942532,-0.016859511698573137,-0.03284553589859629,-0.11223881280244286,0.46024686538752957,-0.039219524453482424,-0.12390175506667922,0.00982112540788414,,0.13,2.82,2.7,-0.08000000000000007,0.22999999999999998,0.12745779939322235,0.5132654457283456,0.0,0.640723245121568,0.8673813274153553,0.9,0.9,1,0,0
2010-02-12,29.739999771118164,0.0,-0.00033614214728860947,-0.0249180402912077,-0.03284553589859629,-0.09190840393532318,0.4600440250405982,-0.039219524453482535,-0.10383843648042002,0.00982112540788414,,0.13,2.85,2.72,0.03000000000000025,0.2400000000000002,0.12745779939322235,0.5132385315839872,0.0,0.6406963309772096,0.8673757564171679,0.9,0.9,1,0,0
