date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2019-05-10,41.56999969482422,0.0,,,,,1.5305006625002713,,,,,2.4,0.21,2.2,,,0.0,0.0,1.0000952380952381,1.0000952380952381,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-05-13,37.099998474121094,-0.10752949852101334,,,,,1.3640373769794505,,,,,2.4,0.22,2.25,,,0.4828969932040658,0.0,0.5172934920567052,1.000190485260771,0.16093500865426458,0.16093500865426458,0.16093500865426458,0,0,0
2019-05-14,39.959999084472656,0.07708896840916424,-0.0387298682263888,,,,1.4685119161663316,,,,,2.4,0.22,2.24,,,0.5201230242580545,0.0,0.5173427581035678,1.0374657823616222,0.16711331049848505,0.12368716918997923,0.12368716918997923,0,0,0
2019-05-15,41.290000915527344,0.033283329868030176,0.11293807584194271,,,,1.5166889546681934,,,,,2.4,0.21,2.26,,,0.5374344504463927,0.0,0.5173920288424348,1.0548264792888276,0.1698334468587147,0.12368716918997923,0.12368716918997923,0,0,0
2019-05-16,43.0,0.04141436295850509,0.07607610073015758,,,,1.5787730826675654,,,,,2.4,0.2,2.24,,,0.5596919558435843,0.0,0.5174413042737532,1.0771332601173376,0.17320418205345495,0.12368716918997923,0.12368716918997923,0,0,0
2019-05-17,41.90999984741211,-0.025348840757857927,0.015015716108923938,0.008178978953185423,,,1.538043232520941,,,,,2.4,0.19,2.24,,,0.5455044135814513,0.0,0.5174905843979698,1.062994997979421,0.17105894653576784,0.12368716918997923,0.12368716918997923,0,0,0
2019-05-20,41.59000015258789,-0.007635401956318066,-0.032790694125862996,0.12102430897938654,,,1.524188513414792,,,,,2.4,0.2,2.24,,,0.5413392681148114,0.0,0.5175398692155315,1.0588791373303428,0.1704126716103601,0.12368716918997923,0.12368716918997923,0,0,0
2019-05-21,41.5,-0.0021639853872972292,-0.009782864445355699,0.038538562332593784,,,1.5201886486716834,,,,,2.4,0.17,2.23,,,0.5401678178490408,0.0,0.5175891587268854,1.0577569765759263,0.17022429846397624,0.12368716918997923,0.12368716918997923,0,0,0
2019-05-22,41.25,-0.0060240963855421326,-0.008175045716289464,-0.000968779720038726,,,1.5103338904706856,,,,,2.4,0.16,2.26,,,0.5369137948499502,0.0,0.5176384529324785,1.0545522477824285,0.16971303728794299,0.12368716918997923,0.12368716918997923,0,0,0
2019-05-23,40.470001220703125,-0.01890906131628789,-0.024819247693900648,-0.05883718091388079,,,1.4810913940211767,,,,,2.4,0.19,2.28,,,0.5267612589815717,0.0,0.5176877518327577,1.0444490108143294,0.16811456041333211,0.12368716918997923,0.12368716918997923,0,0,0
2019-05-24,41.5099983215332,0.0256979755241038,0.00630298961292608,-0.009544297955983105,,,1.5184517029141589,,,,,2.4,0.16,2.31,,,0.5402979569219262,0.0,0.5177370554281704,1.0580350123500966,0.17022056630615712,0.12368716918997923,0.12368716918997923,0,0,0
2019-05-28,40.95000076293945,-0.013490666857079892,0.011860625840326877,-0.01538829976677969,-0.014914576291468196,,1.4952048119770374,-0.02306163688003482,,,,2.4,0.14,2.32,,,0.5330089771815315,0.0,0.5177863637191635,1.0507953409006952,0.169081125643572,0.12368716918997923,0.12368716918997923,0,0,0
2019-05-29,39.939998626708984,-0.0246642763715047,-0.037822205692785715,-0.037590394537132865,0.07654987249039702,,1.457653982951264,0.06863199465920777,,,,2.4,0.16,2.33,,,0.5198626964598332,0.0,0.5178356767061845,1.0376983731660177,0.16699223008118508,0.12368716918997923,0.12368716918997923,0,0,0
2019-05-30,39.79999923706055,-0.0035052427256423435,-0.028083064821812664,-0.035151533647017064,-0.004004000277224251,,1.4518745347440005,-0.011329415334786153,,,,2.4,0.16,2.33,,,0.5180404515247345,0.0,0.5178849943896803,1.035925445914415,0.16669167765815376,0.12368716918997923,0.12368716918997923,0,0,0
2019-05-31,40.40999984741211,0.015326648795097153,0.011767682445257277,-0.0014826135774940186,-0.02131269190125651,,1.4734469333240166,-0.028510803887034974,,,,2.4,0.19,2.37,,,0.5259802755869077,0.0,0.5179343167700984,1.0439145923570061,0.16795124793984068,0.12368716918997923,0.12368716918997923,0,0,0
2019-06-03,41.25,0.020786937781730463,0.036432180671733594,-0.006263510769604852,-0.04069767441860461,,1.5019949823268843,-0.04863149820806001,,,,2.4,0.25,2.42,,,0.5369137948499503,0.0,0.5179836438478861,1.0548974386978363,0.16965750260130052,0.12368716918997923,0.12368716918997923,0,0,0
2019-06-04,42.75,0.036363636363636376,0.0579064627919752,0.043956024506099256,0.02004295289062763,,1.5558949607120762,0.011606779194285322,,,,2.4,0.24,2.42,,,0.5564379328444939,0.0,0.5180329756234907,1.0744709084679847,0.17262385559849827,0.12368716918997923,0.12368716918997923,0,0,0
2019-06-05,45.0,0.05263157894736836,0.09090909090909083,0.12669007379252273,0.08199085921859339,,1.63702870625519,0.0740329636703474,,,,2.4,0.29,2.45,,,0.5857241398363093,0.0,0.5180823120973597,1.103806451933669,0.17688008581885792,0.12368716918997923,0.12368716918997923,0,0,0
2019-06-06,44.91999816894531,-0.001777818467881942,0.05076019108644014,0.12864319170934002,0.08240959443241724,,1.6333645944031396,0.07444861914364886,,,,2.4,0.24,2.44,,,0.584682828643424,0.0,0.5181316532699404,1.1028144819133643,0.17672444405729643,0.12368716918997923,0.12368716918997923,0,0,0
2019-06-07,44.15999984741211,-0.016918930376506935,-0.01866667005750866,0.09279881252561184,0.07054545084635411,,1.6049891353919299,0.06267173471936438,,,,2.4,0.24,2.42,,,0.5747906205732668,0.0,0.5181809991416804,1.0929716197149473,0.1752990380247858,0.12368716918997923,0.12368716918997923,0,0,0
2019-06-10,42.61000061035156,-0.03509962052573201,-0.05142470286632217,0.03296971176609853,0.052878658885576746,,1.546512564135601,0.044170920429700944,,,,2.4,0.25,2.39,,,0.5546156879093951,0.0,0.5182303497130272,1.0728460376224223,0.17231913013306224,0.12368716918997923,0.12368716918997923,0,0,0
2019-06-11,42.45000076293945,-0.0037549834574102103,-0.03872280548870666,-0.00701752601311223,0.02264520547857085,0.021169138190414882,1.5399947517639676,0.014187510085743371,0.00620325720616588,0.037242672207287116,,2.4,0.22,2.38,,,0.5525331151760752,0.0,0.5182797049844284,1.0708128201605036,0.1719980388646126,0.12368716918997923,0.12368716918997923,0,0,0
2019-06-12,42.16999816894531,-0.006596056277073048,-0.010326271652278618,-0.06288892957899306,0.029792365891967876,0.13665767933550654,1.5291311898007263,0.022690120812833392,0.12103320305405596,0.037282914128743315,,2.4,0.25,2.41,0.04000000000000001,0.20999999999999996,0.5488885756534273,0.0,0.5183290649563317,1.0672176406097589,0.17143912505663408,0.12368716918997923,0.12368716918997923,0,0,0
2019-06-13,44.310001373291016,0.05074705471345364,0.04381626800759486,-0.013579626458578242,0.10941419371155625,0.10885891863067254,1.605988955393387,0.1017628148909484,0.09361656362036896,0.029796536116857206,,2.4,0.27,2.42,0.05000000000000002,0.16999999999999993,0.5767430542337014,0.0,0.5183784296291847,1.095121483862886,0.1755491857090052,0.12368716918997923,0.12368716918997923,0,1,0
2019-06-14,43.22999954223633,-0.024373771103191277,0.02513638651451533,-0.021059789592147826,0.0861809138423768,0.04698470776684904,1.5661222075152137,0.07868976969925146,0.03259287456064763,0.02632848127676099,,2.4,0.25,2.42,0.03,0.17999999999999972,0.5626856510444538,0.0,0.518427799003435,1.081113450047889,0.17348954790376195,0.12368716918997923,0.12368716918997923,0,1,0
2019-06-17,43.779998779296875,0.012722628796773217,-0.011961240748541546,0.027458299746212056,0.08339517309106315,0.01813950649527607,1.5838536165753174,0.07493088536431336,0.0032180266838395255,0.025590700914198024,,2.4,0.23,2.41,0.020000000000000018,0.15000000000000036,0.569844491711963,0.0,0.5184771730795307,1.0883216647914937,0.17453310914322276,0.12368716918997923,0.12368716918997923,0,1,0
2019-06-18,43.86000061035156,0.0018273602851839321,0.01457323790854348,0.033215543511676326,0.0632727420691288,0.04652829324836816,1.5860159664308173,0.0559395904064659,0.031190757772944,0.024107876364217445,,2.4,0.2,2.4,0.0,0.1599999999999997,0.5708858029048484,0.0,0.5185265518579192,1.0894123547627674,0.17467698691225925,0.12368716918997923,0.12368716918997923,0,1,0
2019-06-19,44.86000061035156,0.022799817284179014,0.024668841049977575,0.0637894844251432,0.04935673942342844,0.07862468010979806,1.6214285769733057,0.04211956328416733,0.06379792440546428,0.023768491024348318,,2.4,0.29,2.41,0.09999999999999998,0.16999999999999993,0.5839018949012107,0.0,0.5185759353390486,1.1024778302402591,0.1765422937571945,0.12368716918997923,0.12368716918997923,0,1,0
2019-06-20,43.86000061035156,-0.022291573481816873,0.0,-0.01015573795966307,-0.025333319769965224,0.0568674845867847,1.5845531364361711,-0.032055375460739555,0.04233980290586192,0.024291089831163914,,2.4,0.29,2.38,0.08999999999999997,0.13999999999999968,0.5708858029048482,0.0,0.5186253235233665,1.089511126428215,0.17466115124386247,0.12368716918997923,0.12368716918997923,0,1,0
2019-06-21,44.0,0.0031919605038810417,-0.019170766800059136,0.01781171561224215,-0.02048081492535181,0.06666666666666665,1.588877725466365,-0.02723633724473551,0.052004285602835765,0.02426687930568227,,2.4,0.3,2.35,0.12999999999999998,0.1200000000000001,0.5727080478399469,0.0,0.5186747164113211,1.091382764251268,0.17491817615819,0.12368716918997923,0.12368716918997923,0,1,0
2019-06-24,43.09000015258789,-0.020681814713911617,-0.017555869745745967,-0.015760590359707338,-0.02423006563680785,0.06473928472590362,1.5538646058374068,-0.03185350506565188,0.049134855627410046,0.024721681223818192,,2.4,0.3,2.33,0.13999999999999999,0.07000000000000028,0.560863406109355,0.0,0.5187241140033603,1.0795875201127152,0.17317212844735294,0.12368716918997923,0.12368716918997923,0,1,0
2019-06-25,43.09000015258789,0.0,-0.020681814713911617,-0.017555869745745967,0.011264950372230631,0.03806316297139101,1.553147852612296,0.004290484688304952,0.022849689345765478,0.024274797893318614,,2.4,0.29,2.34,0.09999999999999998,0.06000000000000005,0.560863406109355,0.0,0.5187735162999321,1.079636922409287,0.17316420439374755,0.12368716918997923,0.12368716918997923,0,1,0
2019-06-26,42.5,-0.01369227548151808,-0.01369227548151808,-0.05260812702278439,0.001177838307701462,0.03785101851483552,1.531175111199119,-0.005727058845328092,0.024057105042699645,0.023982156161133028,,2.4,0.28,2.32,0.12000000000000002,0.009999999999999787,0.5531839098454032,0.0,0.5188229233014845,1.0720068331468877,0.17200882579623297,0.12368716918997923,0.12368716918997923,0,1,0
2019-06-27,45.130001068115234,0.06188237807329955,0.04734279202375036,0.028955778387835585,0.07019215147487756,0.1299449829709196,1.6251778743832537,0.06281127821023924,0.11492706320659818,0.0269609378934959,,2.4,0.27,2.31,0.13,-0.009999999999999787,0.5874162456985225,0.0,0.5188723350084656,1.106288580706988,0.1769930727366894,0.12368716918997923,0.12368716918997923,0,1,0
2019-06-28,46.380001068115234,0.02769776136529134,0.09129414277918202,0.05409093336625537,0.046716308523338634,0.16532668234143055,1.6694212517600642,0.03949734283891093,0.14983851001589632,0.026546897059645205,,2.4,0.25,2.31,0.09,-0.020000000000000018,0.6036863606939755,0.0,0.5189217514213236,1.122608112115299,0.17925114269735862,0.12368716918997923,0.12368716918997923,0,1,0
2019-07-01,44.27000045776367,-0.045493759416968205,-0.01905607334361803,0.02738455096303616,0.024057389001618024,0.09552092613033647,1.591268949614467,0.016056692114180926,0.07996352880157698,0.028765994447028882,,2.4,0.25,2.29,0.09,-0.040000000000000036,0.5762223986372587,0.0,0.5189711725405066,1.0951935711777652,0.17537916395229636,0.12368716918997923,0.12368716918997923,0,1,0
2019-07-02,44.0,-0.006098948610160249,-0.05131524392636133,0.02111858538384004,0.005025153650921599,0.06666666666666665,1.580834351958162,-0.0019062775660315667,0.05248976897988045,0.028770958960700876,,2.4,0.21,2.29,0.01999999999999999,-0.08000000000000007,0.5727080478399468,0.0,0.5190205983664629,1.0917286462064095,0.17486275850384003,0.12368716918997923,0.12368716918997923,0,1,0
2019-07-03,44.22999954223633,0.0052272623235529725,-0.0009035670908905669,0.040705871582031206,0.0084359080423142,0.03461987233301356,1.5883647825233942,0.0014809536236022325,0.0208689035129066,0.028535804807659364,,2.4,0.19,2.26,-0.06,-0.16000000000000014,0.5757017430408161,0.0,0.5190700288996406,1.0947717719404566,0.17528820703283773,0.12368716918997923,0.12368716918997923,0,1,0
2019-07-05,43.529998779296875,-0.015826379610766383,-0.010681845925071043,-0.03545318526368868,-0.029647833547906455,-0.03266669379340281,1.5617849077255863,-0.03678464170099627,-0.04596364024778088,0.027839712085456537,,2.4,0.17,2.26,-0.06999999999999998,-0.16000000000000014,0.4028651644682238,0.0,0.6828447683851367,1.0857099328533606,0.12368716918997921,0.12368716918997923,0.12368716918997923,0,0,0
2019-07-08,42.95000076293945,-0.013324099072414275,-0.028939606433289078,-0.07395429551927712,-0.02074783024962701,-0.04385568758477343,1.5388440907676142,-0.028846647434848105,-0.057868588531554965,0.025487981554091894,,2.4,0.17,2.23,-0.11999999999999997,-0.2200000000000002,0.39749734910402473,0.0,0.682909801220221,1.0804071503242458,0.12263813352979322,0.12368716918997923,0.12368716918997923,0,0,0
2019-07-09,44.20000076293945,0.029103608330517172,0.015391729897342277,-0.0015811993246082068,0.004545471884987551,0.0009058178366294634,1.58289952331539,-0.0037625312855464887,-0.013763091344008216,0.0263264504761987,,2.4,0.15,2.22,-0.09,-0.21999999999999975,0.4090659562647671,0.0,0.6829748402489088,1.0920407965136758,0.1248628432108349,0.12368716918997923,0.12368716918997923,0,0,0
2019-07-10,43.70000076293945,-0.011312216999309177,0.017462164998310215,-0.006818164478648803,0.014156430916487883,0.025580852780440644,1.5642715337911015,0.006697448358498503,0.01148323658490713,0.026185757762419812,,2.4,0.25,2.25,0.010000000000000009,-0.16999999999999993,0.40443851340047016,0.0,0.6830398854717896,1.0874783988722598,0.12396829025749911,0.12368716918997923,0.12368716918997923,0,0,0
2019-07-11,43.9900016784668,0.006636176440831587,-0.004751110426421845,-0.005426133082826579,0.020886551930653807,0.03627799500234219,1.5739259736906026,0.01337807024834059,0.02203333607972935,0.025019178709950945,,2.4,0.28,2.25,0.030000000000000027,-0.14000000000000012,0.4071224387348633,0.0,0.6831049368894536,1.090227375624317,0.12447630889893505,0.12368716918997923,0.12368716918997923,0,0,0
2019-07-12,43.9900016784668,0.0,0.006636176440831587,0.010567491662524464,0.03505886302274819,0.043158728682652914,1.5731999667312508,0.02744614592071093,0.028819487317021775,0.024992665236193683,,2.4,0.28,2.25,0.060000000000000026,-0.1299999999999999,0.4071224387348633,0.0,0.6831699945024907,1.090292433237354,0.12446888141316174,0.12368716918997923,0.12368716918997923,0,0,0
2019-07-15,44.529998779296875,0.012275450789409836,0.012275450789409836,0.0367869147448483,-0.013294976171455586,0.004964960487193082,1.590308981795731,-0.021455431517460988,-0.009763438001860525,0.02501046129884992,,2.4,0.26,2.25,0.010000000000000009,-0.16000000000000014,0.41212005019681763,0.0,0.683235058311491,1.0953551085083086,0.12541444231057225,0.12368716918997923,0.12368716918997923,0,0,0
2019-07-16,44.130001068115234,-0.008982657133321359,0.0031825274904904166,-0.0015837034754739854,-0.048512288662856506,0.02081891129791913,1.575296806858237,-0.05638148238654095,0.005858163110769921,0.022688957345814578,,2.4,0.26,2.23,-0.010000000000000009,-0.18999999999999995,0.4084181170881324,0.0,0.6833001283170446,1.091718245405177,0.12470193013233415,0.12368716918997923,0.12368716918997923,0,0,0
2019-07-17,43.619998931884766,-0.011556812234000957,-0.02043565848547002,-0.0018307054841640857,-0.01468266363581916,-0.0036546334370336497,1.55637315579692,-0.021929538577373453,-0.01735037915802906,0.022190814474691033,,2.4,0.23,2.24,-0.01999999999999999,-0.17999999999999972,0.4036981055959806,0.0,0.6833652045197415,1.087063310115722,0.12378859073473387,0.12368716918997923,0.12368716918997923,0,0,0
2019-07-18,43.709999084472656,0.002063277276288522,-0.00951737986578105,-0.006365141698351007,-0.006590929898348752,-0.0034200073823871247,1.558864993567257,-0.013897318440538653,-0.017118978268964802,0.02203025137634046,,2.4,0.27,2.27,0.04000000000000001,-0.14000000000000012,0.4045310467237375,0.0,0.6834302869201719,1.0879613336439093,0.12394161269464773,0.12368716918997923,0.12368716918997923,0,0,0
2019-07-19,43.18000030517578,-0.012125344095126,-0.010087084765776133,-0.018413306260170348,-0.023739526292734348,-0.03744985025230063,1.5392528782087194,-0.03091978924177108,-0.050681047522908695,0.022180188859555555,,2.4,0.25,2.26,0.04999999999999999,-0.14000000000000012,0.39962596858505073,0.0,0.6834953755189263,1.083121344103977,0.12298590266007092,0.12368716918997923,0.12368716918997923,0,0,0
2019-07-22,43.689998626708984,0.011810984667178781,-0.00045757168113913504,-0.01886369134549426,0.003675622602778539,-0.003876014164998831,1.555278766701931,-0.004165836788069699,-0.01847484256670706,0.02175059678077057,,2.4,0.25,2.24,-0.03999999999999998,-0.16999999999999993,0.4043459447726152,0.0,0.6835604703165947,1.08790641508921,0.12389115435064275,0.12368716918997923,0.12368716918997923,0,0,0
2019-07-23,43.36000061035156,-0.007553170673612386,0.004168603610551713,-0.01744845771871084,0.009545979979723063,-0.014545440673828125,1.5428194938814466,0.0025833696458810174,-0.02898790186727529,0.021284829196779986,,2.4,0.25,2.23,-0.03999999999999998,-0.1499999999999999,0.4012918508405646,0.0,0.6836255713137678,1.0849174221543323,0.12329413054734772,0.12368716918997923,0.12368716918997923,0,0,0
2019-07-24,43.7599983215332,0.00922503933466623,0.0016021903644882762,0.003209522995794911,-0.009954806194826582,0.015548808692799954,1.5563338408903669,-0.016782924016163214,0.0015890927971997648,0.021370750102151694,,2.4,0.22,2.15,-0.07999999999999999,-0.20000000000000018,0.40499378394924984,0.0,0.6836906785110358,1.0886844624602856,0.12400096872697668,0.12368716918997923,0.12368716918997923,0,0,0
2019-07-25,43.400001525878906,-0.008226618132138985,0.0009225303266668927,-0.007092142875470109,-0.0068649709799311065,0.007194276449135728,1.5428184903078308,-0.013714398696035857,-0.006650598194558155,0.020958687271487333,,2.4,0.22,2.14,-0.07999999999999999,-0.18999999999999995,0.40166205474280936,0.0,0.6837557919089893,1.0854178466517985,0.12335097676340993,0.12368716918997923,0.12368716918997923,0,0,0
2019-07-26,44.52000045776367,0.02580642609463779,0.01736750834966294,0.031032888909620304,0.012048164561819341,0.04752942253561576,1.5819030983381484,0.005068297226737295,0.03313010168987307,0.021638567833035954,,2.4,0.22,2.13,-0.06999999999999998,-0.20999999999999996,0.41202751687355005,0.0,0.6838209115082188,1.0958484283817689,0.12532983765586025,0.12368716918997923,0.12368716918997923,0,0,0
2019-07-29,43.880001068115234,-0.014375547687956791,0.011059896897702037,0.004348877257462247,-0.0025005820903482023,-0.02769776136529134,1.5570057791894445,-0.010293788383084035,-0.04194746696245799,0.0216621991321735,,2.4,0.21,2.13,-0.07000000000000003,-0.18999999999999995,0.4061043956559839,0.0,0.6838860373093149,1.0899904329652987,0.1241920367292229,0.12368716918997923,0.12368716918997923,0,0,0
2019-07-30,42.59000015258789,-0.029398379310084044,-0.043351309194319954,-0.017758312890333472,-0.043566105544358136,-0.08171627486513466,1.5105352445259292,-0.05016241383465214,-0.09517430490753731,0.018016107669693363,,2.4,0.21,2.14,-0.060000000000000026,-0.16999999999999993,0.39416558459299683,0.0,0.6839511693128681,1.078116753905865,0.12186855247510393,0.12368716918997923,0.12368716918997923,0,0,0
2019-07-31,42.13999938964844,-0.010565878406368356,-0.03965363801531774,-0.03702008670067991,-0.04509407727852088,-0.04811387047866389,1.4938857081231411,-0.05167984749328702,-0.06119848031655484,0.016768417120379138,,2.4,0.13,2.13,-0.12,-0.18000000000000016,0.39000087895421215,0.0,0.6840163075194694,1.0740171864736816,0.12104116640029483,0.12368716918997923,0.12368716918997923,0,0,0
2019-08-01,41.310001373291016,-0.019696203805862122,-0.030053974517750714,-0.048156683850382964,-0.05295730433650281,-0.06113633242520422,1.4637863164669664,-0.05948884365237317,-0.07404193573236151,0.01449165119135863,,2.13,0.17,2.17,-0.07999999999999999,-0.1200000000000001,0.3823193421578646,0.0,0.6840741231835573,1.066393465341422,0.11950540289412448,0.12368716918997923,0.12368716918997923,0,0,0
2019-08-02,40.400001525878906,-0.022028560086189475,-0.04129088488304433,-0.09254265250498883,-0.07572632413459779,-0.08659276635759539,1.4308808826934505,-0.08210083066971163,-0.0991484459758375,0.015039346431886525,,2.13,0.14,2.18,-0.06999999999999998,-0.10999999999999988,0.37389739755702767,0.0,0.6841319437344454,1.0580293412914732,0.11779679540853863,0.12368716918997923,0.12368716918997923,0,0,0
2019-08-05,39.04999923706055,-0.033415896975983794,-0.05470835296780385,-0.11007296521157872,-0.09564615652909547,-0.10291752051155678,1.3811536900738401,-0.1027116404153583,-0.11565691072965856,0.016154434772959133,,2.13,0.16,2.24,-0.03,-0.019999999999999574,0.36140328064067356,0.0,0.6841897691725467,1.0455930498132202,0.11521476757623594,0.13599252068613665,0.13599252068613665,0,0,0
2019-08-06,39.150001525878906,0.0025608781247670187,-0.030940592890801977,-0.08077010130040962,-0.10391387602504165,-0.08847495156133911,1.3840519382167193,-0.11009397938885845,-0.10058988657758083,0.016071324902182105,,2.13,0.13,2.25,-0.04000000000000001,-0.009999999999999787,0.3623287903962853,0.0,0.6842475994982743,1.0465763898945597,0.1154012880775921,0.13176909248441082,0.13176909248441082,1,0,0
2019-08-07,39.70000076293945,0.014048511254769247,0.016645365904694343,-0.057902198909579594,-0.0844095893886666,-0.10180995299378215,1.4028484150415264,-0.09072420940688208,-0.11374765461849767,0.016426334927840288,,2.13,0.12,2.23,-0.05000000000000002,0.0,0.36741897048609445,0.0,0.6843054347120413,1.0517244051981358,0.11644969875825846,0.12368716918997923,0.12368716918997923,1,0,0
2019-08-08,42.970001220703125,0.08236776813405666,0.0975734239064876,0.04018396979491223,-0.01805295089422665,-0.016704794725207806,1.5176975145653826,-0.024825217642816755,-0.029773615526227815,0.023746050646434088,,2.13,0.1,2.25,-0.04999999999999999,0.029999999999999805,0.3976824510551469,0.0,0.684363274814261,1.0820457258694078,0.12250944100525107,0.12368716918997923,0.12368716918997923,1,0,0
2019-08-09,40.04999923706055,-0.06795443101443777,0.008816082302139927,-0.00866342266334219,-0.07718899011606695,-0.08956586249313303,1.413910746013471,-0.08355340897466135,-0.10166629838500074,0.02766277689442751,,2.13,0.11,2.23,-0.14,-0.020000000000000018,0.37065816636926735,0.0,0.6844211198053464,1.0550792861746137,0.11710278435192535,0.12368716918997923,0.12368716918997923,1,0,0
2019-08-12,37.0,-0.07615478889293481,-0.13893416455912866,-0.05249678046382622,-0.16891285670353784,-0.15889978203588973,1.304427919403877,-0.17540592671306476,-0.17084417303022237,0.03156138113877709,,2.13,0.07,2.23,-0.21000000000000002,-0.020000000000000018,0.3424307719579735,0.0,0.6844789696857108,1.0269097416436843,0.11115250544800383,0.24779998770473055,0.24779998770473055,1,0,0
