date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1993-03-12,2.3395485877990723,0.0,,,,,0.8859969917883576,,,,,2.96,2.0,2.09,,,0.15001761904761896,0.8500998412698414,0.0,1.0001174603174603,0.9,0.9,0.9,0,0,0
1993-03-15,2.311917543411255,-0.011810416988950578,,,,,0.8743473748140342,,,,,2.96,2.07,2.06,,,0.14824584841097704,0.8196736529417027,0.0,0.9679195013526798,0.8978938171312788,0.9,0.9,0,0,0
1993-03-16,2.256650924682617,-0.02390509942110275,-0.0354331872177277,,,,0.8530606020482405,,,,,2.96,2.04,2.15,,,0.1447020166659469,0.7606064821582298,0.0,0.9053084988241766,0.8934418364171718,0.9,0.9,0,0,0
1993-03-17,2.1737544536590576,-0.03673429067688805,-0.059761253227196165,,,,0.8213529395723673,,,,,2.96,2.04,2.13,,,0.1393864907242081,0.67653282834862,0.0,0.8159193190728282,0.8861108874648699,0.9,0.9,0,0,0
1993-03-18,2.24744176864624,0.0338986378443733,-0.004080895248640415,,,,0.8488121929975974,,,,,2.96,2.02,2.17,,,0.14411150289366614,0.7450552293216178,0.0,0.889166732215284,0.8919501463768408,0.9,0.9,0,0,0
1993-03-19,2.2290191650390625,-0.008197143910106397,0.02542362192150005,-0.04724390993050087,,,0.8414741801893185,,,,,2.96,2.0,2.18,,,0.14293020016534505,0.7264619746792581,0.0,0.8693921748446032,0.8903983692661348,0.9,0.9,0,0,0
1993-03-22,2.100067377090454,-0.05785135900630467,-0.06557428700124124,-0.09163396286539438,,,0.7917201754855596,,,,,2.96,2.04,2.15,,,0.13466149384273668,0.6001574227508574,0.0,0.7348189165935941,0.8778279557028026,0.9,0.9,0,0,0
1993-03-23,2.24744176864624,0.07017603014240725,0.008264892422696901,-0.004080895248640415,,,0.8468973271033472,,,,,2.96,2.03,2.19,,,0.14411150289366614,0.7262362233845556,0.0,0.8703477262782218,0.8896138493136796,0.9,0.9,0,0,0
1993-03-24,2.19217586517334,-0.024590583054879156,0.04385977758984949,0.00847446752013492,,,0.8256985783322103,,,,,2.96,2.02,2.18,,,0.140567717012596,0.6724094116793771,0.0,0.812977128691973,0.8847300766105108,0.9,0.9,0,0,0
1993-03-25,2.100067377090454,-0.0420169246209644,-0.06557428700124124,-0.06557428700124124,,,0.7906480494871448,,,,,2.96,2.06,2.18,,,0.13466149384273668,0.5874323224450039,0.0,0.7220938162877406,0.8756749785090006,0.9,0.9,0,0,0
1993-03-26,2.100067377090454,0.0,-0.0420169246209644,-0.05785135900630467,,,0.790290996883475,,,,,2.96,2.07,2.14,,,0.13466149384273668,0.5872130417906204,0.0,0.7218745356333571,0.8756372128437454,0.9,0.9,0,0,0
1993-03-29,2.0908567905426025,-0.004385852877069274,-0.004385852877069274,-0.004385852877069274,-0.10629905211347901,,0.7857593998962881,-0.11313536368757082,,,,2.96,2.11,2.15,,,0.13407088834253605,0.5792704370854725,0.0,0.7133413254280085,0.8747015081809142,0.9,0.9,0,0,0
