date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2001-07-19,10.603370666503906,0.0,,,,,1.1262228803456455,,,,,3.65,1.15,2.78,,,0.5272775451112044,0.4728672961586369,0.0,1.0001448412698413,0.6485325435852254,0.6485325435852254,0.6485325435852254,0,0,0
2001-07-20,10.491533279418944,-0.010547342972575424,,,,,1.113867923193973,,,,,3.65,1.17,2.77,,,0.5217161680011789,0.4576980646013352,0.0,0.9794142326025141,0.6448787784681824,0.6633584921672324,0.6633584921672324,0,0,0
2001-07-23,10.484542846679688,-0.0006662927670418872,-0.011206608121283157,,,,1.1116990389358237,,,,,3.65,1.15,2.77,,,0.521368552291991,0.45657693740795363,0.0,0.9779454896999447,0.6445824041092798,0.6659611532770117,0.6659611532770117,0,0,0
2001-07-24,10.38668727874756,-0.009333317566928234,-0.00999339161198276,,,,1.1008524661032772,,,,,3.65,1.16,2.74,,,0.5165024540240402,0.4435924256429507,0.0,0.9600948796669908,0.641353186396752,0.6789770406760673,0.6789770406760673,0,0,0
2001-07-25,10.44959545135498,0.006056615638764695,-0.0033332302453009666,,,,1.1070465250766746,,,,,3.65,1.22,2.74,,,0.5196307108645425,0.45144850425706506,0.0,0.9710792151216076,0.6432623945449054,0.6715441699079906,0.6715441699079906,0,0,0
2001-07-26,10.13506031036377,-0.030100221817718875,-0.024225911653145693,-0.04416617798899847,,,1.0732652429468519,,,,,3.65,1.25,2.76,,,0.5039897112042209,0.41049697463452756,0.0,0.9144866858387484,0.6325882639891605,0.7120817084637778,0.7120817084637778,0,0,0
2001-07-27,10.142045974731444,0.0006892573061978435,-0.02943171130932709,-0.03331136597289197,,,1.0735459426652845,,,,,3.65,1.26,2.77,,,0.5043370897949169,0.4111600599528356,0.0,0.9154971497477524,0.6327408265306071,0.7117448688016587,0.7117448688016587,0,0,0
2001-07-30,10.274853706359863,0.01309476726484049,0.01379305023504851,-0.01999983627194868,,,1.086209767003172,,,,,3.65,1.25,2.76,,,0.5109412666088082,0.42711925796289124,0.0,0.9380605245716995,0.6368810943962674,0.6965482795961936,0.6965482795961936,0,0,0
2001-07-31,10.456584930419922,0.017686988959032313,0.031013363227907043,0.006729542326298743,,,1.1049490627609857,,,,,3.65,1.28,2.78,,,0.5199782791500323,0.44957953515797994,0.0,0.9695578143080121,0.6424636251862584,0.6740611246868172,0.6740611246868172,0,0,0
2001-08-01,10.834030151367188,0.03609641421734322,0.05442184005609829,0.03678943379213395,,,1.1443444316697466,,,,,3.65,1.28,2.76,,,0.5387476304982531,0.49803918878304937,0.0,1.0367868192813026,0.6535786525065899,0.626786681996304,0.626786681996304,0,0,0
2001-08-02,10.76413345336914,-0.006451587915253021,0.02941194711234152,0.062069008347400034,,,1.1364756275726533,,,,,3.65,1.28,2.74,,,0.5352718527959595,0.48817923812573266,0.0,1.023451090921692,0.6513288177331411,0.6362292469128161,0.6362292469128161,0,0,0
