date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2001-07-19,10.603370666503906,0.0,,,,,1.1262228861684829,,,,,3.65,1.15,2.78,,,0.738877145167611,0.2612676961022303,0.0,1.0001448412698413,0.5074865728251319,0.5074865728251319,0.5074865728251319,0,0,0
2001-07-20,10.491534233093262,-0.010547253031900183,,,,,1.1138680302025588,,,,,3.65,1.17,2.77,,,0.7310840209580403,0.25288649297671156,0.0,0.9839705139347519,0.5046707798627393,0.5254904995223495,0.5254904995223495,0,0,0
2001-07-23,10.484540939331055,-0.0006665654047192104,-0.011206788002633417,,,,1.111698842441917,,,,,3.65,1.15,2.77,,,0.7305967056417266,0.2522668430957367,0.0,0.9828635487374633,0.5044434488861897,0.5286515155263248,0.5286515155263248,0,0,0
2001-07-24,10.386686325073242,-0.009333228304801322,-0.009993572502418169,,,,1.10085237071638,,,,,3.65,1.16,2.74,,,0.7237778797892367,0.24509273793573572,0.0,0.9688706177249724,0.5019783057729928,0.544457372139191,0.544457372139191,0,0,0
2001-07-25,10.449596405029297,0.00605679982885321,-0.0033329579715473123,,,,1.107046631832178,,,,,3.65,1.22,2.74,,,0.7281616575276719,0.24943349705307913,0.0,0.9775951545807511,0.5034333970009978,0.5354308789627557,0.5354308789627557,0,0,0
2001-07-26,10.13505744934082,-0.030100584127545016,-0.02422609751148397,-0.04416644781102386,,,1.073264945521986,,,,,3.65,1.25,2.76,,,0.7062435662968076,0.22680676224937837,0.0,0.933050328546186,0.4953873014208304,0.5846587295920611,0.5846587295920611,0,0,0
2001-07-27,10.142047882080078,0.000689727983703925,-0.029431617359039652,-0.03331127204549411,,,1.0735461501080663,,,,,3.65,1.26,2.77,,,0.7067306822477933,0.22717344860576655,0.0,0.9339041308535598,0.4955009057144063,0.5842489484688594,0.5842489484688594,0,0,0
2001-07-30,10.274853706359863,0.013094576738731378,0.013793336418446822,-0.019999657990230513,,,1.0862097726156419,,,,,3.65,1.25,2.76,,,0.715985021400103,0.2359910674313283,0.0,0.9519760888314313,0.49859733537426126,0.5657950764062101,0.5657950764062101,0,0,0
2001-07-31,10.456587791442871,0.017687267408052598,0.031013451427157168,0.006729910212161627,,,1.10494937079473,,,,,3.65,1.28,2.78,,,0.7286488399337668,0.24840097134728137,0.0,0.9770498112810482,0.5028238195427609,0.5384870808389483,0.5384870808389483,0,0,0
2001-08-01,10.834030151367188,0.036096130731403164,0.05442184005609829,0.036789339170349766,,,1.1443444375819314,,,,,3.65,1.28,2.76,,,0.7549502437173014,0.2751756111105246,0.0,1.0301258548278258,0.5114187648825473,0.48107921654453745,0.48107921654453745,0,0,0
2001-08-02,10.76413345336914,-0.006451587915253021,0.029411665455336022,0.062069308158607006,,,1.1364756334438524,,,,,3.65,1.28,2.74,,,0.7500796158483175,0.2697278110001026,0.0,1.01980742684842,0.5096593101135186,0.49254591217316107,0.49254591217316107,0,0,0
2001-08-03,10.589385986328125,-0.016234234534348024,-0.022581085858265793,0.044107275912042,-0.0013188900601163178,,1.11754794969195,-0.007702681754271357,,,,3.65,1.29,2.72,,,0.7379026474452023,0.256475482526843,0.0,0.9943781299720453,0.5052836707997277,0.5201279925921679,0.5201279925921679,0,0,0
2001-08-06,10.554438591003418,-0.003300228678964734,-0.01948088652692137,0.027210595170858554,0.005995725364145388,,1.1124321229611436,-0.0012891179228423644,,,,3.65,1.31,2.75,,,0.7354673999658197,0.2538215432922557,0.0,0.9892889432580754,0.5043797837642408,0.5275829535978761,0.5275829535978761,0,0,0
2001-08-07,10.834030151367188,0.026490424663808465,0.023102771525650434,0.036096130731403164,0.03333376387754661,,1.1414128457258381,0.02672846471500545,,,,3.65,1.3,2.74,,,0.7549502437173014,0.27386935272241997,0.0,1.0288195964397213,0.5107984293651726,0.48535123436723293,0.48535123436723293,0,0,0
