date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2017-04-07,23.51000022888184,0.0,,,,,0.39391874455028814,,,,,0.91,1.09,2.24,,,0.15000541666666659,0.8500306944444446,0.0,1.0000361111111111,0.9000000000000001,0.9,0.9,0,0,0
2017-04-10,23.25,-0.011059133404959787,,,,,0.3893767956089831,,,,,0.91,1.08,2.24,,,0.14834648675228335,0.8217131155827601,0.0,0.9700596023350434,0.8980499161115485,0.9,0.9,0,0,0
2017-04-11,23.299999237060547,0.0021505048198084964,-0.00893241130484157,,,,0.3901521892954857,,,,,0.91,1.08,2.24,,,0.14866550658704578,0.826897908832075,0.0,0.9755634154191208,0.8984070782501438,0.9,0.9,0,0,0
2017-04-12,23.0,-0.012875504158102014,-0.010752688172043001,,,,0.385067627688026,,,,,0.91,1.04,2.28,,,0.14675136323881793,0.794845741441183,0.0,0.9415971046800009,0.8960975541737028,0.9,0.9,0,0,0
2017-04-13,24.489999771118164,0.06478259874426806,0.05107298596666143,,,,0.4099482023597776,,,,,0.91,1.03,2.28,,,0.1562582979186926,0.9491885294379627,0.0,1.1054468273566553,0.9057646229248689,0.9,0.9,0,0,0
2017-04-17,24.46999931335449,-0.0008166785606614768,0.06391301362410817,0.040833648452852866,,,0.40935329465298215,,,,,0.91,1.05,2.29,,,0.15613068511685696,0.9467295999106223,0.0,1.1028602850274793,0.9056207528511696,0.9,0.9,0,0,0
2017-04-18,23.56999969482422,-0.0367797157247608,-0.03756635708012257,0.013763427734375,,,0.3942347854678219,,,,,0.91,1.0,2.29,,,0.1503882429023468,0.8421496136574346,0.0,0.9925378565597813,0.8989874008946419,0.9,0.9,0,0,0
2017-04-19,23.350000381469727,-0.009333870012853795,-0.04577028865192989,0.0021459719333229987,,,0.3904930321047464,,,,,0.91,1.02,2.29,,,0.14898453859163482,0.8184527576129914,0.0,0.9674372962046263,0.8973338880799687,0.9,0.9,0,0,0
2017-04-20,24.01000022888184,0.028265517628679904,0.01866782094843389,0.043913053429645243,,,0.4014667598467734,,,,,0.91,1.03,2.28,,,0.1531956636935974,0.8877296588384795,0.0,1.040925322532077,0.9018849476983005,0.9,0.9,0,0,0
2017-04-21,24.290000915527344,0.011661836067318632,0.04025698152894197,-0.008166551958350143,,,0.40608410613045715,,,,,0.91,1.04,2.29,,,0.15498220640981622,0.9186579033301145,0.0,1.0736401097399308,0.903765265471588,0.9,0.9,0,0,0
2017-04-24,23.940000534057617,-0.014409237063716551,-0.002915439156890076,-0.02165912522145541,,,0.40004211265926265,,,,,0.91,1.03,2.28,,,0.15274903105699933,0.8788226083865194,0.0,1.0315716394435186,0.9012839404675118,0.9,0.9,0,0,0
2017-04-25,24.709999084472656,0.032163681421795376,0.017290990247630145,0.04836654240172833,0.051042060566066194,,0.4128433729802537,0.048041959647212584,,,,0.91,1.06,2.26,,,0.15766200222940457,0.9634853751285114,0.0,1.121147377357916,0.9062496121304177,0.9,0.9,0,0,0
2017-04-26,25.520000457763672,0.032780307701427924,0.06599832449704035,0.09293362059283017,0.09763442829091051,,0.4263088004878375,0.09484901333448215,,,,0.91,1.04,2.27,,,0.16283021117530766,1.0580863436175527,0.0,1.2209165547928604,0.9110885394331565,0.9,0.9,0,0,0
2017-04-27,26.31999969482422,0.031347931924396555,0.06515583448010975,0.09620988937616337,0.12961375779618556,,0.43960288312033785,0.1267471904083055,,,,0.91,1.05,2.28,,,0.16793460155046633,1.1574297305407655,0.0,1.3253643320912318,0.9155278301046526,0.9,0.9,0,0,0
2017-04-28,26.049999237060547,-0.010258376173794881,0.02076797687265075,0.0724577297322424,0.1326086624808933,,0.4350241819320451,0.12973449506509271,,,,0.91,1.01,2.28,,,0.1662118652351653,1.1216516534790868,0.0,1.2878635187142522,0.9139598967230605,0.9,0.9,0,0,0
2017-05-01,25.520000457763672,-0.020345443179240585,-0.03039510814348012,0.06599832449704035,0.04205801128100539,,0.42597043526382405,0.039083554487659544,,,,0.91,1.05,2.29,,,0.16283021117530763,1.053041791553994,0.0,1.2158720027293017,0.9107196531598729,0.9,0.9,0,0,0
2017-05-02,24.76000022888184,-0.029780572697859276,-0.0495201169274303,0.0020235186670081173,0.01185128417102499,,0.4132191653210334,0.009443848916199427,,,,0.91,1.02,2.3,,,0.1579810342339936,0.9588261406417303,0.0,1.116807174875724,0.905694830890526,0.9,0.9,0,0,0
2017-05-03,24.975000381469727,0.008683366340889398,-0.021355801979546785,-0.021355801979546785,0.059609703217520016,,0.41674111293745497,0.05708863930646224,,,,0.91,1.03,2.23,,,0.15935284142915995,0.9836650689893677,0.0,1.1430179104185276,0.9070572502398139,0.9,0.9,0,0,0
2017-05-04,24.96999931335449,-0.00020024296451859325,0.008481384593352681,-0.051291808401320194,0.0693789681121535,,0.4165915014473464,0.0668346607926138,,,,0.91,1.04,2.25,,,0.15932093214378773,0.9829356681637752,0.0,1.142256600307563,0.9070139277514998,0.9,0.9,0,0,0
2017-05-05,25.149999618530277,0.007208662800383792,0.007006976351855876,-0.03454893070591214,0.04748019070308551,,0.4195279407346686,0.04498798579187113,,,,0.91,1.04,2.24,,,0.16046942302065512,1.004051163784996,0.0,1.1645205868056512,0.9081341999796201,0.9,0.9,0,0,0
2017-05-08,23.729999542236328,-0.05646123649432211,-0.049659583709118604,-0.07014110044746458,-0.02305481071155646,,0.3956523349912437,-0.025688695966500585,,,,0.91,1.06,2.23,,,0.1514091209773785,0.8338637709418767,0.0,0.9852728919192552,0.8975518206044472,0.9,0.9,0,0,0
2017-05-09,23.86000061035156,0.0054783426305526906,-0.05129220786262989,-0.03634893417652141,-0.003341684290785518,0.014887298088570367,0.3977566833291165,-0.005712971854272664,0.00974297068094554,0.02663087356026102,,0.91,1.05,2.22,,,0.15223859201948337,0.8474489490628252,0.0,0.9996875410823085,0.898475883204691,0.9,0.9,0,0,0
