date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2001-06-13,11.440531730651855,0.0,,,,,1.4248926799804766,,,,,3.65,1.2,2.67,,,0.0,0.0,1.0001448412698413,1.0001448412698413,0.0,0.2901287840234281,0.2901287840234281,1,0,0
2001-06-14,11.03782844543457,-0.03519970004002082,,,,,1.3743871335160212,,,,,3.65,1.22,2.67,,,0.0,0.0,1.000289703518676,1.000289703518676,0.0,0.35073543978077465,0.35073543978077465,1,0,0
2001-06-15,11.202569007873535,0.014925088141508835,-0.020799970524163935,,,,1.3945451013213703,,,,,3.65,1.26,2.71,,,0.0,0.0,1.0004345867495428,1.0004345867495428,0.0,0.3265458784143557,0.3265458784143557,1,0,0
2001-06-18,11.100059509277344,-0.009150534892857554,0.005637980708833368,,,,1.3807299025358841,,,,,3.65,1.29,2.73,,,0.0,0.0,1.0005794909654806,1.0005794909654806,0.0,0.3431241169569391,0.3431241169569391,1,0,0
2001-06-19,11.12934684753418,0.0026384847966227643,-0.00653619364343061,,,,1.384020734310824,,,,,3.65,1.27,2.73,,,0.0,0.0,1.0007244161695292,1.0007244161695292,0.0,0.33917511882701135,0.33917511882701135,1,0,0
2001-06-20,11.09273624420166,-0.003289555428010682,-0.0006597500733723782,-0.030400290356991877,,,1.3791169662126423,,,,,3.65,1.26,2.74,,,0.0,0.0,1.0008693623647285,1.0008693623647285,0.0,0.34505964054482924,0.34505964054482924,1,0,0
2001-06-21,10.98291015625,-0.009900721114600386,-0.013157707571727295,-0.004975461383193158,,,1.3651153216796617,,,,,3.65,1.23,2.74,,,0.0,0.0,1.0010143295541185,1.0010143295541185,0.0,0.3618616139844061,0.3618616139844061,1,0,0
2001-06-22,10.98291015625,0.0,-0.009900721114600386,-0.01960789989056544,,,1.3647680179947765,,,,,3.65,1.21,2.75,,,0.0,0.0,1.0011593177407405,1.0011593177407405,0.0,0.3622783784062682,0.3622783784062682,1,0,0
2001-06-25,11.03782844543457,0.005000340383674917,0.005000340383674917,-0.005606372091137124,,,1.3705457343778562,,,,,3.65,1.2,2.75,,,0.0,0.0,1.0013043269276356,1.0013043269276356,0.0,0.3553451187465726,0.3553451187465726,1,0,0
2001-06-26,10.997557640075684,-0.0036484355195376406,0.0013336614446717299,-0.011841594054344262,,,1.36519797354021,,,,,3.65,1.21,2.72,,,0.0,0.0,1.0014493571178453,1.0014493571178453,0.0,0.36176243175174805,0.36176243175174805,1,0,0
2001-06-27,10.960941314697266,-0.0033294961096622666,-0.00696578417733118,-0.01188119203440774,,,1.3603063839020393,,,,,3.65,1.2,2.68,,,0.0,0.0,1.001594408314412,1.001594408314412,0.0,0.3676323393175529,0.3676323393175529,1,0,0
2001-06-28,11.133013725280762,0.015698689158454737,0.01231692432431264,0.013667012376072485,-0.026879695158502193,,1.381309897750797,-0.0305867121377007,,,,3.65,1.13,2.66,,,0.0,0.0,1.001739480520378,1.001739480520378,0.0,0.34242812269904377,0.34242812269904377,1,0,0
2001-06-29,11.349006652832031,0.01940111930885302,0.035404380608663466,0.03333328702262928,0.028191977157080217,,1.407750614061744,0.024275169442521394,,,,3.65,1.17,2.65,,,0.0,0.0,1.0018845737387867,1.0018845737387867,0.0,0.31069926312590734,0.31069926312590734,1,0,0
2001-07-02,11.154979705810547,-0.017096381468158395,0.0019730489040810095,0.01061361489310264,-0.004248070422912864,,1.3826273584234865,-0.008545971648096118,,,,3.65,1.16,2.67,,,0.0,0.0,1.0020296879726813,1.0020296879726813,0.0,0.3408471698918163,0.3408471698918163,1,0,0
2001-07-03,11.1879243850708,0.0029533607526952554,-0.014193512497504224,0.01730991109347868,0.007915712138301556,,1.3863579579458911,0.004076145087949845,,,,3.65,1.17,2.67,,,0.0,0.0,1.002174823225106,1.002174823225106,0.0,0.33637045046493075,0.33637045046493075,1,0,0
2001-07-05,11.323384284973145,0.012107688185942767,0.015096807309732396,0.03306677409082437,0.01743475516552495,,1.4024296814815271,0.013301063137518554,,,,3.65,1.2,2.67,,,0.0,0.0,1.002319979499105,1.002319979499105,0.0,0.3170843822221675,0.3170843822221675,1,0,0
2001-07-06,11.22087287902832,-0.009053071357903453,0.002945005062912731,0.007891767307180109,0.01155140012399003,,1.3893798186494468,0.0074416113268394035,,,,3.65,1.25,2.69,,,0.0,0.0,1.0024651567977227,1.0024651567977227,0.0,0.33274421762066386,0.33274421762066386,1,0,0
2001-07-09,11.122027397155762,-0.008809072425844833,-0.017782394622480213,-0.019999922690998595,0.01266670116814117,,1.376089849302251,0.00803926778075148,,,,3.65,1.22,2.69,,,0.0,0.0,1.0026103551240049,1.0026103551240049,0.0,0.34869218083729875,0.34869218083729875,1,0,0
2001-07-10,11.111042976379395,-0.0009876275596278905,-0.009787999902770128,-0.003938754761540819,0.011666563625350124,,1.3743810350545602,0.0070437004187040575,,,,3.65,1.24,2.71,,,0.0,0.0,1.002755574480997,1.002755574480997,0.0,0.3507427579345278,0.3507427579345278,1,0,0
2001-07-11,11.09273624420166,-0.0016476159993847883,-0.0026336163280439306,-0.008508114427029922,0.004974510977274749,,1.3717674979721244,0.000891443140949022,,,,3.65,1.24,2.74,,,0.0,0.0,1.0029008148717453,1.0029008148717453,0.0,0.3538790024334508,0.3538790024334508,1,0,0
2001-07-12,11.312396049499512,0.01980213001212139,0.01812188770650658,-0.0009704020632961274,0.028628029943352118,,1.398575509359525,0.024448861239341646,,,,3.65,1.2,2.74,,,0.0,0.0,1.003046076299296,1.003046076299296,0.0,0.3217093887685702,0.3217093887685702,1,0,0
2001-07-13,11.250160217285156,-0.0055015605838083514,0.01419162681036279,0.0026100766466727876,0.026386319777123912,-0.01664009312230208,1.3905273026029354,0.022216258821198487,-0.024117870672205277,0.012642458408122241,,3.65,1.15,2.71,,,0.0,0.0,1.0031913587666965,1.0031913587666965,0.0,0.3313672368764775,0.3313672368764775,1,0,0
2001-07-16,11.242839813232422,-0.0006506933155927541,-0.006148674070703852,0.010862445466332415,0.009864901873090082,0.018573523661046476,1.3885621496759892,0.0052502714539302,0.010313699695154277,0.012641538775769094,,3.65,1.14,2.74,-0.06000000000000005,0.07000000000000028,0.0,0.0,1.0033366622769941,1.0033366622769941,0.0,0.333725420388813,0.333725420388813,1,0,0
