date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1980-05-09,1.6776642799377441,0.010752933752737892,-0.030927844989968922,-0.05999983034498946,-0.05999983034498946,-0.040816688176827154,1.1403422686571716,-0.06490310329889548,-0.050466256791403596,0.026197981627243763,,10.98,0.45,2.34,1.93,0.0,0.0,1.0257288476452637,1.0257288476452637,0.0,0.6315892776113942,0.3221105315818109,0,0,0
1980-05-12,1.6776642799377441,0.0,0.010752933752737892,-0.06930697259848007,-0.040816688176827154,-0.040816688176827154,1.1391501172723755,-0.04648516185479812,-0.051128154729679576,0.024443949296914968,,10.98,0.78,2.34,2.29,0.0,0.0,1.026175772357452,1.026175772357452,0.0,0.6330198592731495,0.32284012822930613,0,0,0
1980-05-13,1.7133593559265137,0.021276650171090372,0.021276650171090372,-0.039999775574474206,-0.039999775574474206,0.021276650171090372,1.1629818599362531,-0.04500737375171404,0.011002410629162851,0.024926748564593267,,10.98,0.75,2.34,2.1799999999999997,0.0,0.0,1.0266228918011222,1.0266228918011222,0.0,0.6044217680764963,0.308255101719013,0,0,0
1980-05-14,1.7490549087524414,0.020833663820994053,0.042553584568985725,0.01030964891169961,-0.039215202209208266,0.05376409419753547,1.1867971722694886,-0.044226892914818294,0.04316302471978517,0.023626597949491884,,10.98,0.87,2.34,2.21,0.0,0.0,1.0270702060611212,1.0270702060611212,0.0,0.5758433932766138,0.29368013057107295,0,0,0
1980-05-15,1.7490549087524414,0.0,0.020833663820994053,0.05376409419753547,-0.048543666655123774,0.042553584568985725,1.1863834557744126,-0.05350669778715522,0.03206529497442512,0.023460437321252543,,10.98,0.83,2.34,1.98,0.0,0.0,1.0275177152223336,1.0275177152223336,0.0,0.5763398530707049,0.2939333250660594,0,0,0
1980-05-16,1.8025968074798584,0.030611902725002027,0.030611902725002027,0.07446813348541359,0.010000227765191383,0.08602181814421028,1.2222746782090594,0.004731817226438562,0.07509622975882602,0.02415892966898404,,10.98,0.61,2.34,1.6800000000000002,0.0,0.0,1.0279654193696806,1.0279654193696806,0.0,0.5332703861491288,0.27196789693605555,0,0,0
1980-05-19,1.8204439878463745,0.009900816584418326,0.0408158021436007,0.0851062454008551,0.020000054770515252,0.1086954927664674,1.2330857380630957,0.013972173143794953,0.09677673193103375,0.023980829800425103,,10.98,0.75,2.34,1.5899999999999999,0.0,0.2728910458169708,0.7555222727711493,1.0284133185881201,0.26535152830538533,0.5202971143242852,0.26535152830538533,0,0,0
1980-05-20,1.7490549087524414,-0.039215202209208266,-0.02970264814918422,0.020833663820994053,-0.02970264814918422,0.0888890191770193,1.1843170356121155,-0.03476395868524784,0.07793458619774274,0.025557737309474884,,10.98,0.96,2.34,1.67,0.0,0.24047779245239165,0.755851464618571,0.9963292570709626,0.24136377682951435,0.5788195572654614,0.2951979742053852,0,0,0
1980-05-21,1.7490549087524414,0.0,-0.039215202209208266,0.0,-0.019999453630714092,0.03157967117859073,1.18390418369059,-0.025111378424928943,0.02120178126355521,0.024961422888813336,,10.98,0.94,2.34,1.6,0.0,0.2401693677940596,0.7561807998995834,0.996350167693643,0.24104915679394623,0.5793149795712922,0.29545063958135886,0,0,0
1980-05-22,1.784748911857605,0.02040759436799111,0.02040759436799111,0.02040759436799111,0.03092763841275703,0.04166642314944302,1.2076436896627312,0.025550065333468375,0.0311870585694074,0.022521939891992485,,10.98,0.97,2.34,1.58,0.0,0.25454631742020245,0.7565102786766825,1.011056596096885,0.2517626791644119,0.5508275724047227,0.28092206192640845,0,0,0
