date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2018-01-09,1299.739990234375,0.13165520890217386,0.12710176357652014,0.32501870089188123,0.7247264099971726,0.5719688413416495,7.660855016890898,0.7026188840579999,0.5337258614734786,0.0703220739382742,,1.41,0.57,1.74,0.019999999999999907,-0.07000000000000006,0.0,1.003242860536871,1.003242860536871,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2018-01-10,1255.8199462890625,-0.033791407724088396,0.09341498633507217,0.2586897958993908,0.7508646314325298,0.5331966955056686,7.393307950179794,0.7284220660314249,0.4958969674079243,0.07131982155814412,,1.41,0.57,1.73,-0.020000000000000018,-0.08000000000000007,0.0,1.0032989943635917,1.0032989943635917,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2018-01-11,1154.9300537109375,-0.08033786441778834,-0.11141454260965278,0.10871860279608114,0.5262055410280415,0.40662783512940837,6.791375750072495,0.5066426536093689,0.37240728408149404,0.07433074775935102,,1.41,0.56,1.69,-0.05999999999999994,-0.13000000000000012,0.0,1.0033551313311335,1.0033551313311335,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2018-01-12,1273.199951171875,0.10240438118388306,0.013839567474756453,0.10408691056169572,0.6478545218995255,0.8866134884388093,7.478066925804733,0.6267323390560815,0.8407158091974021,0.07633590102557809,,1.41,0.56,1.68,-0.029999999999999916,-0.1100000000000001,0.0,1.0034112714396723,1.0034112714396723,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2018-01-13,1396.4200439453125,0.09677984409284934,0.20909490532213337,0.21583241911419138,0.5788677313013215,0.9411248709003408,8.192179615783578,0.5586298204524214,0.893901034519405,0.06323676313607002,0.06806416557743648,1.41,0.56,1.68,-0.009999999999999898,-0.1100000000000001,0.0,1.0034674146893838,1.0034674146893838,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2018-01-14,1366.77001953125,-0.021232883717632767,0.07349204519938257,0.05157187576015709,0.4196963407054142,0.9689893212130816,8.00883770774256,0.4014986871552808,0.9210875963242298,0.06396123074532194,0.06823283757332123,1.41,0.56,1.68,-0.009999999999999898,-0.1100000000000001,0.0,1.0035235610804438,1.0035235610804438,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2018-01-15,1291.9200439453125,-0.05476413333357155,-0.07483421657623568,0.02874623688127076,0.31704666406079984,0.6869453044704634,7.5613674437957705,0.30016477304315536,0.6459051682916142,0.0650647010764083,0.06798833074814029,1.41,0.56,1.68,-0.009999999999999898,-0.1100000000000001,0.0,1.0035797106130282,1.0035797106130282,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2018-01-16,1053.68994140625,-0.1844000359430501,-0.22906566112152105,-0.08765908548261436,0.05609787550276368,0.3616450299557623,6.159822509955698,0.042560823456914365,0.3285188240802379,0.0774839227098665,0.07259679746995117,1.41,0.51,1.66,-0.05999999999999994,-0.13000000000000012,0.0,1.0036358632873126,1.0036358632873126,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2018-01-17,1014.25,-0.037430310242511755,-0.21492819563148324,-0.20338514067137137,-0.026332513148561443,0.3295676255598414,5.922308657664517,-0.03881297329396638,0.2972218012658565,0.07835930877465612,0.07276644320024339,1.41,0.52,1.66,-0.030000000000000027,-0.1200000000000001,0.0,1.0036920191034728,1.0036920191034728,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2018-01-18,1036.280029296875,0.02172051200086278,-0.016522803744467573,-0.25790235266956796,-0.101364074849295,0.4060348386407555,6.043851819244657,-0.1128827811843911,0.37182871405740014,0.07808813211927944,0.0727599961501063,1.41,0.57,1.64,0.039999999999999925,-0.1200000000000001,0.0,1.0037481780616846,1.0037481780616846,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2018-01-19,1039.0999755859375,0.002721220335564878,0.024500838635383326,-0.2397404385982148,-0.09527835661199913,0.3788628371720044,6.053195092767588,-0.10687506962282622,0.3453177551473936,0.07734053977153829,0.07256996107245976,1.41,0.58,1.64,0.05999999999999994,-0.1200000000000001,0.0,1.003804340162124,1.003804340162124,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2018-01-20,1155.1500244140625,0.11168323698851568,0.11470837201971529,-0.10586569979483929,-0.11124530052679182,0.6105105892938789,6.721348063408129,-0.12263734940960425,0.5713299627928634,0.07984937791010388,0.07332642717251357,1.41,0.58,1.64,0.06999999999999995,-0.13000000000000012,0.0,1.0038605054049665,1.0038605054049665,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2018-01-21,1049.5799560546875,-0.09139078572320014,0.010085632484824636,-0.003900564283718322,-0.1642273566714818,0.3869885362629577,6.099920571822873,-0.17494028208651413,0.3532457716007671,0.0821718182564901,0.07455669992224853,1.41,0.58,1.64,0.06999999999999995,-0.13000000000000012,0.0,1.003916673790388,1.003916673790388,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2018-01-22,1003.260009765625,-0.04413188916371513,-0.13148942686079423,-0.01083558317414346,-0.13132400828775503,0.2984814696321574,5.823885267643544,-0.14245868849454002,0.2668919117501114,0.08291667546079738,0.07495465961628538,1.41,0.58,1.64,0.06999999999999995,-0.13000000000000012,0.0,1.0039728453185643,1.0039728453185643,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2018-01-23,986.22900390625,-0.01697566502561354,-0.06035838602193799,-0.04829874548927193,-0.2253934639264571,0.11508364312909003,5.718310547736681,-0.2353223627881187,0.08795580179152496,0.08320709605681567,0.07501541026726961,1.41,0.57,1.64,0.05999999999999994,-0.13000000000000012,0.0,1.0040290199896715,1.0040290199896715,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2018-01-24,1058.780029296875,0.07356407599377568,0.05533961185617309,0.018939518981164527,-0.2417897223062636,0.09977985449246707,6.131777184978972,-0.25150845409137546,0.07302432491156341,0.07919130029016357,0.07531944418750643,1.41,0.57,1.65,0.029999999999999916,-0.13000000000000012,0.0,1.0040851978038854,1.0040851978038854,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2018-01-25,1056.030029296875,-0.002597328929434206,0.0707756769615957,-0.08580703200648332,-0.22735353116755297,0.07656881225100998,6.10868244975839,-0.23725730590684724,0.05037796270562267,0.07731950296426691,0.07534287082000418,1.41,0.55,1.61,0.050000000000000044,-0.15999999999999992,0.0,1.0041413787613815,1.0041413787613815,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2018-01-26,1055.1700439453125,-0.0008143569100351744,-0.0034095706867079967,0.005326023861619733,-0.18325437484273732,0.05758136043092388,6.09655354222687,-0.1937234121284246,0.03185243908576951,0.07729062110526887,0.07524859740493406,1.41,0.53,1.6,0.030000000000000027,-0.1499999999999999,0.0,1.004197562862336,1.004197562862336,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2018-01-27,1107.0699462890625,0.04918629242893857,0.048331880321784926,0.10347261478875147,0.05066006875947937,0.06277349013756806,6.388923054370775,0.03719271846628658,0.03691825425829487,0.07780655858578463,0.07520047746739397,1.41,0.53,1.6,0.020000000000000018,-0.15999999999999992,0.0,1.0042537501069249,1.0042537501069249,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2018-01-28,1246.010009765625,0.1255025158458094,0.1808618117197074,0.2634084019334617,0.22850383018548182,0.08050847861316401,7.182320572022121,0.21275688033026197,0.05422178455902249,0.08147115273055698,0.07600200623494488,1.41,0.53,1.6,0.020000000000000018,-0.15999999999999992,0.0,1.0043099404953237,1.0043099404953237,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2018-01-29,1182.3599853515625,-0.051083076311750575,0.06800838493979078,0.11671919816692777,0.14096571575716266,0.029455003519061718,6.8074370659058285,0.12634082858050655,0.004410342365876341,0.07958374708661135,0.07449848332490189,1.41,0.59,1.59,0.07999999999999996,-0.16999999999999993,0.0,1.0043661340277086,1.0043661340277086,0.0,0.12368716918997923,0.12368716918997923,1,0,0
