date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2015-06-16,3.811000108718872,0.07352117180516915,0.1332144525191834,0.3447423994195846,0.39443836548320155,,0.8147516825963902,0.3757388241286639,,,,0.13,1.61,2.74,,,7.283689750050218,0.0,7.283689750050218,1.0,1.0,1.0,0,0,0
2015-06-17,3.86299991607666,0.013644661735595864,0.08816900506045111,0.374733094213352,0.43339518061822346,,0.8251257014039998,0.4141732249399759,,,,0.13,1.65,2.76,,,7.581442628922486,0.0,7.581442628922486,1.0,1.0,1.0,0,0,0
2015-06-18,3.555000066757202,-0.0797307419132095,-0.06717397918094747,0.15685002268584225,0.2955539800002953,,0.7586546792247572,0.27818048696845654,,,,0.13,1.69,2.82,,,5.767718034006168,0.0,5.767718034006168,1.0,1.0,1.0,0,0,0
2015-06-19,3.552000045776367,-0.0008438877424752356,-0.08050734585988562,0.05619986155699874,0.32636298774984307,1.0894117330267363,0.757332512563112,0.3085763432092925,1.0337490820024975,0.1159231127867218,,0.13,1.61,2.82,,,5.752814437708411,0.0,5.752814437708411,1.0,1.0,1.0,0,0,0
2015-06-22,3.694000005722046,0.03997746568571392,0.03909984144997125,0.040563395870415464,0.3486673585650806,0.43847347867272535,0.7854849436395726,0.3281885734021073,0.39763388907459873,0.11559267329697943,,0.13,1.69,2.81,0.030000000000000027,0.08000000000000007,6.4424254233159095,0.0,6.4424254233159095,1.0,1.0,1.0,0,0,0
2015-06-23,3.5429999828338623,-0.04087710412947565,-0.002533801471429231,-0.07032278096027189,0.3131949751472045,0.25150119061905873,0.7526988189827425,0.2955849148159775,0.21596991683178746,0.05021467079440162,,0.13,1.72,2.82,0.1299999999999999,0.06999999999999984,5.6520859442308735,0.0,5.6520859442308735,1.0,1.0,1.0,0,0,0
2015-06-24,3.5959999561309814,0.014959066766556228,-0.026529520692815778,-0.06911725750614284,0.26887784606909704,0.21281620918307986,0.7632711960498059,0.25186208234388996,0.1815693642202545,0.04635496455027196,,0.13,1.7,2.81,0.1299999999999999,0.06999999999999984,5.9054260576878566,0.0,5.9054260576878566,1.0,1.0,1.0,0,0,0
2015-06-25,3.4839999675750732,-0.03114571466135707,-0.016652558719912225,-0.01997189812907474,0.23985766495384264,0.2669090791182085,0.7388332797018273,0.22323106441455587,0.23426859222706864,0.04652164918061736,,0.13,1.72,2.8,0.21999999999999997,0.06999999999999984,5.353359183571451,0.0,5.353359183571451,1.0,1.0,1.0,0,0,0
2015-06-26,3.3519999980926514,-0.037887477241940415,-0.06785315934788139,-0.056306319005128724,0.09079077384480638,0.22112937626222884,0.7102012431550825,0.07616317345058543,0.1896683519036262,0.04418145281421673,,0.13,1.77,2.81,0.27,0.10000000000000009,4.74463455300774,0.0,4.74463455300774,1.0,1.0,1.0,0,0,0
2015-06-29,3.131999969482422,-0.06563246680650758,-0.10103329545598405,-0.15213861271496476,-0.06868865666334223,0.15147056490389144,0.6617996020662573,-0.08283011623000891,0.119786668335357,0.04699635039332368,,0.13,1.69,2.84,0.17999999999999994,0.08999999999999986,3.810228535820826,0.0,3.810228535820826,1.0,1.0,1.0,0,0,0
2015-06-30,3.3949999809265137,0.08397190740955018,0.012828157177306121,-0.04177250991375148,-0.04366196435823522,0.24222463635933011,0.7167267935041989,-0.05648654168561207,0.2102201163608164,0.04959025355540783,,0.13,1.71,2.83,0.19999999999999996,0.10999999999999988,4.769834879920113,0.0,4.769834879920113,1.0,1.0,1.0,0,0,0
2015-07-01,3.1110000610351562,-0.08365240691808551,-0.006704951676846926,-0.13487205256188262,-0.18367883172772514,0.15435997703042625,0.6561800085838408,-0.19462577052584284,0.12461919111377351,0.05356725217820429,,0.13,1.74,2.83,0.18999999999999995,0.08000000000000007,3.572623027233475,0.0,3.572623027233475,1.0,1.0,1.0,0,0,0
2015-07-02,3.13100004196167,0.00642879477149827,-0.07776139630280554,-0.10132030106162648,-0.18949000518188563,0.14103501816377717,0.6598043280980959,-0.20035901563192116,0.11163753481901484,0.05335960703016089,,0.13,1.76,2.86,0.13000000000000012,0.10999999999999988,3.64133505693478,0.0,3.64133505693478,1.0,1.0,1.0,0,0,0
2015-07-06,3.052999973297119,-0.024912190232894815,-0.018643550819712362,-0.08920048477496079,-0.14120958763244051,0.14002987443584813,0.6410550600294924,-0.15501073468028392,0.10766337418968241,0.05376479139846796,,0.13,1.7,2.84,0.010000000000000009,0.11999999999999966,3.3690174912902893,0.0,3.3690174912902893,1.0,1.0,1.0,0,0,0
2015-07-07,3.0759999752044678,0.007533574224866335,-0.017566293842252056,-0.017879947261687956,-0.1340090271501838,0.12303756228456697,0.6453034262875652,-0.14792589043403948,0.09115348946224344,0.053337628172110796,,0.13,1.69,2.84,0.040000000000000036,0.11999999999999966,3.4449790671599567,0.0,3.4449790671599567,1.0,1.0,1.0,0,0,0
2015-07-08,2.9189999103546143,-0.05104033358758964,-0.04389127550426741,-0.1402062071417145,-0.20979970064075482,0.08191251292833157,0.611816008590094,-0.22109772625911495,0.05308998949076593,0.054647553547389253,,0.13,1.67,2.87,-0.010000000000000009,0.18000000000000016,2.917327440617469,0.0,2.917327440617469,1.0,1.0,1.0,0,0,0
2015-07-09,2.9059998989105225,-0.004453584050474468,-0.05526660522246751,-0.06589526136377566,-0.1797911620123228,0.025405711176345713,0.6085432659901306,-0.19151823990827466,-0.0019114515241762664,0.05451671590753553,,0.13,1.72,2.88,0.030000000000000027,0.17999999999999972,2.8781988194651387,0.0,2.8781988194651387,1.0,1.0,1.0,0,0,0
2015-07-10,2.9600000381469727,0.018582292193711103,0.01404595034310141,-0.054615139419659786,-0.1768631606626313,0.053380817943738945,0.6192937458169985,-0.18863210216491966,0.025318388725974028,0.0536641655282062,,0.13,1.77,2.9,0.07000000000000006,0.16999999999999993,3.038490075908952,0.0,3.038490075908952,1.0,1.0,1.0,0,0,0
2015-07-13,3.0420000553131104,0.027702708145055155,0.046799780156074666,-0.003602986596861757,-0.12686564763937203,-0.010087829278329519,0.6347336593571177,-0.14089730823538615,-0.03819234937540217,0.05383887382139794,,0.13,1.75,2.88,0.0,0.17999999999999972,3.290840716085583,0.0,3.290840716085583,1.0,1.0,1.0,0,0,0
2015-07-14,3.0859999656677246,0.014464138578092589,0.042567542532746305,0.003250972218422188,-0.07935561831034776,-0.08236692159424408,0.6433352376215915,-0.09415078638336016,-0.10841937155552883,0.050154553819903865,,0.13,1.75,2.91,0.09000000000000008,0.20000000000000018,3.433458194569067,0.0,3.433458194569067,1.0,1.0,1.0,0,0,0
2015-07-15,2.934000015258789,-0.04925468311729131,-0.035502971101427194,0.005138782242152473,-0.06321837680488651,-0.17352111136102155,0.6110976956115791,-0.07661217428414546,-0.19553879472617153,0.046704255433230216,,0.13,1.72,2.91,0.07000000000000006,0.20999999999999996,2.9259630714359393,0.0,2.9259630714359393,1.0,1.0,1.0,0,0,0
