date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2016-08-17,11.102108001708984,0.0,,,,,0.8363946054408985,,,,,0.4,0.82,2.69,,,0.15000238095238086,0.8500134920634922,0.0,1.000015873015873,0.9000000000000001,0.9,0.9,0,0,0
2016-08-18,11.037562370300293,-0.005813817646050268,,,,,0.83100868370317,,,,,0.4,0.82,2.7,,,0.14913029446305034,0.8351186609022633,0.0,0.9842489553653136,0.8989887713197526,0.9,0.9,0,0,0
2016-08-19,11.23120403289795,0.017543879354983805,0.011628064793559156,,,,0.8450556785503053,,,,,0.4,0.82,2.67,,,0.1517466183572833,0.8789993186502487,0.0,1.030745937007532,0.9018532029998683,0.9,0.9,0,0,0
2016-08-22,11.26993179321289,0.0034482287207588946,0.021052603384407842,,,,0.8463697706950915,,,,,0.4,0.79,2.65,,,0.15226987540498094,0.8880185362928379,0.0,1.0402884116978188,0.9024181668001944,0.9,0.9,0,0,0
2016-08-23,11.618484497070312,0.03092766755406018,0.034482541946345036,,,,0.8719969277725742,,,,,0.4,0.81,2.64,,,0.15697922749000434,0.9703309715986115,0.0,1.1273101990886158,0.9071659083619779,0.9,0.9,0,0,0
2016-08-24,11.773399353027344,0.013333482176276501,0.04467352323442242,0.06046521536405747,,,0.8830676263646859,,,,,0.4,0.8,2.64,,,0.15907230722178797,1.0090608361203746,0.0,1.1681331433421624,0.9092156528397874,0.9,0.9,0,0,0
2016-08-25,11.724344253540039,-0.004166604564780241,0.009111322263796184,0.06222224257483955,,,0.878834841192694,,,,,0.4,0.8,2.63,,,0.15840951582038754,0.9963650104924233,0.0,1.1547745263128109,0.9085480832197963,0.9,0.9,0,0,0
2016-08-26,11.812128067016602,0.007487311151756604,0.0032895099221534885,0.051724110114733435,,,0.8848577669679162,,,,,0.4,0.78,2.63,,,0.15959557715473388,1.01866069011574,0.0,1.178256267270474,0.9096995667309568,0.9,0.9,0,0,0
2016-08-29,11.954131126403809,0.012021801540039734,0.019599123660531292,0.06071015741221819,,,0.8938058321528174,,,,,0.4,0.76,2.59,,,0.16151420350995618,1.0553114511041657,0.0,1.2168256546141218,0.9115106299205615,0.9,0.9,0,0,0
2016-08-30,11.657214164733887,-0.02483802114351108,-0.013114817364305975,0.0033334526265744735,,,0.8710569700571277,,,,,0.4,0.77,2.62,,,0.15750251030819853,0.9765947955441067,0.0,1.1340973058523052,0.9074138762194771,0.9,0.9,0,0,0
2016-08-31,11.53586483001709,-0.010409805722186194,-0.03498926789106982,-0.02017552585177329,,,0.8614469935722476,,,,,0.4,0.78,2.61,,,0.15586293977513355,0.9460177376976725,0.0,1.101880677472806,0.9056988395920754,0.9,0.9,0,0,0
2016-09-01,11.23120403289795,-0.026409879242550893,-0.03654476325267564,-0.04206121979855648,0.011628064793559156,,0.8381684980289312,0.002120879996706293,,,,0.4,0.79,2.62,,,0.15174661835728329,0.8709927546878095,0.0,1.0227393730450927,0.9010848561183452,0.9,0.9,0,0,0
2016-09-02,11.096946716308594,-0.011953955799938742,-0.03804813251334238,-0.06054635935628161,0.0053802047966760025,,0.8276279216536213,-0.004068263203319655,,,,0.4,0.8,2.63,,,0.14993264598865014,0.8396875876978287,0.0,0.9896202336864788,0.8989965100517201,0.9,0.9,0,0,0
2016-09-06,11.73466968536377,0.0574683275822121,0.044827397934459334,-0.01835862755054618,0.044827397934459334,,0.8729893933750632,0.033055472596407176,,,,0.4,0.81,2.64,,,0.15854902440359372,0.9843721546647811,0.0,1.1429211790683749,0.9075182510061156,0.9,0.9,0,0,0
2016-09-07,12.393051147460938,0.056105666350229066,0.11679829274547449,0.06312288444979841,0.09965626898686519,,0.9213888576934741,0.08863630247187615,,,,0.4,0.8,2.65,,,0.16744452306693608,1.1499632114068026,0.0,1.3174077344737387,0.9152656545703244,0.9,0.9,0,0,0
2016-09-08,12.98946762084961,0.04812507156567847,0.10693082712425261,0.1260072662302829,0.11800016810497094,,0.9651230362179872,0.106796372188253,,,,0.4,0.83,2.67,,,0.17550280272281327,1.3158801064270595,0.0,1.491382909149873,0.9215480694032027,0.7915441953624185,0.7915441953624185,0,0,0
2016-09-09,12.671897888183594,-0.02444824852993044,0.022500249325589694,0.1282759934790274,0.07631598217427449,,0.9409349731027734,0.0655299152753559,,,,0.4,0.88,2.67,,,0.1712120665841466,1.2192659485702868,0.0,1.3904780151544334,0.9179121305919481,0.8609808222656101,0.8609808222656101,0,0,0
2016-09-12,12.754514694213867,0.006519686850326778,-0.01808795660405782,0.14937153617843668,0.08786593249023533,,0.9452827507860918,0.07560909795430892,,,,0.4,0.89,2.68,,,0.17232831564327253,1.2430104067641645,0.0,1.415338722407437,0.9188282338755167,0.8484996651172845,0.8484996651172845,0,0,0
2016-09-13,12.52214527130127,-0.018218601686037728,-0.011817694413554847,0.06710675349640982,0.06010916917395037,,0.9274769999264304,0.04816506623946437,,,,0.4,0.93,2.7,,,0.16918873470134196,1.1749750846436477,0.0,1.3441638193449896,0.9160872445920631,0.8996146003348893,0.8996146003348893,0,0,0
2016-09-14,12.483418464660645,-0.0030926654979303025,-0.02125492314311317,0.007291773117407141,0.04427652103361712,,0.9240267754304645,0.03381153063731657,,,,0.4,0.93,2.7,,,0.16866549053889265,1.1639769957319177,0.0,1.3326424862708104,0.915623536306487,0.9,0.9,0,0,0
2016-09-15,12.622838973999023,0.011168455958843637,0.008041250162504232,-0.028225071076978137,0.08283495487167114,,0.9337587512921095,0.07198355950342661,,,,0.4,0.97,2.72,,,0.17054922364175304,1.2028765681707327,0.0,1.3734257918124857,0.9172146881865471,0.8815815886051108,0.8815815886051108,0,0,0
2016-09-16,12.514399528503418,-0.008590733488636926,0.002481777241584826,-0.012428947981583782,0.08482543033445711,0.12720931255370926,0.925154520211788,0.07395408784858382,0.10612205553872567,0.0243917434978537,,0.4,0.93,2.71,,,0.1690840807147528,1.171778469971951,0.0,1.3408625506867038,0.9159326804833406,0.9,0.9,0,0,0
2016-09-19,12.589277267456055,0.005983326549715118,-0.002658808102685928,-0.012955210819018737,0.12091964766912766,0.14058492673446565,0.9289341012135166,0.10829040150999858,0.11783922289953441,0.024358067078989576,,0.4,0.91,2.7,0.09000000000000008,0.010000000000000231,0.17009576598402756,1.192712808810043,0.0,1.3628085747940706,0.9167915586825389,0.8954317024339852,0.8954317024339852,0,1,0
2016-09-20,12.58152961730957,-0.0006154165947644952,0.005364227716500025,0.004742346037495571,0.1337830070697883,0.1202298151165544,0.9277782091420144,0.12100883122489425,0.09789003575908728,0.024262947571111852,,0.4,0.9,2.7,0.08000000000000007,0.0,0.1699910862269418,1.1904118932955519,0.0,1.3604029795224937,0.9166957199272385,0.8987499196110676,0.8987499196110676,0,1,0
2016-09-21,12.501490592956543,-0.00636162905366533,-0.0069731305963405266,0.00144769065837691,0.06534661206094294,0.10927828334199297,0.9212958995524061,0.05533458544162273,0.08852647087782994,0.02426813239694424,,0.4,0.87,2.7,0.050000000000000044,0.03000000000000025,0.16890966599393636,1.1675960418606381,0.0,1.3365057078545746,0.9157456318112408,0.9,0.9,0,1,0
2016-09-22,12.400794982910156,-0.00805468830277889,-0.01436507641731899,-0.01759065385736458,0.000624853021025773,0.06733326416514207,0.9133000543540029,-0.00877892463310237,0.04736613773047704,0.024430106774640695,,0.4,0.84,2.69,0.04999999999999993,0.040000000000000036,0.16754915128302872,1.1392875517058993,0.0,1.306836702988928,0.9145268617469859,0.9,0.9,0,1,0
2016-09-23,12.39563274383545,-0.0004162829142664304,-0.008467618187925186,-0.009490410178887076,-0.04571664477310722,0.0528507843954269,0.912345370405722,-0.054684909417439975,0.033154588807160046,0.023727638188317052,,0.4,0.85,2.68,0.039999999999999925,0.040000000000000036,0.16747940343404974,1.1377702562858474,0.0,1.305249659719897,0.9144585598691823,0.9,0.9,0,1,0
2016-09-26,12.36465072631836,-0.0024994300942400294,-0.0029146725384628924,-0.017842687579720518,-0.02424634135915338,0.054613414527212134,0.9083480192350452,-0.03463252488136492,0.03358216659036639,0.023645959171388932,,0.4,0.83,2.7,0.029999999999999916,0.06000000000000005,0.1670608003729413,1.129145143395148,0.0,1.2962059437680893,0.9140770280750845,0.9,0.9,0,1,0
2016-09-27,12.338831901550293,-0.002088115979945182,-0.00458232697426475,-0.019290000750415537,-0.03259103169579236,0.044590088385887405,0.9058808611032508,-0.04168264960941537,0.023758727018211134,0.023622232269448134,,0.4,0.81,2.69,0.010000000000000009,0.06000000000000005,0.16671195804606012,1.1219785993261737,0.0,1.2886905573722338,0.9137564058895037,0.9,0.9,0,1,0
2016-09-28,12.35690689086914,0.0014648865843269743,-0.0006262882487036991,-0.011565317032583455,-0.013195692659054847,0.033693437039158614,0.906636975590141,-0.02246958613307115,0.014355627336217536,0.023597605862715337,,0.4,0.82,2.69,0.039999999999999925,0.06000000000000005,0.1669561721568487,1.1268157257562708,0.0,1.2937718979131194,0.9139692901424368,0.9,0.9,0,1,0
2016-09-29,12.28203010559082,-0.0060595087378743084,-0.00460349864660492,-0.009577198678230592,-0.016132468813725653,0.05359907882169357,0.9005761191282454,-0.0253787627434221,0.03388888452288219,0.02355815635719484,,0.4,0.83,2.67,0.06999999999999995,0.08000000000000007,0.16594449977282222,1.106239997702247,0.0,1.2721844974750693,0.9130396049198966,0.9,0.9,0,1,0
2016-09-30,12.341414451599121,0.004835059472885428,-0.001253747350112966,-0.004373983430841166,-0.022294867500060045,0.06983001564702263,0.9043609931489061,-0.031483247790206614,0.04981618125881737,0.0228167940829593,,0.4,0.83,2.69,0.05999999999999994,0.06999999999999984,0.16674685129842204,1.1221930024193358,0.0,1.2889398537177579,0.9137550389091906,0.9,0.9,0,1,0
2016-10-03,12.374979972839355,0.0027197467009856258,0.007567956310921664,0.0008353852243485616,-0.011140730751524552,0.10183912041764254,0.9051097394495115,-0.021666413906390347,0.07986609086120722,0.022624663482761372,,0.4,0.83,2.66,0.04999999999999993,0.050000000000000266,0.16720036049714065,1.1312552880756863,0.0,1.298455648572827,0.9141542438352743,0.9,0.9,0,1,0
2016-10-04,12.35690689086914,-0.0014604534318343187,0.0012553212057482277,0.0014648865843269743,-0.01845780116286766,0.1135411574707168,0.9032191227709958,-0.027682241839252053,0.09133476425776133,0.021662247851205053,,0.4,0.87,2.66,0.07999999999999996,0.040000000000000036,0.16695617215684866,1.1262053140061594,0.0,1.293161486163008,0.913928681017645,0.9,0.9,0,1,0
2016-10-05,12.514399528503418,0.012745312320080027,0.011266244953128002,0.012745312320080027,-0.0053356063092515615,0.06644668014065847,0.9141553001534631,-0.014683368130783525,0.04715510530918188,0.021403603228133686,,0.4,0.87,2.64,0.06999999999999995,0.010000000000000231,0.16908408071475275,1.1691697239182455,0.0,1.3382538046329981,0.9157688025348715,0.9,0.9,0,1,0
2016-10-06,12.493744850158691,-0.0016504729849547983,0.01107380354145615,0.017237764664939093,-0.0006195855398407613,0.00812501308189817,0.9120721908043115,-0.010011668078166669,-0.01011154716205842,0.0180405476310738,,0.4,0.89,2.61,0.07999999999999996,-0.03000000000000025,0.16880501200734713,1.1632840581416517,0.0,1.332089070148999,0.9155186562269615,0.9,0.9,0,1,0
2016-10-07,12.411125183105469,-0.006612882529946407,-0.00825244113093293,0.005648520417148362,0.0008330272542647066,-0.04452395237629547,0.9054706007661384,-0.008572706801602492,-0.06180811483436133,0.013677782107739896,,0.4,0.9,2.63,0.09999999999999998,-0.020000000000000018,0.1961700161882781,1.1116300917335766,0.0,1.3078001079218546,0.9000000000000002,0.9,0.9,0,0,0
