date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1992-06-26,0.2526957392692566,0.0,,,,,0.36773180492385316,,,,,3.25,2.27,1.85,,,0.0,1.0001289682539682,0.0,1.0001289682539682,1.0,1.0,1.0,0,0,0
1992-06-29,0.2703253924846649,0.06976632556761575,,,,,0.3928526974861887,,,,,3.25,2.29,1.88,,,0.0,1.2089636993165969,0.0,1.2089636993165969,1.0,1.0,1.0,0,0,0
1992-06-30,0.26151013374328613,-0.03260980650154377,0.03488145268898846,,,,0.37986967733690663,,,,,3.25,2.31,1.86,,,0.0,1.0902484814347284,0.0,1.0902484814347284,1.0,1.0,1.0,0,0,0
1992-07-01,0.26738718152046204,0.02247349918357333,-0.010869163777759261,,,,0.38823071901475087,,,,,3.25,2.28,1.9,,,0.0,1.1632809002479119,0.0,1.1632809002479119,1.0,1.0,1.0,0,0,0
1992-07-02,0.26738718152046204,0.0,0.02247349918357333,,,,0.3880548395235944,,,,,3.25,2.38,1.99,,,0.0,1.1628084159735188,0.0,1.1628084159735188,1.0,1.0,1.0,0,0,0
1992-07-06,0.26738718152046204,0.0,0.0,0.05813886017108971,,,0.38735211798190167,,,,,3.25,2.44,2.0,,,0.0,1.1623361236058178,0.0,1.1623361236058178,1.0,1.0,1.0,0,0,0
1992-07-07,0.26738718152046204,0.0,0.0,-0.010869163777759261,,,0.3871766365218514,,,,,3.25,2.47,2.02,,,0.0,1.161864023066863,0.0,1.161864023066863,1.0,1.0,1.0,0,0,0
1992-07-08,0.26151013374328613,-0.02197954196516394,-0.02197954196516394,0.0,,,0.37849512468428487,,,,,3.25,2.51,1.98,,,0.0,1.0848115141373402,0.0,1.0848115141373402,1.0,1.0,1.0,0,0,0
1992-07-09,0.2703253924846649,0.03370905217016329,0.010988600678219163,0.010988600678219163,,,0.3910765875395378,,,,,3.25,2.51,1.98,,,0.0,1.194030247261908,0.0,1.194030247261908,1.0,1.0,1.0,0,0,0
1992-07-10,0.27326342463493347,0.010868502301111915,0.04494392138235481,0.02197653261108834,,,0.39514791002210253,,,,,3.25,2.55,1.95,,,0.0,1.2324614223315202,0.0,1.2324614223315202,1.0,1.0,1.0,0,0,0
