date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2014-10-03,359.5119934082031,-0.04148536263261304,-0.06283121733967123,-0.04684490035047628,-0.10602959526297306,,0.9505858153312406,-0.1203129321433608,,,,0.09,1.88,2.29,,,0.15330385092553403,0.6552943926714444,0.8085982435969784,0.1895921146743719,0.8332761677867588,0.8332761677867588,0,0,0
2014-10-04,328.8659973144531,-0.08524332054467354,-0.12319233311248268,-0.12411480071652303,-0.2453584205433068,,0.8682824353825376,-0.2574156428475488,,,,0.09,1.88,2.29,,,0.11409399740501111,0.6552967330085611,0.7693907304135722,0.14829135950686842,0.9,0.9,0,0,0
2014-10-05,320.510009765625,-0.025408487399317115,-0.10848590410805525,-0.17168890184781105,-0.2426601294054096,,0.8449825446547263,-0.2547604634291446,,,,0.09,1.88,2.29,,,0.10539208097393732,0.655299073354036,0.7606911543279733,0.1385477935089769,0.9,0.9,0,0,0
2014-10-06,330.0790100097656,0.02985554258083245,0.003688471004050564,-0.13955653868453055,-0.19800812029430714,,0.8689367097056268,-0.2108218780344655,,,,0.09,1.89,2.3,,,0.11482619357712708,0.6553014137078693,0.7701276072849964,0.14910021727689352,0.9,0.9,0,0,0
2014-10-07,336.18701171875,0.018504665621736027,0.0489126750349822,-0.10367337520409292,-0.16872838754748465,,0.8837211820831729,-0.18200995975261247,,,,0.09,1.84,2.3,,,0.12119484876036826,0.655303754070061,0.7764986028304293,0.15607864369439778,0.9,0.9,0,0,0
2014-10-08,352.94000244140625,0.04983235561959076,0.06925915231921076,-0.018280310774875352,-0.11658987748588379,-0.2282664508908061,0.9264016400187666,-0.1307044883461005,-0.25163509028947173,0.04165650005050776,,0.09,1.89,2.32,,,0.13930644977593368,0.6553060944406112,0.7946125442165448,0.17531368059798766,0.9,0.9,0,0,0
2014-10-09,365.0260009765625,0.03424377642532228,0.08578258008949757,0.10995361015548877,-0.032225904240045344,-0.13998209669939365,0.9567232503233444,-0.04768843338038975,-0.16602404897920142,0.042708716262539095,,0.09,1.88,2.34,-0.1499999999999999,0.04999999999999982,0.15361022793165602,0.6553084348195198,0.8089186627511759,0.18989576456206286,0.8156574447968534,0.8156574447968534,1,0,0
2014-10-10,361.56201171875,-0.009489705523839986,0.02442910754718186,0.12808336932485997,-0.03703387618755716,-0.08418013129339652,0.9462576832009068,-0.052419586360882287,-0.11191180667622946,0.040360274846921236,,0.09,1.86,2.36,-0.17999999999999994,0.08000000000000007,0.14922993167510007,0.6553107752067869,0.8045407068818871,0.18548462544979494,0.845700928483397,0.845700928483397,1,0,0
2014-10-11,362.2990112304688,0.002038376510340001,-0.00747067260632972,0.09761299641485821,-0.06369135843461116,-0.11397536197942437,0.9467991739831041,-0.07865115092956565,-0.14080481663788247,0.037815985844269005,,0.09,1.86,2.36,-0.1399999999999999,0.10000000000000009,0.15013529989508134,0.6553131156024126,0.8054484154974939,0.18639964646568788,0.8441464719220816,0.8441464719220816,1,0,0
2014-10-12,378.5490112304688,0.04485245473017008,0.04698225743066331,0.1260072460715953,-0.013205894276475116,-0.05082982701928973,0.9878179978058675,-0.02897231402476208,-0.07957137327700836,0.038309894130291504,,0.09,1.86,2.36,-0.1399999999999999,0.10000000000000009,0.17032895061398823,0.6553154560063968,0.8256444066203851,0.20629819477757583,0.7263938121815212,0.7263938121815212,1,0,0
