date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2024-03-21,50.439998626708984,0.0,,,,,1.1544255483081782,,,,,5.33,-0.35,1.53,,,0.800586288566175,0.19962521937033298,0.0,1.000211507936508,0.4663886706537174,0.4663886706537173,0.4663886706537173,0,0,0
2024-03-22,46.0,-0.08802535185553939,,,,,1.0501237964988477,,,,,5.33,-0.37,1.53,,,0.730114398824417,0.14681466563039583,0.0,0.8769290644548128,0.4449460597451863,0.6183808184493558,0.6183808184493558,0,0,0
2024-03-25,59.79999923706055,0.29999998341435963,0.18556702746211529,,,,1.3547503177533307,,,,,5.33,-0.29,1.53,,,0.9491487063623272,0.27876877732549715,0.0,1.2279174836878244,0.48468377342331204,0.17446843502531595,0.17446843502531595,0,0,0
2024-03-26,65.11000061035156,0.08879601071968213,0.4154347958772078,,,,1.471287642994782,,,,,5.33,-0.32,1.53,,,1.0334293250670488,0.3528028040829602,0.0,1.386232129150009,0.5030032352514616,0.12368716918997923,0.12368716918997923,0,0,0
2024-03-27,57.75,-0.11303947997784891,-0.03428092413402706,,,,1.3016483779816026,,,,,5.33,-0.34,1.54,,,0.9166110115676102,0.23301118200681192,0.0,1.1496221935744222,0.468456671133166,0.25185043233609905,0.25185043233609905,0,0,0
2024-03-28,49.31999969482422,-0.1459740312584551,-0.24251268265257797,-0.02220457895277783,,,1.1088085423649992,,,,,5.33,-0.39,1.5,,,0.7828096071131957,0.1308863563813069,0.0,0.9136959634945025,0.4288329025632857,0.5328633615293307,0.5328633615293307,0,0,0
2024-04-01,45.970001220703125,-0.06792373266118756,-0.20398266284496758,-0.000652147376019041,,,1.0229990558517192,,,,,5.33,-0.39,1.49,,,0.7296382566350297,0.10414858206452905,0.0,0.8337868386995587,0.4166068809840875,0.6579079358547597,0.6579079358547597,0,0,0
2024-04-02,50.45000076293945,0.0974548493207068,0.022911619527723248,-0.15635449152859704,,,1.119834130027378,,,,,5.33,-0.34,1.51,,,0.8007450429940197,0.1345115254570411,0.0,0.9352565684510608,0.4292154188804144,0.5167964909308626,0.5167964909308626,0,0,0
2024-04-03,46.9900016784668,-0.0685827360187945,0.02218839309719889,-0.2782982454619105,,,1.0403747134071593,,,,,5.33,-0.32,1.49,,,0.7458277570920027,0.10676743311350559,0.0,0.8525951902055082,0.41681760530674233,0.632587522099479,0.632587522099479,0,0,0
2024-04-04,45.779998779296875,-0.02575022038623176,-0.09256693583785158,-0.20727274841044374,,,1.011001754240473,,,,,5.33,-0.34,1.51,,,0.7266225279767147,0.09845633032021142,0.0,0.8250788582969261,0.4128864001544762,0.675390821885081,0.675390821885081,0,0,0
2024-04-05,47.560001373291016,0.03888166538787918,0.012130233548925728,-0.035685286545488415,,,1.0476345094851522,,,,,5.33,-0.34,1.49,,,0.7548748219728002,0.10987018837597744,0.0,0.8647450103487776,0.4180366752133969,0.6220082942407787,0.6220082942407787,0,0,0
