date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1997-05-15,0.09791699796915054,0.0,,,,,0.3001609112172364,,,,,5.52,0.42,1.48,,,0.15003285714285705,0.8501861904761905,0.0,1.0002190476190476,0.9000000000000001,0.9,0.9,0,0,0
1997-05-16,0.0864579975605011,-0.11702769331490004,,,,,0.26486396315772565,,,,,5.52,0.42,1.47,,,0.13247485794998456,0.5513341372314987,0.0,0.6838089951814833,0.8708461389233156,0.9,0.9,0,0,0
1997-05-19,0.0854170024394989,-0.012040472256759527,-0.12765909687702903,,,,0.2611722273612628,,,,,5.52,0.43,1.47,,,0.13087979809811962,0.5310665570934013,0.0,0.661946355191521,0.8681869035945748,0.9,0.9,0,0,0
1997-05-20,0.08177100121974945,-0.04268472453516414,-0.054211252550370626,,,,0.24986397054563886,,,,,5.52,0.45,1.48,,,0.12529322996908349,0.4627540151936934,0.0,0.588047245162777,0.8579555968223821,0.9,0.9,0,0,0
1997-05-21,0.07135400176048279,-0.1273923432987235,-0.16463936075229257,,,,0.21789351842277213,,,,,5.52,0.49,1.49,,,0.10933183180385608,0.2857103582115308,0.0,0.3950421900153869,0.8154934087764185,0.9,0.9,0,0,0
1997-05-22,0.0697920024394989,-0.021890843995367226,-0.14649446138073408,-0.28723302504139914,,,0.2129870955891652,,,,,5.52,0.49,1.49,,,0.10693846573011014,0.2667699094988281,0.0,0.37370837522893824,0.8092300970159807,0.9,0.9,0,0,0
1997-05-23,0.07500000298023224,0.07462173828939833,0.05109736146247479,-0.13252671705993246,,,0.2287339175134888,,,,,5.52,0.49,1.51,,,0.11491839993289221,0.32627377800612556,0.0,0.44119217793901777,0.8263517114473466,0.9,0.9,0,0,0
1997-05-27,0.07916700094938278,0.05555997071425245,0.13432769059765626,-0.07317046151956708,,,0.24082418642677536,,,,,5.52,0.49,1.5,,,0.12130326286769245,0.38040448712054425,0.0,0.5017077499882368,0.8388128508804357,0.9,0.9,0,0,0
1997-05-28,0.07656300067901611,-0.03289249610493139,0.020839968489012373,-0.06369006693139878,,,0.2327536553056337,,,,,5.52,0.46,1.48,,,0.11731329576630141,0.3426396268222376,0.0,0.459952922588539,0.829963328846669,0.9,0.9,0,0,0
1997-05-29,0.07525999844074249,-0.01701869345137541,-0.0493514022482463,0.05474110188481296,,,0.22864590324206427,,,,,5.52,0.45,1.5,,,0.1153167767478842,0.32493004809026427,0.0,0.4402468248381485,0.82537556927635,0.9,0.9,0,0,0
1997-05-30,0.07500000298023224,-0.003454630160734995,-0.020414530320416957,0.07462173828939833,,,0.22771002726109268,,,,,5.52,0.45,1.51,,,0.11491839993289221,0.32134914384270696,0.0,0.4362675437755992,0.8243915512052512,0.9,0.9,0,0,0
1997-06-02,0.07552099972963333,0.006946623049313816,0.0034679948750775402,0.006946623049313816,-0.228724314511493,,0.22885139862602538,-0.23757094920198318,,,,5.52,0.43,1.5,,,0.1157166947386563,0.327828351164883,0.0,0.4435450459035393,0.8260729910713932,0.9,0.9,0,0,0
1997-06-03,0.07395800203084946,-0.020696199790514402,-0.013893345439698446,-0.06579760324461215,-0.14457882303952807,,0.22397145227711918,-0.15439061770836338,,,,5.52,0.43,1.51,,,0.1133217989052471,0.3072699313064504,0.0,0.4205917302116975,0.8203771959595932,0.9,0.9,0,0,0
1997-06-04,0.0708329975605011,-0.0422537708501759,-0.062075478157272435,-0.07484036764099111,-0.17073889814065646,,0.21437037719497398,-0.1791991845348503,,,,5.52,0.42,1.51,,,0.10853352558197507,0.2681419544416344,0.0,0.3766754800236095,0.8079097590403771,0.9,0.9,0,0,0
1997-06-05,0.07708299905061722,0.0882357334203987,0.04225367010948,0.02422270326394038,-0.057330864233076984,,0.23313603699155616,-0.06694816190406794,,,,5.52,0.42,1.52,,,0.11811006081240225,0.33889604511878146,0.0,0.45700610593118374,0.8277046203110068,0.9,0.9,0,0,0
1997-06-06,0.08281300216913223,0.07433549795788763,0.16913027855977103,0.10417331837919086,0.16059366154563248,,0.25030584486529533,0.1487530545981388,,,,5.52,0.39,1.55,,,0.12688983099672857,0.41419705128614054,0.0,0.5410868822828692,0.8436605590814117,0.9,0.9,0,0,0
1997-06-09,0.08437500149011612,0.018861764216611343,0.09459936080990494,0.11723893741052538,0.2089494288870546,,0.25453717582889723,0.1950826181501566,,,,5.52,0.4,1.55,,,0.12928319707047453,0.4373441311381584,0.0,0.5666273282086329,0.8478915616028174,0.9,0.9,0,0,0
1997-06-10,0.07916700094938278,-0.06172444976304281,-0.044026917564262136,0.0704318501784369,0.05555997071425245,,0.23867299120799232,0.043452557463050434,,,,5.52,0.4,1.55,,,0.12130326286769247,0.35612319998746045,0.0,0.4774264628551529,0.8306150827330031,0.9,0.9,0,0,0
1997-06-11,0.07708299905061722,-0.026324123356624485,-0.08642373108998525,0.0882357334203987,-0.026324123356624485,,0.2322412399570044,-0.03563988566563958,,,,5.52,0.37,1.54,,,0.11811006081240229,0.3277816710552667,0.0,0.44589173186766895,0.8234099560182698,0.9,0.9,0,0,0
1997-06-12,0.08020800352096558,0.04054077434501857,0.013149450643562766,0.04054077434501857,0.04760788905375879,,0.24150164865849194,0.03758477322889342,,,,5.52,0.41,1.53,,,0.1228983341356743,0.3674032961442842,0.0,0.4903016302799585,0.8328942477504439,0.9,0.9,0,0,0
1997-06-13,0.07916700094938278,-0.012978786728068736,0.02703581755293527,-0.044026917564262136,0.051913401402958304,,0.23821452669719909,0.041849092065317395,,,,5.52,0.4,1.54,,,0.12130326286769245,0.3528636596998493,0.0,0.4741669225675417,0.8294506890655668,0.9,0.9,0,0,0
1997-06-16,0.07864599674940109,-0.006581077895255971,-0.019474450216881323,-0.06789931424636642,0.04861324832386771,-0.19680955931493038,0.23619224588519275,0.037250088308032,-0.2131145760206845,0.054827147223376616,,5.52,0.38,1.55,,,0.12050495664581146,0.3456674786517943,0.0,0.46617243529760577,0.8276675502862214,0.9,0.9,0,0,0
1997-06-17,0.07525999844074249,-0.04305366386858567,-0.0493514022482463,-0.0493514022482463,-0.003456009452009745,-0.12951952897038277,0.22587848960634022,-0.012990565220636019,-0.14719055430039651,0.05527776475679672,,5.52,0.38,1.54,-0.03999999999999998,0.06000000000000005,0.1153167767478842,0.3008209895192033,0.0,0.4161377662670875,0.8152586537509454,0.9,0.9,1,0,0
