date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2010-06-29,1.5926669836044312,0.0,,,,,1.2553275274774374,,,,,0.18,2.36,3.12,,,0.9580592133390038,0.0,0.04194792951813904,1.0000071428571429,0.3193507900359296,0.3193507900359296,0.3193507900359296,0,0,0
2010-06-30,1.5886670351028442,-0.0025114782580187844,,,,,1.2508467640225134,,,,,0.18,2.36,3.08,,,0.9556530684548084,0.0,0.04194822914620703,0.9976012976010153,0.319316969198322,0.32588031470319584,0.32588031470319584,0,0,0
2010-07-01,1.4639999866485596,-0.07847273575876412,-0.0807871314470775,,,,1.151466873327529,,,,,0.18,2.33,3.02,,,0.8806603577369021,0.0,0.041948528776415216,0.9226088865133173,0.31817756892452187,0.47070015494939965,0.47070015494939965,0,0,0
2010-07-02,1.2799999713897705,-0.12568307167816883,-0.19429311296378216,,,,1.005679240732695,,,,,0.18,2.37,3.04,,,0.7699762588713333,0.0,0.04194882840876362,0.8119250872800968,0.3161113715760446,0.6831469740655096,0.6831469740655096,0,0,0
2010-07-06,1.0740000009536743,-0.1609374805004331,-0.2663934352811621,,,,0.8402536500619109,,,,,0.18,2.33,3.05,,,0.6460582197234316,0.0,0.04194912804325226,0.6880073477666838,0.3130093604477618,0.9,0.9,0,0,0
2010-07-07,1.053333044052124,-0.01924297661377916,-0.17708354094066192,-0.3386357255499314,,,0.8232106582987064,,,,,0.18,2.37,3.08,,,0.6336261365101538,0.0,0.04194942767988114,0.675575564190035,0.31263521560800506,0.9,0.9,0,0,0
2010-07-08,1.1640000343322754,0.10506362722128282,0.08379891368592562,-0.2673102616138048,,,0.9087353432465618,,,,,0.18,2.41,3.07,,,0.7001971967141182,0.0,0.041949727318650286,0.7421469240327685,0.3144917239609381,0.9,0.9,0,0,0
2010-07-09,1.159999966621399,-0.0034364841863351314,0.10126609354144267,-0.2076502887975349,,,0.9046520111414428,,,,,0.18,2.44,3.07,,,0.697790980120294,0.0,0.041950026959559704,0.7397410070798537,0.314430308915297,0.9,0.9,0,0,0
2010-07-12,1.136667013168335,-0.02011461562453598,-0.023481976252363146,-0.1119788761134195,,,0.8836377949873175,,,,,0.18,2.43,3.05,,,0.683755182768906,0.0,0.04195032660260942,0.7257055093715155,0.314064577591104,0.9,0.9,0,0,0
2010-07-13,1.2093329429626465,0.0639289510054164,0.0425284291041268,0.12600832578100674,,,0.9391307484245106,,,,,0.18,2.48,3.03,,,0.7274669343478389,0.0,0.04195062624779944,0.7694175605956384,0.3151591418425977,0.8661602066271163,0.8661602066271163,0,0,0
2010-07-14,1.3226670026779177,0.09371617665324106,0.16363630452433742,0.2556968663867967,,,1.0260531213860749,,,,,0.18,2.45,3.02,,,0.7956423540765727,0.0,0.04195092589512978,0.8375932799717025,0.31663830688145483,0.6534574451197247,0.6534574451197247,0,0,0
2010-07-15,1.3259999752044678,0.0025198878627819,0.09647221877211765,0.13917520282988916,-0.16743425408145152,,1.027547703223486,-0.18145051332672646,,,,0.18,2.39,3.02,,,0.7976472835877254,0.0,0.041951225544600464,0.8395985091323259,0.31667806096672146,0.6512794883780224,0.6512794883780224,0,0,0
2010-07-16,1.3760000467300415,0.037707445294532294,0.04032235169104825,0.18620697096894023,-0.13386504766181884,,1.0651630085404686,-0.14844644509845228,,,,0.18,2.35,3.04,,,0.8277245248979419,0.0,0.041951525196211495,0.8696760500941534,0.3172539647793108,0.5964651545251425,0.5964651545251425,0,0,0
2010-07-19,1.4606670141220093,0.061531224212653335,0.10155885477809012,0.28504390221597076,-0.0022766205990071287,,1.1271099900360717,-0.021152917079646727,,,,0.18,2.38,3.04,,,0.8786554282257492,0.0,0.0419518248499629,0.920607253075712,0.3181434230106257,0.5061938541524952,0.5061938541524952,0,0,0
2010-07-20,1.3533329963684082,-0.07348287920236107,-0.016473146505699532,0.11907395249896013,0.05729142704512391,,1.0431791497683098,0.03728814070805897,,,,0.18,2.37,2.99,,,0.8140892975329376,0.0,0.041952124505854685,0.8560414220387923,0.31699762674024995,0.6285007996955574,0.6285007996955574,0,0,0
2010-07-21,1.3480000495910645,-0.0039406020481688175,-0.07713391446623974,0.01915300439328771,0.25512108789021193,,1.0379663773010526,0.23530124174357825,,,,0.18,2.32,2.98,,,0.8108812955796869,0.0,0.04195242416388687,0.8528337197435738,0.3169360672963302,0.6360970334071137,0.6360970334071137,0,0,0
2010-07-22,1.399999976158142,0.03857561176118107,0.03448299857829684,0.0558069399226524,0.3291142664360043,,1.0768632495482537,0.30812598050389695,,,,0.18,2.36,2.97,,,0.8421615376223724,0.0,0.04195272382405947,0.8841142614464319,0.3175161003302055,0.579415155559154,0.579415155559154,0,0,0
2010-07-23,1.4193329811096191,0.01380928948622584,0.05291760303732529,0.03149195705520147,0.21935819522876088,,1.0905760911019855,0.20010308744653504,,,,0.18,2.42,2.95,,,0.8537911900895648,0.0,0.041953023486372504,0.8957442135759374,0.31772135287041,0.5594323249357233,0.5594323249357233,0,0,0
