date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2008-03-19,12.492259979248047,0.0,,,,,0.9411688607691792,,,,,2.28,1.84,3.44,,,0.12351775671260332,0.8765727194778727,0.0,1.000090476190476,0.9176622784616417,0.9176622784616417,0.9176622784616417,0,0,0
2008-03-20,14.227913856506348,0.13893834103209057,,,,,1.0713485746419529,,,,,2.28,1.75,3.42,,,0.1406791089182578,1.2415735446005502,0.0,1.382252653518808,0.9321498335536416,0.7143817104296566,0.7143817104296566,0,0,0
2008-03-24,13.206421852111816,-0.07179492473012183,0.05716834856544173,,,,0.9922631597835333,,,,,2.28,1.72,3.34,,,0.13057906288237087,0.9738689693285885,0.0,1.1044480322109593,0.9211798961568348,0.8154736804329334,0.8154736804329334,0,0,0
2008-03-25,13.984702110290527,0.05893195499084092,-0.017093985012047397,,,,1.0501660025173027,,,,,2.28,1.72,3.39,,,0.13827434233890093,1.145705526698413,0.0,1.283979869037314,0.9282053425325768,0.7398007969792367,0.7398007969792367,0,0,0
2008-03-26,14.141684532165527,0.011225296086892378,0.07081877972148476,,,,1.0613751439139951,,,,,2.28,1.8,3.41,,,0.13982651277287542,1.1839374012295456,0.0,1.323763914002421,0.9295813443803042,0.7263498273032059,0.7263498273032059,0,0,0
2008-03-27,13.909530639648438,-0.016416282797784953,-0.00537526434594382,0.11345190243836889,,,1.043381846951493,,,,,2.28,1.83,3.41,,,0.13753108119656782,1.1252964450157885,0.0,1.2628275262123563,0.9273951623945197,0.7479417836582084,0.7479417836582084,0,0,0
2008-03-28,13.876363754272461,-0.002384471930449994,-0.018761610562701314,-0.024708478402343248,,,1.040326137540419,,,,,2.28,1.8,3.47,,,0.13720314219389015,1.1169158120351517,0.0,1.2541189542290418,0.9270653225085629,0.7516086349514973,0.7516086349514973,0,0,0
2008-03-31,13.78792667388916,-0.006373217216655291,-0.008742492389545609,0.0440319738600774,,,1.0320052309079777,,,,,2.28,1.83,3.45,,,0.13632871676588085,1.0952362743754056,0.0,1.2315649911412865,0.9262029922651256,0.7615937229104268,0.7615937229104268,0,0,0
2008-04-01,13.622096061706543,-0.012027233398090087,-0.018323798443783956,-0.025928764568904472,,,1.019036887802486,,,,,2.28,1.77,3.43,,,0.1346890594704755,1.0554055920977674,0.0,1.190094651568243,0.924549945506161,0.7771557346370168,0.7771557346370168,0,0,0
2008-04-02,13.779078483581543,0.011524101809581078,-0.0006417346506761845,-0.025640937454037394,,,1.030218094781833,,,,,2.28,1.72,3.4,,,0.13624122990444998,1.0915699864148336,0.0,1.2278112163192836,0.9260248763036648,0.7637382862618005,0.7637382862618005,0,0,0
2008-04-03,14.482177734375,0.051026580016307665,0.06313871732899146,0.04116940460192531,,,1.0821959542158928,,,,,2.28,1.7,3.38,,,0.14319315392368956,1.258294428927693,0.0,1.4014875828513824,0.9318851598944805,0.7013648549409287,0.7013648549409287,0,0,0
2008-04-04,14.256659507751465,-0.015572121179554643,0.034659866749360946,0.027406009255264152,0.14123941796235528,,1.0647627358570755,0.13131955405631257,,,,2.28,1.67,3.4,,,0.14096333277870723,1.1991562031576615,0.0,1.3401195359363687,0.9298752442108515,0.7222847169715094,0.7222847169715094,0,0,0
2008-04-07,14.380475997924805,0.008684817793819022,-0.007022544420843269,0.04297595556246914,0.010722734404853718,,1.0722533875024935,0.0008445550607496521,,,,2.28,1.62,3.37,,,0.14218757363949977,1.2300351279579236,0.0,1.3722227015974233,0.930921040987503,0.7132959349970078,0.7132959349970078,0,0,0
2008-04-08,15.05483341217041,0.04689395638523508,0.055986039645891106,0.1051774516912618,0.13996308619832698,,1.1219232618969415,0.13067108340663802,,,,2.28,1.71,3.37,,,0.14885531151627288,1.4026631880828477,0.0,1.5515184995991207,0.9360388713574329,0.6536920857236703,0.6536920857236703,0,0,0
2008-04-09,14.546299934387207,-0.033778751571711285,0.011531185510572195,0.055680171335103834,0.04015801120879314,,1.0834347720087212,0.03167953391337308,,,,2.28,1.72,3.38,,,0.143827164928435,1.2601491971925967,0.0,1.4039763621210317,0.9317048497354324,0.6998782735895346,0.6998782735895346,0,0,0
2008-04-10,14.617049217224121,0.004863730512641551,-0.029079311803768104,0.009312928298690126,0.03361443143335352,,1.0881104321192905,0.02518929179621132,,,,2.28,1.71,3.35,,,0.14452670149904417,1.2781575831906045,0.0,1.4226842846896486,0.932275111653662,0.6942674814568515,0.6942674814568515,0,0,0
2008-04-11,14.617049217224121,0.0,0.004863730512641551,0.025278692338602138,0.050865740613772914,,1.0875168814220129,0.04229998307855509,,,,2.28,1.73,3.38,,,0.14452670149904417,1.2777790030516705,0.0,1.4223057045507146,0.9322570850806423,0.6949797422935846,0.6949797422935846,0,0,0
2008-04-14,14.521979331970215,-0.006504040852642112,-0.006504040852642112,0.009839961769403827,0.04652627944399135,,1.0786764858497035,0.03686377466200552,,,,2.28,1.75,3.39,,,0.14358669392819678,1.252475739249809,0.0,1.3960624331780056,0.9314325345744818,0.7055882169803558,0.7055882169803558,0,0,0
2008-04-15,14.227913856506348,-0.020249682825018267,-0.026622018913313394,-0.05492718072825542,0.03191104747100315,,1.0562571395498948,0.023499792361110217,,,,2.28,1.76,3.39,,,0.14067910891825783,1.1760405927517195,0.0,1.3167197016699772,0.9287729404418996,0.7324914325401264,0.7324914325401264,0,0,0
2008-04-16,14.62369155883789,0.027816987530505433,0.00700401953084695,0.005320364958770751,0.07352726721308045,,1.085046828650908,0.06477679232080602,,,,2.28,1.74,3.39,,,0.14459237793683963,1.273804909568334,0.0,1.4183972875051736,0.9320395495157008,0.6979438056189103,0.6979438056189103,0,0,0
2008-04-17,14.82267951965332,0.013607231800179198,0.04180273152799474,0.014067839505315094,0.07573808635427115,,1.0992113789805982,0.066969590757747,,,,2.28,1.62,3.34,,,0.14655987993996533,1.3254110930202452,0.0,1.4719709729602104,0.9336219338414329,0.6809463452232822,0.6809463452232822,0,0,0
2008-04-18,15.256034851074219,0.029235964445315954,0.043241016790604325,0.04371509080623093,0.05343513461117011,0.22123898129060016,1.1307307475853727,0.04484843357656598,0.2014111332383779,0.04085325938240293,,2.28,1.58,3.26,,,0.15084469937899994,1.441233099503182,0.0,1.592077798882182,0.9368352897138945,0.6431231028975528,0.6431231028975528,0,0,0
2008-04-21,15.691612243652344,0.028551153483203695,0.058621838436627494,0.08054225150335914,0.1006513997981564,0.10287512293846612,1.161112223044775,0.09048916152211461,0.08378566092069639,0.04097732309981636,,2.28,1.55,3.22,-0.29000000000000004,-0.21999999999999975,0.1551514895430975,1.564216256072123,0.0,1.7193677456152203,0.9398416501496868,0.6066653323462701,0.6066653323462701,0,1,0
2008-04-22,15.539044380187988,-0.009722892784715165,0.01855066089429136,0.09215198636320587,0.08056537088413296,0.17662789771501708,1.1491956393341276,0.07175752739830354,0.1581561080881304,0.02958070544560338,,2.28,1.5,3.21,-0.25,-0.20999999999999996,0.1536429682448811,1.5181403408684802,0.0,1.6717833091133611,0.9387309079243585,0.6209652327990469,0.6209652327990469,0,1,0
