date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2012-07-05,31.298295974731445,0.00865375909339594,0.022749418766339957,-0.023580524260773505,-0.013788777028849952,0.21646689886998072,0.6881791284594878,-0.022502546628088038,0.19639192324092103,0.027582470406124108,,0.16,1.34,3.43,0.06000000000000005,0.03000000000000025,0.45461732890003226,0.0,0.45461732890003226,1.0,1.0,1.0,0,0,0
2012-07-06,31.55687713623047,0.00826182874964787,0.01698708371871427,0.01179839854109277,0.004114011532972528,0.18351353806689374,0.6934799809489827,-0.004757939976061221,0.16398238152212818,0.025616565328136647,,0.16,1.3,3.41,-0.020000000000000018,0.010000000000000231,0.465859226205623,0.0,0.465859226205623,1.0,1.0,1.0,0,0,0
2012-07-09,31.994478225708008,0.013867059392107306,0.02224345541171391,0.03440524871377071,0.010364378946490893,0.2227291033333565,0.7019275029185326,0.0003268649117573741,0.20121746438577737,0.02494026458899804,,0.16,1.26,3.41,-0.1399999999999999,0.0,0.4852124239213329,0.0,0.4852124239213329,1.0,1.0,1.0,0,0,0
2012-07-10,31.298295974731445,-0.021759450054640084,-0.00819413024878013,0.022749418766339957,-0.047806335872157324,0.16125462583797256,0.686273179429609,-0.057265950112945885,0.14082451571044552,0.025110357294705527,,0.16,1.26,3.39,-0.1299999999999999,-0.040000000000000036,0.4535132325783381,0.0,0.4535132325783381,1.0,1.0,1.0,0,0,0
2012-07-11,30.801021575927734,-0.015888225966205427,-0.03730195696147698,-0.0073719597527424074,-0.03399870347247924,0.14661224936105466,0.6749950065362575,-0.04253390621043496,0.12769006332928723,0.02514151945309736,,0.16,1.27,3.36,-0.10000000000000009,-0.08000000000000007,0.43187255404093394,0.0,0.43187255404093394,1.0,1.0,1.0,0,0,0
2012-07-12,30.641895294189453,-0.005166266363796357,-0.020972409522612145,-0.020972409522612145,-0.06918414271216056,0.12445252227689707,0.6711354344124378,-0.07740846092189235,0.10589603134260828,0.025178488642214444,,0.16,1.25,3.37,-0.08000000000000007,-0.08999999999999986,0.4251553068097057,0.0,0.4251553068097057,1.0,1.0,1.0,0,0,0
2012-07-13,30.552387237548828,-0.0029211005318459105,-0.008072275712219357,-0.031831093246181386,-0.04685079490736599,0.12651268608038713,0.6688039058213534,-0.05527244168385703,0.10792219690234384,0.025183294703140645,,0.16,1.27,3.37,-0.10000000000000009,-0.06000000000000005,0.4214060107142059,0.0,0.4214060107142059,1.0,1.0,1.0,0,0,0
2012-07-16,28.09586524963379,-0.0804036021413076,-0.08308983566817618,-0.12185268184625775,-0.09917095590652258,-0.0014140559835739142,0.6140070812342789,-0.10812028583283317,-0.018982313929874484,0.031117354690929997,,0.16,1.26,3.35,-0.050000000000000044,-0.08000000000000007,0.3197404722706691,0.0,0.3197404722706691,1.0,1.0,1.0,0,0,0
2012-07-17,27.936738967895508,-0.0056636903802190774,-0.08561191141354396,-0.10740383468639558,-0.0967844758562817,-0.06397863195236564,0.6101909811065184,-0.1057575143846542,-0.0804461828283265,0.030127703672192755,,0.16,1.28,3.35,-0.06000000000000005,-0.04999999999999982,0.31429018874415726,0.0,0.31429018874415726,1.0,1.0,1.0,0,0,0
2012-07-18,28.951173782348633,0.03631185499563494,0.030442505511589113,-0.060058001291256935,-0.05394861808432916,-0.07322502363684047,0.6319974944292304,-0.06230755132199617,-0.0885193033919206,0.0281675700315605,,0.16,1.3,3.33,-0.010000000000000009,-0.08999999999999986,0.3485081068315298,0.0,0.3485081068315298,1.0,1.0,1.0,0,0,0
2012-07-19,28.841772079467773,-0.0037788347962444124,0.03239580369821682,-0.058747123748021934,-0.07051291704964002,-0.09119399541395812,0.6292601459746852,-0.0787254947385213,-0.106191738805542,0.026079786655993604,,0.16,1.32,3.34,0.020000000000000018,-0.08000000000000007,0.34453800365187637,0.0,0.34453800365187637,1.0,1.0,1.0,0,0,0
2012-07-20,28.60308074951172,-0.008275889889788557,-0.012023451465347668,-0.06380210072885617,-0.0861138008086989,-0.08987337277998775,0.6237064053620006,-0.09368596115638028,-0.1048929099969661,0.02573906525638062,,0.16,1.27,3.31,-0.07000000000000006,-0.10000000000000009,0.33596516713112234,0.0,0.33596516713112234,1.0,1.0,1.0,0,0,0
2012-07-23,28.593137741088867,-0.00034762019203193883,-0.008620633215387863,0.01769913426893166,-0.09391738549879924,-0.09704769516467315,0.6224529450540083,-0.10242117702918907,-0.11293345752654815,0.025724273940753255,,0.16,1.25,3.31,-0.08000000000000007,-0.06999999999999984,0.33559606213719034,0.0,0.33559606213719034,1.0,1.0,1.0,0,0,0
2012-07-24,28.29477310180664,-0.010434833769694007,-0.010778826602807157,0.012815888580359314,-0.11563573869845467,-0.1391830501818121,0.6156161878304853,-0.12296328998247663,-0.15432751952826307,0.02562545971965708,,0.16,1.22,3.29,-0.09000000000000008,-0.06000000000000005,0.3250722422697232,0.0,0.3250722422697232,1.0,1.0,1.0,0,0,0
2012-07-25,29.17991828918457,0.03128299294689918,0.020521726345985813,0.007901044308448846,-0.06768348306429006,-0.08484077937371515,0.6345224506603228,-0.07540835096061671,-0.09994336791751157,0.025126375794364997,,0.16,1.21,3.3,-0.16999999999999993,-0.06000000000000005,0.3555600852702733,0.0,0.3555600852702733,1.0,1.0,1.0,0,0,0
2012-07-26,26.70350456237793,-0.08486705487878332,-0.0562389574110812,-0.07413786889370988,-0.13303185426655406,-0.1888215381855659,0.5803504014300181,-0.1402152670608765,-0.20220816454331558,0.0299738635460976,,0.16,1.22,3.3,-0.10000000000000009,-0.06000000000000005,0.265019274405282,0.0,0.265019274405282,1.0,1.0,1.0,0,0,0
2012-07-27,23.58063316345215,-0.11694612561549456,-0.19188830723380668,-0.17559114103977447,-0.2304446922405715,-0.26435006271121675,0.512196486939919,-0.2368209743114903,-0.27649026527349785,0.03665171986807626,,0.16,1.33,3.29,-0.020000000000000018,-0.04999999999999982,0.17203073589648746,0.0,0.17203073589648746,1.0,1.0,1.0,0,0,0
2012-07-30,23.023691177368164,-0.02361861881415439,-0.1378026384669444,-0.19478262980971495,-0.24641924055374342,-0.2617985055618698,0.4992676216436879,-0.25349176747025604,-0.27478578457209824,0.03661487462302133,,0.16,1.3,3.26,-0.040000000000000036,-0.0900000000000003,0.1598324254978775,0.0,0.1598324254978775,1.0,1.0,1.0,0,0,0
2012-07-31,21.5915470123291,-0.06220306526899699,-0.084352533595491,-0.23690686846502873,-0.23150446442967143,-0.30192924542031296,0.4679520099429264,-0.23787196557693147,-0.3142104988814799,0.03794357624038083,,0.16,1.28,3.27,-0.010000000000000009,-0.10000000000000009,0.12999896578284648,0.0,0.12999896578284648,1.0,1.0,1.0,0,0,0
2012-08-01,20.76607322692871,-0.038231340483802834,-0.09805629918536463,-0.2883436813931868,-0.25667511692066924,-0.3214170720333337,0.44981200674921135,-0.2628340623233669,-0.33261551545491874,0.038195434329146405,,0.13,1.32,3.26,-0.020000000000000018,-0.13000000000000034,0.11508282668814478,0.0,0.11508282668814478,1.0,1.0,1.0,0,0,0
2012-08-02,19.930660247802734,-0.040229703998281297,-0.07692300897096327,-0.25363129018343644,-0.311576781043871,-0.3576923358258951,0.43147680526722904,-0.3172808293221092,-0.3682921398293013,0.03847250634165914,,0.13,1.27,3.24,-0.040000000000000036,-0.1599999999999997,0.10118827623269845,0.0,0.10118827623269845,1.0,1.0,1.0,0,0,0
2012-08-03,20.974931716918945,0.05239522705883948,0.01005767858505835,-0.1105017591542794,-0.2727585649339892,-0.3298379012757444,0.45383232927048,-0.2787842481784355,-0.340531686442745,0.040820202866924324,,0.13,1.36,3.26,0.010000000000000009,-0.15000000000000036,0.11708748431095317,0.0,0.11708748431095317,1.0,1.0,1.0,0,0,0
2012-08-06,21.800399780273438,0.03935498215179645,0.09381222243637577,-0.05313185395299247,-0.2378303592124219,-0.309171193139248,0.4709086304879022,-0.24498349473485725,-0.32094848672705145,0.04223275912530173,,0.13,1.35,3.24,0.010000000000000009,-0.18999999999999995,0.13090454726374895,0.0,0.13090454726374895,1.0,1.0,1.0,0,0,0
2012-08-07,20.606948852539062,-0.054744451467091615,-0.017543936225692613,-0.0456010937626572,-0.2793043897757854,-0.35592170914101384,0.4448821604908935,-0.2852758364693857,-0.3661992746528303,0.042684189220324624,,0.13,1.39,3.24,0.08999999999999986,-0.16999999999999993,0.10939991744652815,0.0,0.10939991744652815,1.0,1.0,1.0,0,0,0
2012-08-08,20.606948852539062,0.0,-0.054744451467091615,-0.007662708912309024,-0.27170474990579463,-0.3415951823966391,0.44463546203752186,-0.2777391647148244,-0.3521013564786585,0.04228733269091088,,0.13,1.39,3.23,0.1299999999999999,-0.18000000000000016,0.1093941808336401,0.0,0.1093941808336401,1.0,1.0,1.0,0,0,0
2012-08-09,20.895366668701172,0.013996143641933356,0.013996143641933356,0.048403134111163926,-0.28391277653282654,-0.32160150541786703,0.4506086312673713,-0.28984603965006994,-0.33242671885874653,0.04285609632485491,,0.13,1.4,3.23,0.1399999999999999,-0.16000000000000014,0.11398149366843768,0.0,0.11398149366843768,1.0,1.0,1.0,0,0,0
2012-08-10,21.691001892089844,0.038077112309325534,0.05260618868461009,0.034139332839558056,-0.18770954421278874,-0.29211291652043947,0.46750711832330605,-0.19443991565898722,-0.3034086797509109,0.04445474843755285,,0.13,1.38,3.23,0.10999999999999988,-0.1299999999999999,0.12699509247342544,0.0,0.12699509247342544,1.0,1.0,1.0,0,0,0
2012-08-13,21.482147216796875,-0.009628632016722705,0.0280818497899169,-0.014598473729116712,-0.08899192536983003,-0.2968750019508998,0.4622358461681632,-0.09754194346439604,-0.3088619217908206,0.044418688024917545,,0.13,1.38,3.24,0.1299999999999999,-0.1299999999999999,0.12332025853923935,0.0,0.12332025853923935,1.0,1.0,1.0,0,0,0
2012-08-14,20.268802642822266,-0.05648153146562074,-0.06556632360012005,-0.016409329306174003,-0.11965451209899391,-0.27858414529210995,0.4358862135971794,-0.12694876514892828,-0.2900957872978279,0.04518405295472754,,0.13,1.46,3.25,0.18999999999999995,-0.1200000000000001,0.10241893651792076,0.0,0.10241893651792076,1.0,1.0,1.0,0,0,0
2012-08-15,21.08432960510254,0.040235576647102755,-0.018518521806948685,0.023166008513902714,-0.02349148057510342,-0.24528307941265648,0.45317291144124694,-0.03158250886342384,-0.257326106951852,0.044498469858330364,,0.13,1.53,3.27,0.27,-0.08000000000000007,0.11477557261687549,0.0,0.11477557261687549,1.0,1.0,1.0,0,0,0
2012-08-16,19.761585235595703,-0.06273589885384467,-0.025024537273600767,-0.05425994437339743,-0.0483715905436769,-0.3174167864777825,0.4245071708937349,-0.05625647042717763,-0.32830877553222604,0.04575783421414843,,0.13,1.54,3.26,0.26,-0.0900000000000003,0.0931690407039196,0.0,0.0931690407039196,1.0,1.0,1.0,0,0,0
2012-08-17,18.94605827331543,-0.04126829667547616,-0.10141519184321779,-0.12654757177331788,-0.04940137267132694,-0.34310352979999525,0.40676279757731393,-0.05727772011895016,-0.3535856351632385,0.044623985316818354,,0.13,1.52,3.25,0.21999999999999997,-0.08000000000000007,0.0816299772030964,0.0,0.0816299772030964,1.0,1.0,1.0,0,0,0
2012-08-20,19.90082359313965,0.05039387644916915,0.00704591032976154,-0.07361105981159977,-0.05120913566135199,-0.30424195325605363,0.4265507643461692,-0.06011375383539774,-0.3161032808399681,0.04688966409343154,,0.13,1.53,3.23,0.20999999999999996,-0.10999999999999988,0.09396600259850676,0.0,0.09396600259850676,1.0,1.0,1.0,0,0,0
2012-08-21,19.055461883544922,-0.04247872986955903,0.005774478714845932,-0.059862478344620995,-0.12591227337089161,-0.333565205186912,0.4082049440542023,-0.13315467666993797,-0.3441995137178061,0.04719955234773304,0.04185038551904525,0.13,1.49,3.23,0.21999999999999997,-0.08000000000000007,0.08198703388799346,0.0,0.08198703388799346,1.0,1.0,1.0,0,0,0
2012-08-22,19.33393096923828,0.014613609861318988,-0.028485887593958203,-0.08301893722248821,-0.06177614611509685,-0.3166960236905453,0.41394062390762365,-0.06954996026167526,-0.3275995139659885,0.04756038265841783,0.041940120789003194,0.13,1.45,3.22,0.19999999999999996,-0.08999999999999986,0.0,0.08557692582882635,0.08557692582882635,0.0,1.0,1.0,0,0,1
2012-08-23,19.33393096923828,0.0,0.014613609861318988,-0.02164068627384741,-0.06177614611509685,-0.3374234027103382,0.41371108332188056,-0.06954996026167537,-0.3479961459340839,0.047675888128538534,0.04002408521761257,0.13,1.42,3.2,0.19999999999999996,-0.08999999999999986,0.0,0.08557736729709453,0.08557736729709453,0.0,1.0,1.0,0,0,0
2012-08-24,19.304094314575195,-0.0015432275366328296,-0.0015432275366328296,0.01889765333214677,-0.07615431589958732,-0.27709509927875253,0.412843573723149,-0.08380899726222546,-0.28863050201072027,0.04662612114758895,0.03871406297673646,0.13,1.4,3.21,0.18999999999999995,-0.08999999999999986,0.0,0.08557780876764012,0.08557780876764012,0.0,1.0,1.0,0,0,0
2012-08-27,19.045516967773438,-0.013394948376652116,-0.014917504460098208,-0.04297845369882369,-0.12196232048097089,-0.19232376689137132,0.40663633391691717,-0.13020290391448863,-0.20609308285900863,0.04413515494168325,0.03842102136090373,0.13,1.37,3.19,0.15000000000000013,-0.10999999999999988,0.0,0.08557825024046314,0.08557825024046314,0.0,1.0,1.0,0,0,0
2012-08-28,19.234479904174805,0.009921649106249486,-0.0036061992479921035,0.00939457787609288,-0.10462954610350217,-0.16457879164562805,0.41044310953004387,-0.11204829107796399,-0.17790961853527798,0.03793674725131638,0.03816850839957169,0.13,1.37,3.19,0.040000000000000036,-0.10000000000000009,0.0,0.08557869171556359,0.08557869171556359,0.0,1.0,1.0,0,0,0
2012-08-29,18.99578857421875,-0.012409554671881096,-0.0026110288126508507,-0.017489583238790907,-0.06280657476599016,-0.12022104931286925,0.4051249166260205,-0.07057185111981235,-0.13425969326335108,0.03779941714733925,0.03802978982234816,0.13,1.39,3.19,0.08999999999999986,-0.06999999999999984,0.0,0.0855791331929415,0.0855791331929415,0.0,1.0,1.0,0,0,0
2012-08-30,18.985843658447266,-0.0005235326626545911,-0.012926590527335913,-0.018003959533363867,-0.09952822716959553,-0.08572779018100096,0.4046882860601705,-0.10698923999424093,-0.10031684350791281,0.03582479829497053,0.03636475281363029,0.13,1.36,3.2,0.08000000000000007,-0.06999999999999984,0.0,0.08557957467259687,0.08557957467259687,0.0,1.0,1.0,0,0,0
2012-08-31,17.96146011352539,-0.053955123793832716,-0.05445040918686361,-0.06955178415368979,-0.09109214167838231,-0.09880255394421467,0.3826409776239129,-0.09862305313165642,-0.1131829730987981,0.03666196392808938,0.03679341234043303,0.13,1.35,3.21,0.030000000000000027,-0.04999999999999982,0.0,0.08558001615452972,0.08558001615452972,0.0,1.0,1.0,0,0,0
2012-09-04,17.633264541625977,-0.018272210044453785,-0.07124145448335095,-0.0741514356652595,-0.06929112709098217,-0.15931718970019293,0.37481674586602637,-0.0785372996290683,-0.1741074363994044,0.035976135002336894,0.036147153464449064,0.13,1.36,3.18,0.09000000000000008,-0.06000000000000005,0.0,0.08558045763874005,0.08558045763874005,0.0,1.0,1.0,0,0,0
2012-09-05,18.478622436523438,0.047941088441216584,0.02879288875900521,-0.03929700576345241,-0.07146443713548023,-0.1523723132249979,0.39256805889200835,-0.07966860757183403,-0.16636044982808285,0.03564921792099073,0.03607344396948369,0.13,1.35,3.18,-0.010000000000000009,-0.07999999999999963,0.0,0.08558089912522787,0.08558089912522787,0.0,1.0,1.0,0,0,0
2012-09-06,18.856548309326172,0.020452058810171536,0.06937364121161171,-0.007330059731321503,-0.010438664537988362,-0.08494224718751686,0.40037474277633517,-0.019182034396985292,-0.1000431612394792,0.034742190226099874,0.03608295746895782,0.13,1.41,3.19,0.05999999999999983,-0.050000000000000266,0.0,0.08558134061399321,0.08558134061399321,0.0,1.0,1.0,0,0,0
2012-09-07,18.876440048217773,0.001054898201160448,0.021528531851380928,-0.005762378127495804,-0.023662592038236285,-0.08397695441011721,0.40057484520570974,-0.032289120540381355,-0.09909379838914856,0.03300696218464196,0.03584253622053386,0.13,1.42,3.2,0.030000000000000027,-0.040000000000000036,0.0,0.08558178210503607,0.08558178210503607,0.0,1.0,1.0,0,0,0
2012-09-10,18.70737075805664,-0.008956630049377079,-0.00791118018114434,0.04152839690185117,-0.03240728500471757,-0.10471201321017709,0.39632699247450764,-0.04201988186487027,-0.12046293618520432,0.033017555661071916,0.03548954441268662,0.13,1.43,3.2,0.040000000000000036,-0.029999999999999805,0.0,0.08558222359835646,0.08558222359835646,0.0,1.0,1.0,0,0,0
2012-09-11,19.32398796081543,0.03296119004287301,0.02370933880829451,0.09588260955299832,0.0010305402530701446,-0.10912423239138636,0.4091633844205282,-0.008914246307461515,-0.12479753059595144,0.03374556122518532,0.03574560709021218,0.13,1.45,3.18,0.050000000000000044,-0.04999999999999982,0.0,0.0855826650939544,0.0855826650939544,0.0,1.0,1.0,0,0,0
2012-09-12,20.8158016204834,0.07720009258404747,0.11270588954991045,0.12648016333406265,0.09295020217647165,-0.031018575079518218,0.44050642805097934,0.08329332946667378,-0.047009374753853694,0.03689700195223254,0.03688858107395292,0.13,1.52,3.18,0.14000000000000012,-0.04999999999999982,0.0,0.0855831065918299,0.0855831065918299,0.0,1.0,1.0,0,0,0
2012-09-13,20.597003936767578,-0.010511134171288239,0.06587749788157238,0.09229979945908773,0.07083758122812767,0.016192436214851558,0.4356345014595369,0.06137608683049178,-0.0005774721241242897,0.036907055555812744,0.036899484730454686,0.13,1.51,3.21,0.13000000000000012,-0.03000000000000025,0.0,0.08558354809198296,0.08558354809198296,0.0,1.0,1.0,0,0,0
2012-09-14,21.87996482849121,0.062288714206313545,0.051122855002645906,0.15911500116554111,0.15183240448290158,0.03773585588398909,0.4625129969186296,0.14165527208385775,0.020610423177497506,0.037131020079728336,0.03771511300055334,0.13,1.61,3.15,0.15000000000000013,-0.10000000000000009,0.0,0.0855839895944136,0.0855839895944136,0.0,1.0,1.0,0,0,0
2012-09-17,21.402585983276367,-0.021818081014153168,0.03911161297933963,0.14407236912536137,0.12729180584787092,0.08303993470750504,0.451669629952242,0.1160926706069425,0.0639858662489039,0.036611533343529803,0.03778846988753071,0.13,1.6,3.12,0.07000000000000006,-0.1499999999999999,0.0,0.08558443109912184,0.08558443109912184,0.0,1.0,1.0,0,0,0
2012-09-18,21.750675201416016,0.016263885981424808,-0.005909041814675997,0.12557900809715594,0.21096364460021033,0.14803168488353835,0.4587609975476143,0.19893326741005146,0.12783420774958398,0.03379599091111659,0.03753058154849068,0.13,1.57,3.09,0.030000000000000027,-0.16999999999999993,0.0,0.08558487260610767,0.08558487260610767,0.0,1.0,1.0,0,0,0
