date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2006-06-09,4.347642421722412,0.0012580424503672027,0.0037814371596989194,0.016812818866882573,,,0.42917801947491685,,,,,4.99,-0.03,1.66,,,0.0,1.091494495745799,0.0,1.091494495745799,1.0,1.0,1.0,0,0,0
2006-06-12,4.2721171379089355,-0.017371549103515238,-0.016135360799348963,-0.044761025501708795,0.020652445342852932,,0.4209520213917655,0.009514686896849867,,,,4.99,-0.03,1.65,,,0.0,1.0339873223993337,0.0,1.0339873223993337,1.0,1.0,1.0,0,0,0
2006-06-13,4.1401777267456055,-0.03088384679168943,-0.04771889563415732,-0.05797104122375274,0.012686660036396846,,0.4077028020556829,0.0016358273534002876,,,,4.99,-0.05,1.67,,,0.0,0.9376206678812942,0.0,0.9376206678812942,1.0,1.0,1.0,0,0,0
2006-06-14,4.105600833892822,-0.008351547961194083,-0.03897746682517644,-0.0521009996456141,0.02545465329370189,,0.40405147738799263,0.016121002119594996,,,,4.99,-0.06,1.67,,,0.0,0.913577296993439,0.0,0.913577296993439,1.0,1.0,1.0,0,0,0
2006-06-15,4.181125640869141,0.018395555250486417,0.009890375927345207,-0.03709061869969843,0.0224752105218049,,0.4112334741945035,0.013168678128072209,,,,4.99,-0.04,1.67,,,0.0,0.9634128721905384,0.0,0.9634128721905384,1.0,1.0,1.0,0,0,0
2006-06-16,4.096499919891357,-0.020239937339025293,-0.0022167069741253487,-0.05776521559736714,-0.05240996194741776,,0.40266460494454703,-0.06103489220916414,,,,4.99,-0.03,1.67,,,0.0,0.9043685649824046,0.0,0.9043685649824046,1.0,1.0,1.0,0,0,0
2006-06-19,4.034624099731445,-0.015104557883539038,-0.035038779917467844,-0.05559141533598855,-0.056394913385974244,,0.39585795527408285,-0.06612280529560821,,,,4.99,-0.05,1.67,,,0.0,0.8628673027618637,0.0,0.8628673027618637,1.0,1.0,1.0,0,0,0
2006-06-20,4.005508899688721,-0.007216335232980597,-0.02221189356328601,-0.03252730581755514,-0.10437422707111355,,0.39276182040351304,-0.11252618047071805,,,,4.99,-0.04,1.67,,,0.0,0.8436776701207538,0.0,0.8436776701207538,1.0,1.0,1.0,0,0,0
2006-06-21,4.121978759765625,0.02907741887328119,0.021651251238001157,0.003989166637340613,-0.06211191512976988,,0.40393601561458997,-0.07064853856447029,,,,4.99,-0.04,1.68,,,0.0,0.916720060584914,0.0,0.916720060584914,1.0,1.0,1.0,0,0,0
2006-06-22,4.240271091461182,0.02869794790070257,0.058609829025896065,0.014145819971041584,-0.021008400123347037,,0.41527493154972006,-0.02991914626534342,,,,4.99,-0.03,1.69,,,0.0,0.995043206039643,0.0,0.995043206039643,1.0,1.0,1.0,0,0,0
