date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1980-05-21,2.78125,0.011363636363636465,0.03488372093023262,0.0037595136552983632,0.03488372093023262,0.08536585365853666,0.6227219274526916,0.033132511725669334,0.08181783197579984,0.03814219007082378,,10.98,0.94,2.34,1.6,0.0,0.782251828319092,0.30070935513726627,0.0,1.0829611834563582,0.518448835612943,1.0,0.5099999999999998,0,0,0
1980-05-22,2.916666984558105,0.048689252874824174,0.06060617620294728,0.0687022820739418,0.08527143611464383,0.11553810582111312,0.6529680636720243,0.08343496184228272,0.11189145213836538,0.03090517924239075,,10.98,0.97,2.34,1.58,0.0,0.8203390853999138,0.3441912873975515,0.0,1.1645303727974654,0.5303748735327679,1.0,0.5099999999999998,0,0,0
1980-05-23,2.9895830154418945,0.024999779292539603,0.07490625274315299,0.12109349714595141,0.1479997377930009,0.07490625274315299,0.6692165572908478,0.14605711596312765,0.07139242311714566,0.03102166050538075,,10.98,1.12,2.34,1.61,0.0,0.8408473814799555,0.36953085582883366,0.0,1.2103782373087892,0.5368679775397953,1.0,0.5099999999999998,0,0,0
1980-05-27,3.010416984558105,0.006968854522051426,0.03214285363956404,0.12015515704487623,0.18442620644163465,0.1115387093809519,0.6735759542133102,0.18202149926203393,0.10752992061625144,0.028278767403054943,,10.98,1.14,2.34,1.5999999999999999,0.0,0.8467071245567372,0.37677262607318984,0.0,1.223479750629927,0.5386344432095983,1.0,0.5099999999999998,0,0,0
1980-05-28,3.1458330154418945,0.044982483017603325,0.052264813919845166,0.14393927834250708,0.20318727570033301,0.15267150498350857,0.7037956048212651,0.20101565526669063,0.14877375102739832,0.0287282207255777,,10.98,1.06,2.34,1.5,0.0,0.8847941134079944,0.4270686907224933,0.0,1.3118628041304876,0.5503624766135804,1.0,0.5099999999999998,0,0,0
1980-05-29,3.0833330154418945,-0.019867551676521766,0.024221239535191064,0.1086141179116924,0.14728670342023986,0.15624974295500027,0.6897350285938958,0.1452159773589594,0.15233988920189745,0.02930190381527973,,10.98,1.08,2.34,1.1900000000000002,0.0,0.8672154206367788,0.4010991727270015,0.0,1.2683145933637803,0.5441638716585924,1.0,0.5099999999999998,0,0,0
1980-05-30,3.166666984558105,0.027027236013385192,0.006622719328693849,0.085714276372171,0.14285738870232234,0.2408166056501868,0.708296683450504,0.14079465706596883,0.23662078939848774,0.028889989543751188,,10.98,1.0,2.34,1.07,0.0,0.8906538564847761,0.4330648384012157,0.0,1.3237186948859918,0.5514385043057376,1.0,0.5099999999999998,0,0,0
1980-06-02,3.104166984558105,-0.019736840123945498,0.00675696365325118,0.03832774287395857,0.1374045641478836,0.2627121570020974,0.6940820039616429,0.13509532368474475,0.2581581578787919,0.02731049076431262,,10.98,0.97,2.34,1.02,0.0,0.8730751637135606,0.4069003040238733,0.0,1.279975467737434,0.5452646368517964,1.0,0.5099999999999998,0,0,0
1980-06-03,3.0208330154418945,-0.026845839650624814,-0.0460528277293929,0.003459996052778802,0.13281224574896755,0.2236285632169699,0.6753725308258093,0.13051232894057807,0.21921551993292376,0.026588669506009535,,10.98,0.96,2.34,1.0899999999999999,0.0,0.8496367278655634,0.3736497234149644,0.0,1.223286451280528,0.5369649646239605,1.0,0.5099999999999998,0,0,0
1980-06-04,3.072916984558105,0.017241591590785532,-0.010067113063007005,-0.023178608186088634,0.14341097099836464,0.17999997802734646,0.6869394631532936,0.1413472402069753,0.1760098129519707,0.02660495614971682,,10.98,1.01,2.34,0.81,0.0,0.8642858173279528,0.39247265919229957,0.0,1.2567584765202524,0.5415264303761258,1.0,0.5099999999999998,0,0,0
1980-06-05,3.0208330154418945,-0.016949357687806255,0.0,-0.0202702723601339,0.09848473288796167,0.12403088946675145,0.6752200387478206,0.09650208900520063,0.12022998363428572,0.025253634135501763,,10.98,1.05,2.34,0.72,0.0,0.8496367278655634,0.3720384103228444,0.0,1.221675138188408,0.5363542503749024,1.0,0.5099999999999998,0,0,0
1980-06-06,3.0,-0.006896447216843904,-0.023728914553996838,-0.05263167405061464,0.0786516853932584,0.11627906976744184,0.6704877120017384,0.0767048379754951,0.11250437668142577,0.024782484302087716,,10.98,1.09,2.34,0.6900000000000001,0.0,0.8437772530183466,0.3638738949670389,0.0,1.2076511479853855,0.5342047497596507,1.0,0.5099999999999998,0,0,0
1980-06-09,2.8645830154418945,-0.045138994852701786,-0.05172414337412268,-0.07718140496565995,-0.017857358893545894,0.09999974365237518,0.640005749486013,-0.019851375445709585,0.09603257042096969,0.027010873339579407,,10.98,1.12,2.34,0.5700000000000001,0.0,0.8056899959375247,0.3141957003366838,0.0,1.1198856962742085,0.5203736722905404,1.0,0.5099999999999998,0,0,0
1980-06-10,2.96875,0.03636375137204273,-0.01041666666666663,-0.01724127589166846,-0.006968535522943187,0.16803264079701918,0.6632038744944699,-0.008984659346622736,0.16382010542806347,0.026759671379853252,,10.98,1.04,2.34,0.3400000000000001,0.0,0.8349879066327389,0.34802477113593344,0.0,1.1830126777686725,0.5294567717805341,1.0,0.5099999999999998,0,0,0
1980-06-11,3.0520830154418945,0.02807006835937509,0.0654545527182342,-0.006779867214410484,0.013840617793984933,0.16733069763556818,0.6817430743116639,0.012125017300969931,0.16338337367976075,0.026248618539417946,,10.98,1.05,2.34,0.6000000000000001,0.0,0.8584260742511715,0.376848061528926,0.0,1.2352741357800974,0.5367149421133363,1.0,0.5099999999999998,0,0,0
1980-06-12,3.09375,0.013651982710592314,0.042105263157894646,0.02413803880762977,-0.01655619201217473,0.15116279069767447,0.690972198602656,-0.018220355641274222,0.14727013845271997,0.025896256521389747,,10.98,1.07,2.34,0.29000000000000004,0.0,0.8701452921751701,0.3917791098340574,0.0,1.2619244020092275,0.5403077549443634,1.0,0.5099999999999998,0,0,0
1980-06-13,3.09375,0.0,0.013651982710592314,0.03125,0.003378481826625812,0.11654148148173649,0.6908941870386699,0.00168058514751257,0.11276590105158713,0.02555656891065413,,10.98,1.12,2.34,0.3700000000000001,0.0,0.8701452921751701,0.3912766337556639,0.0,1.2614219259308341,0.5401246406732261,1.0,0.5099999999999998,0,0,0
1980-06-16,3.03125,-0.02020202020202022,-0.02020202020202022,0.05818193561145413,-0.04276325398864189,0.1106868935287253,0.6767074737703658,-0.04459883890215288,0.10668117685660139,0.025572155146629586,,10.98,1.09,2.34,0.22000000000000008,0.0,0.8525665994039545,0.3670914807866122,0.0,1.2196580801905668,0.5339860062689349,1.0,0.5099999999999998,0,0,0
1980-06-17,3.0625,0.010309278350515427,-0.010101010101010055,0.03157894736842115,-0.013422919825312296,0.14843736309559796,0.6836066507795652,-0.015092385513940765,0.14429549852598367,0.025223217252858577,,10.98,1.13,2.34,0.29999999999999993,0.0,0.8613559457895623,0.3779594513536682,0.0,1.2393153971432305,0.536649590155398,1.0,0.5099999999999998,0,0,0
1980-06-18,3.0208330154418945,-0.013605545978156885,-0.0034365309882409267,-0.010238908916268663,0.0,0.12403088946675145,0.6742296791521658,-0.0016921796808141432,0.1202299836342855,0.024798140518773566,0.03681308560607919,10.98,0.98,2.34,0.37,0.0,0.8496367278655637,0.362067451524661,0.0,1.2117041793902246,0.5325389687697907,1.0,0.5099999999999998,0,0,0
1980-06-19,2.96875,-0.01724127589166846,-0.030612244897959218,-0.04040404040404044,-0.03389840502739272,0.07954545454545459,0.6625302903540409,-0.035533222516007434,0.0758949760283203,0.02528041842675158,0.0368745543475291,10.98,0.88,2.34,0.13,0.0,0.834987906632739,0.34289958661085745,0.0,1.1778874932435965,0.5274093598795817,1.0,0.5099999999999998,0,1,0
1980-06-20,2.9270830154418945,-0.014035194798519779,-0.031034486024473673,-0.05387215662484213,-0.031034486024473673,0.05243434263079361,0.65315779806824,-0.03267414977863281,0.048875540227159675,0.02523685455374687,0.036638541107372316,10.98,1.06,2.34,0.10000000000000009,0.0,0.8232686887087403,0.32804033088719314,0.0,1.1513090195959335,0.52328542282669,1.0,0.5099999999999998,0,1,0
1980-06-23,2.9375,0.0035588278511919924,-0.010526315789473717,-0.030927835051546393,-0.02083333333333337,0.0071427473730092395,0.6552602851650602,-0.022710970781577466,0.0035104649378185915,0.02517056348387247,0.03663871419929297,10.98,1.04,2.34,0.10000000000000009,0.0,0.8506272515430273,0.3066887369508869,0.0,1.1573159884939141,0.5099999999999998,1.0,0.5099999999999998,0,0,0
1980-06-24,2.9375,0.0,0.0035588278511919924,-0.04081632653061229,0.02545465925233703,-0.017421498306912198,0.655186305517591,0.023719405714354158,-0.020965189250628624,0.022988433508678706,0.03661565798088935,10.98,1.04,2.34,0.07000000000000006,0.0,0.8506272515430273,0.30629539348268664,0.0,1.156922645025714,0.5098334043332567,1.0,0.5099999999999998,0,0,0
1980-06-25,3.072916984558105,0.046099398998503904,0.046099398998503904,0.017241591590785532,0.03508782637746699,0.02076124348241226,0.6853126191066745,0.03333627178981291,0.017424411931497685,0.024449642486893627,0.036829554195817495,10.98,1.06,2.34,-0.06000000000000005,0.0,0.88984065661091,0.3482083262401787,0.0,1.2380489828510888,0.5208371295284799,1.0,0.5099999999999998,0,0,0
1980-06-26,3.0208330154418945,-0.016949357687806255,0.028368686107878904,0.017543752569901372,-0.010238908916268663,-0.03973510335304342,0.6736209492223005,-0.011913762523460991,-0.04287417453626707,0.02472668934991392,0.03526510186172762,10.98,1.07,2.34,-0.06999999999999984,0.0,0.8747584290368594,0.3300787178963732,0.0,1.2048371469332326,0.5159741816485592,1.0,0.5099999999999998,0,0,0
1980-06-27,3.041666984558105,0.0068967629159610855,-0.010169490473395881,0.039146128931677016,-0.016834914082228702,-0.01351330870688261,0.6781901760998718,-0.01849860606350473,-0.016738097987512024,0.02271129093430698,0.035119284681885986,10.98,1.1,2.34,0.040000000000000036,0.0,0.8807914305306652,0.33647604053007574,0.0,1.217267471060741,0.5176127671359233,1.0,0.5099999999999998,0,0,0
1980-06-30,3.041666984558105,0.0,0.0068967629159610855,0.03546110112616341,-0.016834914082228702,-0.03947368024789111,0.6779604966565133,-0.01872021884797348,-0.04282977388261433,0.022328946273812614,0.034229872775137934,10.98,1.12,2.34,0.040000000000000036,0.0,0.8807914305306652,0.336044493372315,0.0,1.2168359239029802,0.5174416899716209,1.0,0.5099999999999998,0,0,0
1980-07-01,3.072916984558105,0.010273971528983905,0.010273971528983905,0.046099398998503904,0.013745809338756354,-0.010067113063007005,0.6848485145734678,0.012030369278682729,-0.01330316783243568,0.02162425657069785,0.033978225240936404,9.03,1.12,2.34,0.1200000000000001,0.0,0.8898406566109103,0.34603433291219093,0.0,1.2358749895231012,0.5199942474471567,1.0,1.0,0,0,0
1980-07-02,3.1770830154418945,0.03389809467917293,0.04452033426777735,0.03389809467917293,0.03741486218510848,0.05172414337412268,0.7079836331612044,0.03565936983474405,0.0482860952243942,0.022436273251613705,0.033183116023793,9.03,1.18,2.34,0.20999999999999996,0.0,0.9200045594380843,0.38081938901271084,0.0,1.300823948450795,0.5285016287644686,1.0,1.0,0,0,0
1980-07-03,3.34375,0.052459121700011435,0.08813548065335763,0.10689666820622601,0.10689666820622601,0.08813548065335763,0.7450397073884318,0.10502360015552648,0.08457840516024184,0.024014903987716014,0.03371179549031326,9.03,1.24,2.34,0.28,0.0,0.9682671905862122,0.4402838965746499,0.0,1.4085510871608622,0.5417195256354318,1.0,1.0,0,0,0
1980-07-07,3.4583330154418945,0.03426781770224885,0.08852459902149623,0.1369860780286316,0.16491217362253296,0.14482760144754359,0.7702226579305578,0.16254708523435002,0.1406987555625827,0.024696247628432064,0.032667273888476775,9.03,1.26,2.34,0.25,0.0,1.0014475941602892,0.4850312086589454,0.0,1.4864788028192346,0.5508636058758645,1.0,1.0,0,0,0
1980-07-08,3.385416984558105,-0.021084155446630004,0.012461154260367868,0.11301368681882185,0.15658386410575265,0.12847232818603493,0.7538980381070843,0.15423568444989955,0.12440246795325272,0.024891578344890183,0.03231699773772837,9.03,1.29,2.34,0.24,0.0,0.98033291741336,0.45386950796619185,0.0,1.434202425379552,0.5443075072874637,1.0,1.0,0,0,0
1980-07-09,3.4375,0.015384520039765093,-0.006024005018855139,0.11864395207354517,0.17021276595744683,0.20000013316762844,0.76540997214965,0.16810066087988695,0.19594233764985525,0.024816935487759595,0.032345352354618204,9.03,1.31,2.34,0.21999999999999997,0.0,0.9954148688269473,0.4743131976865897,0.0,1.469728066513537,0.5484811594259733,1.0,1.0,0,0,0
1980-07-10,3.5,0.018181818181818077,0.03384605676776076,0.10163945448973144,0.1914893617021276,0.17894736842105252,0.7792385302286322,0.18933885471406642,0.1749607627407337,0.022061867622986384,0.03199454702976281,9.03,1.31,2.34,0.18999999999999995,0.0,1.0135133209874372,0.49965389579323205,0.0,1.5131672167806691,0.5534693457326627,1.0,1.0,0,0,0
1980-07-11,3.6145830154418954,0.032738004411970056,0.05151505903764231,0.08099678966486601,0.1762709613067155,0.18430036049283527,0.8046583875445624,0.17414792185420236,0.18029565369182876,0.021863321717794343,0.032118934549931005,9.03,1.31,2.34,0.27,0.0,1.0466937245615142,0.5481444533366268,0.0,1.5948381778981409,0.562466069570784,1.0,1.0,0,0,0
1980-07-14,3.7291669845581055,0.03170046686621797,0.06547628130231575,0.07831344405148455,0.23448299376210113,0.20538730813999373,0.8298852855772636,0.23197665769654452,0.20104005234295919,0.022025530863759153,0.03216073029391897,9.03,1.17,2.34,0.11999999999999988,0.0,1.0798744042960549,0.5996365863886765,0.0,1.6795109906847312,0.5713536419090681,1.0,1.0,0,0,0
1980-07-15,3.7083330154418954,-0.005586762191792549,0.025936601704675155,0.09538441862751523,0.2191778502605024,0.1986530959004107,0.825155742279138,0.21670258779688334,0.19433012718770115,0.02222871774360903,0.0320734969329268,9.03,1.19,2.34,0.11999999999999988,0.0,1.0738414028022492,0.5889606773607009,0.0,1.6628020801629502,0.5694651353426998,1.0,1.0,0,0,0
