date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1999-01-22,0.037606969475746155,0.0,,,,,0.9776913809835596,,,,,4.76,0.05,2.59,,,0.8447767768445092,0.15541211204437955,1.0001888888888888,0.8446172380328809,0.8446172380328809,0.8446172380328809,0,0,0
1999-01-25,0.04154682904481888,0.10476408027543016,,,,,1.077928468259801,,,,,4.76,0.08,2.58,,,1.1096425290448555,0.15544146766554348,1.265083996710399,0.8771295281026885,0.706485838088239,0.706485838088239,0,0,0
1999-01-26,0.038323063403367996,-0.07759354240905425,0.019041521760578828,,,,0.9936157794940716,,,,,4.76,0.06,2.57,,,0.8508477153923492,0.15547082883165808,1.0063185442240072,0.8455053524313767,0.8127684410118567,0.8127684410118567,0,0,0
1999-01-27,0.03820386901497841,-0.0031102520989778615,-0.08046245902988725,,,,0.9898555281206968,,,,,4.76,0.11,2.58,,,0.8424220004568967,0.1555001955437707,0.9979221960006674,0.8441760327939768,0.8202889437586065,0.8202889437586065,0,0,0
1999-01-28,0.0380837544798851,-0.0031440411191393514,-0.006244514457627193,,,,0.9860760834574099,,,,,4.76,0.09,2.56,,,0.8339943785600872,0.15552956780292895,0.9895239463630161,0.8428238463813068,0.8278478330851802,0.8278478330851802,0,0,0
1999-01-29,0.03629308193922043,-0.047019327929195165,-0.05001553834793082,-0.034937341531151356,,,0.9390759565081068,,,,,4.76,0.08,2.55,,,0.7159392191351162,0.1555589456101806,0.8714981647452967,0.8215039894482806,0.9218480869837864,0.9218480869837864,0,0,0
1999-02-01,0.03701008856296539,0.019756013692794783,-0.028192228722795476,-0.10919583001050337,,,0.955686841246883,,,,,4.76,0.1,2.53,,,0.7579336803349783,0.15558832896657362,0.9135220093015519,0.8296829990056493,0.8886263175062341,0.8886263175062341,0,0,0
1999-02-02,0.034144822508096695,-0.07741851387342702,-0.059191981400791405,-0.10902679807439664,,,0.8811027257412866,,,,,4.76,0.09,2.53,,,0.5815634171154831,0.15561771787315617,0.7371811349886392,0.7889016545769929,1.0,1.0,0,0,0
1999-02-03,0.034860897809267044,0.020971709576189657,-0.05807040288601106,-0.08750347260380098,,,0.8989726027672477,,,,,4.76,0.11,2.49,,,0.6177956574329949,0.15564711233097664,0.7734427697639715,0.7987606602380227,1.0,1.0,0,0,0
1999-02-04,0.0367707833647728,0.05478589696556946,0.07690656046179223,-0.03447588435131266,,,0.9475823744694042,,,,,4.76,0.12,2.48,,,0.7189198093700635,0.1556765123410836,0.8745963217111471,0.8220018670596481,0.9048352510611917,0.9048352510611917,0,0,0
1999-02-05,0.03784535825252533,0.02922360606497154,0.08561054450137906,0.04277058409931889,,,0.9746146065337971,,,,,4.76,0.14,2.45,,,0.7814966312458235,0.1557059179045258,0.9372025491503493,0.8338609748280285,0.8507707869324059,0.8507707869324059,0,0,0
1999-02-08,0.03653237596154213,-0.03469335082580671,-0.006483609578442295,-0.01290763194501765,-0.028574318249628194,,0.9388945614823331,-0.03968207172103411,,,,4.76,0.14,2.45,,,0.6997541769638261,0.15573532902235218,0.8554895059861783,0.8179576395354774,0.9222108770353339,0.9222108770353339,0,0,0
1999-02-09,0.035099297761917114,-0.03922762103219424,-0.07256003423946922,0.027953733061405917,-0.1551870848181086,,0.9014539288253249,-0.1637163732389173,,,,4.76,0.12,2.45,,,0.6170486365703736,0.15576474569561194,0.7728133822659855,0.7984445543128533,0.9970921423493502,0.9970921423493502,0,0,0
1999-02-10,0.034741707146167755,-0.010187970658984136,-0.049015941839080535,-0.0034190359568881945,-0.09345172173489391,,0.8916665333719654,-0.10260429456345455,,,,4.76,0.13,2.46,,,0.5978438454675585,0.15579416792535442,0.7536380133929129,0.7932771899018709,1.0,1.0,0,0,0
1999-02-11,0.037726182490587234,0.08590468314821109,0.07484151809784367,0.025982561109365143,-0.012503616432249065,,0.9676100625544337,-0.02247344681551411,,,,4.76,0.13,2.44,,,0.7514824767916057,0.1558235957126292,0.9073060725042349,0.82825685792828,0.8647798748911326,0.8647798748911326,0,0,0
1999-02-12,0.039875347167253494,0.05696745694326433,0.14776591142994588,0.05363904606696934,0.0470434890634186,,1.0220407109390777,0.03647246706924223,,,,4.76,0.15,2.31,,,0.8794045868313951,0.155853029058486,1.0352576158898812,0.8494548345587212,0.7735511468731069,0.7735511468731069,0,0,0
1999-02-16,0.04011372849345207,0.005978163028868666,0.06328618071707992,0.09803229156734994,0.10527203395484652,,1.025372255369678,0.09189490824837887,,,,4.76,0.1,2.34,,,0.8946594192882991,0.1558824679639748,1.0505418872522738,0.8516170846155499,0.7695532935563865,0.7695532935563865,0,0,0
1999-02-17,0.03796456381678581,-0.053576786735670234,-0.04791891447247032,0.08163314475133232,0.025789596590577446,,0.969779834548543,0.014746455317175888,,,,4.76,0.09,2.37,,,0.7504269712958919,0.15591191243014577,0.9063388837260377,0.8279761409008753,0.860440330902914,0.860440330902914,0,0,0
1999-02-18,0.03856144845485687,0.015722151871718548,-0.03869697724180854,0.10994685127643367,0.12934979954026327,,0.9843607230286325,0.11719178056165158,,,,4.76,0.11,2.35,,,0.7853682490907288,0.1559413624580492,0.941309611548778,0.8343357376310307,0.831278553942735,0.831278553942735,0,0,0
1999-02-19,0.039875347167253494,0.034072856830955844,0.050330707332474134,0.05696745694326433,0.14384165850867636,,1.017212336284093,0.1315276273747117,,,,4.76,0.12,2.34,,,0.8651476780750434,0.15597081804873572,1.0211184961237791,0.8472549281588676,0.7793451964590884,0.7793451964590884,0,0,0
1999-02-22,0.04011372849345207,0.005978163028868666,0.04025471295281924,0.005978163028868666,0.09091307888430489,,1.021218754274475,0.07770973984853113,,,,4.76,0.12,2.34,,,0.8801551991604942,0.15600027920325601,1.0361554783637503,0.8494431748316337,0.77453749487063,0.77453749487063,0,0,0
1999-02-23,0.04202362149953842,0.04761195425646125,0.05387474930999825,0.04761195425646125,0.11040358553705287,0.11744238063746915,1.069117480868354,0.09696435257691749,0.09351222856523433,0.04838151877094236,,4.76,0.1,2.31,,,1.005292174999982,0.15602974592266106,1.161321920922643,0.8656447078871127,0.7170590229579754,0.7170590229579754,0,0,0
1999-02-24,0.045366574078798294,0.07954936913984412,0.13094882432092203,0.19497156078847722,0.2418183292145022,0.09193830484292431,1.153384582688074,0.2284495299100493,0.07000104056077938,0.050810027725316134,,4.76,0.13,2.29,0.08,-0.2999999999999998,1.2444843186628973,0.15605921820800198,1.4005435368708994,0.8885723905758258,0.6159385007743112,0.6159385007743112,0,1,0
1999-02-25,0.04393439739942551,-0.03156898462037727,0.04546909170853053,0.13933472833258942,0.25171727643777864,0.1464218540411455,1.1162180345916657,0.23824190998445993,0.12339000409194445,0.046832867679607815,,4.76,0.17,2.24,0.09000000000000001,-0.33999999999999986,1.1259725319751812,0.15608869606033013,1.2820612280355113,0.8782517615796688,0.6605383584900012,0.6605383584900012,0,1,0
1999-02-26,0.04190441593527794,-0.046204832302402576,-0.0763151772824382,0.050885294101984835,0.2061703173932914,0.0968631454277229,1.0639233884202792,0.19318528687725856,0.07482694008913104,0.04467002636291748,,4.76,0.16,2.24,0.1,-0.3299999999999996,0.9693364359404819,0.15611817948069706,1.1254546154211789,0.8612843402643359,0.7232919338956649,0.7232919338956649,0,1,0
1999-03-01,0.042143721133470535,0.005710739377974061,-0.040757956679710494,0.05060593258863544,0.11709476950087616,0.10660626057049627,1.067829842291386,0.10357455303056495,0.08290816520701805,0.04463317766995271,,4.81,0.2,2.21,0.09000000000000001,-0.3700000000000001,0.9853684853355898,0.15614797822844714,1.141516463564037,0.8632100515301175,0.7186041892503368,0.7186041892503368,0,1,0
1999-03-02,0.04178522154688835,-0.008506595453372623,-0.002844435025026626,-0.00567299875982108,0.047896119164155815,0.15132745179551144,1.0580302547458573,0.035213415103309886,0.12667164717971735,0.044696760257329986,,4.81,0.17,2.23,0.08000000000000002,-0.33000000000000007,0.9596622544629958,0.15617778266397409,1.1158400371269699,0.8600356883894436,0.7303636943049713,0.7303636943049713,0,1,0
1999-03-03,0.03891994059085846,-0.06857163489763196,-0.07649491919335405,-0.14210095469722972,-0.029760083328790543,0.051603551951620696,0.9848129470165913,-0.039555691253284286,0.030476621119641667,0.046109068893394015,,4.81,0.2,2.24,0.12000000000000001,-0.3099999999999996,0.7618010138109181,0.15620759278836352,0.9180086065992816,0.8298408188491533,0.8303741059668175,0.8303741059668175,1,0,0
1999-03-04,0.0380837544798851,-0.021484773570537352,-0.08858316241903208,-0.13316770607662665,0.0031395241013303377,0.11535956793608682,0.9630027798438627,-0.006988240488455921,0.09295176567939034,0.046284275136416066,,4.81,0.21,2.23,0.10999999999999999,-0.2999999999999998,0.7122841221522799,0.1562374086027013,0.8685215307549812,0.8201110702841315,0.8739944403122746,0.8739944403122746,1,0,0
1999-03-05,0.040232934057712555,0.0564329753507522,0.033735752082892256,-0.03988796503325609,0.043346027440137824,0.15409919382562398,1.016659897098266,0.03281233526898264,0.13091310454706795,0.04404682515505203,,4.81,0.2,2.24,0.11000000000000001,-0.2899999999999996,0.832387469657012,0.1562672301080735,0.9886546997650856,0.8419395263632448,0.7800081234820807,0.7800081234820807,0,1,0
1999-03-08,0.04082982987165451,0.01483600010592645,0.07210621508496007,-0.03117644162590405,0.023936661927920655,0.11038781705070688,1.029651289245684,0.012228472382699085,0.0866087392372974,0.04398283785879592,,4.81,0.17,2.27,0.06000000000000001,-0.2200000000000002,0.868928465100912,0.15629705730556637,1.0252255224064784,0.8475486086820241,0.7644184529051793,0.7644184529051793,0,1,0
1999-03-09,0.042143721133470535,0.03217968984798958,0.04749310783590954,0.008579578456462178,0.05060593258863544,0.11357701655944519,1.0620664259601245,0.03999894392330239,0.08972964168611064,0.0430959357497394,,4.81,0.16,2.32,0.04000000000000001,-0.16000000000000014,0.9522584921099523,0.15632689019626636,1.1085853823062186,0.8589852503096735,0.7255202888478507,0.7255202888478507,0,1,0
1999-03-10,0.04142671823501587,-0.017013279301651973,0.01461892849511326,0.06440856810419193,-0.014203993925871128,0.13397273362745543,1.0432911763949064,-0.02415665718277371,0.11119098905818703,0.04309294741649381,,4.81,0.16,2.31,0.01999999999999999,-0.14000000000000012,0.9031285154444002,0.15635672878126017,1.0594852442256604,0.852421985456215,0.7480505883261124,0.7480505883261124,0,1,0
1999-03-11,0.039636045694351196,-0.04322506384662417,-0.05950294306422177,0.0407599312532585,-0.1263160928681457,0.12925466381713413,0.997519806298649,-0.13513686477945375,0.10656770623708578,0.04350356276188124,,4.81,0.16,2.31,0.01999999999999999,-0.14000000000000012,0.7855568823332381,0.1563865730616347,0.9419434553948728,0.8339745637957898,0.804960387402702,0.804960387402702,0,1,0
1999-03-12,0.03891994059085846,-0.018067016801194047,-0.060511132693068626,-0.032634792803593604,-0.11413509927036392,0.1202656342450803,0.9788352010734674,-0.12307885131819751,0.09775926811098445,0.04271500218362421,,4.81,0.16,2.33,0.04000000000000001,-0.1200000000000001,0.7425456956854901,0.15641642303847703,0.8989621187239671,0.8260033211849878,0.8423295978530652,0.8423295978530652,1,0,0
1999-03-15,0.04059143736958504,0.04294705370437235,0.02410411176233951,-0.0058386846778162305,-0.03133270173054836,0.07594870961864997,1.0188035524015993,-0.042408914504336814,0.05290714909683536,0.04328004606795954,,4.81,0.16,2.32,0.03,-0.14000000000000012,0.8377274407014655,0.15644627871287445,0.99417371941434,0.8426368795938041,0.7774357371180809,0.7774357371180809,0,1,0
1999-03-16,0.03927844390273094,-0.03234656252498003,0.009211301621480095,-0.0679882353450747,-0.0679882353450747,-0.014969230537828171,0.9851820664122173,-0.07739788925716884,-0.036063773323661175,0.04038858014069967,,4.81,0.14,2.34,0.010000000000000009,-0.10000000000000009,0.755993608008113,0.15647614008591448,0.9124697480940275,0.8285136132866182,0.8296358671755655,0.8296358671755655,1,0,0
1999-03-17,0.03951685130596161,0.006069675362421645,-0.02647322029617538,-0.046102298478472026,-0.054286423691240704,-0.014879623757434901,0.9904915155326929,-0.06383441202197715,-0.034017635697008,0.038542167848576586,,4.81,0.13,2.34,-0.01999999999999999,0.029999999999999805,0.7582596120951773,0.1675571180288996,0.925816730124077,0.8190169689346143,0.8190169689346143,0.8190169689346143,0,0,0
