date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2003-07-14,9.343940734863281,0.017570159072061386,0.026097549430096567,0.008550177569842443,0.06661690922692798,0.08141979012281908,0.4782206025237313,0.06459633099296469,0.07778048152818262,0.01218690355520054,,1.01,2.39,2.72,0.3400000000000003,-0.1499999999999999,1.9861567478355302,0.0,1.9861567478355302,1.0,1.0,1.0,0,0,0
2003-07-15,9.226204872131348,-0.012600236460474146,0.004748534452631237,-0.006961774547843413,0.05809299130940748,0.0681534627404079,0.4721451699626458,0.05608856061901224,0.06455879939796971,0.012654034731100059,,1.01,2.49,2.66,0.4400000000000004,-0.21999999999999975,1.9107877351087772,0.0,1.9107877351087772,1.0,1.0,1.0,0,0,0
2003-07-16,9.23347282409668,0.0007877509838618568,-0.011822411325280946,-0.0038419279335765166,0.059633103330227755,0.057604502368141075,0.4724673289567561,0.057848605857371505,0.05426743585771332,0.012641914853561512,,1.01,2.48,2.62,0.4500000000000002,-0.2599999999999998,1.9150118881060523,0.0,1.9150118881060523,1.0,1.0,1.0,0,0,0
2003-07-17,8.992185592651367,-0.02613179635029872,-0.025364630714721947,-0.01253016661227846,0.02087429764066151,0.009216752138179185,0.46007244089181953,0.019155072751859903,0.006032363817420672,0.01395731958086267,0.012023478246541085,1.01,2.51,2.61,0.5099999999999998,-0.26000000000000023,1.764615159197918,0.0,1.764615159197918,1.0,1.0,1.0,0,0,0
2003-07-18,9.112101554870605,0.013335574647973969,-0.013144704223239878,-0.007677500128522641,0.010721352727035782,0.026442681365066445,0.4661586620527338,0.009019226119217905,0.023203939955412034,0.01356536087748758,0.01208161795565546,1.01,2.49,2.61,0.4700000000000002,-0.2400000000000002,1.8349322994764132,0.0,1.8349322994764132,1.0,1.0,1.0,0,0,0
2003-07-21,8.991462707519531,-0.013239409879775788,-8.03903705487441e-05,-0.03772263088405681,-0.005465900018027381,0.012853185988378257,0.4598416499589984,-0.007349925986464445,0.009444625003514284,0.013875716740249733,0.012203904354151522,1.01,2.58,2.57,0.48,-0.26000000000000023,1.7617838411410263,0.0,1.7617838411410263,1.0,1.0,1.0,0,0,0
2003-07-22,9.099024772644043,0.01196268823253388,-0.0014351005800162797,-0.013784660242204705,-0.017885139626068303,0.024969632877686054,0.46529357417161815,-0.01943580056601757,0.021520296340438394,0.014080977206981315,0.012208515267960272,1.01,2.6,2.56,0.41999999999999993,-0.31000000000000005,1.82473307497756,0.0,1.82473307497756,1.0,1.0,1.0,0,0,0
2003-07-23,9.040879249572754,-0.006390302754873511,0.005495940278092526,-0.020858194765171367,-0.02690880909856086,0.044061939425337204,0.4622715076514283,-0.02844522256873827,0.04076760385370637,0.014172876799534934,0.012250995006367976,1.01,2.58,2.59,0.3999999999999999,-0.27,1.7894788726901918,0.0,1.7894788726901918,1.0,1.0,1.0,0,0,0
2003-07-24,9.08448600769043,0.0048232873057934,-0.0015978377152378043,0.010264514014756587,-0.01991544898269315,0.05690361611409056,0.4644522464967329,-0.02146290426763986,0.053568761114715535,0.012992098959757675,0.01224711144302221,1.01,2.66,2.55,0.5100000000000002,-0.33000000000000007,1.8150960732828048,0.0,1.8150960732828048,1.0,1.0,1.0,0,0,0
2003-07-25,9.23347282409668,0.01640013714371147,0.02130252702280333,0.01331978890876151,0.01396660214087131,0.06540899521413168,0.47201960037556334,0.012365650492757174,0.06204730313559326,0.01313990821215505,0.012360085814080204,1.01,2.7,2.57,0.5500000000000003,-0.30000000000000027,1.9041096847573382,0.0,1.9041096847573382,1.0,1.0,1.0,0,0,0
2003-07-28,9.284345626831055,0.005509606591532101,0.022000102038952418,0.03257344537130602,0.011080156055025325,0.05981408890324902,0.4744702723723231,0.009271099779029957,0.05624749010628771,0.013103453080053723,0.012362165166164797,1.01,2.7,2.58,0.6200000000000001,-0.27,1.935287762219182,0.0,1.935287762219182,1.0,1.0,1.0,0,0,0
2003-07-29,9.232019424438477,-0.005635960195337741,-0.0001574055272476338,0.014616363304590374,-0.011977955939640572,0.05875982421947623,0.4717464789159368,-0.013537943730630442,0.055196773345864925,0.013118493474664657,0.012080924179710871,1.01,2.75,2.55,0.6099999999999999,-0.25,1.9022765647733648,0.0,1.9022765647733648,1.0,1.0,1.0,0,0,0
2003-07-30,9.164432525634766,-0.007320922508546546,-0.012915622276033045,0.013666068603653825,-0.006695314850765022,0.051710040458030404,0.4682435306438032,-0.008263643402624088,0.048391572782416015,0.013199724328618179,0.011900520827421053,1.01,2.7,2.55,0.5,-0.25,1.86021412690302,0.0,1.86021412690302,1.0,1.0,1.0,0,0,0
