date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2022-04-28,7.5,0.0,,,,,5.246506087779625,,,,,1.21,0.22,2.06,,,0.0,0.0,1.0000480158730158,1.0000480158730158,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2022-04-29,6.5,-0.1333333333333333,,,,,4.539500025627986,,,,,1.21,0.19,2.05,,,0.0,0.0,1.0000960340515557,1.0000960340515557,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2022-05-02,10.949999809265137,0.6846153552715595,0.4599999745686849,,,,7.6096734999098725,,,,,1.21,0.26,2.08,,,0.0,0.0,1.0001440545357303,1.0001440545357303,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2022-05-03,12.619999885559082,0.15251142514914995,0.9415384439321666,,,,8.755823757138186,,,,,1.21,0.19,2.05,,,0.0,0.0,1.0001920773256505,1.0001920773256505,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2022-05-04,14.510000228881836,0.14976231065465062,0.325114199235371,,,,10.050573132558752,,,,,1.21,0.27,2.08,,,0.0,0.0,1.000240102421427,1.000240102421427,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2022-05-05,14.979999542236328,0.03239140633636728,0.18700472884930575,0.9973332722981771,,,10.359074522179212,,,,,1.21,0.34,2.1,,,0.0,0.0,1.00028812982317,1.00028812982317,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2022-05-06,13.470000267028809,-0.10080102278708714,-0.071674703338938,1.0723077333890476,,,9.299562340314619,,,,,1.21,0.4,2.09,,,0.0,0.0,1.000336159530991,1.000336159530991,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2022-05-09,10.350000381469727,-0.23162582210158233,-0.30907872511693013,-0.054794469246267186,,,7.110375182044942,,,,,1.21,0.44,2.17,,,0.0,0.0,1.0003841915450002,1.0003841915450002,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2022-05-10,8.9399995803833,-0.1362319564365274,-0.3363029396319922,-0.2916006607406362,,,6.131622344593182,,,,,1.21,0.37,2.16,,,0.0,0.0,1.0004322258653084,1.0004322258653084,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2022-05-11,7.190000057220459,-0.19574939656628154,-0.3053140297373148,-0.5044796730665158,,,4.923257397366137,,,,,1.21,0.25,2.17,,,0.0,0.0,1.0004802624920266,1.0004802624920266,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2022-05-12,6.619999885559082,-0.0792767965403508,-0.2595078080221509,-0.5580774307172778,,,4.52550843509503,,,,,1.21,0.28,2.2,,,0.0,0.0,1.0005283014252653,1.0005283014252653,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2022-05-13,6.789999961853027,0.02567977027685231,-0.05563283618693948,-0.4959168650892124,-0.09466667175292964,,4.634094834007591,-0.11672744556581882,,,,1.21,0.32,2.24,,,0.0,0.0,1.0005763426651353,1.0005763426651353,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2022-05-16,6.099999904632568,-0.10162003845315992,-0.0785498474193097,-0.4106280502603853,-0.061538476210374116,,4.142687930233935,-0.08741317174883312,,,,1.21,0.3,2.29,,,0.0,0.0,1.0006243862117474,1.0006243862117474,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2022-05-17,6.21999979019165,0.0196721126942887,-0.0839470066073198,-0.30425055009622615,-0.43196347958575176,,4.217241866776026,-0.4458051496130585,,,,1.21,0.27,2.27,,,0.0,0.0,1.0006724320652123,1.0006724320652123,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2022-05-18,5.190000057220459,-0.16559481796050912,-0.14918030518672987,-0.27816411461520474,-0.5887480107540004,,3.513105972455009,-0.5987692226455622,,,,1.21,0.21,2.31,,,0.0,0.0,1.0007204802256409,1.0007204802256409,0.0,0.12368716918997923,0.12368716918997923,1,0,0
