date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2014-10-10,361.56201171875,-0.009489705523839986,0.02442910754718186,0.12808336932485997,-0.03703387618755716,-0.08418013129339652,0.9462576832009068,-0.052419586360882287,-0.11191180667622946,0.040360274846921236,,0.09,1.86,2.36,-0.17999999999999994,0.08000000000000007,0.2227197647806534,0.48552276615125445,0.7082425309319078,0.3144682154114608,0.9074846335981865,0.9074846335981865,1,0,0
2014-10-11,362.2990112304688,0.002038376510340001,-0.00747067260632972,0.09761299641485821,-0.06369135843461116,-0.11397536197942437,0.9467991739831041,-0.07865115092956565,-0.14080481663788247,0.037815985844269005,,0.09,1.86,2.36,-0.1399999999999999,0.10000000000000009,0.2240709910040435,0.4855245001611335,0.7095954911651771,0.31577285058014143,0.9064016520337919,0.9064016520337919,1,0,0
2014-10-12,378.5490112304688,0.04485245473017008,0.04698225743066331,0.1260072460715953,-0.013205894276475116,-0.05082982701928973,0.9878179978058675,-0.02897231402476208,-0.07957137327700836,0.038309894130291504,,0.09,1.86,2.36,-0.1399999999999999,0.10000000000000009,0.25420921520406203,0.4855262341772055,0.7397354493812676,0.3436488212328998,0.824364004388265,0.824364004388265,1,0,0
2014-10-13,390.41400146484375,0.031343339653187696,0.07760162010624483,0.10617668375422751,0.04090417537844093,-0.029187984534802203,1.0172888860594858,0.024273216547644028,-0.058584861137465194,0.038647337497423113,,0.09,1.86,2.36,-0.1399999999999999,0.10000000000000009,0.27809919035332453,0.48552796819947036,0.763627158552795,0.36418190112616006,0.7792533367286172,0.7792533367286172,1,0,0
2014-10-14,400.8699951171875,0.026781810112118443,0.05896458113617742,0.09819572864598891,0.11503928232520733,-0.08013242858070224,1.043005414806179,0.0972238360644313,-0.10798667127345096,0.03904050064137317,,0.09,1.82,2.39,-0.16999999999999993,0.1200000000000001,0.30042879761584734,0.4855297022279282,0.7859584998437755,0.38224511558251917,0.7483935022325854,0.7483935022325854,1,0,0
2014-10-15,394.7730102539063,-0.015209381938148914,0.011165093394979175,0.09185422544055966,0.20040689362127817,-0.06718251726815216,1.0256390848299166,0.18122749353792078,-0.09542889246318353,0.03444322081974367,,0.09,1.81,2.44,-0.15999999999999992,0.18000000000000016,0.2867070541007156,0.48553143626257894,0.7722384903632946,0.37126750049176666,0.7692330982041001,0.7692330982041001,1,0,0
2014-10-16,382.5559997558594,-0.030946924386217045,-0.04568562273156496,0.05591234835720971,0.19358518642087308,-0.07050495174529525,0.9924444871925487,0.1745147795900066,-0.0986507212671488,0.03451728765421381,,0.09,1.82,2.47,-0.15999999999999992,0.20000000000000018,0.2600764907185861,0.4855331703034227,0.7456096610220088,0.3488105161648505,0.8151110256149026,0.8151110256149026,1,0,0
2014-10-17,383.7579956054688,0.0031420128043384565,-0.027902147214554973,0.013760396198284175,0.1626246564242757,-0.05110216433530501,0.9941061032920862,0.14404891885493432,-0.07983546402587594,0.034140773730920254,,0.09,1.83,2.44,-0.1299999999999999,0.16999999999999993,0.2625154060662547,0.48553490435045943,0.7480503104167141,0.35093282151038213,0.8117877934158277,0.8117877934158277,1,0,0
2014-10-18,391.4419860839844,0.020023010768524196,0.023227936129078808,0.0026330628903767916,0.1643578497656537,-0.020219271004763284,1.0125274506364745,0.14575442024561425,-0.04988772661626295,0.03430145774609071,,0.09,1.83,2.44,-0.11999999999999988,0.16999999999999993,0.2782711220616018,0.4855366384036892,0.7638077604652911,0.3643208886645595,0.7849670592362306,0.7849670592362306,1,0,0
2014-10-19,389.5459899902344,-0.004843619645193642,0.015082407275016196,-0.028248572516989534,0.10371730972859994,0.032782643458654004,1.0061488494411015,0.08608275933181586,0.0015092522732580438,0.03422309586319955,,0.09,1.83,2.44,-0.11999999999999988,0.16999999999999993,0.6021963450278568,0.15755649499559443,0.7597528400234512,0.7926213806706782,0.7926213806706782,0.7926213806706782,0,0,0
2014-10-20,382.8450012207031,-0.01720204787552615,-0.02196234734369229,-0.030214854418571968,0.048815701337628026,0.019650170364819974,0.9873942064749059,0.03205833676687142,-0.011225560218031672,0.03217654594735253,,0.09,1.83,2.45,-0.11999999999999988,0.18000000000000016,0.5710919561349463,0.15755705769736225,0.7286490138323086,0.783768241353,0.8252115870501882,0.8252115870501882,0,0,0
2014-10-21,386.4750061035156,0.009481656731152865,-0.007883495057401935,0.010244268421243596,0.06890379403062075,-0.0012120465502220013,0.9952979358277753,0.05182547365003165,-0.031456054403503186,0.032196693594100295,,0.09,1.85,2.43,-0.06999999999999984,0.16000000000000014,0.5873085151403264,0.15755762040113971,0.7448661355414662,0.7884752536284843,0.8094041283444495,0.8094041283444495,0,0,0
2014-10-22,383.1579895019531,-0.00858274545359361,0.0008175326313575315,-0.0015635012439780827,0.05757393099319086,-0.0011913005071638727,0.9853117760775482,0.04067663254544773,-0.03143593656534782,0.03160850063518227,,0.09,1.84,2.42,-0.09999999999999987,0.1299999999999999,0.5721589477421944,0.15755818310692685,0.7297171308491213,0.784083206428788,0.8293764478449037,0.8293764478449037,0,0,0
2014-10-23,358.4169921875,-0.06457126822962156,-0.0725998149243845,-0.08436753100215166,-0.0531820674356801,-0.04440480542513037,0.920340376346211,-0.06830977124281723,-0.07334090589516207,0.03446063037801759,,0.09,1.88,2.42,-0.010000000000000009,0.10999999999999988,0.4613017627020971,0.15755874581472365,0.6188605085168207,0.7454050732816454,0.959319247307578,0.959319247307578,0,0,0
2014-10-24,358.3450012207031,-0.0002008581299606238,-0.06475915669539634,-0.08009577706168514,-0.08214100960471926,-0.0032460452193453504,0.9188091933832669,-0.09680602435133678,-0.03342846214983841,0.03417800064545159,,0.09,1.88,2.43,-0.030000000000000027,0.11000000000000032,0.4610017100615489,0.15755930852453012,0.618561018586079,0.7452808958367877,0.9623816132334662,0.9623816132334662,0,0,0
2014-10-25,347.27099609375,-0.03090319409850706,-0.031097845070691132,-0.09292012436762986,-0.13370668714621248,0.05596504025832294,0.8891122441705419,-0.14754781562110575,0.02398966965032212,0.03365904695964536,,0.09,1.88,2.43,0.0,0.14000000000000012,0.41824239843124034,0.15755987123634627,0.5758022696675866,0.7263646228291071,1.0,1.0,0,0,0
2014-10-26,354.7040100097656,0.02140407347467921,-0.010160574860914595,-0.08220711712788042,-0.10149883402203586,0.106686216349827,0.906814119159975,-0.11585456075871614,0.07317497254397609,0.028186836879532343,,0.09,1.88,2.43,0.0,0.14000000000000012,0.4450773503446161,0.1575604339501721,0.6026377842947882,0.7385486969846229,0.98637176168005,0.98637176168005,0,0,0
2014-10-27,352.989013671875,-0.004835006905739236,0.016465577725878866,-0.07873769217051485,-0.07728799470627445,0.06940763564890595,0.9011092770874506,-0.09203054808986788,0.03702521371518874,0.02750378533270857,,0.09,1.86,2.44,-0.019999999999999796,0.1499999999999999,0.43860048326219364,0.15756099666600762,0.5961614799282012,0.7357075189007792,0.9977814458250989,0.9977814458250989,0,0,0
2014-10-28,357.6180114746094,0.013113716357861849,0.00821530454297248,-0.002229193175285249,-0.06811580326715394,0.06374725676132997,0.9115904210585758,-0.08300490456728016,0.03153623511627002,0.0270034192981521,,0.09,1.88,2.43,-0.010000000000000009,0.13000000000000034,0.45583369381636174,0.15756155938385283,0.6133952532002146,0.7431320856139326,0.9768191578828485,0.9768191578828485,0,0,0
2014-10-29,335.59100341796875,-0.061593676352636795,-0.04928768199590139,-0.0634974611763045,-0.14268010242016482,-0.04915566074525013,0.8541905758203977,-0.15637785890796962,-0.07794790194553847,0.030168753066740196,,0.09,1.86,2.36,0.020000000000000018,0.06000000000000005,0.37158647416498714,0.15756212210370776,0.5291485962686949,0.7022346402980917,1.0,1.0,0,0,0
2014-10-30,345.30499267578125,0.02894591678226255,-0.03443064500039128,-0.00566129460877296,-0.11357066547023686,-0.054026311134059424,0.8776299197492334,-0.127733515536253,-0.08267106558493242,0.028836946262474683,,0.09,1.84,2.39,-0.04999999999999982,0.07000000000000028,0.4038348621722309,0.1575626848255724,0.5613975469978033,0.7193384871947278,1.0,1.0,0,0,0
2014-10-31,338.3210144042969,-0.020225535163465924,0.0081349349610782,-0.046187793605766414,-0.11629768359111725,-0.06427942250894358,0.858621252827394,-0.13041696295468863,-0.09261370547297954,0.02803069891084611,,0.09,1.85,2.39,-0.029999999999999805,0.050000000000000266,0.37931336277622185,0.15756324754944676,0.5368766103256686,0.7065186962533736,1.0,1.0,0,0,0
2014-11-01,325.7489929199219,-0.037160037210550945,-0.05663399073473918,-0.07716959932717449,-0.15712791829888362,-0.10088357179450436,0.8255052476693997,-0.1705948360248144,-0.12810945514816108,0.028938682759476815,,0.09,1.85,2.39,-0.010000000000000009,0.03000000000000025,0.33701132242388254,0.15756381027533084,0.4945751326992134,0.6814158257100308,1.0,1.0,0,0,0
2014-11-02,325.8919982910156,0.00043900479879277476,-0.03673734584641686,-0.08871480788334474,-0.14945790712957474,-0.13910223346850703,0.8246592805714656,-0.1630473718132427,-0.1651708286311938,0.028923941119122245,,0.09,1.85,2.39,-0.010000000000000009,0.03000000000000025,0.33743900637264396,0.15756437300322465,0.4950033793758686,0.6816903084542741,1.0,1.0,0,0,0
2014-11-03,327.5539855957031,0.005099810100901436,0.005541053740801383,-0.02394884767591865,-0.08610921709775243,-0.1610086104322288,0.8276521330300566,-0.10071083014322435,-0.1864138649582575,0.02686942299753315,,0.09,1.84,2.39,-0.020000000000000018,0.03000000000000025,0.3425852195911636,0.15756493573312821,0.5001501553242919,0.6849647369779084,1.0,1.0,0,0,0
2014-11-04,330.49200439453125,0.008969571209719529,0.014115124420477132,-0.042898274266073066,-0.07772676256482047,-0.1755631291438573,0.8338539769823989,-0.09246230557189283,-0.20052766251711784,0.025781998245718737,,0.09,1.83,2.39,-0.030000000000000027,0.03000000000000025,0.3517868950170518,0.15756549846504153,0.5093523934820934,0.6906552310712153,1.0,1.0,0,0,0
2014-11-05,339.4859924316406,0.02721393533736638,0.036427603877991155,0.003443410186609208,-0.02241766156597691,-0.14004761315041958,0.8552931696918656,-0.03803690107791313,-0.16608758154560743,0.025809287505924143,,0.09,1.84,2.39,0.020000000000000018,0.0,0.3804891853498371,0.1575660611989646,0.5380552465488018,0.7071563520481844,1.0,1.0,0,0,0
2014-11-06,349.2900085449219,0.02887900040604885,0.05687884699307322,0.0722673473645612,-0.015263434616075267,-0.08695718073214709,0.8787056198752575,-0.030996980186805745,-0.11460476508770634,0.02684866106610548,,0.09,1.85,2.4,0.040000000000000036,-0.040000000000000036,0.41343382206348794,0.15756662393489743,0.5710004459983854,0.7240516622375055,1.0,1.0,0,0,0
2014-11-07,342.4150085449219,-0.019682784596788183,0.008627796664897769,0.050700877408936806,-0.02995562104599181,-0.10773192359241557,0.8601498744365543,-0.04545442344493944,-0.134750433994844,0.02643851296703883,,0.09,1.81,2.43,-0.010000000000000009,-0.040000000000000036,0.38900260053150154,0.15756718667284003,0.5465697872043416,0.7117162522305104,1.0,1.0,0,0,0
2014-11-08,345.4880065917969,0.008974484091493373,-0.01088494334253487,0.054751344159278625,-0.033918886894973244,-0.11739665423199652,0.8665994532764819,-0.04935436654747705,-0.1441225097336989,0.026549753429843663,,0.09,1.81,2.43,-0.020000000000000018,-0.009999999999999787,0.39945675774350664,0.15756774941279242,0.557024507156299,0.7171260018393061,1.0,1.0,0,0,0
2014-11-09,363.2640075683594,0.0514518612438124,0.0608880992455163,0.09916125878405802,0.08246050659446524,-0.06746824020068565,0.9098544043783039,0.06516558498019553,-0.09570596350260452,0.028687171770973484,,0.09,1.81,2.43,-0.020000000000000018,-0.009999999999999787,0.4610930503725332,0.1575683121547546,0.6186613625272878,0.7453076566620005,0.9802911912433923,0.9802911912433923,0,0,0
2014-11-10,366.9240112304688,0.010075326995947043,0.06204558256634107,0.08082224130161464,0.06260847370656575,-0.041585994173804486,0.9176768191656467,0.04563073627646608,-0.07060745024842419,0.028817359914035414,,0.09,1.83,2.41,0.0,-0.029999999999999805,0.4750072852056473,0.15756887489872656,0.6325761601043738,0.7509092424970173,0.9646463616687067,0.9646463616687067,1,0,0
2014-11-11,367.6950073242188,0.0021012418652148757,0.012197739560051435,0.05269260021484379,0.08682284478143498,-0.048593048664747784,0.9182595603744522,0.06945822427603843,-0.07740232615799736,0.028635766458085497,,0.09,1.83,2.41,0.0,-0.040000000000000036,0.4779787035024204,0.15756943764470832,0.6355481411471287,0.7520731673287498,0.9634808792510956,0.9634808792510956,1,0,0
2014-11-12,423.5610046386719,0.1519356972535464,0.15435619276665102,0.23698142332772298,0.30026804025391085,0.10544740353512272,1.0562282825289617,0.2794931171073094,0.07197367186021753,0.043480477647322956,,0.09,1.82,2.43,-0.030000000000000027,0.0,0.6958114538361259,0.1575700003926999,0.8533814542288257,0.8153580680575125,0.732526060965246,0.732526060965246,0,1,0
2014-11-13,420.7349853515625,-0.00667204784236497,0.14424992717014273,0.2177991053931776,0.2910258231497105,0.1738700857448796,1.0476459680940948,0.27039856674881,0.13832446670795018,0.04345387431792085,,0.09,1.82,2.47,-0.020000000000000018,0.050000000000000266,0.6818513282265941,0.15757056314270126,0.8394218913692953,0.8122868074292577,0.7428248382870862,0.7428248382870862,0,1,0
2014-11-14,397.8179931640625,-0.05446894835320326,-0.0607775767662323,0.09512086217129756,0.21451122763954267,0.11015360004714592,0.9891324246775411,0.1951064767468198,0.07653736140289147,0.04272962867827333,,0.09,1.78,2.48,-0.09999999999999987,0.06000000000000005,0.5704048289777969,0.15757112589471248,0.7279759548725093,0.7835489965842238,0.8217351506449178,0.8217351506449178,1,0,0
2014-11-15,376.1329956054688,-0.054509846038187315,-0.10600970040279545,0.025097797072799688,0.13810013738321114,0.08311088411174761,0.9338466091537531,0.11991623825218589,0.05031351809235751,0.04460730802596086,,0.09,1.78,2.48,-0.09999999999999987,0.04999999999999982,0.47710393537689266,0.15757168864873353,0.6346756240256262,0.7517287844627049,0.9323067816924939,0.9323067816924939,1,0,0
2014-11-16,387.8819885253906,0.03123627295980569,-0.024976257508227406,0.05490142862715497,0.1425566803127969,0.0935370832562945,0.9616074596036018,0.12430157714230061,0.06042400452959917,0.04431702740249247,,0.09,1.78,2.48,-0.09999999999999987,0.04999999999999982,0.595652745029678,0.08370729208578453,0.6793600371154626,0.8767850807927964,0.8767850807927964,0.8767850807927964,0,0,0
2014-11-17,387.4079895019531,-0.0012220186486088247,0.02997608300312704,-0.08535491875027512,0.10912989213697744,0.09750721551371755,0.9590271012013886,0.09140886266043635,0.0642739183655272,0.04420347376991889,,0.09,1.8,2.49,-0.07999999999999985,0.06000000000000005,0.5934406203226654,0.08370759104039911,0.6771482113630646,0.8763821721216688,0.8819457975972229,0.8819457975972229,0,0,0
2014-11-18,375.197998046875,-0.031517139000605376,-0.03270064311760468,-0.10823199612610579,0.09574051570129205,0.049158560274344065,0.9274423355445731,0.07823341385953131,0.017389294709338143,0.044845029958238636,,0.09,1.79,2.52,-0.07000000000000006,0.08000000000000007,0.5373042295256368,0.08370788999608139,0.6210121195217182,0.8652073166292628,0.9451153289108538,0.9451153289108538,0,0,0
2014-11-19,380.5549926757813,0.014277780416720232,-0.017689353373898986,-0.04339421741832028,0.10149986516150467,0.1339844894525115,0.9393077919818473,0.08390074379860968,0.09964663456945755,0.04485735192419483,,0.09,1.82,2.51,-0.05999999999999983,0.07999999999999963,0.560291924493144,0.08370818895283137,0.6440001134459754,0.8700183630327053,0.9213844160363054,0.9213844160363054,0,0,0
2014-11-20,357.8399963378906,-0.059689129758029535,-0.04626357762925959,-0.04863439124273472,-0.014931320244954471,0.03630125230734471,0.8819490131690535,-0.03067017214508949,0.004921315149618133,0.04472688359279709,,0.09,1.81,2.52,-0.050000000000000044,0.16000000000000014,0.4599398791968405,0.08370848791064905,0.5436483671074895,0.8460245758558522,1.0,1.0,0,0,0
2014-11-21,350.8479919433594,-0.019539471456759827,-0.07806230716760343,-0.09547748458963834,-0.043812938905794074,0.03702689754912081,0.8634509865032356,-0.05909033717525225,0.005624987338640253,0.04462526053965353,0.03876614750218096,0.09,1.78,2.49,-0.06000000000000005,0.10000000000000009,0.43295819216834847,0.08370878686953444,0.516666979037883,0.8379830911094537,1.0,1.0,0,0,0
2014-11-22,352.9200134277344,0.005905752724699953,-0.013749114018854813,-0.08902236662324925,-0.040182742768265056,0.08341091177062188,0.8672794955334365,-0.055518142190892905,0.050604460700856446,0.04436269156450198,0.038780641952661316,0.09,1.78,2.49,-0.07000000000000006,0.10000000000000009,0.4406079171777511,0.08370908582948754,0.5243170030072386,0.840346421440901,1.0,1.0,0,0,0
2014-11-23,367.572998046875,0.04151927933138033,0.04767023465311926,-0.020322603104740877,-0.13218404427848285,0.12789819932503832,0.9019666692915017,-0.1460495006516076,0.09374464162516216,0.04415688846896374,0.038196826824062655,0.09,1.78,2.49,-0.07000000000000006,0.10000000000000009,0.49546535177194806,0.08370938479050835,0.5791747365624564,0.8554678242919502,0.9960666614169966,0.9960666614169966,0,0,0
2014-11-24,376.9010009765625,0.02537728010287066,0.06795020581551281,-0.009601744214486896,-0.10418431055447575,0.1506530756788529,0.9235029272878768,-0.11849713031594289,0.11581048417879125,0.044316412206822815,0.03736374936939095,0.09,1.77,2.5,-0.08000000000000007,0.10999999999999988,0.5331605000753077,0.08370968375259688,0.6168701838279046,0.864299351877979,0.9529941454242465,0.9529941454242465,0,0,0
2014-11-25,375.3479919433594,-0.004120469378375846,0.021152244418924493,0.04892688292154124,-0.05648311943355555,0.1357248797319781,0.9183520065520033,-0.07155808096030458,0.10133432459648506,0.04438406107769266,0.03709801293997569,0.09,1.76,2.46,-0.08000000000000007,0.06999999999999984,0.5265446617239512,0.08370998271575313,0.6102546444397043,0.8628277826666766,0.9632959868959934,0.9632959868959934,0,0,0
2014-11-26,368.3699951171875,-0.01859073972939984,-0.022634606533999402,0.04994186535534406,-0.020638977646151635,0.08508157429017627,0.8999604572322967,-0.036286635930673716,0.05222453437401264,0.044716874408623264,0.03704503036095034,0.09,1.71,2.47,-0.1200000000000001,0.08000000000000007,0.4971542815581659,0.0837102816799771,0.580864563238143,0.8558867471389238,1.0,1.0,0,0,0
2014-11-27,369.6700134277344,0.0035291102092429583,-0.015127238289533218,0.04746117919841297,-0.04695236086339727,0.05834694490034753,0.9018150930980712,-0.06217959928282846,0.02629944852986643,0.04446269318477799,0.03703197803662122,0.09,1.71,2.47,-0.13000000000000012,0.08000000000000007,0.5023937514365888,0.0837105806452688,0.5861043320818576,0.8571746085753594,0.9963698138038577,0.9963698138038577,0,0,0
2014-11-28,376.4469909667969,0.018332505458648285,0.02192631310006643,0.024142124059913117,-0.02829316594437703,0.09938811551074367,0.9170039433200975,-0.04381853007975267,0.06609786337617707,0.04424686821970973,0.03559031451739392,0.09,1.71,2.52,-0.14000000000000012,0.1200000000000001,0.5299987707329633,0.08371087961162824,0.6137096503445916,0.863598560712504,0.9659921133598051,0.9659921133598051,0,0,0
2014-11-29,375.4909973144531,-0.0025395173166042895,0.015746432426974932,-0.0037410451509972686,0.0007809190590124526,0.08684235096503823,0.9133368893420237,-0.015208973821824734,0.05393199348191913,0.043954292571279,0.035427011921124234,0.09,1.71,2.52,-0.10000000000000009,0.08999999999999986,0.5259357529258136,0.08371117857905541,0.609646931504869,0.8626890840368532,0.9733262213159526,0.9733262213159526,0,0,0
2014-11-30,378.0469970703125,0.0068070866522502715,0.004250282621216961,0.007190674214024861,-0.00659036316363748,0.040694891852645965,0.9182086076088641,-0.02246248200333356,0.009181912172276263,0.04394758568200469,0.0352868196534992,0.09,1.71,2.52,-0.10000000000000009,0.08999999999999986,0.5366503157431276,0.08371147754755033,0.620361793290678,0.8650602302512748,0.9635827847822718,0.9635827847822718,0,0,0
2014-12-01,379.2449951171875,0.0031689130085912343,0.009997570726284488,0.029521948432690293,0.05981723395471206,0.033579115864891484,0.9197705969557106,0.04288409332275922,0.002281606929951163,0.042704634926744874,0.0352279035810915,0.12,1.73,2.54,-0.08000000000000007,0.10999999999999988,0.5417243165492209,0.08371187617363389,0.6254361927228548,0.8661544100778822,0.9604588060885788,0.9604588060885788,0,0,0
2014-12-02,381.3150024414063,0.005458232411423625,0.008644442083707293,0.03150103765705725,0.08683820685217292,0.03704155576194146,0.9234378112395206,0.06947334090058432,0.005639201690377016,0.04267846804337385,0.03520410778885406,0.12,1.73,2.54,-0.10000000000000009,0.1299999999999999,0.5505666408593187,0.08371227480161567,0.6342789156609344,0.8680197737388363,0.9531243775209588,0.9531243775209588,0,0,0
2014-12-03,375.010009765625,-0.01653486654186953,-0.011166885274923377,-0.003817220579931835,0.06259207610059181,-0.11462574302481976,0.9068401033844145,0.04561460066186096,-0.1414355036837892,0.042872946434767134,0.034571687380854935,0.12,1.72,2.52,-0.1100000000000001,0.10999999999999988,0.5232291582906116,0.08371267343149567,0.6069418317221073,0.8620746353996174,0.9863197932311711,0.9863197932311711,0,0,0
