date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1999-05-04,48.93797302246094,0.0,,,,,1.0343993469292931,,,,,4.76,0.3,2.21,,,0.7588640976106553,0.24132479127823347,1.0001888888888888,0.7587207836848483,0.7587207836848483,0.7587207836848483,0,0,0
1999-05-05,48.06874465942383,-0.017761838289423237,,,,,1.015817285773205,,,,,4.76,0.31,2.21,,,0.7180128416397419,0.24137037484991933,0.9593832164896612,0.7484108845127786,0.7810192570721539,0.7810192570721539,0,0,0
1999-05-06,47.242958068847656,-0.01717928347051767,-0.0346359861050094,,,,0.9981606821566361,,,,,4.76,0.33,2.17,,,0.6806148160194913,0.2414159670318354,0.9220307830513267,0.7381692981736419,0.8036786356867278,0.8036786356867278,0,0,0
1999-05-07,51.54567337036133,0.0910763313178502,0.07233242173416832,,,,1.0888452264062478,,,,,4.76,0.35,2.17,,,0.8660781891713396,0.24146156782560807,1.1075397569969476,0.7819838373293958,0.6933857283125027,0.6933857283125027,0,0,0
1999-05-10,49.155277252197266,-0.04637433099357935,0.040478396390055904,,,,1.0377094163859562,,,,,4.76,0.39,2.13,,,0.7451563268912943,0.241507177232864,0.9866635041241583,0.7552284277026694,0.7547487003368527,0.7547487003368527,0,0,0
1999-05-11,49.11182403564453,-0.0008839990125534269,-0.0472173351433266,0.0035524767873773566,,,1.0365785788672,,,,,4.76,0.4,2.12,,,0.7427510915629606,0.24155279525523018,0.9843038868181908,0.7545953048747363,0.7561057053593601,0.7561057053593601,0,0,0
1999-05-12,51.111045837402344,0.04070754530124576,0.0397875608588425,0.06329063093978826,,,1.0785529994611267,,,,,4.76,0.32,2.19,,,0.8329766069761952,0.24159842189433392,1.0745750288705291,0.7751684010857067,0.705736400646648,0.705736400646648,0,0,0
1999-05-13,50.89377212524414,-0.004251012840735258,0.0362834841627202,0.07727742304104068,,,1.0737468978570313,,,,,4.76,0.29,2.2,,,0.8218788296315145,0.24164405715180282,1.0635228867833173,0.772789038999745,0.7115037225715626,0.7115037225715626,0,0,0
1999-05-14,48.80756378173828,-0.04099142697404945,-0.04506818473235796,-0.05312006633319988,,,1.0295204306477823,,,,,4.76,0.32,2.12,,,0.7203927049046832,0.2416897010292648,0.962082405933948,0.7487848239001493,0.7645754832226612,0.7645754832226612,0,0,0
1999-05-17,47.7210578918457,-0.022261014599116336,-0.062339930818857914,-0.029177322162036057,,,1.0059805297940503,,,,,4.76,0.35,2.09,,,0.6718945378011655,0.24173535352834807,0.9136298913295136,0.73541216654309,0.7928233642471397,0.7928233642471397,0,0,0
1999-05-18,47.7210578918457,0.0,-0.022261014599116336,-0.028318356548708845,,,1.0057733713033719,,,,,4.76,0.3,2.11,,,0.6715066123628424,0.2417810146506812,0.9132876270135235,0.735263012988239,0.7930719544359538,0.7930719544359538,0,0,0
1999-05-19,48.199119567871094,0.010017834833185413,0.010017834833185413,-0.05697254325013912,-0.015097753522622104,,1.015639852133352,-0.018135640603051728,,,,4.76,0.23,2.14,,,0.6912883861057778,0.24182668439789295,0.9331150705036708,0.7408393755045009,0.7812321774399775,0.7812321774399775,0,0,0
1999-05-20,47.54719924926758,-0.01352556487438572,-0.0036432269161373876,-0.06575603922108586,-0.010849990234850115,,1.0016964306584597,-0.013900979351810339,,,,4.76,0.25,2.21,,,0.6628552607630713,0.24187236277161253,0.9047276235346838,0.732657258958624,0.7979642832098484,0.7979642832098484,0,0,0
1999-05-21,46.938743591308594,-0.012796876946823632,-0.02614935683187558,-0.03828956099482517,-0.006439361334989346,,0.9886742081101543,-0.009503954840201945,,,,4.76,0.22,2.23,,,0.6370398149751785,0.24191804977346937,0.8789578647486478,0.724767182278243,0.8226515837796915,0.8226515837796915,0,0,0
1999-05-24,45.417564392089844,-0.0324077528036012,-0.04478991172567415,-0.0482699588298412,-0.1188869710604098,,0.9560426306398258,-0.12196645817582297,,,,4.76,0.22,2.27,,,0.5747726856106653,0.24196374540509322,0.8167364310157585,0.7037431707262429,0.8879147387203485,0.8879147387203485,0,0,0
1999-05-25,44.852561950683594,-0.012440174830349426,-0.04444476952321508,-0.06010964693329357,-0.08753313056171075,,0.9439548673959817,-0.09034759395023573,,,,4.76,0.19,2.27,,,0.553002401271135,0.24200944966811416,0.7950118509392492,0.6955901356914397,0.9120902652080367,0.9120902652080367,0,0,0
1999-05-26,45.93913269042969,0.024225388528325453,0.011483845629350453,-0.046888551029630965,-0.06460137466920712,,0.966623446005963,-0.06748657003667369,,,,4.76,0.22,2.24,,,0.5928500093754976,0.24205516256416257,0.8349051719396602,0.7100806526305047,0.8667531079880741,0.8667531079880741,0,0,0
