date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2020-09-16,253.92999267578125,0.0,,,,,1.0025318253961362,,,,,0.09,0.55,2.67,,,0.4684014267777381,0.5316021446508332,0.0,1.0000035714285713,0.6877334973856839,0.6877334973856839,0.6877334973856839,0,0,0
2020-09-17,227.5399932861328,-0.10392627948973043,,,,,0.8987136408827472,,,,,0.09,0.56,2.65,,,0.4197222091850464,0.3658423200054302,0.0,0.7855645291904766,0.6438041742901591,0.9,0.9,0,0,0
2020-09-18,240.0,0.0547596338292875,-0.054857610670540624,,,,0.9483185785128588,,,,,0.09,0.56,2.66,,,0.44270604367003913,0.42592209090961797,0.0,0.8686281345796572,0.6602258772224613,0.8397847202206301,0.8397847202206301,0,0,0
2020-09-21,228.8500061035156,-0.046458307902018325,0.005757285998226447,,,,0.9053827572988348,,,,,0.09,0.54,2.66,,,0.4221386699831321,0.3665416730238416,0.0,0.7886803430069738,0.6431687660481398,0.9,0.9,0,0,0
2020-09-22,235.16000366210935,0.027572634434362087,-0.020166651407877767,,,,0.930730988184734,,,,,0.09,0.55,2.66,,,0.4337781452111848,0.3968422211993417,0.0,0.8306203664105265,0.6518440411105179,0.8902733824141755,0.8902733824141755,0,0,0
2020-09-23,217.38999938964844,-0.07556558936779834,-0.05007649730489172,-0.14389790233557487,,,0.8607552918035799,,,,,0.09,0.54,2.68,,,0.4009994440134312,0.3068646720371406,0.0,0.7078641160505718,0.6223385864406188,0.9,0.9,0,0,0
2020-09-24,226.7400054931641,0.04301028625864589,-0.03580540073916472,-0.003515811798248336,,,0.8981476076699223,,,,,0.09,0.53,2.7,,,0.4182465448900067,0.3464430880483063,0.0,0.764689632938313,0.6353670588480905,0.9,0.9,0,0,0
2020-09-25,229.0,0.009967339031858868,0.053406323395502,-0.04583333333333328,,,0.9074745862986792,,,,,0.09,0.54,2.74,,,0.42241535000182895,0.3567853436003961,0.0,0.7792006936022251,0.6385908846760958,0.9,0.9,0,0,0
2020-09-28,250.41000366210935,0.09349346577340323,0.10439268587588924,0.09421016816071881,,,0.9935481921712898,,,,,0.09,0.53,2.76,,,0.46190842506938506,0.4568347541346679,0.0,0.918743179204053,0.6648258653598521,0.7099441540861473,0.7099441540861473,0,0,0
2020-09-29,259.1300048828125,0.03482289482519829,0.13157207372407198,0.1019306040458503,,,1.0285712728863354,,,,,0.09,0.55,2.74,,,0.47799341357444924,0.5045355104487341,0.0,0.9825289240231834,0.6756713538656289,0.649787906992512,0.649787906992512,0,0,0
2020-09-30,251.0,-0.031374231967035926,0.0023561212781528784,0.1546069308832796,,,0.996712336198122,,,,,0.09,0.56,2.75,,,0.46299673733824914,0.4570253744991079,0.0,0.920022111837357,0.6645031814046237,0.700860851830295,0.700860851830295,0,0,0
2020-10-01,243.4600067138672,-0.030039813888975364,-0.060471569766811895,0.07374085214621373,-0.04123178145120565,,0.9671707778512187,-0.03527174564353108,,,,0.09,0.54,2.75,,,0.4490884015174053,0.41581858338006544,0.0,0.8649069848974708,0.6538445487132223,0.785665747340204,0.785665747340204,0,0,0
2020-10-02,227.1000061035156,-0.06719789763901185,-0.09521909918918092,-0.008296916578534486,-0.0019336696651121033,,0.9025517384372244,0.004270656836483866,,,,0.09,0.57,2.76,,,0.41891060508137123,0.33197627644715777,0.0,0.750886881528529,0.6280748224653815,0.9,0.9,0,0,0
2020-10-05,240.0,0.056803142006981666,-0.014211807354189587,-0.04157183622806093,0.0,,0.9550024298687954,0.00704810757416352,,,,0.09,0.64,2.74,,,0.44270604367003896,0.38852955089237073,0.0,0.8312355945624097,0.6449413807861983,0.8205974008115517,0.8205974008115517,0,0,0
2020-10-06,245.1000061035156,0.021250025431315045,0.07926023565052365,-0.054142702562143485,0.0710072080690689,,0.9756992732615485,0.07766496036714865,,,,0.09,0.62,2.7,,,0.45211355835662415,0.4132785415418379,0.0,0.8653920998984621,0.6517081228962213,0.7611830117432321,0.7611830117432321,0,0,0
2020-10-07,246.0,0.0036719456306513187,0.02499999999999991,-0.019920318725099584,0.04609625858598876,,0.9796866524228356,0.05259915578139607,,,,0.09,0.65,2.69,,,0.45377369476178997,0.4178111355528173,0.0,0.8715848303146072,0.6529129627019049,0.749736449948472,0.749736449948472,0,0,0
