date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2014-06-06,3.4375,0.0,,,,,1.1269540889294278,,,,,0.09,2.19,2.23,,,0.740371086155311,0.2596324852732603,0.0,1.0000035714285713,0.506421038678464,0.506421038678464,0.506421038678464,0,0,0
2014-06-09,3.450000047683716,0.003636377507989952,,,,,1.12835010327003,,,,,0.09,2.19,2.22,,,0.7430633549205723,0.26245227784258696,0.0,1.0055156327631591,0.5073417520265151,0.5043867179283243,0.5043867179283243,0,0,0
2014-06-10,3.75,0.08695650671590571,0.09090909090909083,,,,1.225490055250376,,,,,0.09,2.19,2.21,,,0.8076775485330665,0.33090222595101726,0.0,1.1385797744840838,0.5270847848443215,0.3628309944420273,0.3628309944420273,0,0,0
2014-06-11,3.96875,0.05833333333333335,0.15036230294100017,,,,1.2959433513604015,,,,,0.09,2.21,2.2,,,0.8547920721974954,0.3887914906676586,0.0,1.2435835628651541,0.541758673496725,0.2601639959565145,0.2601639959565145,0,0,0
2014-06-12,4.125,0.03937007874015741,0.10000000000000009,,,,1.3458912816928355,,,,,0.09,2.16,2.21,,,0.8884453033863732,0.43469092186122615,0.0,1.3231362252475993,0.5523538259914152,0.1873781311222249,0.1873781311222249,0,0,0
2014-06-13,4.348750114440918,0.05424245198567701,0.0957480603315699,0.2650909423828125,,,1.417764938180741,,,,,0.09,2.15,2.19,,,0.9366367550972088,0.5054028152133954,0.0,1.4420395703106041,0.5669851810906665,0.12368716918997923,0.12368716918997923,0,0,0
2014-06-16,4.46875,0.02759410920406702,0.08333333333333326,0.29528983716978763,,,1.4534064826649373,,,,,0.09,2.12,2.17,,,0.9624824120019041,0.5472150226287951,0.0,1.509697434630699,0.5749777891809402,0.12368716918997923,0.12368716918997923,0,0,0
2014-06-17,4.356874942779541,-0.025034977839543227,0.001868313452098036,0.16183331807454437,,,1.4158911913129757,,,,,0.09,2.15,2.17,,,0.9383866861464863,0.5060922306869939,0.0,1.4444789168334804,0.5669087884861279,0.12368716918997923,0.12368716918997923,0,0,0
2014-06-18,4.309999942779541,-0.0107588582678243,-0.03552448832905375,0.08598423755075046,,,1.3995415665966935,,,,,0.09,2.13,2.19,,,0.928290716789823,0.48973384653754787,0.0,1.418024563327371,0.5635756291782872,0.12368716918997923,0.12368716918997923,0,0,0
2014-06-19,4.104374885559082,-0.04770883061493736,-0.05795439633605193,-0.005000027743252811,,,1.3317089252256282,,,,,0.09,2.16,2.19,,,0.8840030522210786,0.4196198575056252,0.0,1.3036229097267038,0.5479249683706954,0.2080451552408108,0.2080451552408108,0,0,0
