date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2000-05-26,32.83599853515625,0.0,,,,,1.0706430045013027,,,,,6.53,-0.36,2.51,,,0.4272680961132539,0.5729910308708731,0.0,1.000259126984127,0.7152283945984369,0.7152283945984368,0.7152283945984368,0,0,0
2000-05-30,34.04799270629883,0.03691053189215321,,,,,1.1092031094023889,,,,,6.53,-0.36,2.49,,,0.44303878880134173,0.6359440710948784,0.0,1.0789828598962201,0.7262614602027724,0.6689562687171334,0.6689562687171334,0,0,0
2000-05-31,34.171417236328125,0.003625016343664411,0.04066934951717993,,,,1.1129837758777377,,,,,6.53,-0.4,2.52,,,0.4446448116516239,0.6423598275574051,0.0,1.087004639209029,0.7272965875747169,0.6644194689467149,0.6644194689467149,0,0,0
2000-06-01,34.94573974609375,0.022659947183648832,0.02636710620620053,,,,1.137958326326523,,,,,6.53,-0.41,2.51,,,0.45472043959913316,0.6854935947232926,0.0,1.1402140343224259,0.7341315309165607,0.6344500084081726,0.6344500084081726,0,0,0
2000-06-02,36.763736724853516,0.05202342236761437,0.07586221755442613,,,,1.196900488483207,,,,,6.53,-0.37,2.5,,,0.47837655308758614,0.7918621882706879,0.0,1.270238741358274,0.7489308964727607,0.5637194138201516,0.5637194138201516,0,0,0
2000-06-05,36.62907791137695,-0.003662816282370085,0.048170053846731564,0.11551588334247231,,,1.1917446601760453,,,,,6.53,-0.37,2.44,,,0.47662434765983286,0.7825515258885322,0.0,1.2591758735483651,0.7476527530573348,0.5699064077887457,0.5699064077887457,0,0,0
2000-06-06,36.988189697265625,0.00980400835526174,0.00610528179145553,0.08635448839316928,,,1.2031688574024542,,,,,6.53,-0.37,2.39,,,0.48129717674661104,0.8049411922806889,0.0,1.2862383690273,0.7505401858440981,0.556197371117055,0.556197371117055,0,0,0
2000-06-07,37.0330696105957,0.001213357931204584,0.01102926205776189,0.08374403538713393,,,1.2043687955187712,,,,,6.53,-0.39,2.36,,,0.48188116249328294,0.8072426868838299,0.0,1.2891238493771129,0.7507965518719703,0.5547574453774746,0.5547574453774746,0,0,0
2000-06-08,36.943294525146484,-0.00242418698728486,-0.0012137704625879708,0.057161610930729356,,,1.2011899300851672,,,,,6.53,-0.43,2.35,,,0.480712992449749,0.80074847114661,0.0,1.281461463596359,0.7499141898497405,0.5585720838977994,0.5585720838977994,0,0,0
2000-06-09,37.59418869018555,0.01761873632022759,0.015151838221622915,0.02258888892462929,,,1.2220896177270364,,,,,6.53,-0.43,2.34,,,0.4891825479094287,0.842417060782622,0.0,1.3315996086920507,0.7550902715219214,0.5334924587275565,0.5334924587275565,0,0,0
