date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2000-05-26,32.83599853515625,0.0,,,,,1.0706430045013027,,,,,6.53,-0.36,2.51,,,0.6174406839554273,0.38281844302869966,0.0,1.000259126984127,0.5884795134256409,0.588479513425641,0.588479513425641,0,0,0
2000-05-30,34.04799270629883,0.03691053189215321,,,,,1.1092031094023889,,,,,6.53,-0.36,2.49,,,0.640230748012077,0.4248777136700717,0.0,1.0651084616821487,0.5992703897961423,0.5322883846912441,0.5322883846912441,0,0,0
2000-05-31,34.171417236328125,0.003625016343664411,0.04066934951717993,,,,1.1129837758777377,,,,,6.53,-0.4,2.52,,,0.6425515949373373,0.4291641156685513,0.0,1.0717157106058885,0.6002972376731797,0.5267790657419545,0.5267790657419545,0,0,0
2000-06-01,34.94573974609375,0.022659947183648832,0.02636710620620053,,,,1.137958326326523,,,,,6.53,-0.41,2.51,,,0.6571117801413866,0.45798202153229717,0.0,1.1150938016736838,0.6071411037916844,0.4903852804306533,0.4903852804306533,0,0,0
2000-06-02,36.76373672485352,0.05202342236761459,0.07586221755442635,,,,1.1969004884832073,,,,,6.53,-0.37,2.5,,,0.6912969838224171,0.529047460911126,0.0,1.2203444447335432,0.6223487082925679,0.40449270752075295,0.40449270752075295,0,0,0
2000-06-05,36.62907791137695,-0.003662816282370307,0.048170053846731564,0.11551588334247231,,,1.1917446601760453,,,,,6.53,-0.37,2.44,,,0.6887648899741189,0.5228269564273373,0.0,1.2115918464014563,0.621013797113378,0.41200596021763625,0.41200596021763625,0,0,0
2000-06-06,36.988189697265625,0.00980400835526174,0.006105281791455308,0.08635448839316928,,,1.2031688574024542,,,,,6.53,-0.37,2.39,,,0.6955175467102361,0.5377856150561651,0.0,1.2333031617664012,0.6240353719604624,0.39535822187037367,0.39535822187037367,0,0,0
2000-06-07,37.0330696105957,0.001213357931204584,0.01102926205776189,0.08374403538713393,,,1.2043687955187712,,,,,6.53,-0.39,2.36,,,0.696361458441829,0.5393232561938881,0.0,1.235684714635717,0.6243046735174579,0.3936096302277876,0.3936096302277876,0,0,0
2000-06-08,36.94329452514648,-0.002424186987284971,-0.0012137704625880819,0.057161610930729134,,,1.201189930085167,,,,,6.53,-0.43,2.35,,,0.6946733480558275,0.5349844351246708,0.0,1.2296577831804982,0.6233784946469354,0.3982419837254554,0.3982419837254554,0,0,0
2000-06-09,37.59418869018555,0.017618736320227812,0.015151838221622915,0.02258888892462907,,,1.2220896177270364,,,,,6.53,-0.43,2.34,,,0.706912614603913,0.5628234478635192,0.0,1.269736062467432,0.6288401264379333,0.3677862305109486,0.3677862305109486,0,0,0
