date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1984-11-01,0.1093676462769508,-0.027025405778454137,0.0,0.0,-0.027025405778454137,,0.4684342221451256,-0.03487681642849638,,,,9.43,0.73,2.34,,,0.14600080312384797,0.761713375191742,0.0,0.90771417831559,0.8927703553889059,0.9,0.9,0,0,0
1984-11-02,0.1093676462769508,0.0,-0.027025405778454137,0.0,-0.052634374483490065,,0.4681812664564301,-0.06027913376686622,,,,9.43,0.7,2.34,,,0.14600080312384797,0.7608702962757299,0.0,0.9068710993995779,0.8926706686168796,0.9,0.9,0,0,0
1984-11-05,0.1063298285007476,-0.02777620146007853,-0.02777620146007853,-0.02777620146007853,-0.05405094412309008,,0.4544399771866268,-0.06269738462190544,,,,9.43,0.81,2.34,,,0.1419454554029467,0.6966960654250813,0.0,0.838641520828028,0.8871623914965099,0.9,0.9,0,0,0
1984-11-06,0.1063298285007476,0.0,-0.02777620146007853,-0.02777620146007853,-0.05405094412309008,,0.4541945784263194,-0.06168427240917096,,,,9.43,0.81,2.34,,,0.1419454554029467,0.695924948909659,0.0,0.8378704043126056,0.8870585437617888,0.9,0.9,0,0,0
1984-11-07,0.1063298285007476,0.0,0.0,-0.05405094412309008,-0.02777620146007853,,0.45394931218197576,-0.035621553570416076,,,,9.43,0.92,2.34,,,0.1419454554029467,0.6951546858807278,0.0,0.8371001412836745,0.8869546199611782,0.9,0.9,0,0,0
1984-11-08,0.1063298285007476,0.0,0.0,-0.02777620146007853,-0.05405094412309008,,0.4537041783820369,-0.06168427240917096,,,,9.43,0.86,2.34,,,0.1419454554029467,0.6943852753936328,0.0,0.8363307307965795,0.8868506200748693,0.9,0.9,0,0,0
1984-11-09,0.1063298285007476,0.0,0.0,-0.02777620146007853,-0.02777620146007853,,0.4534591769549825,-0.03562155357041641,,,,9.43,0.9,2.34,,,0.1419454554029467,0.6936167165047643,0.0,0.835562171907711,0.8867465440831176,0.9,0.9,0,0,0
1984-11-12,0.1063298285007476,0.0,0.0,0.0,-0.02777620146007853,,0.4527249661965026,-0.03666280605403838,,,,9.43,0.9,2.34,,,0.1419454554029467,0.6928490082715572,0.0,0.8347944636745038,0.8866423919662434,0.9,0.9,0,0,0
1984-11-13,0.1063298285007476,0.0,0.0,0.0,-0.02777620146007853,,0.45248049354655523,-0.03562155357041619,,,,9.43,0.89,2.34,,,0.1419454554029467,0.6920821497524894,0.0,0.8340276051554361,0.8865381637046312,0.9,0.9,0,0,0
1984-11-14,0.1032921001315116,-0.028568920048757884,-0.028568920048757884,-0.028568920048757884,-0.05555158543006522,,0.4393162544167554,-0.06317280430320837,,,,9.43,0.9,2.34,,,0.1378902270362554,0.6320656734102464,0.0,0.7699559004465019,0.8806076841922226,0.9,0.9,0,0,0
1984-11-15,0.1032921001315116,0.0,-0.028568920048757884,-0.028568920048757884,-0.0810756870706354,-0.0810756870706354,0.43907902250576863,-0.08849093941120534,-0.0953578453349111,0.017519950451586563,,9.43,0.95,2.34,,,0.1378902270362554,0.6313660910474541,0.0,0.7692563180837095,0.8804991056125887,0.9,0.9,0,0,0
1984-11-16,0.0972156673669815,-0.05882766210381607,-0.05882766210381607,-0.08571593937727462,-0.11111127763687012,-0.15789737952388216,0.41302587459031515,-0.11828415802132486,-0.17098555526499548,0.02106145484740956,,9.43,0.98,2.34,0.4,0.0,0.1297784673527481,0.5193652375237626,0.0,0.6491437048765107,0.8667182973735773,0.9,0.9,1,0,0
1984-11-19,0.0972156673669815,0.0,-0.05882766210381607,-0.08571593937727462,-0.11111127763687012,-0.13513385605062544,0.4123571307296414,-0.11923615857018444,-0.14949512255614628,0.0197693206050582,,9.43,0.94,2.34,0.3799999999999999,0.0,0.1297784673527481,0.518790394156524,0.0,0.6485688615092721,0.866600166351143,0.9,0.9,1,0,0
1984-11-20,0.0941778719425201,-0.031248002577547118,-0.031248002577547118,-0.11428549006022382,-0.11428549006022382,-0.1621591955459888,0.39925607824615894,-0.1214327561630989,-0.17518113304520933,0.02001797275439818,,9.43,0.94,2.34,0.3999999999999999,0.0,0.1257231494703993,0.46963652479213874,0.0,0.595359674262538,0.8592188275363344,0.9,0.9,1,0,0
1984-11-21,0.0941778719425201,0.0,-0.031248002577547118,-0.08823741774431215,-0.11428549006022382,-0.13888727472442586,0.39904047893367467,-0.12143275616309879,-0.1522709104088077,0.02001797275439818,,9.43,1.0,2.34,0.44999999999999996,0.0,0.1257231494703993,0.4691167221142065,0.0,0.5948398715846058,0.8590958054694809,0.9,0.9,1,0,0
1984-11-23,0.0941778719425201,0.0,0.0,-0.08823741774431215,-0.11428549006022382,-0.1621591955459888,0.39860962951839185,-0.12190718474180606,-0.17562653736170897,0.0196080355495766,,9.43,0.95,2.34,0.33999999999999997,0.0,0.1257231494703993,0.4685974947638089,0.0,0.5943206442342082,0.8589727047286675,0.9,0.9,1,0,0
1984-11-26,0.0972156673669815,0.03225593615361655,0.03225593615361655,0.0,-0.08571593937727462,-0.11111127763687012,0.41080093619007746,-0.09456214916282568,-0.1263434752933995,0.02000121382858294,,9.43,0.95,2.34,0.30999999999999994,0.0,0.1297784673527481,0.5133738058414743,0.0,0.6431522731942224,0.8654766812756985,0.9,0.9,1,0,0
1984-11-27,0.100253440439701,0.031247772658414608,0.06451163497184376,0.031247772658414608,-0.0571465989057236,-0.08333548492183851,0.42340878508161994,-0.06626923304354215,-0.09904365482782718,0.0209724364807867,,9.43,0.97,2.34,0.27,0.0,0.13383375539654424,0.5608776917542335,0.0,0.6947114471507778,0.8715689744805203,0.9,0.9,1,0,0
1984-11-28,0.100253440439701,0.0,0.031247772658414608,0.06451163497184376,-0.0571465989057236,-0.08333548492183851,0.42318014324512143,-0.0652599815724707,-0.09806982859341895,0.0209724364807867,,9.43,1.03,2.34,0.37,0.0,0.13383375539654424,0.5602569016095672,0.0,0.6940906570061114,0.871454106611162,0.9,0.9,1,0,0
1984-11-29,0.100253440439701,0.0,0.0,0.06451163497184376,-0.0571465989057236,-0.08333548492183851,0.42295162487580457,-0.0652599815724707,-0.09806982859341895,0.0209724364807867,,9.43,1.05,2.34,0.4,0.0,0.13383375539654424,0.5596367985672931,0.0,0.6934705539638373,0.8713391605631912,0.9,0.9,1,0,0
1984-11-30,0.100253440439701,0.0,0.0,0.06451163497184376,-0.02941812285684753,-0.1081087154045357,0.42272322990699684,-0.037770112858190985,-0.12244485745951239,0.0209724364807867,,9.43,1.08,2.34,0.4600000000000001,0.0,0.13383375539654424,0.5590173818669131,0.0,0.6928511372634574,0.871224136327326,0.9,0.9,1,0,0
1984-12-03,0.0972156673669815,-0.030300935902011328,-0.030300935902011328,0.0,-0.05882766210381607,-0.11111127763687012,0.4092506145729501,-0.06793403101471707,-0.1263434752933995,0.020466244213466444,,9.43,1.06,2.34,0.3600000000000001,0.0,0.1297784673527481,0.5076386455764464,0.0,0.6374171129291946,0.8642663077594903,0.9,0.9,1,0,0
1984-12-04,0.0941778719425201,-0.031248002577547118,-0.060602094756390334,-0.060602094756390334,-0.031248002577547118,-0.13888727472442586,0.3962482596217197,-0.040621220123890134,-0.1536434966293223,0.020687734175569697,,9.43,1.08,2.34,0.3500000000000001,0.0,0.1257231494703993,0.45954137170624115,0.0,0.5852645211766405,0.8567905110465944,0.9,0.9,1,0,0
1984-12-05,0.0941778719425201,0.0,-0.031248002577547118,-0.060602094756390334,-0.031248002577547118,-0.11428549006022382,0.3960342845390539,-0.039584246213240415,-0.12852234745973323,0.020687734175569697,,9.43,1.12,2.34,0.42000000000000015,0.0,0.1257231494703993,0.45903274253660986,0.0,0.5847558920070092,0.8566659453526949,0.9,0.9,1,0,0
1984-12-06,0.0911401063203811,-0.032255619706432204,-0.032255619706432204,-0.09090295634094736,-0.032255619706432204,-0.1428547604613103,0.3830529919025341,-0.04058319265870991,-0.15663239920272642,0.020927079068195107,,9.43,1.12,2.34,0.31000000000000005,0.0,0.12166787137278717,0.41415468357056023,0.0,0.5358225549433474,0.8486216873474078,0.9,0.9,1,0,0
1984-12-07,0.0911401063203811,0.0,-0.032255619706432204,-0.09090295634094736,-0.032255619706432204,-0.1428547604613103,0.38284614229848546,-0.04058319265870991,-0.15663239920272642,0.020927079068195107,,9.43,1.19,2.34,0.3799999999999999,0.0,0.12166787137278717,0.4136962892544592,0.0,0.5353641606272463,0.848492072847215,0.9,0.9,1,0,0
1984-12-10,0.0911401063203811,0.0,0.0,-0.06249569859625248,-0.032255619706432204,-0.1428547604613103,0.38222626344101995,-0.04110128021033166,-0.15754299463565824,0.020927079068195107,,9.43,1.19,2.34,0.2699999999999999,0.0,0.12166787137278717,0.4132384022979448,0.0,0.534906273670732,0.8483623800261236,0.9,0.9,1,0,0
1984-12-11,0.0911401063203811,0.0,0.0,-0.032255619706432204,-0.06249569859625248,-0.1428547604613103,0.38201986027247375,-0.07006088200414107,-0.15754299463565813,0.020927079068195107,,9.43,1.17,2.34,0.30999999999999994,0.0,0.12166787137278717,0.4127810221394616,0.0,0.5344488935122488,0.8482326088927232,0.9,0.9,1,0,0
1984-12-12,0.0911401063203811,0.0,0.0,-0.032255619706432204,-0.09090295634094736,-0.1428547604613103,0.38181356856217114,-0.09823890761130649,-0.15663239920272654,0.020927079068195107,,9.43,1.19,2.34,0.2899999999999999,0.0,0.12166787137278717,0.412324148218076,0.0,0.5339920195908632,0.8481027594557097,0.9,0.9,1,0,0
