date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2003-04-14,7.340265274047852,0.0,,,,,0.3793337619585958,,,,,1.26,2.3,2.92,,,0.15000749999999993,0.8500425000000001,0.0,1.00005,0.9,0.9,0.9,0,0,0
2003-04-15,7.427473068237305,0.011880741490063462,,,,,0.3838000797614152,,,,,1.26,2.29,2.92,,,0.15178970032907063,0.8801809600745294,0.0,1.0319706604036,0.9019418502526637,0.9,0.9,0,0,0
2003-04-16,7.513235569000244,0.011546659270929238,0.023564583634864578,,,,0.38819077721498235,,,,,1.26,2.29,2.9,,,0.15354236427960685,0.9105059873055279,0.0,1.0640483515851347,0.9037998827460103,0.9,0.9,0,0,0
2003-04-17,7.567012310028076,0.007157600814450049,0.018786906463181152,,,,0.39092809205785317,,,,,1.26,2.27,2.86,,,0.15464135923122715,0.9298891805263987,0.0,1.084530539757626,0.9049411374708503,0.9,0.9,0,0,0
2003-04-21,7.564107418060303,-0.00038388889151452776,0.006770964199493079,,,,0.39061332664383724,,,,,1.26,2.29,2.84,,,0.15458199413124957,0.9286505598516973,0.0,1.0832325539829468,0.9048637687491539,0.9,0.9,0,0,0
2003-04-22,7.589542865753174,0.003362650249008947,0.002977470473417787,0.03396029740051287,,,0.3918855219604415,,,,,1.26,2.31,2.83,,,0.1551017993123073,0.9378493815174728,0.0,1.09295118082978,0.9053926640501592,0.9,0.9,0,0,0
2003-04-23,7.625153064727783,0.004692008412693127,0.008070436244959511,0.026614703907286152,,,0.39368276203226427,,,,,1.26,2.32,2.79,,,0.1558295382595045,0.9508788607385166,0.0,1.106708398998021,0.9061303240006806,0.9,0.9,0,0,0
2003-04-24,7.474716663360596,-0.019728968073188136,-0.01512952814466817,-0.005126806591633892,,,0.38587514013778534,,,,,1.26,2.31,2.8,,,0.15275518227432308,0.8944377646305851,0.0,1.0471929469049082,0.9027526030576585,0.9,0.9,0,0,0
2003-04-25,7.351168632507324,-0.016528791179320046,-0.03593166325904307,-0.02852429316583882,,,0.379457099668906,,,,,1.26,2.34,2.82,,,0.15023032376495182,0.8499323563842558,0.0,1.0001626801492076,0.8998627411675736,0.9,0.9,0,0,0
2003-04-28,7.472533702850342,0.01650962947664314,-0.00029204592074427715,-0.012106347801369988,,,0.3855998682160248,,,,,1.26,2.33,2.79,,,0.15271057074646732,0.891867505328162,0.0,1.0445780760746293,0.902537637447947,0.9,0.9,0,0,0
