date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1980-04-03,0.0661542490124702,0.0294095209917129,-0.02777684097849087,0.1931813852602391,-0.04545249308042043,,0.6450732866381016,-0.0518575744002282,,,,17.61,-1.99,2.34,,,0.0,1.0098278962507623,1.0098278962507623,0.0,1.0,0.0,0,0,0
1980-04-07,0.0614285804331302,-0.0714340900226863,-0.044125411401019554,-0.005101254615770601,-0.12946649971454938,,0.5979186065436906,-0.13647139744320436,,,,17.61,-1.72,2.34,,,0.0,1.010533573602071,1.010533573602071,0.0,1.0,0.0,0,0,0
1980-04-08,0.0642642676830291,0.04616234381300366,-0.028569311233278993,-0.06421607274926266,-0.12068275454710697,,0.6252392319413218,-0.12775833219394117,,,,17.61,-1.68,2.34,,,0.0,1.0112397440874337,1.0112397440874337,0.0,1.0,0.0,0,0,0
1980-04-09,0.0633193030953407,-0.014704354717760992,0.030779201617213037,-0.06944007676984909,-0.0863582640300341,,0.6157690452076178,-0.0928961057417157,,,,17.61,-1.48,2.34,,,0.0,1.0119464080514569,1.0119464080514569,0.0,1.0,0.0,0,0,0
1980-04-10,0.0633193030953407,0.0,-0.014704354717760992,-0.014704354717760992,-0.06074341268879069,,0.6154927219781529,-0.06746454927081835,,,,17.61,-1.51,2.34,,,0.0,1.0126535658389881,1.0126535658389881,0.0,1.0,0.0,0,0,0
1980-04-11,0.0633193030953407,0.0,0.0,-0.04285357266462375,0.0468843985199745,,0.6152165227473329,0.03939309835439442,,,,17.61,-1.43,2.34,,,0.0,1.0133612177951161,1.0133612177951161,0.0,1.0,0.0,0,0,0
1980-04-14,0.0633193030953407,0.0,0.0,0.030779201617213037,0.142049300064913,,0.6143886684904292,0.13285960369433858,,,,17.61,-1.34,2.34,,,0.0,1.0140693642651706,1.0140693642651706,0.0,1.0,0.0,0,0,0
1980-04-15,0.0623742863535881,-0.014924623227922762,-0.014924623227922762,-0.029409520991711458,0.01021542089800298,,0.6049475600805003,0.002086548539868449,,,,17.61,-1.15,2.34,,,0.0,1.0147780055947226,1.0147780055947226,0.0,1.0,0.0,0,0,0
1980-04-16,0.0623742863535881,0.0,-0.014924623227922762,-0.014924623227922762,-0.09173702980144938,-0.09999402270469115,0.6046760929374874,-0.09823638211643082,-0.1120317074836763,0.053529327995767914,,17.61,-1.07,2.34,,,0.0,1.0154871421295848,1.0154871421295848,0.0,1.0,0.0,0,0,0
1980-04-17,0.0623742863535881,0.0,0.0,-0.014924623227922762,-0.08332833301506393,-0.08332833301506393,0.6044047476139751,-0.0898878563209563,-0.0955889233348668,0.053529327995767914,,17.61,-0.84,2.34,1.4000000000000004,0.0,0.0,1.0161967742158111,1.0161967742158111,0.0,1.0,0.0,0,0,0
