date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2019-09-13,9.800000190734863,0.0,,,,,1.7940026607012047,,,,,1.83,0.11,2.21,,,0.0,0.0,1.000072619047619,1.000072619047619,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-09-16,9.800000190734863,0.0,,,,,1.7909369216258448,,,,,1.83,0.1,2.2,,,0.0,0.0,1.000145243368764,1.000145243368764,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-09-17,9.800000190734863,0.0,0.0,,,,1.78991617326242,,,,,1.83,0.09,2.21,,,0.0,0.0,1.0002178729638183,1.0002178729638183,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-09-18,9.800000190734863,0.0,0.0,,,,1.7888960066767283,,,,,1.83,0.03,2.18,,,0.0,0.0,1.0002905078331643,1.0002905078331643,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-09-19,9.949999809265137,0.015306083225598899,0.015306083225598899,,,,1.8152418068423177,,,,,1.83,0.05,2.17,,,0.0,0.0,1.0003631479771855,1.0003631479771855,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-09-20,9.949999809265137,0.0,0.015306083225598899,0.015306083225598899,,,1.814207205857113,,,,,1.83,0.05,2.19,,,0.0,0.0,1.0004357933962649,1.0004357933962649,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-09-23,9.949999809265137,0.0,0.0,0.015306083225598899,,,1.8111069395957342,,,,,1.83,0.04,2.17,,,0.0,0.0,1.0005084440907852,1.0005084440907852,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-09-24,9.949999809265137,0.0,0.0,0.015306083225598899,,,1.8100746952870397,,,,,1.83,0.04,2.2,,,0.0,0.0,1.0005811000611298,1.0005811000611298,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-09-25,9.949999809265137,0.0,0.0,0.015306083225598899,,,1.8090430393082166,,,,,1.83,0.05,2.2,,,0.0,0.0,1.0006537613076818,1.0006537613076818,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-09-26,9.899999618530273,-0.005025144893802347,-0.005025144893802347,-0.005025144893802347,,,1.7989264491983132,,,,,1.83,0.04,2.18,,,0.0,0.0,1.0007264278308243,1.0007264278308243,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-09-27,9.869999885559082,-0.003030276174459612,-0.008040193491417047,-0.008040193491417047,,,1.7924530101760547,,,,,1.83,0.06,2.19,,,0.0,0.0,1.0007990996309406,1.0007990996309406,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-09-30,9.869999885559082,0.0,-0.003030276174459612,-0.008040193491417047,0.0071428258634522734,,1.7893899192707738,-0.0025712009973429817,,,,1.83,0.05,2.2,,,0.0,0.0,1.0008717767084139,1.0008717767084139,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-10-01,9.869999885559082,0.0,0.0,-0.008040193491417047,0.0071428258634522734,,1.7883700526246802,-0.0014332548344775375,,,,1.83,0.09,2.22,,,0.0,0.0,1.0009444590636272,1.0009444590636272,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-10-02,9.869999885559082,0.0,0.0,-0.008040193491417047,0.0071428258634522734,,1.7873507672537825,-0.0014332548344773155,,,,1.83,0.12,2.26,,,0.0,0.0,1.001017146696964,1.001017146696964,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-10-03,9.859999656677246,-0.001013194427334052,-0.001013194427334052,-0.004040400342860351,0.006122394364758144,,1.7845221611353577,-0.00244499709599999,,,,1.83,0.15,2.29,,,0.0,0.0,1.0010898396088075,1.0010898396088075,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-10-04,9.859999656677246,0.0,-0.001013194427334052,-0.001013194427334052,-0.009045241639510926,,1.7835050688785181,-0.017483476771068207,,,,1.83,0.12,2.29,,,0.0,0.0,1.001162537799541,1.001162537799541,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-10-07,9.850000381469727,-0.001014125309907854,-0.001014125309907854,-0.0020262922311292675,-0.01005019394093798,,1.7786516621705057,-0.019598391832982065,,,,1.83,0.1,2.28,,,0.0,0.0,1.0012352412695478,1.0012352412695478,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-10-08,9.850000381469727,0.0,-0.001014125309907854,-0.0020262922311292675,-0.01005019394093798,,1.7776379158172204,-0.01847987164467746,,,,1.83,0.12,2.3,,,0.0,0.0,1.0013079500192115,1.0013079500192115,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-10-09,9.850000381469727,0.0,0.0,-0.0020262922311292675,-0.01005019394093798,,1.7766247472508565,-0.01847987164467746,,,,1.83,0.12,2.29,,,0.0,0.0,1.0013806640489151,1.0013806640489151,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-10-10,9.824999809265137,-0.002538129059529992,-0.002538129059529992,-0.003549680388518772,-0.012562814311172565,,1.7711054233301449,-0.020971096404969525,,,,1.83,0.14,2.27,,,0.0,0.0,1.0014533833590424,1.0014533833590424,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-10-11,9.824999809265137,0.0,-0.002538129059529992,-0.003549680388518772,-0.007575738601520388,,1.7700959779719716,-0.01602648693012987,,,,1.83,0.13,2.22,,,0.0,0.0,1.0015261079499769,1.0015261079499769,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-10-14,9.824999809265137,0.0,0.0,-0.002538129059529992,-0.004559278299464342,0.002550981433031785,1.7670710925993462,-0.014160436805099597,-0.01501200008885828,0.00363108410083371,,1.83,0.13,2.22,,,0.0,0.0,1.0015988378221017,1.0015988378221017,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-10-15,9.850000381469727,0.0025445875511380667,0.0025445875511380667,0.0,-0.0020262922311292675,0.0051020601797675535,1.7705578509497537,-0.010524295525647487,-0.011378999690056402,0.0036673570192887104,,1.83,0.16,2.21,0.05,0.0,0.0,0.0,1.0016715729758006,1.0016715729758006,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-10-16,9.850000381469727,0.0,0.0025445875511380667,0.0,-0.0020262922311292675,0.0051020601797675535,1.7695487176816405,-0.010524295525647376,-0.01137899969005618,0.0036673570192887104,,1.83,0.17,2.22,0.07,0.020000000000000018,0.0,0.0,1.0017443134114572,1.0017443134114572,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-10-17,9.850000381469727,0.0,0.0,0.0025445875511380667,-0.0020262922311292675,0.0051020601797675535,1.768540159571211,-0.010524295525647487,-0.01137899969005629,0.0036673570192887104,,1.83,0.16,2.21,0.07,0.0,0.0,0.0,1.0018170591294548,1.0018170591294548,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-10-18,9.850000381469727,0.0,0.0,0.0025445875511380667,-0.001014125309907854,-0.01005019394093798,1.7675321762906533,-0.009520747466590707,-0.026282796248868423,0.0036673570192887104,,1.83,0.18,2.21,0.15,0.029999999999999805,0.0,0.0,1.0018898101301774,1.0018898101301774,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-10-21,9.850000381469727,0.0,0.0,0.0025445875511380667,-0.001014125309907854,-0.01005019394093798,1.7645116721528877,-0.010649477288883546,-0.027392424384483083,0.001460456978614634,,1.83,0.18,2.19,0.13,0.020000000000000018,0.0,0.0,1.0019625664140082,1.0019625664140082,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-10-22,9.850000381469727,0.0,0.0,0.0,0.0,-0.01005019394093798,1.7635059849174275,-0.008515257695031697,-0.026282796248868645,0.001460456978614634,,1.83,0.18,2.17,0.13,-0.020000000000000018,0.0,0.0,1.002035327981331,1.002035327981331,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-10-23,9.850000381469727,0.0,0.0,0.0,0.0,-0.01005019394093798,1.7625008708755778,-0.008515257695031586,-0.026282796248868423,0.001460456978614634,,1.83,0.19,2.18,0.15,0.010000000000000231,0.0,0.0,1.0021080948325296,1.0021080948325296,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-10-24,9.850000381469727,0.0,0.0,0.0,0.0,-0.01005019394093798,1.7614963297006452,-0.008515257695031586,-0.026282796248868423,0.001460456978614634,,1.83,0.19,2.17,0.15,-0.03000000000000025,0.0,0.0,1.0021808669679877,1.0021808669679877,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-10-25,9.850000381469727,0.0,0.0,0.0,0.0025445875511380667,-0.005050428180518374,1.760492361066123,-0.005992337962619221,-0.02136501364428678,0.001460456978614634,,1.83,0.17,2.16,0.12000000000000001,-0.040000000000000036,0.0,0.0,1.002253644388089,1.002253644388089,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-10-28,9.850000381469727,0.0,0.0,0.0,0.0025445875511380667,-0.0020262922311292675,1.757483887142743,-0.007125088687947034,-0.01950908773328297,0.0010464198586023928,,1.83,0.21,2.16,0.16999999999999998,-0.020000000000000018,0.0,0.0,1.002326427093217,1.002326427093217,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-10-29,9.829999923706055,-0.0020305032476239937,-0.0020305032476239937,-0.0020305032476239937,0.0005089175102275245,-0.004052681085797372,1.7529156625860403,-0.008010673748549357,-0.020383627007129812,0.0009347500508939096,,1.83,0.2,2.15,0.14,-0.040000000000000036,0.0,0.0,1.002399215083756,1.002399215083756,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-10-30,9.850000381469727,0.002034634579745953,0.0,0.0,0.0,-0.0020262922311292675,1.7554810945849553,-0.008515257695031586,-0.018390465659752997,0.0010476696731584708,,1.83,0.17,2.17,0.12000000000000001,-0.03000000000000025,0.0,0.0,1.0024720083600893,1.0024720083600893,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-10-31,9.835000038146973,-0.0015228774357179953,0.0005086586449365438,-0.0015228774357179953,-0.0015228774357179953,-0.00354608387213029,1.7518086954990477,-0.010025167436946703,-0.01988533667028558,0.0010907486111944105,,1.83,0.17,2.18,0.08000000000000002,-0.040000000000000036,0.0,0.0,1.002544806922601,1.002544806922601,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-11-01,9.835000038146973,0.0,-0.0015228774357179953,-0.0015228774357179953,-0.0015228774357179953,-0.0025354583570744715,1.7508102483525456,-0.01002516743694637,-0.01889128278539487,0.0010907486111944105,,1.55,0.17,2.16,0.05000000000000002,-0.09999999999999964,0.0,0.0,1.0026064713849314,1.0026064713849314,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-11-04,9.84000015258789,0.0005084000428596802,0.0005084000428596802,-0.0010152516238119969,-0.0010152516238119969,-0.0020283473413522657,1.7487069109273023,-0.010650592739339881,-0.019511106841483272,0.0010823403802442469,,1.55,0.19,2.16,0.04000000000000001,-0.1299999999999999,0.0,0.0,1.0026681396401158,1.0026681396401158,0.0,0.12368716918997923,0.12368716918997923,1,0,0
2019-11-05,9.859999656677246,0.002032469896262823,0.002541903246904731,0.0030518548529023803,0.001015154804088203,0.001015154804088203,1.7512624000828285,-0.007508747195700716,-0.015398890446178704,0.0011734504889612824,,1.55,0.23,2.15,0.11000000000000001,-0.14000000000000012,0.0,0.0,1.0027298116883872,1.0027298116883872,0.0,0.12368716918997923,0.12368716918997923,1,0,0
