date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
1980-03-31,0.1793219447135925,0.03347456404436033,0.07391521471179407,0.03347456404436033,,,0.63415902383294,,,,,17.61,-1.99,2.34,,,0.0,1.0077138195587,1.0077138195587,0.0,1.0,0.0,0,0,0
1980-04-01,0.180047795176506,0.004047750341280354,0.03765781106367516,0.03333396618908302,-0.007999433180205795,,0.6365039561694404,-0.013174486568044208,,,,17.61,-1.9,2.34,,,0.0,1.0084180195730823,1.0084180195730823,0.0,1.0,0.0,0,0,0
1980-04-02,0.1814996898174286,0.008063940130448533,0.012144331288143961,0.05041985789425141,0.008063940130448533,,0.6414129888377248,0.0028050875823555366,,,,17.61,-1.89,2.34,,,0.0,1.0091227116891412,1.0091227116891412,0.0,1.0,0.0,0,0,0
1980-04-03,0.1778694540262222,-0.020001333307280378,-0.01209868273115089,0.06521660366959559,-0.03543400842190014,,0.6283647274029136,-0.04046594153713268,,,,17.61,-1.99,2.34,,,0.0,1.0098278962507623,1.0098278962507623,0.0,1.0,0.0,0,0,0
1980-04-07,0.173513650894165,-0.024488764278857267,-0.04400028964951275,0.0,-0.055335729167833025,,0.6121224774382774,-0.06124637194654314,,,,17.61,-1.72,2.34,,,0.0,1.010533573602071,1.010533573602071,0.0,1.0,0.0,0,0,0
1980-04-08,0.174239695072174,0.004184363444993844,-0.020406870723924886,-0.028341481850064243,-0.016392383549019174,,0.6144695199470558,-0.02254668982985153,,,,17.61,-1.68,2.34,,,0.0,1.0112397440874337,1.0112397440874337,0.0,1.0,0.0,0,0,0
1980-04-09,0.1706099659204483,-0.02083181533474432,-0.01673461977632995,-0.05241846614564494,-0.01673461977632995,,0.60145924139184,-0.022205116169088046,,,,17.61,-1.48,2.34,,,0.0,1.0119464080514569,1.0119464080514569,0.0,1.0,0.0,0,0,0
1980-04-10,0.16988405585289,-0.004254792875914348,-0.02499797315118002,-0.06399809264810774,-0.02499797315118002,,0.5986913592272279,-0.030422495541660988,,,,17.61,-1.51,2.34,,,0.0,1.0126535658389881,1.0126535658389881,0.0,1.0,0.0,0,0,0
1980-04-11,0.16988405585289,0.0,-0.004254792875914348,-0.044894713468648595,-0.01680500949067687,,0.5984826343522573,-0.02227511426313944,,,,17.61,-1.43,2.34,,,0.0,1.0133612177951161,1.0133612177951161,0.0,1.0,0.0,0,0,0
1980-04-14,0.1713358461856842,0.008545771558758686,0.008545771558758686,-0.012551200999218026,0.02608842625594643,,0.6029660446989786,0.01966832301479693,,,,17.61,-1.34,2.34,,,0.0,1.0140693642651706,1.0140693642651706,0.0,1.0,0.0,0,0,0
