date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2020-05-01,0.7287939786911011,0.05462595517556745,-0.02285481341622342,0.1467932768093403,0.3525942322615687,-0.23369861616022736,0.12216075804697557,0.3237837517081057,-0.26455756678505127,0.10399664483888622,,0.05,0.44,3.25,,,0.20223332542126865,0.0,0.20223332542126865,1.0,1.0,1.0,0,0,0
2020-05-02,0.7158759832382202,-0.017725167647626994,0.035932533314541715,0.2507179930372456,0.21818262222340334,-0.07845200516233586,0.11976080090046677,0.19223513116434998,-0.11556273557574581,0.10400973897763681,,0.05,0.44,3.25,-0.07,-0.16000000000000014,0.1914711627146414,0.0,0.1914711627146414,1.0,1.0,1.0,0,0,0
2020-05-03,0.6795349717140198,-0.05076439547505718,-0.06758975570235837,0.02758526267060457,-0.017446485817329216,-0.22999483115337416,0.11345892574313907,-0.03837503795655073,-0.26100293317092915,0.09695903821876026,,0.05,0.44,3.25,-0.07,-0.16000000000000014,0.16230437025578723,0.0,0.16230437025578723,1.0,1.0,1.0,0,0,0
2020-05-04,0.6674910187721252,-0.017723816202594445,-0.06758847286261593,-0.10504799003350007,0.06380356687225275,-0.14185705511670432,0.11123007689416634,0.04114437519077385,-0.17641446467337518,0.09197547018280951,,0.05,0.45,3.28,-0.06,-0.13000000000000034,0.15366774735522373,0.0,0.15366774735522373,1.0,1.0,1.0,0,0,0
2020-05-05,0.6418370008468628,-0.03843350277948909,-0.055476130642797994,-0.07120807817205232,0.011974928612141111,-0.030347873921715784,0.1067459770405482,-0.009580304513926219,-0.06939575731711078,0.08894839536889793,,0.05,0.47,3.28,-0.040000000000000036,-0.13000000000000034,0.13594388221780562,0.0,0.13594388221780562,1.0,1.0,1.0,0,0,0
2020-05-06,0.6225839853286743,-0.029996736699170246,-0.06727735981535621,-0.145733906244914,-0.032246390574867445,-0.03721797871952115,0.10334147783739474,-0.05285970229827186,-0.07598920304941814,0.0832048767123189,,0.05,0.55,3.31,0.020000000000000018,-0.04999999999999982,0.12370489873606658,0.0,0.12370489873606658,1.0,1.0,1.0,0,0,0
2020-05-07,0.6129779815673828,-0.015429249687847868,-0.04496315924666594,-0.1437371892340692,-0.03544890785715016,-0.112675452367474,0.10154804186430556,-0.05599400543348598,-0.1484080048344698,0.0831179353482297,,0.05,0.5,3.34,0.07,0.009999999999999787,0.11797376101974495,0.0,0.11797376101974495,1.0,1.0,1.0,0,0,0
2020-05-08,0.6049219965934753,-0.013142372509544864,-0.028368845250452246,-0.1098000518388994,0.0568685683532808,-0.08446135631946661,0.10001750381611542,0.03435709328570069,-0.12133009020963437,0.08177031437003403,,0.05,0.53,3.37,0.12000000000000005,0.0900000000000003,0.11331748121129319,0.0,0.11331748121129319,1.0,1.0,1.0,0,0,0
2020-05-09,0.6045269966125488,-0.0006529767195619929,-0.013786767565818314,-0.09432939228965376,-0.08584096703854538,-0.11242030315321883,0.09975674973364808,-0.10531270543112448,-0.148163130477041,0.08126516614856416,,0.05,0.53,3.37,0.08000000000000002,0.10000000000000009,0.11309059555221816,0.0,0.11309059555221816,1.0,1.0,1.0,0,0,0
2020-05-10,0.5370339751243591,-0.1116460007020118,-0.11222607518228322,-0.16328604549787995,-0.27996089544101677,-0.1152200918174453,0.0884460227547454,-0.2952978472960782,-0.15085017167405512,0.08423310103624226,,0.05,0.53,3.37,0.08000000000000002,0.10000000000000009,0.07520899568098849,0.0,0.07520899568098849,1.0,1.0,1.0,0,0,0
2020-05-11,0.5152729749679565,-0.04052071407840341,-0.14764273910797177,-0.17236391055588463,-0.25435682882876043,-0.04368686575370051,0.08469618866069765,-0.27023915153165456,-0.08219758805424604,0.081533482552601,,0.05,0.56,3.41,0.11000000000000004,0.14000000000000012,0.06606356393901826,0.0,0.06606356393901826,1.0,1.0,1.0,0,0,0
2020-05-12,0.5385760068893433,0.04522463442379432,0.0028713858646038926,-0.12137789107496799,-0.26100376425088656,-0.0835229177946224,0.088353439392625,-0.27674450613142354,-0.1204294425967124,0.07846086525738083,,0.05,0.52,3.4,0.09000000000000002,0.1200000000000001,0.075023411831244,0.0,0.075023411831244,1.0,1.0,1.0,0,0,0
2020-05-13,0.5505319833755493,0.02219923712394878,0.06842782393116087,-0.08991244081751859,-0.23096737945411672,-0.20397454516402846,0.0901382181406996,-0.24734790129189688,-0.2360304838911632,0.07613430035957776,,0.05,0.48,3.43,0.09999999999999998,0.14000000000000012,0.08001632912921261,0.0,0.08001632912921261,1.0,1.0,1.0,0,0,0
2020-05-14,0.5691180229187012,0.033760144922358126,0.05670883150877737,-0.058573023028352544,-0.1624889864267166,-0.09297688549291716,0.0929990921753972,-0.1803281093464706,-0.12950269909108292,0.0656704770583374,,0.05,0.47,3.41,0.06,0.11000000000000032,0.08811659620198861,0.0,0.08811659620198861,1.0,1.0,1.0,0,0,0
2020-05-15,0.5597519874572754,-0.016457105704353547,0.01674744494442315,0.04230274691215863,-0.16140896024794438,-0.1174473007941591,0.09128974000173774,-0.17927108790369273,-0.1529876909630128,0.06287047643884291,,0.05,0.48,3.41,0.08999999999999997,0.15000000000000036,0.08376253108959165,0.0,0.08376253108959165,1.0,1.0,1.0,0,0,0
2020-05-16,0.599120020866394,0.07033120791218894,0.052716654084909775,0.16272354649232623,-0.06655424963675582,-0.06871911848772427,0.09751919655423229,-0.08643679829555595,-0.1062217921700137,0.06476029348870974,,0.05,0.48,3.41,0.09999999999999998,0.16000000000000014,0.10143149207372974,0.0,0.10143149207372974,1.0,1.0,1.0,0,0,0
2020-05-17,0.6129890084266663,0.023148930226394526,0.09510823036328087,0.1381662023288237,-0.015411538247233736,-0.03543155655011376,0.09958155988475957,-0.036383435105808215,-0.07427472008654679,0.06488448647292848,,0.05,0.48,3.41,0.09999999999999998,0.16000000000000014,0.10847087939696212,0.0,0.10847087939696212,1.0,1.0,1.0,0,0,0
2020-05-18,0.6526700258255005,0.06473365240378759,0.08938109743297717,0.18552608301464835,0.06475280589463472,0.1402898880942025,0.10582051276806897,0.04207339526519416,0.09437042338129187,0.06626730539687169,,0.05,0.55,3.38,0.17000000000000004,0.1299999999999999,0.129530410399226,0.0,0.129530410399226,1.0,1.0,1.0,0,0,0
2020-05-19,0.6244540214538574,-0.04323165344686286,0.018703456129854468,0.09723114768245722,0.03228850160908947,-0.05570754063938532,0.10104774271798105,0.010300586023020086,-0.09373419045801012,0.06313557305695243,,0.05,0.53,3.3,0.10000000000000003,0.05999999999999961,0.11272608014064832,0.0,0.11272608014064832,1.0,1.0,1.0,0,0,0
2020-05-20,0.5791559815406799,-0.07254023251818342,-0.1126358517718653,0.0346653420053924,-0.041968373975082574,-0.22348496805632556,0.09353446178850432,-0.06237460584629473,-0.25475522220895774,0.055689134089466505,,0.05,0.52,3.24,0.10000000000000003,-0.009999999999999787,0.0881907272029659,0.0,0.0881907272029659,1.0,1.0,1.0,0,0,0
2020-05-21,0.6089149713516235,0.051383376429573024,-0.024884218162380956,0.016348895286565357,0.133848135419401,-0.11884901349521737,0.0981482845967924,0.10969698285869423,-0.154332956704762,0.0490195745298681,,0.05,0.51,3.18,0.08000000000000002,-0.06000000000000005,0.10178092506500326,0.0,0.10178092506500326,1.0,1.0,1.0,0,0,0
2020-05-22,0.6388750076293945,0.04920233150330988,0.10311388985373005,0.04222914089302976,0.23987680058152572,-0.12338050764799013,0.10277604859363122,0.2134672199402443,-0.15868196762408904,0.04818961683481754,,0.05,0.49,3.18,0.04999999999999999,-0.04999999999999982,0.11679943603590995,0.0,0.11679943603590995,1.0,1.0,1.0,0,0,0
2020-05-23,0.6130310297012329,-0.04045232262889442,0.006759660286349778,-0.06073359363199182,0.13824422525229063,-0.14366308682654028,0.0984256815859602,0.11399943525204681,-0.1781477675006382,0.04707883622941365,,0.05,0.49,3.18,0.04999999999999999,-0.06999999999999984,0.1026205600752088,0.0,0.1026205600752088,1.0,1.0,1.0,0,0,0
2020-05-24,0.5490530133247375,-0.1043634225296487,-0.14059400231971808,-0.12074709352270774,-0.0026864380189931536,-0.1920165463451602,0.08798126632078519,-0.02392938161421776,-0.22455403358950388,0.05145948744799603,,0.05,0.49,3.18,0.04999999999999999,-0.06999999999999984,0.0,0.07048800446588033,0.07048800446588033,0.0,1.0,1.0,0,0,1
2020-05-25,0.6008570194244385,0.09435155593811739,-0.019858717890230748,0.037470109220022474,0.05576874255881936,-0.09982755943332766,0.09609416650086004,0.033280693962318475,-0.13607749644646805,0.055240916427912436,,0.05,0.49,3.18,0.04999999999999999,-0.06999999999999984,0.0,0.07048814432303203,0.07048814432303203,0.0,1.0,1.0,0,0,0
2020-05-26,0.5733069777488708,-0.04585124378168681,0.044174175963930695,-0.0584777765009008,0.024216064605987908,-0.1067716928247685,0.09150884389155071,0.0024000932613983395,-0.14274198964153517,0.05589283606996135,,0.05,0.51,3.14,0.06,-0.13999999999999968,0.0,0.07048828418046124,0.07048828418046124,0.0,1.0,1.0,0,0,0
2020-05-27,0.5909850001335144,0.030835177436802752,-0.01642989758259039,-0.07495990127017249,-0.013578282229853578,-0.05075457438642306,0.09414608285516754,-0.03458922774439488,-0.08898068011661231,0.055893282821554695,,0.05,0.49,3.11,0.020000000000000018,-0.16999999999999993,0.0,0.07048842403816795,0.07048842403816795,0.0,1.0,1.0,0,0,0
2020-05-28,0.5751550197601318,-0.02678575660940008,0.0032234772695727276,-0.06178481692771787,-0.06172050093302872,-0.06170362222561043,0.09144514803292053,-0.08170600923760263,-0.09948880988650777,0.05582147603320508,,0.05,0.53,3.1,-0.020000000000000018,-0.20999999999999996,0.0,0.07048856389615214,0.07048856389615214,0.0,1.0,1.0,0,0,0
2020-05-29,0.5794150233268738,0.00740670501062235,-0.019577445796469917,0.05529886780564586,-0.11223895628725,-0.04216572287045295,0.09194232043995403,-0.13114841314870906,-0.08073770158279303,0.0557738498229006,,0.05,0.49,3.08,-0.010000000000000009,-0.2599999999999998,0.0,0.07048870375441384,0.07048870375441384,0.0,1.0,1.0,0,0,0
2020-05-30,0.5879330039024353,0.01470100054819623,0.02221659153323996,-0.0215093027196106,-0.0584847183246473,-0.027449547833426013,0.09311153896286775,-0.07853914933322981,-0.06661414679731581,0.0558022506132949,,0.05,0.49,3.08,-0.040000000000000036,-0.29000000000000004,0.0,0.07048884361295303,0.07048884361295303,0.0,1.0,1.0,0,0,0
2020-05-31,0.5700219869613647,-0.030464384244778375,-0.01621124062606505,-0.005729898492435659,-0.015771216857705217,0.06142630329741561,0.09009843101012874,-0.03673545250246879,0.01868267451624539,0.05618503257833298,,0.05,0.49,3.08,-0.040000000000000036,-0.29000000000000004,0.0,0.07048898347176971,0.07048898347176971,0.0,1.0,1.0,0,0,0
2020-06-01,0.5774949789047241,0.013110006480970826,-0.017753766038695273,-0.022826334383685976,-0.05159996703177738,0.12075541889352337,0.09110113525863295,-0.07180104438004364,0.07562260709976254,0.0505095149278654,,0.08,0.52,3.1,-0.010000000000000009,-0.27,0.0,0.0704892072463204,0.0704892072463204,0.0,1.0,1.0,0,0,0
2020-06-02,0.5646690130233765,-0.02220965783230422,-0.009390820109455023,-0.018231618218560564,-0.11615103693188178,0.048448140652864735,0.08890362883931235,-0.13497716582945674,0.006227142378039563,0.0498786780968459,,0.08,0.51,3.08,-0.050000000000000044,-0.33000000000000007,0.0,0.0704894310215815,0.0704894310215815,0.0,1.0,1.0,0,0,0
2020-06-03,0.5866209864616394,0.038875824477647036,0.015802747885745427,0.012436617700021912,-0.04308108718813908,0.06555296363494234,0.09217923172011888,-0.06346361808412748,0.022643154274842647,0.04965494609616897,,0.08,0.58,3.02,0.05999999999999994,-0.3799999999999999,0.0,0.070489654797553,0.070489654797553,0.0,1.0,1.0,0,0,0
2020-06-04,0.5872989892959595,0.0011557766427854332,0.04007653289033253,-0.00107837900282437,0.0696580749819169,0.0319458629758691,0.09210531615025244,0.0468741813107203,-0.009610588708318657,0.04951187604175872,,0.08,0.63,2.99,0.15000000000000002,-0.43999999999999995,0.0,0.07048987857423489,0.07048987857423489,0.0,1.0,1.0,0,0,0
2020-06-05,0.6611549854278564,0.1257553605199182,0.12705648227109756,0.159876286443436,0.10035326883786344,0.18115701282493601,0.10348530336713356,0.07691556246764852,0.13359182932456237,0.055639947741859694,,0.08,0.69,2.86,0.21999999999999997,-0.5500000000000003,0.0,0.07049010235162718,0.07049010235162718,0.0,1.0,1.0,0,0,0
2020-06-06,0.6224430203437805,-0.05855202779575819,0.059840101359532216,0.07783278310801034,0.0857063397132296,0.038928759956408765,0.09723552365248754,0.0625806153525843,-0.002908892933577323,0.057232919506723774,,0.08,0.69,2.86,0.20999999999999996,-0.5500000000000003,0.0,0.07049032612972989,0.07049032612972989,0.0,1.0,1.0,0,0,0
2020-06-07,0.6165779829025269,-0.009422609378789915,-0.06742292428829266,0.09192813609731654,0.043305638490368725,0.00585487574250676,0.09613096999868362,0.02108305606904093,-0.03465089209356764,0.055489123415925955,,0.08,0.69,2.86,0.20999999999999996,-0.5500000000000003,0.0,0.07049054990854299,0.07049054990854299,0.0,1.0,1.0,0,0,0
2020-06-08,0.6683130264282227,0.08390673193057308,0.07369350219255044,0.13925863863025167,0.16197025752629668,0.02396770187651387,0.10399326031002426,0.13722009911981736,-0.017267469323736684,0.05800690442489572,,0.08,0.66,2.81,0.18000000000000005,-0.6000000000000001,0.0,0.07049077368806651,0.07049077368806651,0.0,1.0,1.0,0,0,0
2020-06-09,0.6580020189285278,-0.015428410178986995,0.06718377427458289,0.12038677219132543,0.13563161540138324,0.0537237271633928,0.10218860013392754,0.11144247442248512,0.0112902810618003,0.05661148705006882,,0.08,0.64,2.8,0.08999999999999997,-0.5800000000000001,0.0,0.07049099746830044,0.07049099746830044,0.0,1.0,1.0,0,0,0
2020-06-10,0.6448670029640198,-0.01996196909227843,-0.035082397824129474,-0.02463564946620822,0.09683756258567233,0.1134599719552829,0.09995288520386993,0.0734747413393142,0.06862094775162819,0.055941900418787986,,0.08,0.58,2.86,0.04999999999999993,-0.43999999999999995,0.0,0.07049122124924478,0.07049122124924478,0.0,1.0,1.0,0,0,0
2020-06-11,0.5737419724464417,-0.11029410745264401,-0.1280543889808924,-0.07824177684640254,0.006526038591786909,-0.057763399752033595,0.08875478119053708,-0.014913132276860752,-0.09570726014056397,0.0588700071758918,,0.08,0.47,2.91,-0.050000000000000044,-0.33000000000000007,0.0,0.07049144503089955,0.07049144503089955,0.0,1.0,1.0,0,0,0
2020-06-12,0.5938689708709717,0.035080226636911904,-0.07908302310188686,-0.03683072159770129,0.028353479362370315,-0.07044576203633623,0.09168868113479668,0.006449380400098237,-0.10787890379667309,0.058308452232206036,,0.08,0.52,2.91,0.010000000000000009,-0.27,0.0,0.07049166881326473,0.07049166881326473,0.0,1.0,1.0,0,0,0
2020-06-13,0.608942985534668,0.02538272818259668,0.06135338667681722,-0.08883567811158188,0.07840694546746563,-0.00666857625226136,0.09383215258772547,0.055436699409886936,-0.046670024776236496,0.05757725805202231,,0.08,0.52,2.91,0.030000000000000027,-0.27,0.0,0.07049189259634032,0.07049189259634032,0.0,1.0,1.0,0,0,0
2020-06-14,0.5870770215988159,-0.0359080643923555,-0.011436780847793204,-0.10778841901610603,0.0007773931511165788,0.06925380127472147,0.0902859320035081,-0.020539330620148344,0.026194959212338942,0.05743546147680445,0.07270002313321408,0.08,0.52,2.91,0.030000000000000027,-0.27,0.0,0.07049211638012634,0.07049211638012634,0.0,1.0,1.0,0,0,0
2020-06-15,0.5706390142440796,-0.027999745774361706,-0.06290239349248183,-0.11510588753768458,-0.028367110033428622,-0.05029150730286003,0.08758634831986845,-0.049063051073101493,-0.08853626074081666,0.05298828997430388,0.0727540448573326,0.08,0.52,2.93,0.030000000000000027,-0.25,0.0,0.07049234016462279,0.07049234016462279,0.0,1.0,1.0,1,0,0
2020-06-16,0.5855759978294373,0.026175889156728083,-0.0025567748594398365,0.020626040888267694,-0.11431357134743436,0.021400437386514204,0.08970325085610548,-0.13317883856544988,-0.019731350093167954,0.049258363501224416,0.0693535915984363,0.08,0.54,2.89,0.050000000000000044,-0.29000000000000004,0.0,0.07049256394982965,0.07049256394982965,0.0,1.0,1.0,1,0,0
2020-06-17,0.5815619826316833,-0.006854815109623158,0.019141643166605604,-0.020723406749537432,-0.0656783615141483,-0.015944596732069716,0.08891414966709285,-0.08557956673462941,-0.05557249998519209,0.04822140813590577,0.06717642524634398,0.08,0.55,2.87,0.040000000000000036,-0.27,0.0,0.07049278773574695,0.07049278773574695,0.0,1.0,1.0,1,0,0
2020-06-18,0.6209560036659241,0.06773830169567652,0.06041915305208945,0.01972765663883691,0.007100514265507396,0.07963241618736716,0.0947514047313743,-0.0143508930298758,0.03615562738510203,0.04989416504222372,0.06619779635223431,0.08,0.52,2.86,0.030000000000000027,-0.25,0.07049301152237468,0.0,0.07049301152237468,1.0,1.0,1.0,0,0,0
2020-06-19,0.684332013130188,0.10206199648624437,0.17671380449156926,0.16565967999652376,0.023969286948629875,0.1810739894193698,0.10421773725084396,0.0021585720089021265,0.13351214927087685,0.05360315229809462,0.06477528380556974,0.08,0.51,2.87,-0.020000000000000018,-0.22999999999999998,0.09207267771523238,0.0,0.09207267771523238,1.0,1.0,1.0,0,0,0
2020-06-20,0.6435909867286682,-0.05953400633000805,0.03645183061137103,0.12784259516715202,-0.021901197542412043,0.0946672196607441,0.09782158424714858,-0.04273486358611023,0.050584979442334976,0.05557834755050133,0.06515149041376678,0.08,0.51,2.87,0.020000000000000018,-0.20999999999999996,0.07562477456895231,0.0,0.07562477456895231,1.0,1.0,1.0,0,0,0
2020-06-21,0.6731489896774292,0.04592668877947226,-0.01634151733104927,0.1495501731160429,0.0438570846134414,0.18091758752290765,0.10211414208197621,0.021622756298610657,0.13336204567753995,0.05619991313899402,0.06485874966226633,0.08,0.51,2.87,0.020000000000000018,-0.20999999999999996,0.08604033687176062,0.0,0.08604033687176062,1.0,1.0,1.0,0,0,0
2020-06-22,0.7268480062484741,0.07977285473870688,0.12936324659081389,0.2498203595760209,0.266855208708519,0.2586222093688375,0.11004447784664875,0.23987098351814273,0.20793750302053104,0.05753725807814368,0.06531127096852958,0.08,0.52,2.86,0.030000000000000027,-0.2200000000000002,0.10662639978090706,0.0,0.10662639978090706,1.0,1.0,1.0,0,0,0
2020-06-23,0.7082970142364502,-0.02552251894831814,0.05221433159375888,0.1406557148250327,0.19268230700394673,0.25435785902975994,0.10702617821698863,0.16727797687092294,0.20384487803564943,0.05810992150332191,0.06531713294211677,0.08,0.54,2.87,0.020000000000000018,-0.22999999999999998,0.09845767193475308,0.0,0.09845767193475308,1.0,1.0,1.0,0,0,0
2020-06-24,0.7369940280914307,0.04051550871764742,0.013958931930382334,0.07695389657479645,0.210284124455971,0.2563376440669234,0.11114464195646129,0.1845048727039491,0.20574493714513187,0.05794580753171116,0.06396792860384629,0.08,0.5,2.89,-0.010000000000000009,-0.18999999999999995,0.11041969554131358,0.0,0.11041969554131358,1.0,1.0,1.0,0,0,0
2020-06-25,0.7131940126419067,-0.03229336269000449,0.0069137640100538356,0.1081479190176764,0.21482188265456248,0.21436274476969097,0.10734509553626026,0.18894597590341444,0.16546036670833408,0.058461584738865466,0.062452589258167365,0.08,0.51,2.92,-0.06999999999999995,-0.10000000000000009,0.09971756186710173,0.0,0.09971756186710173,1.0,1.0,1.0,0,0,0
2020-06-26,0.7411440014839172,0.03918988150009062,0.005630945753025474,0.10101034518238095,0.2987965823993022,0.12098375996408328,0.1113338101715288,0.27113200067359555,0.07584175287722927,0.05873285501584178,0.06169782749976752,0.08,0.47,2.92,-0.16000000000000003,-0.07000000000000028,0.11143610823785216,0.0,0.11143610823785216,1.0,1.0,1.0,0,0,0
2020-06-27,0.7135480046272278,-0.03723432531523807,0.0004963473880126301,-0.01829818821391893,0.21854038975666046,0.1463667858836768,0.10697877637678099,0.19258527819005677,0.10020260454517738,0.053808165042441215,0.05806279064521474,0.08,0.47,2.92,-0.21999999999999997,0.06000000000000005,0.09898373379591467,0.0,0.09898373379591467,1.0,1.0,1.0,0,0,0
2020-06-28,0.7984949946403503,0.11904873878457645,0.07738171400106464,0.12734485475861312,0.37301786995601405,0.29504299015260527,0.11948037696194581,0.3437723625463127,0.24289161925217173,0.05706669996754473,0.05858950951991498,0.08,0.47,2.92,-0.21999999999999997,0.06000000000000005,0.1343291171546065,0.0,0.1343291171546065,1.0,1.0,1.0,0,0,0
2020-06-29,0.8524540066719055,0.06757589264020214,0.19466945621583664,0.15666338420608072,0.3728090261456398,0.2755310355505389,0.12730495223893248,0.34356796714359383,0.2241654109065483,0.05798465263772338,0.0590857918741669,0.08,0.48,2.94,-0.20999999999999996,0.08000000000000007,0.161553791192343,0.0,0.161553791192343,1.0,1.0,1.0,0,0,0
2020-06-30,0.8600940108299255,0.008962365239912007,0.07714389771136876,0.20597480571079463,0.2568373162842237,0.30712974442005314,0.12819474457351424,0.23006647385712742,0.2544916400215216,0.055998802198902096,0.05907811031572038,0.08,0.5,2.93,-0.16000000000000003,0.1200000000000001,0.16588974468493353,0.0,0.16588974468493353,1.0,1.0,1.0,0,0,0
2020-07-01,0.8326420187950134,-0.031917431919358474,-0.023241122361827737,0.12345511415851584,0.2937440641101572,0.2911840968260404,0.12386042825710684,0.26618710185852734,0.23918812352913732,0.056505720178512256,0.05922196856878559,0.09,0.52,2.89,-0.12,0.0900000000000003,0.14999823521251493,0.0,0.14999823521251493,1.0,1.0,1.0,0,0,0
2020-07-02,0.7802190184593201,-0.0629598304581831,-0.0928677462752382,0.093435919377173,0.15905844088572207,0.3598778822690245,0.11583525046307733,0.13437030465462807,0.3051156107793722,0.05838594934711723,0.05839161589472466,0.09,0.52,2.87,-0.05999999999999994,0.010000000000000231,0.1216608167495329,0.0,0.1216608167495329,1.0,1.0,1.0,0,0,0
2020-07-03,0.7680929899215698,-0.015541826398560832,-0.07752314610167998,-0.038074133116481,0.05674499113779796,0.2933711434612929,0.1138119769081871,0.034236148285318846,0.24128709781380464,0.052236356755829376,0.05539501902096327,0.09,0.52,2.87,0.050000000000000044,-0.040000000000000036,0.11598276678388722,0.0,0.11598276678388722,1.0,1.0,1.0,0,0,0
