date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2015-05-20,1.7000000476837158,0.0,,,,,0.3724840904224477,,,,,0.13,1.66,2.73,,,0.15000077380952373,0.8500043849206351,0.0,1.0000051587301588,0.9000000000000001,0.9,0.9,0,0,0
2015-05-21,2.568000078201294,0.5105882389240197,,,,,0.562163761199307,,,,,0.13,1.59,2.75,,,0.22658940474616868,2.1518982656517407,0.0,2.3784876703979094,0.9364892216831038,0.9,0.9,0,0,0
2015-05-22,2.8310000896453857,0.10241433155574708,0.6652941236693966,,,,0.6191797093984021,,,,,0.13,1.57,2.74,,,0.24979540717086215,2.8129064246585975,0.0,3.0627018318294597,0.9456263519626502,0.9,0.9,0,0,0
2015-05-26,2.9649999141693115,0.047333034362676774,0.15459494699318244,,,,0.6461563181762586,,,,,0.13,1.5,2.73,,,0.2616189817621194,3.2121681684591357,0.0,3.473787150221255,0.9497917843075183,0.9,0.9,0,0,0
2015-05-27,2.75,-0.07251262070594255,-0.02861182871086798,,,,0.5987625416953316,,,,,0.13,1.5,2.71,,,0.24264830376812793,2.5132681769589,0.0,2.755916480727028,0.9413024534753883,0.9,0.9,0,0,0
2015-05-28,2.744999885559082,-0.0018182234330610392,-0.0741989999928434,0.614705769743477,,,0.5971360340962499,,,,,0.13,1.51,2.75,,,0.2422071149362242,2.4994280580830255,0.0,2.7416351730192496,0.9411039763617925,0.9,0.9,0,0,0
2015-05-29,2.720000028610229,-0.009107416390205514,-0.010909080505371205,0.05919001003901858,,,0.5911652218187314,,,,,0.13,1.51,2.72,,,0.24000123388782965,2.431010580100232,0.0,2.6710118139880614,0.9400972988011645,0.9,0.9,0,0,0
2015-06-01,2.7330000400543213,0.004779415921820629,-0.004371528599286911,-0.03461675962127575,,,0.5923885614036771,,,,,0.13,1.55,2.75,,,0.24114829960632975,2.4657377092373975,0.0,2.7068860088437274,0.9406086800309855,0.9,0.9,0,0,0
2015-06-02,2.694999933242798,-0.01390417352894302,-0.009191211435466418,-0.09106239080690093,,,0.5836262324301885,,,,,0.13,1.63,2.75,,,0.2377953318023938,2.3627616714448614,0.0,2.600557003247255,0.9390398976051504,0.9,0.9,0,0,0
2015-06-03,2.74399995803833,0.01818182783276434,0.004024851014561293,-0.0021818334406072948,,,0.5937028927251928,,,,,0.13,1.69,2.72,,,0.24211888558466,2.491508994882296,0.0,2.733627880466956,0.9409529762470082,0.9,0.9,0,0,0
2015-06-04,2.677999973297119,-0.024052472941141767,-0.006307963030345309,-0.024407983626679397,,,0.5789014698035635,,,,,0.13,1.65,2.72,,,0.23629532764059555,2.311606916548943,0.0,2.5479022441895385,0.9381725814692029,0.9,0.9,0,0,0
