date,close,ret,ret_3,ret_6,ret_12,ret_22,temp,temp_ch_11,temp_ch_22,vol_22,vol_66,rate,yc_spread,credit_spread,yc_change_22,credit_change_22,port_unlevered,port_tqqq,port_cash,port_total,deployed_p,base_p,target_p,block_buy,block_sell,forced_derisk
2015-05-20,1.7000000476837158,0.0,,,,,0.3724840904224477,,,,,0.13,1.66,2.73,,,0.0,1.0000051587301588,0.0,1.0000051587301588,1.0,1.0,1.0,0,0,0
2015-05-21,2.568000078201294,0.5105882389240197,,,,,0.562163761199307,,,,,0.13,1.59,2.75,,,0.0,2.531645018413812,0.0,2.531645018413812,1.0,1.0,1.0,0,0,0
2015-05-22,2.8310000896453857,0.10241433155574708,0.6652941236693966,,,,0.6191797093984021,,,,,0.13,1.57,2.74,,,0.0,3.3093016760689373,0.0,3.3093016760689373,1.0,1.0,1.0,0,0,0
2015-05-26,2.9649999141693115,0.047333034362676774,0.15459494699318244,,,,0.6461563181762586,,,,,0.13,1.5,2.73,,,0.0,3.779021374657806,0.0,3.779021374657806,1.0,1.0,1.0,0,0,0
2015-05-27,2.75,-0.07251262070594255,-0.02861182871086798,,,,0.5987625416953316,,,,,0.13,1.5,2.71,,,0.0,2.956786090539882,0.0,2.956786090539882,1.0,1.0,1.0,0,0,0
2015-05-28,2.744999885559082,-0.0018182234330610392,-0.0741989999928434,0.614705769743477,,,0.5971360340962499,,,,,0.13,1.51,2.75,,,0.0,2.9405035977447356,0.0,2.9405035977447356,1.0,1.0,1.0,0,0,0
2015-05-29,2.7200000286102295,-0.009107416390205292,-0.010909080505371094,0.0591900100390188,,,0.5911652218187315,,,,,0.13,1.51,2.72,,,0.0,2.860012447176745,0.0,2.860012447176745,1.0,1.0,1.0,0,0,0
2015-06-01,2.7330000400543213,0.004779415921820407,-0.004371528599286911,-0.03461675962127575,,,0.5923885614036771,,,,,0.13,1.55,2.75,,,0.0,2.9008678932204672,0.0,2.9008678932204672,1.0,1.0,1.0,0,0,0
2015-06-02,2.694999933242798,-0.01390417352894302,-0.009191211435466529,-0.09106239080690093,,,0.5836262324301885,,,,,0.13,1.63,2.75,,,0.0,2.7797196134645423,0.0,2.7797196134645423,1.0,1.0,1.0,0,0,0
2015-06-03,2.74399995803833,0.01818182783276434,0.004024851014561293,-0.0021818334406072948,,,0.5937028927251928,,,,,0.13,1.69,2.72,,,0.0,2.931187052802701,0.0,2.931187052802701,1.0,1.0,1.0,0,0,0
2015-06-04,2.677999973297119,-0.024052472941141767,-0.006307963030345309,-0.024407983626679397,,,0.5789014698035635,,,,,0.13,1.65,2.72,,,0.0,2.719537548881109,0.0,2.719537548881109,1.0,1.0,1.0,0,0,0
2015-06-05,2.739000082015991,0.022778233505271306,-0.00182211228090301,0.006985313678643523,0.6111764736406531,,0.5915550258004788,0.5881350130406238,,,,0.13,1.68,2.69,,,0.0,2.905223983356557,0.0,2.905223983356557,1.0,1.0,1.0,0,0,0
2015-06-08,2.697999954223633,-0.014969012984541785,0.007468252847624202,-0.012806471027345001,0.050623003140013445,,0.5811283985901087,0.03373507632427786,,,,0.13,1.69,2.7,,,0.0,2.7746134764916475,0.0,2.7746134764916475,1.0,1.0,1.0,0,0,0
2015-06-09,2.8340001106262207,0.05040776823946347,0.03468420071762335,0.05157706153119235,0.0010597035979644787,,0.6098724893441339,-0.015031532708510653,,,,0.13,1.7,2.73,,,0.0,3.1940322011985027,0.0,3.1940322011985027,1.0,1.0,1.0,0,0,0
2015-06-10,2.809999942779541,-0.008468654520050967,0.04151222774506569,0.024052472941141767,-0.05227655172907353,,0.6041635369428687,-0.06498857946930281,,,,0.13,1.75,2.7,,,0.0,3.112721504880074,0.0,3.112721504880074,1.0,1.0,1.0,0,0,0
2015-06-11,3.072999954223633,0.0935943120283278,0.0843330396146671,0.1474981272834721,0.11745452880859375,,0.660115260415141,0.10246585991517732,,,,0.13,1.66,2.71,,,0.0,3.986511536224515,0.0,3.986511536224515,1.0,1.0,1.0,0,0,0
2015-06-12,3.36299991607666,0.09437031115293104,0.1967971475295167,0.2278203049929759,0.22513663252547222,,0.7217604737189979,0.20870359935883598,,,,0.13,1.65,2.7,,,0.0,5.114868315634316,0.0,5.114868315634316,1.0,1.0,1.0,0,0,0
2015-06-15,3.549999952316284,0.055605126644719505,0.15522291090081097,0.31578947833519133,0.305147027564606,,0.759839109843626,0.2853244436571656,,,,0.13,1.64,2.73,,,0.0,5.967794066878671,0.0,5.967794066878671,1.0,1.0,1.0,0,0,0
2015-06-16,3.811000108718872,0.07352117180516915,0.1332144525191834,0.3447423994195846,0.39443836548320155,,0.8149693517676382,0.3757344500990214,,,,0.13,1.61,2.74,,,0.0,7.283689750050218,0.0,7.283689750050218,1.0,1.0,1.0,0,0,0
2015-06-17,3.86299991607666,0.013644661735595864,0.08816900506045111,0.374733094213352,0.43339518061822346,,0.8253459671586822,0.41416872871184296,,,,0.13,1.65,2.76,,,0.0,7.581442628922486,0.0,7.581442628922486,1.0,1.0,1.0,0,0,0
2015-06-18,3.555000066757202,-0.0797307419132095,-0.06717397918094747,0.15685002268584225,0.2955539800002953,,0.7588570398172222,0.2781764231161903,,,,0.13,1.69,2.82,,,0.0,5.767718034006168,0.0,5.767718034006168,1.0,1.0,1.0,0,0,0
2015-06-19,3.552000045776367,-0.0008438877424752356,-0.08050734585988562,0.05619986155699874,0.32636298774984307,1.0894117330267363,0.757534359918533,0.3085721827163168,1.0337361498027633,0.1159231127867218,,0.13,1.61,2.82,,,0.0,5.752814437708411,0.0,5.752814437708411,1.0,1.0,1.0,0,0,0
2015-06-22,3.694000005722046,0.03997746568571392,0.03909984144997125,0.040563395870415464,0.3486673585650806,0.43847347867272535,0.7856937946873784,0.32818378750851696,0.3976244093201555,0.11559267329697943,,0.13,1.69,2.81,0.030000000000000027,0.08000000000000007,0.0,6.4424254233159095,0.0,6.4424254233159095,1.0,1.0,1.0,0,0,0
2015-06-23,3.5429999828338623,-0.04087710412947565,-0.002533801471429231,-0.07032278096027189,0.3131949751472045,0.25150119061905873,0.7528987930074001,0.29558079562800277,0.21596166925256677,0.05021467079440162,,0.13,1.72,2.82,0.1299999999999999,0.06999999999999984,0.0,5.6520859442308735,0.0,5.6520859442308735,1.0,1.0,1.0,0,0,0
2015-06-24,3.5959999561309814,0.014959066766556228,-0.026529520692815778,-0.06911725750614284,0.26887784606909704,0.21281620918307986,0.763473817075106,0.25185810216846694,0.1815621013038604,0.04635496455027196,,0.13,1.7,2.81,0.1299999999999999,0.06999999999999984,0.0,5.9054260576878566,0.0,5.9054260576878566,1.0,1.0,1.0,0,0,0
2015-06-25,3.4839999675750732,-0.03114571466135707,-0.016652558719912225,-0.01997189812907474,0.23985766495384264,0.2669090791182085,0.7390292566949773,0.2232271752687085,0.23426100537701577,0.04652164918061736,,0.13,1.72,2.8,0.21999999999999997,0.06999999999999984,0.0,5.353359183571451,0.0,5.353359183571451,1.0,1.0,1.0,0,0,0
2015-06-26,3.3519999980926514,-0.037887477241940415,-0.06785315934788139,-0.056306319005128724,0.09079077384480638,0.22112937626222884,0.7103894748691358,0.07615975189299173,0.1896610392040603,0.04418145281421673,,0.13,1.77,2.81,0.27,0.10000000000000009,0.0,4.74463455300774,0.0,4.74463455300774,1.0,1.0,1.0,0,0,0
2015-06-29,3.131999969482422,-0.06563246680650758,-0.10103329545598405,-0.15213861271496476,-0.06868865666334223,0.15147056490389144,0.6619745844732102,-0.08283342109014413,0.11977931048892265,0.04699635039332368,,0.13,1.69,2.84,0.17999999999999994,0.08999999999999986,0.0,3.810228535820826,0.0,3.810228535820826,1.0,1.0,1.0,0,0,0
2015-06-30,3.3949999809265137,0.08397190740955018,0.012828157177306121,-0.04177250991375148,-0.04366196435823522,0.24222463635933011,0.7169161469177099,-0.056489541496159146,0.21021267733286741,0.04959025355540783,,0.13,1.71,2.83,0.19999999999999996,0.10999999999999988,0.0,4.769834879920113,0.0,4.769834879920113,1.0,1.0,1.0,0,0,0
2015-07-01,3.1110000610351562,-0.08365240691808551,-0.006704951676846926,-0.13487205256188262,-0.18367883172772514,0.15435997703042625,0.656353226906147,-0.19462833113596079,0.12461227826091203,0.05356725217820429,,0.13,1.74,2.83,0.18999999999999995,0.08000000000000007,0.0,3.572623027233475,0.0,3.572623027233475,1.0,1.0,1.0,0,0,0
2015-07-02,3.13100004196167,0.00642879477149827,-0.07776139630280554,-0.10132030106162648,-0.18949000518188563,0.14103501816377717,0.6599783632784146,-0.20036155801373634,0.11163070176230172,0.05335960703016089,,0.13,1.76,2.86,0.13000000000000012,0.10999999999999988,0.0,3.64133505693478,0.0,3.64133505693478,1.0,1.0,1.0,0,0,0
2015-07-06,3.052999973297119,-0.024912190232894815,-0.018643550819712362,-0.08920048477496079,-0.14120958763244051,0.14002987443584813,0.6412236060985471,-0.15501395855404887,0.10765586122303539,0.05376479139846796,,0.13,1.7,2.84,0.010000000000000009,0.11999999999999966,0.0,3.3690174912902893,0.0,3.3690174912902893,1.0,1.0,1.0,0,0,0
2015-07-07,3.0759999752044678,0.007533574224866335,-0.017566293842252056,-0.017879947261687956,-0.1340090271501838,0.12303756228456697,0.6454729525213778,-0.14792914133849522,0.0911460884774642,0.053337628172110796,,0.13,1.69,2.84,0.040000000000000036,0.11999999999999966,0.0,3.4449790671599567,0.0,3.4449790671599567,1.0,1.0,1.0,0,0,0
2015-07-08,2.9189999103546143,-0.05104033358758964,-0.04389127550426741,-0.1402062071417145,-0.20979970064075482,0.08191251292833157,0.6119766077036273,-0.221100367800247,0.053083293104175144,0.054647553547389253,,0.13,1.67,2.87,-0.010000000000000009,0.18000000000000016,0.0,2.917327440617469,0.0,2.917327440617469,1.0,1.0,1.0,0,0,0
2015-07-09,2.9059998989105225,-0.004453584050474468,-0.05526660522246751,-0.06589526136377566,-0.1797911620123228,0.025405711176345713,0.6087028770015327,-0.19152098176421195,-0.0019177981677104272,0.05451671590753553,,0.13,1.72,2.88,0.030000000000000027,0.17999999999999972,0.0,2.8781988194651387,0.0,2.8781988194651387,1.0,1.0,1.0,0,0,0
2015-07-10,2.9600000381469727,0.018582292193711103,0.01404595034310141,-0.054615139419659786,-0.1768631606626313,0.053380817943738945,0.6194560452042965,-0.1886348538088004,0.02531186893338444,0.0536641655282062,,0.13,1.77,2.9,0.07000000000000006,0.16999999999999993,0.0,3.038490075908952,0.0,3.038490075908952,1.0,1.0,1.0,0,0,0
2015-07-13,3.0420000553131104,0.027702708145055155,0.046799780156074666,-0.003602986596861757,-0.12686564763937203,-0.010087829278329519,0.634899601388119,-0.14090058595587673,-0.038198873044025916,0.05383887382139794,,0.13,1.75,2.88,0.0,0.17999999999999972,0.0,3.290840716085583,0.0,3.290840716085583,1.0,1.0,1.0,0,0,0
2015-07-14,3.0859999656677246,0.014464138578092589,0.042567542532746305,0.003250972218422188,-0.07935561831034776,-0.08236692159424408,0.6435032920147606,-0.09415424245509352,-0.10842541889417046,0.050154553819903865,,0.13,1.75,2.91,0.09000000000000008,0.20000000000000018,0.0,3.433458194569067,0.0,3.433458194569067,1.0,1.0,1.0,0,0,0
2015-07-15,2.934000015258789,-0.04925468311729131,-0.035502971101427194,0.005138782242152473,-0.06321837680488651,-0.17352111136102155,0.6112571992331823,-0.07661530582837717,-0.19554391013253014,0.046704255433230216,,0.13,1.72,2.91,0.07000000000000006,0.20999999999999996,0.0,2.9259630714359393,0.0,2.9259630714359393,1.0,1.0,1.0,0,0,0
2015-07-16,2.938999891281128,0.0017041158815052082,-0.04763450292352478,0.011355813323660868,-0.13431519652643442,-0.22881138613530005,0.6117478683538412,-0.1466953687903758,-0.24936089065560219,0.04473841755141285,,0.13,1.69,2.88,0.050000000000000044,0.1499999999999999,0.0,2.940767398492426,0.0,2.940767398492426,1.0,1.0,1.0,0,0,0
2015-07-17,3.2269999980926514,0.09799255442843258,0.09986366097820842,0.09020268800835107,0.03728702500214576,-0.16463886404376182,0.6710901727267781,0.022452766614855735,-0.1868983439307782,0.047093317632827786,,0.13,1.66,2.87,0.04999999999999982,0.1299999999999999,0.0,3.805087788387719,0.0,3.805087788387719,1.0,1.0,1.0,0,0,0
2015-07-20,3.375,0.045863031296816015,0.14834982131585472,0.10946743544770055,0.07793035923610425,-0.05063292921999707,0.6999753543952842,0.0606034884510247,-0.07759259298183507,0.04823589568898308,,0.13,1.67,2.86,0.020000000000000018,0.10000000000000009,0.0,4.328399388812065,0.0,4.328399388812065,1.0,1.0,1.0,0,0,0
2015-07-21,3.322000026702881,-0.015703695791739025,0.02943911641350483,0.07647442114734182,0.08811007394646397,-0.06475225678754593,0.6883631651598303,0.07351500882523432,-0.09131096676082329,0.045358750420966806,,0.13,1.64,2.87,-0.050000000000000044,0.050000000000000266,0.0,4.1242675110995375,0.0,4.1242675110995375,1.0,1.0,1.0,0,0,0
2015-07-22,3.2139999866485596,-0.03251054761775918,-0.04770370765968601,0.09543284592146595,0.04486346311980016,-0.12994044892527368,0.6653848084474153,0.030848474515092983,-0.1531245213510094,0.045817087188043955,,0.13,1.58,2.85,-0.030000000000000027,0.03000000000000025,0.0,3.7218257532439645,0.0,3.7218257532439645,1.0,1.0,1.0,0,0,0
2015-07-23,3.311000108718872,0.03018049859155747,-0.0033112335627902834,0.1265737431775089,0.13429263802774005,-0.065481195382176,0.6848496290557556,0.11907811578873262,-0.0903828835743341,0.04541986407191485,,0.13,1.57,2.85,-0.11999999999999988,0.040000000000000036,0.0,4.058592592025981,0.0,4.058592592025981,1.0,1.0,1.0,0,0,0
2015-07-24,3.3570001125335693,0.013893084356465302,0.04449288316087552,0.04028513000240341,0.15519622481478046,-0.06646269369106372,0.6937394712287872,0.1397013180653004,-0.09133822835401662,0.044798266097360366,,0.13,1.57,2.87,-0.1499999999999999,0.050000000000000266,0.0,4.227530008794811,0.0,4.227530008794811,1.0,1.0,1.0,0,0,0
2015-07-27,3.2869999408721924,-0.020852001583207214,-0.007248615843738593,-0.026074091593424442,0.11047293868615249,-0.0565442102572683,0.6774415083964038,0.09360706645938643,-0.08333600833883203,0.04482248233291492,,0.13,1.55,2.9,-0.1499999999999999,0.08999999999999986,0.0,3.962864809505289,0.0,3.962864809505289,1.0,1.0,1.0,0,0,0
2015-07-28,3.4059998989105225,0.03620321271035798,0.014596301678397205,0.025285933634086266,0.11965806606796581,0.016109755623090027,0.7013353944958015,0.10463984063374743,-0.012745234401174366,0.04511645921035816,,0.13,1.57,2.91,-0.1499999999999999,0.11000000000000032,0.0,4.393039752144453,0.0,4.393039752144453,1.0,1.0,1.0,0,0,0
2015-07-29,3.4159998893737793,0.002935992589564007,0.03924549766415786,0.06285000110900985,0.10693451956492539,0.09067685908639711,0.7027615525887317,0.09208695792128418,0.06161409980411747,0.04431914498367578,,0.13,1.59,2.9,-0.17999999999999994,0.08999999999999986,0.0,4.43150116142476,0.0,4.43150116142476,1.0,1.0,1.0,0,0,0
2015-07-30,3.812999963760376,0.1162178241344658,0.11949503139446382,0.15161577727514586,0.2995909829346255,0.12312223422157076,0.7837290885212426,0.2821592768223016,0.09319491810972091,0.0479541638385137,,0.13,1.56,2.88,-0.1299999999999999,0.040000000000000036,0.0,5.976246035953946,0.0,5.976246035953946,1.0,1.0,1.0,0,0,0
2015-07-31,3.739000082015991,-0.01940726001775417,0.09455509458503641,0.11379206335329006,0.2722015040246015,0.2018643550819712,0.7678274938381185,0.25513717915237466,0.1698388342774333,0.04536149086423259,,0.13,1.53,2.94,-0.17999999999999994,0.10999999999999988,0.0,5.628003222139208,0.0,5.628003222139208,1.0,1.0,1.0,0,0,0
2015-08-03,4.035999774932861,0.07943291960473409,0.05848408426224139,0.22786730986734516,0.2506971730146814,0.28904494437635986,0.8265828220105649,0.23170157395091628,0.25243927377338493,0.04340598849837065,,0.13,1.48,2.92,-0.26,0.08999999999999986,0.0,6.968783962690096,0.0,6.968783962690096,1.0,1.0,1.0,0,0,0
2015-08-04,3.8410000801086426,-0.04831509060910755,0.02728002028757781,0.12771585264499374,0.13807409780996815,0.25810681745945585,0.7859385254971694,0.12280885400050923,0.225685576797654,0.04531421116866595,,0.13,1.49,2.88,-0.27,0.020000000000000018,0.0,5.95837922048372,0.0,5.95837922048372,1.0,1.0,1.0,0,0,0
2015-08-05,3.8450000286102295,0.0010413820406569574,-0.04732402303610361,0.12558552492081443,0.1574352792604976,0.25000001937732286,0.7860490156752851,0.14191033957020815,0.2177876897936346,0.04468777864307215,,0.13,1.55,2.9,-0.1499999999999999,0.06000000000000005,0.0,5.9766806516662045,0.0,5.9766806516662045,1.0,1.0,1.0,0,0,0
2015-08-06,3.628000020980835,-0.056436932643620485,-0.05545432301104847,-0.04851821257220634,0.12881146112386244,0.24289144652289085,0.7410194051306097,0.11367045914329998,0.21086230388968774,0.04697823169038173,,0.13,1.52,2.92,-0.16999999999999993,0.08000000000000007,0.0,4.964503743793157,0.0,4.964503743793157,1.0,1.0,1.0,0,0,0
2015-08-07,3.5160000324249268,-0.03087099997469922,-0.08556566807210642,-0.05964162736012235,0.061914804281107516,0.2099105831844994,0.7174971657160336,0.04767110220281667,0.17873135288996989,0.04594525711309283,,0.13,1.45,2.91,-0.21999999999999997,0.040000000000000036,0.0,4.504489944232706,0.0,4.504489944232706,1.0,1.0,1.0,0,0,0
2015-08-10,3.3469998836517334,-0.0480660259427349,-0.07745317963177212,-0.17071356038234398,-0.0029789182444467377,0.1307431893639539,0.6811677446375392,-0.018121682724756005,0.09962240244647247,0.047489670343239435,,0.13,1.51,2.93,-0.20999999999999996,0.050000000000000266,0.0,3.854749010272454,0.0,3.854749010272454,1.0,1.0,1.0,0,0,0
